user,item,rating
454.0,3544.0,5.0
172.0,34.0,3.0
508.0,2688.0,4.0
844.0,3819.0,4.0
973.0,3711.0,4.0
173.0,2980.0,4.0
266.0,2091.0,4.0
670.0,2032.0,3.0
576.0,2525.0,5.0
865.0,2679.0,2.0
647.0,2273.0,4.0
707.0,1718.0,4.0
116.0,2311.0,5.0
550.0,934.0,5.0
605.0,1181.0,1.0
228.0,1408.0,3.0
401.0,2600.0,5.0
755.0,391.0,3.0
468.0,1985.0,3.0
622.0,389.0,3.0
69.0,1034.0,4.0
851.0,2041.0,3.0
694.0,3016.0,3.0
371.0,1278.0,2.0
846.0,1231.0,4.0
545.0,2052.0,4.0
54.0,3778.0,3.0
849.0,1662.0,3.0
852.0,2040.0,3.0
90.0,3131.0,4.0
546.0,3656.0,3.0
326.0,2876.0,2.0
957.0,3125.0,5.0
248.0,228.0,4.0
78.0,2186.0,4.0
477.0,3293.0,1.0
237.0,2339.0,4.0
536.0,942.0,4.0
865.0,151.0,2.0
300.0,2017.0,4.0
248.0,3960.0,4.0
366.0,2826.0,2.0
614.0,2027.0,3.0
871.0,2149.0,1.0
383.0,2955.0,4.0
964.0,2697.0,5.0
496.0,2756.0,3.0
486.0,1125.0,2.0
746.0,964.0,3.0
290.0,2141.0,5.0
946.0,282.0,2.0
756.0,743.0,5.0
315.0,3671.0,3.0
30.0,1975.0,2.0
133.0,2265.0,4.0
765.0,3869.0,4.0
652.0,1933.0,3.0
228.0,1513.0,3.0
874.0,3173.0,4.0
785.0,2139.0,4.0
0.0,3070.0,1.0
483.0,1608.0,5.0
510.0,1571.0,4.0
552.0,1094.0,5.0
676.0,2377.0,3.0
250.0,29.0,4.0
840.0,957.0,3.0
755.0,3127.0,3.0
721.0,3214.0,4.0
3.0,3543.0,5.0
13.0,2420.0,4.0
681.0,1093.0,4.0
711.0,2233.0,1.0
625.0,2093.0,4.0
367.0,2933.0,4.0
377.0,3954.0,2.0
504.0,3722.0,4.0
262.0,2897.0,3.0
678.0,2118.0,5.0
961.0,1592.0,3.0
839.0,2835.0,5.0
122.0,1434.0,4.0
429.0,2102.0,3.0
92.0,2098.0,5.0
532.0,1053.0,4.0
361.0,2693.0,3.0
570.0,715.0,5.0
739.0,1918.0,2.0
446.0,1837.0,4.0
570.0,1299.0,4.0
446.0,577.0,5.0
910.0,2633.0,2.0
571.0,286.0,2.0
923.0,658.0,5.0
200.0,900.0,4.0
483.0,3503.0,5.0
196.0,3409.0,4.0
693.0,1427.0,3.0
806.0,2699.0,5.0
605.0,2232.0,2.0
248.0,3443.0,4.0
14.0,2458.0,3.0
993.0,1085.0,2.0
45.0,1761.0,2.0
46.0,1973.0,5.0
637.0,519.0,2.0
440.0,2684.0,2.0
728.0,3372.0,3.0
317.0,2946.0,2.0
177.0,2867.0,2.0
814.0,2380.0,3.0
501.0,106.0,4.0
297.0,3591.0,3.0
296.0,1610.0,3.0
97.0,1301.0,3.0
912.0,3492.0,2.0
702.0,2640.0,3.0
634.0,3840.0,3.0
768.0,1980.0,4.0
318.0,1942.0,4.0
478.0,1450.0,4.0
704.0,1708.0,4.0
973.0,3893.0,4.0
466.0,685.0,4.0
998.0,837.0,2.0
423.0,3947.0,2.0
728.0,2943.0,3.0
82.0,2191.0,4.0
584.0,3400.0,4.0
999.0,3921.0,2.0
364.0,1676.0,3.0
185.0,3665.0,5.0
985.0,2790.0,2.0
475.0,1159.0,3.0
65.0,1620.0,4.0
693.0,596.0,3.0
504.0,3466.0,5.0
361.0,2855.0,4.0
394.0,1445.0,4.0
935.0,26.0,2.0
409.0,3554.0,2.0
787.0,2988.0,4.0
791.0,3355.0,4.0
206.0,337.0,1.0
344.0,1920.0,2.0
582.0,537.0,5.0
8.0,477.0,4.0
563.0,1384.0,3.0
741.0,1717.0,4.0
186.0,1992.0,5.0
696.0,2047.0,4.0
840.0,1523.0,4.0
366.0,860.0,3.0
971.0,3332.0,3.0
633.0,195.0,4.0
523.0,1824.0,4.0
471.0,519.0,2.0
706.0,3360.0,4.0
769.0,3602.0,5.0
929.0,1010.0,4.0
453.0,1296.0,3.0
14.0,2066.0,4.0
881.0,2220.0,3.0
202.0,84.0,3.0
509.0,33.0,2.0
303.0,1963.0,4.0
319.0,1817.0,2.0
516.0,3442.0,3.0
427.0,3270.0,4.0
191.0,2731.0,3.0
413.0,1938.0,4.0
78.0,51.0,4.0
925.0,3931.0,4.0
6.0,3407.0,4.0
172.0,1849.0,3.0
815.0,2988.0,1.0
472.0,2693.0,3.0
735.0,2066.0,4.0
199.0,2415.0,4.0
752.0,2003.0,4.0
125.0,1825.0,2.0
844.0,3906.0,4.0
669.0,188.0,4.0
14.0,1863.0,4.0
142.0,1275.0,3.0
744.0,3506.0,3.0
281.0,362.0,3.0
853.0,2227.0,5.0
340.0,700.0,3.0
419.0,1411.0,4.0
172.0,748.0,4.0
874.0,8.0,4.0
931.0,727.0,1.0
188.0,691.0,4.0
151.0,2185.0,5.0
469.0,581.0,2.0
237.0,2487.0,4.0
91.0,653.0,4.0
982.0,2549.0,2.0
329.0,3641.0,4.0
825.0,2742.0,1.0
471.0,79.0,2.0
706.0,696.0,4.0
910.0,101.0,2.0
966.0,221.0,3.0
503.0,2282.0,2.0
111.0,441.0,4.0
381.0,1978.0,3.0
727.0,2525.0,5.0
787.0,3077.0,4.0
213.0,617.0,5.0
293.0,660.0,5.0
91.0,1764.0,3.0
445.0,134.0,1.0
91.0,1151.0,4.0
813.0,3684.0,5.0
866.0,1930.0,5.0
632.0,2878.0,5.0
339.0,304.0,3.0
969.0,450.0,2.0
168.0,710.0,5.0
999.0,2643.0,2.0
91.0,2458.0,4.0
422.0,351.0,5.0
18.0,3817.0,4.0
723.0,2826.0,2.0
828.0,3693.0,3.0
441.0,950.0,4.0
124.0,3154.0,4.0
813.0,532.0,4.0
959.0,1622.0,5.0
649.0,2657.0,5.0
420.0,401.0,3.0
320.0,3529.0,5.0
229.0,904.0,4.0
26.0,3711.0,4.0
843.0,2208.0,4.0
547.0,2909.0,3.0
927.0,395.0,3.0
86.0,3990.0,2.0
87.0,3171.0,3.0
426.0,2009.0,2.0
963.0,1962.0,5.0
819.0,1708.0,4.0
957.0,257.0,5.0
353.0,3939.0,4.0
198.0,1770.0,3.0
10.0,1867.0,4.0
285.0,3705.0,1.0
989.0,3607.0,4.0
229.0,3078.0,4.0
899.0,2991.0,4.0
488.0,1318.0,4.0
651.0,3802.0,4.0
600.0,1064.0,4.0
961.0,3411.0,3.0
450.0,1368.0,4.0
880.0,1642.0,4.0
417.0,395.0,2.0
794.0,1330.0,3.0
667.0,1844.0,3.0
728.0,2360.0,3.0
267.0,1626.0,4.0
469.0,885.0,2.0
195.0,3850.0,4.0
241.0,3226.0,2.0
24.0,962.0,3.0
645.0,3807.0,3.0
687.0,709.0,3.0
25.0,3756.0,4.0
412.0,1353.0,3.0
794.0,383.0,4.0
920.0,1552.0,4.0
802.0,2824.0,3.0
19.0,1828.0,2.0
461.0,1834.0,5.0
579.0,1406.0,2.0
371.0,183.0,2.0
607.0,176.0,4.0
312.0,1760.0,4.0
524.0,3711.0,2.0
247.0,2229.0,3.0
357.0,237.0,3.0
551.0,601.0,4.0
116.0,3354.0,3.0
835.0,1747.0,2.0
247.0,3980.0,4.0
802.0,2631.0,3.0
247.0,3892.0,4.0
791.0,2993.0,4.0
121.0,2709.0,4.0
257.0,2018.0,5.0
386.0,1546.0,1.0
697.0,2808.0,4.0
181.0,3213.0,2.0
48.0,2510.0,4.0
545.0,1514.0,4.0
934.0,456.0,3.0
960.0,55.0,2.0
695.0,3817.0,3.0
874.0,1146.0,4.0
340.0,930.0,4.0
333.0,3272.0,4.0
437.0,3906.0,2.0
369.0,3922.0,3.0
879.0,1408.0,2.0
987.0,922.0,3.0
312.0,1813.0,4.0
811.0,3994.0,5.0
266.0,2882.0,5.0
552.0,1234.0,4.0
188.0,2354.0,4.0
268.0,2172.0,5.0
154.0,1523.0,2.0
409.0,3794.0,3.0
59.0,757.0,4.0
676.0,3624.0,3.0
852.0,2992.0,2.0
586.0,1559.0,5.0
31.0,3509.0,4.0
889.0,2401.0,2.0
465.0,3765.0,4.0
670.0,714.0,3.0
526.0,1821.0,5.0
535.0,213.0,4.0
565.0,917.0,3.0
617.0,2244.0,4.0
939.0,1370.0,3.0
292.0,2903.0,4.0
534.0,3627.0,2.0
541.0,1639.0,4.0
679.0,2482.0,1.0
48.0,3854.0,3.0
872.0,1647.0,5.0
775.0,145.0,3.0
924.0,1404.0,5.0
437.0,1049.0,3.0
145.0,343.0,4.0
913.0,477.0,2.0
775.0,1104.0,3.0
718.0,2884.0,5.0
606.0,2273.0,4.0
10.0,3858.0,3.0
269.0,2643.0,4.0
346.0,1165.0,3.0
385.0,1118.0,4.0
625.0,3676.0,2.0
863.0,2644.0,2.0
360.0,3146.0,4.0
473.0,2745.0,4.0
929.0,231.0,4.0
262.0,3008.0,1.0
292.0,3794.0,4.0
421.0,2778.0,4.0
493.0,894.0,5.0
1.0,1300.0,5.0
696.0,3184.0,4.0
964.0,609.0,5.0
798.0,2905.0,4.0
450.0,2606.0,3.0
207.0,1982.0,4.0
2.0,3203.0,4.0
976.0,2660.0,3.0
12.0,1782.0,3.0
717.0,2224.0,1.0
64.0,2764.0,4.0
598.0,409.0,3.0
375.0,3410.0,3.0
605.0,2050.0,1.0
371.0,1547.0,2.0
813.0,1474.0,5.0
760.0,3723.0,4.0
55.0,2282.0,3.0
974.0,1989.0,4.0
302.0,673.0,2.0
884.0,517.0,5.0
837.0,2150.0,3.0
177.0,932.0,1.0
959.0,2169.0,4.0
248.0,919.0,3.0
967.0,123.0,4.0
423.0,2706.0,3.0
416.0,3083.0,4.0
20.0,1222.0,3.0
591.0,1790.0,4.0
903.0,716.0,5.0
35.0,1670.0,1.0
699.0,2280.0,4.0
168.0,3188.0,5.0
413.0,1084.0,4.0
662.0,1318.0,4.0
510.0,498.0,5.0
410.0,2095.0,4.0
191.0,1156.0,2.0
30.0,84.0,2.0
607.0,1969.0,4.0
879.0,3280.0,3.0
751.0,236.0,3.0
100.0,820.0,5.0
468.0,1770.0,3.0
370.0,532.0,3.0
592.0,2139.0,5.0
439.0,668.0,4.0
471.0,3469.0,3.0
833.0,648.0,2.0
717.0,1899.0,2.0
477.0,2209.0,1.0
505.0,3008.0,1.0
228.0,777.0,4.0
964.0,1581.0,4.0
793.0,2148.0,5.0
609.0,2863.0,2.0
83.0,3622.0,4.0
184.0,1596.0,3.0
841.0,3115.0,4.0
384.0,1721.0,3.0
663.0,104.0,3.0
7.0,3349.0,3.0
503.0,3291.0,2.0
407.0,3307.0,4.0
754.0,1698.0,1.0
542.0,325.0,2.0
257.0,991.0,3.0
317.0,3653.0,3.0
276.0,698.0,2.0
109.0,2121.0,4.0
467.0,924.0,4.0
138.0,113.0,3.0
231.0,733.0,2.0
885.0,3846.0,3.0
498.0,1709.0,5.0
276.0,748.0,2.0
583.0,964.0,3.0
59.0,1536.0,3.0
679.0,3479.0,1.0
279.0,3716.0,3.0
388.0,1258.0,4.0
39.0,1662.0,2.0
581.0,3857.0,5.0
91.0,3273.0,3.0
706.0,3244.0,3.0
596.0,1624.0,1.0
48.0,688.0,4.0
577.0,3612.0,4.0
373.0,3283.0,1.0
864.0,906.0,3.0
850.0,1561.0,5.0
508.0,2772.0,4.0
318.0,1870.0,4.0
390.0,1720.0,4.0
545.0,2061.0,4.0
531.0,3591.0,4.0
125.0,753.0,3.0
37.0,3471.0,4.0
320.0,3229.0,5.0
449.0,244.0,4.0
37.0,1018.0,4.0
437.0,1031.0,3.0
404.0,2446.0,1.0
294.0,1349.0,3.0
284.0,36.0,5.0
694.0,274.0,3.0
278.0,263.0,2.0
802.0,1797.0,3.0
158.0,2388.0,5.0
831.0,3673.0,5.0
3.0,3953.0,3.0
37.0,2124.0,5.0
366.0,3558.0,3.0
540.0,1150.0,2.0
926.0,1145.0,2.0
617.0,1323.0,4.0
325.0,301.0,3.0
799.0,1579.0,4.0
446.0,2188.0,5.0
100.0,161.0,5.0
523.0,700.0,4.0
221.0,3453.0,1.0
244.0,3828.0,4.0
365.0,611.0,5.0
160.0,3169.0,5.0
952.0,1657.0,5.0
739.0,141.0,2.0
751.0,2153.0,3.0
350.0,3185.0,3.0
715.0,610.0,4.0
44.0,1834.0,5.0
361.0,1944.0,3.0
68.0,2930.0,3.0
663.0,1714.0,3.0
64.0,1953.0,4.0
44.0,3318.0,4.0
705.0,1207.0,4.0
96.0,2197.0,4.0
871.0,3068.0,2.0
705.0,2366.0,3.0
674.0,983.0,4.0
327.0,733.0,2.0
905.0,3425.0,3.0
492.0,3710.0,4.0
455.0,3812.0,5.0
167.0,806.0,3.0
18.0,1446.0,4.0
707.0,3547.0,4.0
73.0,1624.0,2.0
65.0,3615.0,5.0
541.0,273.0,3.0
885.0,3120.0,2.0
744.0,2843.0,1.0
236.0,1956.0,5.0
550.0,552.0,5.0
995.0,3370.0,3.0
104.0,3869.0,4.0
579.0,3190.0,2.0
104.0,3384.0,4.0
65.0,899.0,4.0
551.0,1582.0,3.0
87.0,1292.0,2.0
527.0,2556.0,3.0
3.0,1121.0,4.0
209.0,3271.0,5.0
569.0,1571.0,5.0
114.0,1583.0,4.0
384.0,534.0,2.0
802.0,2958.0,2.0
273.0,957.0,3.0
838.0,2968.0,4.0
123.0,58.0,3.0
261.0,3466.0,4.0
505.0,3549.0,2.0
577.0,55.0,3.0
140.0,1062.0,4.0
913.0,3465.0,3.0
257.0,3920.0,4.0
160.0,139.0,4.0
645.0,3585.0,5.0
621.0,1776.0,4.0
462.0,3738.0,4.0
971.0,1255.0,3.0
160.0,2736.0,5.0
372.0,2556.0,2.0
703.0,2422.0,4.0
539.0,3565.0,3.0
612.0,3200.0,4.0
558.0,3639.0,4.0
90.0,1314.0,5.0
396.0,14.0,5.0
189.0,1089.0,5.0
727.0,1227.0,4.0
303.0,1583.0,4.0
288.0,2617.0,4.0
823.0,1969.0,5.0
34.0,295.0,4.0
309.0,852.0,4.0
124.0,1811.0,3.0
140.0,2396.0,3.0
603.0,478.0,4.0
367.0,3224.0,2.0
6.0,1561.0,3.0
400.0,602.0,2.0
275.0,2931.0,2.0
361.0,2193.0,4.0
726.0,1769.0,1.0
395.0,591.0,3.0
787.0,2836.0,4.0
974.0,836.0,4.0
188.0,782.0,4.0
949.0,210.0,5.0
403.0,3422.0,3.0
750.0,470.0,3.0
39.0,1307.0,2.0
422.0,498.0,5.0
121.0,2351.0,3.0
4.0,2310.0,1.0
308.0,1283.0,2.0
78.0,3346.0,4.0
312.0,1401.0,5.0
148.0,2363.0,2.0
258.0,2210.0,5.0
388.0,1505.0,4.0
944.0,946.0,4.0
117.0,2163.0,3.0
12.0,411.0,4.0
285.0,1721.0,2.0
367.0,2104.0,3.0
805.0,524.0,4.0
169.0,681.0,4.0
486.0,562.0,3.0
904.0,618.0,3.0
571.0,808.0,1.0
31.0,3150.0,4.0
299.0,773.0,4.0
332.0,2750.0,5.0
851.0,2010.0,4.0
532.0,743.0,4.0
801.0,3352.0,5.0
399.0,1179.0,4.0
404.0,505.0,2.0
958.0,2392.0,2.0
746.0,1508.0,3.0
797.0,1197.0,3.0
440.0,898.0,1.0
410.0,1618.0,5.0
83.0,3610.0,5.0
753.0,1675.0,1.0
651.0,2428.0,5.0
258.0,3162.0,3.0
791.0,702.0,4.0
775.0,1054.0,3.0
803.0,2525.0,4.0
779.0,3908.0,4.0
390.0,428.0,4.0
3.0,1808.0,4.0
167.0,579.0,4.0
852.0,2274.0,2.0
222.0,555.0,3.0
90.0,1626.0,5.0
396.0,2343.0,4.0
21.0,37.0,3.0
387.0,65.0,2.0
478.0,2079.0,4.0
969.0,224.0,1.0
355.0,3948.0,1.0
563.0,1144.0,3.0
57.0,2284.0,2.0
952.0,1871.0,5.0
701.0,2521.0,2.0
677.0,1961.0,5.0
14.0,3327.0,3.0
814.0,3582.0,2.0
312.0,1183.0,4.0
198.0,177.0,3.0
765.0,3073.0,4.0
100.0,2692.0,5.0
695.0,2714.0,3.0
490.0,830.0,4.0
288.0,1723.0,3.0
778.0,1061.0,4.0
852.0,2093.0,3.0
237.0,1146.0,4.0
218.0,1966.0,3.0
195.0,3377.0,3.0
433.0,186.0,5.0
454.0,1738.0,3.0
180.0,420.0,4.0
903.0,245.0,5.0
594.0,280.0,4.0
815.0,3634.0,2.0
877.0,2855.0,2.0
604.0,1947.0,5.0
19.0,2701.0,2.0
528.0,1395.0,4.0
942.0,3202.0,4.0
615.0,722.0,2.0
541.0,69.0,4.0
393.0,2737.0,5.0
109.0,2108.0,4.0
45.0,3130.0,2.0
115.0,114.0,5.0
185.0,3042.0,4.0
232.0,10.0,3.0
568.0,962.0,2.0
64.0,3359.0,4.0
673.0,3133.0,5.0
14.0,3245.0,4.0
723.0,2153.0,2.0
189.0,1179.0,5.0
489.0,1264.0,3.0
114.0,991.0,5.0
251.0,3128.0,3.0
343.0,3755.0,2.0
274.0,2619.0,3.0
605.0,3991.0,2.0
459.0,3472.0,4.0
496.0,3350.0,2.0
387.0,3207.0,1.0
912.0,2303.0,1.0
878.0,1904.0,4.0
657.0,550.0,5.0
895.0,3842.0,5.0
103.0,3145.0,5.0
842.0,1295.0,4.0
920.0,2348.0,4.0
118.0,153.0,3.0
597.0,3397.0,4.0
869.0,2379.0,3.0
413.0,2382.0,4.0
691.0,2752.0,2.0
844.0,3906.0,3.0
932.0,1632.0,4.0
98.0,580.0,2.0
533.0,1007.0,5.0
577.0,3544.0,4.0
919.0,2958.0,3.0
576.0,2364.0,5.0
742.0,846.0,3.0
459.0,2689.0,5.0
738.0,2988.0,4.0
496.0,3831.0,3.0
294.0,468.0,4.0
393.0,2262.0,5.0
210.0,2779.0,1.0
862.0,93.0,2.0
965.0,3273.0,4.0
453.0,2720.0,3.0
937.0,3812.0,4.0
75.0,2631.0,3.0
550.0,3790.0,4.0
981.0,2637.0,3.0
249.0,3940.0,3.0
964.0,948.0,5.0
555.0,309.0,2.0
545.0,2604.0,4.0
946.0,1552.0,3.0
141.0,1363.0,4.0
87.0,1547.0,2.0
5.0,3887.0,4.0
728.0,3324.0,3.0
886.0,2594.0,4.0
882.0,2303.0,4.0
651.0,410.0,4.0
789.0,631.0,3.0
341.0,2201.0,5.0
807.0,2303.0,3.0
807.0,2260.0,2.0
291.0,2305.0,4.0
742.0,1829.0,4.0
516.0,15.0,2.0
578.0,247.0,3.0
119.0,2700.0,4.0
88.0,1540.0,4.0
13.0,2833.0,3.0
353.0,2889.0,5.0
12.0,3690.0,4.0
374.0,2755.0,2.0
494.0,25.0,1.0
807.0,3895.0,1.0
56.0,962.0,2.0
803.0,2513.0,5.0
919.0,1628.0,2.0
559.0,3044.0,4.0
346.0,3747.0,3.0
208.0,470.0,5.0
492.0,2488.0,3.0
745.0,1087.0,4.0
667.0,2421.0,3.0
479.0,496.0,4.0
824.0,3720.0,5.0
453.0,17.0,2.0
719.0,1133.0,2.0
946.0,1552.0,2.0
420.0,320.0,3.0
192.0,3594.0,3.0
96.0,2297.0,4.0
400.0,3573.0,2.0
364.0,63.0,3.0
583.0,2724.0,2.0
661.0,1925.0,3.0
190.0,3923.0,2.0
140.0,1588.0,4.0
583.0,2961.0,2.0
897.0,1683.0,4.0
487.0,916.0,4.0
51.0,3648.0,4.0
254.0,3303.0,4.0
406.0,2528.0,3.0
293.0,3796.0,3.0
329.0,1540.0,4.0
728.0,439.0,2.0
94.0,0.0,4.0
535.0,217.0,4.0
929.0,2652.0,4.0
46.0,3757.0,5.0
362.0,254.0,3.0
492.0,757.0,3.0
47.0,3680.0,4.0
812.0,1365.0,5.0
13.0,243.0,3.0
807.0,630.0,2.0
744.0,999.0,2.0
937.0,3686.0,5.0
900.0,649.0,3.0
337.0,3441.0,5.0
72.0,1782.0,4.0
847.0,1019.0,4.0
865.0,3208.0,1.0
583.0,3787.0,3.0
164.0,2012.0,2.0
472.0,1460.0,4.0
12.0,879.0,4.0
195.0,438.0,3.0
417.0,1886.0,2.0
159.0,3407.0,4.0
517.0,202.0,4.0
3.0,2883.0,3.0
109.0,3930.0,4.0
404.0,3786.0,2.0
863.0,3060.0,3.0
171.0,738.0,4.0
657.0,1105.0,5.0
123.0,847.0,2.0
496.0,2773.0,2.0
167.0,3813.0,3.0
802.0,2370.0,3.0
906.0,2960.0,4.0
360.0,2576.0,5.0
283.0,1415.0,4.0
343.0,534.0,3.0
464.0,3905.0,4.0
187.0,3298.0,2.0
921.0,2528.0,3.0
692.0,2988.0,4.0
889.0,451.0,2.0
857.0,2188.0,4.0
149.0,345.0,4.0
776.0,1820.0,3.0
152.0,3108.0,1.0
362.0,330.0,2.0
672.0,626.0,5.0
489.0,2115.0,2.0
617.0,3326.0,4.0
622.0,3518.0,4.0
554.0,3713.0,4.0
52.0,2761.0,4.0
865.0,1392.0,1.0
530.0,3319.0,3.0
373.0,2268.0,3.0
867.0,1447.0,3.0
372.0,453.0,3.0
709.0,3741.0,4.0
369.0,495.0,4.0
117.0,469.0,4.0
398.0,2708.0,5.0
662.0,3576.0,4.0
638.0,685.0,3.0
204.0,349.0,3.0
483.0,3459.0,4.0
160.0,3247.0,5.0
891.0,2169.0,2.0
598.0,1031.0,2.0
29.0,2512.0,5.0
55.0,3949.0,3.0
488.0,1992.0,5.0
259.0,37.0,3.0
746.0,3088.0,2.0
50.0,339.0,2.0
259.0,1268.0,5.0
618.0,3051.0,2.0
875.0,3377.0,4.0
693.0,1727.0,2.0
102.0,1204.0,4.0
52.0,1409.0,4.0
117.0,2158.0,4.0
400.0,1876.0,2.0
478.0,3837.0,3.0
800.0,3874.0,3.0
462.0,3023.0,4.0
428.0,1532.0,2.0
327.0,943.0,2.0
536.0,481.0,5.0
780.0,3362.0,5.0
596.0,1680.0,1.0
944.0,2547.0,4.0
759.0,3649.0,5.0
816.0,1952.0,4.0
692.0,1972.0,4.0
347.0,2790.0,2.0
887.0,887.0,5.0
34.0,280.0,4.0
634.0,2948.0,3.0
662.0,3356.0,4.0
680.0,3961.0,3.0
83.0,392.0,3.0
595.0,3653.0,3.0
138.0,1580.0,3.0
308.0,1453.0,3.0
467.0,2454.0,4.0
292.0,1974.0,5.0
58.0,884.0,3.0
550.0,1396.0,5.0
440.0,2608.0,2.0
668.0,3453.0,1.0
644.0,713.0,3.0
944.0,3571.0,4.0
818.0,468.0,4.0
91.0,471.0,4.0
199.0,1024.0,4.0
392.0,540.0,5.0
432.0,2521.0,1.0
695.0,3295.0,2.0
110.0,2431.0,5.0
30.0,3465.0,1.0
123.0,3672.0,3.0
448.0,634.0,3.0
62.0,1114.0,1.0
325.0,3551.0,4.0
837.0,3173.0,3.0
623.0,1489.0,5.0
835.0,981.0,3.0
20.0,2026.0,2.0
655.0,2827.0,4.0
798.0,686.0,4.0
633.0,3599.0,4.0
575.0,3874.0,1.0
729.0,3796.0,3.0
869.0,1484.0,3.0
931.0,3473.0,1.0
371.0,932.0,2.0
554.0,3477.0,5.0
290.0,2532.0,5.0
383.0,254.0,4.0
894.0,656.0,4.0
157.0,3843.0,3.0
775.0,1722.0,4.0
558.0,3684.0,3.0
125.0,654.0,3.0
879.0,3456.0,3.0
177.0,785.0,3.0
728.0,3240.0,2.0
249.0,110.0,3.0
193.0,1150.0,2.0
342.0,1317.0,3.0
975.0,3320.0,5.0
324.0,3495.0,4.0
62.0,1599.0,1.0
933.0,1852.0,2.0
15.0,1267.0,5.0
608.0,3990.0,1.0
731.0,2106.0,1.0
354.0,1989.0,5.0
940.0,376.0,4.0
713.0,1523.0,3.0
466.0,1476.0,4.0
774.0,1670.0,1.0
538.0,2362.0,4.0
680.0,2052.0,3.0
39.0,1254.0,3.0
528.0,3161.0,4.0
962.0,2863.0,1.0
268.0,52.0,4.0
862.0,1904.0,3.0
53.0,3905.0,4.0
420.0,691.0,4.0
704.0,690.0,5.0
354.0,3107.0,4.0
707.0,2099.0,4.0
141.0,1109.0,5.0
716.0,1249.0,2.0
346.0,3697.0,2.0
606.0,3651.0,5.0
503.0,1133.0,2.0
537.0,157.0,5.0
227.0,1205.0,4.0
125.0,2380.0,2.0
531.0,3980.0,5.0
774.0,2826.0,1.0
416.0,2980.0,5.0
612.0,2048.0,4.0
763.0,1926.0,3.0
90.0,1145.0,4.0
104.0,3493.0,4.0
381.0,1383.0,4.0
183.0,1686.0,2.0
651.0,873.0,4.0
848.0,3469.0,3.0
271.0,2146.0,2.0
824.0,1651.0,5.0
897.0,1571.0,5.0
591.0,1677.0,5.0
295.0,554.0,5.0
132.0,1303.0,5.0
651.0,1082.0,4.0
210.0,519.0,1.0
466.0,1905.0,3.0
713.0,2989.0,2.0
356.0,2037.0,4.0
905.0,1460.0,3.0
594.0,3693.0,4.0
443.0,3659.0,5.0
419.0,420.0,4.0
949.0,3743.0,4.0
331.0,2934.0,5.0
302.0,3624.0,4.0
859.0,2869.0,5.0
559.0,1756.0,4.0
737.0,2121.0,4.0
148.0,3478.0,2.0
371.0,2961.0,3.0
675.0,782.0,4.0
44.0,914.0,4.0
537.0,3363.0,5.0
934.0,1797.0,3.0
160.0,1184.0,4.0
905.0,3779.0,4.0
473.0,1511.0,4.0
473.0,3985.0,3.0
145.0,835.0,4.0
312.0,3841.0,4.0
288.0,3285.0,4.0
782.0,727.0,1.0
627.0,1597.0,4.0
392.0,2174.0,4.0
523.0,3657.0,3.0
986.0,2631.0,3.0
752.0,774.0,3.0
25.0,295.0,4.0
776.0,1104.0,3.0
395.0,3814.0,3.0
722.0,1866.0,3.0
225.0,2676.0,1.0
776.0,1465.0,2.0
313.0,1835.0,4.0
266.0,468.0,4.0
795.0,3254.0,4.0
478.0,207.0,4.0
864.0,1477.0,3.0
513.0,3885.0,1.0
635.0,2503.0,3.0
827.0,1078.0,5.0
310.0,342.0,5.0
142.0,2326.0,4.0
815.0,3844.0,2.0
155.0,132.0,2.0
140.0,2082.0,2.0
410.0,1718.0,5.0
912.0,2072.0,1.0
370.0,62.0,3.0
121.0,3656.0,3.0
438.0,2435.0,3.0
903.0,2791.0,5.0
50.0,2921.0,2.0
765.0,1699.0,4.0
441.0,1754.0,4.0
801.0,975.0,4.0
794.0,718.0,4.0
467.0,1731.0,3.0
580.0,2863.0,2.0
110.0,12.0,4.0
532.0,1015.0,4.0
746.0,3220.0,3.0
805.0,1221.0,3.0
849.0,3149.0,3.0
145.0,2300.0,4.0
582.0,1056.0,5.0
655.0,2534.0,5.0
365.0,905.0,4.0
907.0,1242.0,3.0
140.0,603.0,3.0
946.0,1116.0,2.0
297.0,1939.0,3.0
944.0,3931.0,4.0
910.0,3077.0,2.0
150.0,2920.0,3.0
429.0,2647.0,3.0
721.0,3457.0,4.0
316.0,2053.0,4.0
283.0,1836.0,5.0
270.0,375.0,3.0
894.0,2529.0,4.0
247.0,2289.0,4.0
671.0,319.0,3.0
617.0,1866.0,4.0
937.0,2324.0,5.0
128.0,610.0,2.0
821.0,2090.0,3.0
209.0,1173.0,5.0
644.0,2394.0,4.0
50.0,614.0,2.0
559.0,1041.0,3.0
637.0,2310.0,2.0
771.0,81.0,5.0
286.0,1979.0,3.0
460.0,967.0,2.0
301.0,1206.0,5.0
446.0,1747.0,4.0
429.0,3769.0,3.0
412.0,44.0,2.0
828.0,1026.0,4.0
388.0,3662.0,3.0
751.0,3771.0,2.0
65.0,1620.0,5.0
459.0,2302.0,3.0
463.0,3096.0,4.0
464.0,1253.0,3.0
608.0,3551.0,2.0
845.0,952.0,4.0
586.0,765.0,5.0
772.0,727.0,2.0
385.0,2001.0,4.0
167.0,3611.0,4.0
935.0,2572.0,3.0
831.0,1122.0,4.0
577.0,562.0,3.0
714.0,775.0,5.0
919.0,2607.0,4.0
392.0,2987.0,4.0
469.0,2424.0,3.0
