user,item,rating
77.0,813.0,3.0
47.0,1714.0,5.0
32.0,867.0,4.0
28.0,528.0,4.0
39.0,257.0,4.0
3.0,891.0,3.0
2.0,912.0,2.0
93.0,1412.0,4.0
30.0,3834.0,3.0
72.0,1736.0,4.0
51.0,1661.0,4.0
25.0,1942.0,5.0
73.0,2428.0,5.0
38.0,3316.0,1.0
16.0,2090.0,5.0
62.0,1994.0,3.0
0.0,502.0,4.0
42.0,2755.0,3.0
63.0,3244.0,3.0
24.0,1868.0,3.0
0.0,3775.0,3.0
2.0,312.0,2.0
41.0,782.0,4.0
31.0,3760.0,3.0
65.0,2390.0,2.0
12.0,801.0,5.0
3.0,480.0,2.0
71.0,3373.0,4.0
38.0,2860.0,3.0
37.0,3029.0,2.0
70.0,3189.0,4.0
2.0,1514.0,3.0
72.0,522.0,4.0
61.0,2046.0,2.0
14.0,823.0,3.0
43.0,1745.0,4.0
69.0,463.0,4.0
11.0,3739.0,5.0
65.0,2893.0,3.0
10.0,3397.0,4.0
2.0,874.0,2.0
83.0,2003.0,3.0
0.0,2461.0,2.0
44.0,3792.0,4.0
45.0,3306.0,4.0
60.0,2564.0,3.0
11.0,2139.0,5.0
80.0,1852.0,2.0
85.0,147.0,3.0
55.0,3565.0,4.0
27.0,1625.0,4.0
87.0,2013.0,2.0
84.0,562.0,2.0
21.0,3008.0,2.0
47.0,1657.0,5.0
33.0,2649.0,2.0
23.0,2486.0,3.0
60.0,1613.0,3.0
35.0,409.0,5.0
86.0,2525.0,5.0
56.0,2201.0,5.0
52.0,2988.0,3.0
14.0,2781.0,4.0
7.0,3048.0,2.0
64.0,666.0,3.0
41.0,1207.0,5.0
42.0,1266.0,2.0
17.0,3640.0,2.0
87.0,125.0,3.0
28.0,786.0,4.0
69.0,2260.0,4.0
39.0,3512.0,4.0
49.0,2808.0,4.0
60.0,522.0,3.0
14.0,885.0,4.0
87.0,779.0,2.0
27.0,2771.0,4.0
99.0,1265.0,4.0
9.0,2784.0,1.0
64.0,969.0,3.0
61.0,1274.0,3.0
57.0,1512.0,4.0
8.0,3128.0,4.0
72.0,1569.0,4.0
89.0,2977.0,3.0
43.0,1348.0,3.0
77.0,3499.0,2.0
43.0,1928.0,3.0
0.0,3207.0,1.0
64.0,520.0,4.0
42.0,907.0,4.0
57.0,2776.0,4.0
29.0,3184.0,2.0
32.0,1210.0,4.0
21.0,2012.0,3.0
93.0,842.0,4.0
80.0,71.0,3.0
21.0,2882.0,5.0
74.0,2665.0,4.0
74.0,1593.0,2.0
23.0,662.0,3.0
76.0,1257.0,2.0
18.0,1184.0,4.0
70.0,1136.0,3.0
51.0,2409.0,3.0
70.0,1394.0,4.0
64.0,2067.0,5.0
43.0,3376.0,5.0
80.0,462.0,3.0
45.0,3485.0,3.0
88.0,2395.0,2.0
41.0,1130.0,4.0
15.0,715.0,2.0
85.0,3214.0,4.0
46.0,3735.0,4.0
12.0,1619.0,5.0
65.0,2108.0,2.0
92.0,2781.0,4.0
90.0,3407.0,5.0
87.0,102.0,4.0
53.0,2449.0,3.0
61.0,1832.0,2.0
38.0,181.0,3.0
36.0,314.0,5.0
64.0,1356.0,4.0
68.0,2864.0,4.0
52.0,3997.0,3.0
95.0,1735.0,4.0
59.0,603.0,3.0
42.0,3634.0,4.0
39.0,349.0,3.0
14.0,3958.0,3.0
83.0,2821.0,5.0
12.0,378.0,4.0
57.0,1445.0,4.0
98.0,2634.0,2.0
80.0,254.0,4.0
57.0,163.0,4.0
69.0,3987.0,3.0
14.0,2914.0,3.0
76.0,2758.0,2.0
68.0,3640.0,5.0
60.0,3052.0,4.0
41.0,688.0,5.0
9.0,160.0,1.0
2.0,150.0,2.0
36.0,1892.0,4.0
48.0,494.0,2.0
72.0,991.0,5.0
39.0,3590.0,2.0
60.0,3473.0,4.0
9.0,2485.0,1.0
39.0,3973.0,3.0
32.0,2422.0,4.0
79.0,2527.0,4.0
59.0,2345.0,3.0
39.0,2018.0,3.0
45.0,1893.0,4.0
9.0,360.0,2.0
6.0,51.0,3.0
14.0,642.0,4.0
5.0,3168.0,4.0
64.0,3746.0,4.0
6.0,3866.0,3.0
0.0,1218.0,4.0
57.0,1495.0,5.0
82.0,2965.0,4.0
35.0,3780.0,4.0
71.0,1265.0,4.0
67.0,2228.0,3.0
5.0,2499.0,3.0
95.0,2324.0,4.0
37.0,2521.0,2.0
29.0,2979.0,1.0
27.0,33.0,4.0
70.0,3773.0,3.0
58.0,3950.0,1.0
98.0,21.0,4.0
39.0,3254.0,5.0
28.0,602.0,3.0
0.0,2551.0,2.0
42.0,2151.0,2.0
84.0,1507.0,2.0
36.0,128.0,5.0
34.0,969.0,3.0
60.0,494.0,4.0
39.0,114.0,3.0
39.0,749.0,4.0
4.0,3540.0,5.0
74.0,1734.0,2.0
65.0,31.0,3.0
45.0,1458.0,3.0
26.0,1069.0,2.0
15.0,588.0,1.0
73.0,1110.0,4.0
8.0,2510.0,4.0
60.0,580.0,4.0
71.0,1974.0,5.0
88.0,2804.0,4.0
34.0,775.0,4.0
9.0,1202.0,3.0
24.0,1080.0,4.0
18.0,1184.0,3.0
53.0,3651.0,5.0
4.0,3477.0,5.0
47.0,397.0,5.0
44.0,1636.0,4.0
14.0,3879.0,3.0
74.0,2656.0,2.0
82.0,2261.0,5.0
26.0,1650.0,4.0
59.0,3714.0,3.0
12.0,1322.0,4.0
0.0,3887.0,3.0
2.0,2812.0,2.0
38.0,2477.0,3.0
35.0,392.0,5.0
67.0,2920.0,2.0
45.0,3932.0,4.0
98.0,3439.0,4.0
48.0,3781.0,1.0
43.0,2013.0,3.0
83.0,2001.0,5.0
48.0,2837.0,1.0
7.0,3676.0,2.0
8.0,1366.0,4.0
48.0,521.0,1.0
95.0,2892.0,5.0
18.0,2021.0,3.0
91.0,3578.0,1.0
2.0,366.0,3.0
3.0,1636.0,3.0
11.0,3420.0,4.0
27.0,2328.0,3.0
98.0,2206.0,3.0
65.0,2079.0,2.0
92.0,2460.0,5.0
3.0,217.0,3.0
79.0,2318.0,4.0
74.0,3216.0,5.0
72.0,2801.0,4.0
52.0,3482.0,3.0
11.0,2152.0,4.0
33.0,1442.0,1.0
32.0,1901.0,3.0
8.0,252.0,3.0
10.0,3228.0,5.0
5.0,2293.0,4.0
0.0,1131.0,1.0
83.0,2245.0,5.0
11.0,343.0,4.0
88.0,2919.0,2.0
14.0,770.0,5.0
14.0,3534.0,5.0
97.0,1907.0,3.0
98.0,1212.0,3.0
76.0,101.0,2.0
61.0,3683.0,2.0
64.0,302.0,5.0
21.0,268.0,5.0
12.0,3599.0,5.0
14.0,2958.0,4.0
11.0,1210.0,4.0
86.0,3893.0,5.0
98.0,240.0,3.0
33.0,2479.0,1.0
56.0,3036.0,5.0
46.0,1267.0,4.0
26.0,2.0,4.0
14.0,581.0,4.0
4.0,3974.0,5.0
39.0,304.0,4.0
25.0,2387.0,4.0
26.0,2030.0,3.0
45.0,3106.0,4.0
61.0,1933.0,2.0
25.0,1194.0,5.0
54.0,1957.0,4.0
62.0,2526.0,5.0
39.0,280.0,3.0
65.0,921.0,3.0
93.0,1141.0,4.0
85.0,2637.0,5.0
71.0,533.0,4.0
14.0,904.0,5.0
85.0,2841.0,4.0
11.0,2010.0,5.0
35.0,2269.0,3.0
5.0,1448.0,3.0
77.0,964.0,4.0
48.0,246.0,3.0
83.0,804.0,3.0
62.0,789.0,4.0
45.0,2802.0,5.0
60.0,2489.0,2.0
37.0,2812.0,1.0
29.0,82.0,2.0
41.0,2071.0,5.0
1.0,1121.0,4.0
90.0,1303.0,4.0
49.0,2039.0,4.0
25.0,807.0,5.0
64.0,1575.0,5.0
26.0,2590.0,4.0
33.0,1109.0,4.0
82.0,3204.0,5.0
41.0,482.0,4.0
77.0,756.0,3.0
7.0,2205.0,2.0
20.0,3281.0,5.0
83.0,2081.0,3.0
48.0,2108.0,2.0
99.0,3346.0,3.0
44.0,58.0,3.0
76.0,3790.0,2.0
51.0,3009.0,2.0
41.0,3794.0,4.0
80.0,3988.0,2.0
52.0,1211.0,2.0
86.0,2223.0,4.0
38.0,301.0,1.0
60.0,3416.0,2.0
7.0,893.0,3.0
52.0,3489.0,2.0
5.0,1626.0,4.0
17.0,714.0,3.0
0.0,3751.0,3.0
53.0,1236.0,3.0
42.0,3299.0,2.0
84.0,801.0,3.0
74.0,3760.0,2.0
47.0,3071.0,2.0
88.0,1334.0,1.0
99.0,1076.0,3.0
70.0,2316.0,3.0
88.0,2794.0,1.0
63.0,706.0,3.0
4.0,3294.0,4.0
87.0,1227.0,4.0
44.0,2277.0,3.0
53.0,1683.0,4.0
96.0,290.0,4.0
3.0,1398.0,3.0
52.0,3562.0,3.0
50.0,3364.0,5.0
36.0,1973.0,3.0
96.0,2000.0,4.0
71.0,2631.0,5.0
38.0,2584.0,2.0
42.0,1649.0,5.0
23.0,3153.0,3.0
60.0,2988.0,3.0
22.0,3214.0,3.0
0.0,1844.0,3.0
71.0,2802.0,4.0
86.0,549.0,5.0
27.0,152.0,2.0
76.0,561.0,2.0
96.0,2166.0,4.0
84.0,3380.0,2.0
82.0,2906.0,5.0
74.0,3542.0,3.0
55.0,3186.0,3.0
57.0,3533.0,4.0
97.0,1081.0,2.0
28.0,2809.0,3.0
70.0,975.0,4.0
64.0,406.0,4.0
31.0,648.0,3.0
27.0,3824.0,4.0
27.0,3525.0,4.0
44.0,1861.0,4.0
18.0,3499.0,2.0
48.0,2216.0,2.0
24.0,2961.0,1.0
17.0,2511.0,2.0
36.0,1123.0,5.0
77.0,1452.0,3.0
60.0,3256.0,3.0
3.0,205.0,3.0
27.0,1476.0,5.0
83.0,869.0,4.0
71.0,1874.0,5.0
52.0,629.0,3.0
32.0,3867.0,3.0
43.0,2828.0,4.0
78.0,3986.0,3.0
77.0,534.0,2.0
25.0,2162.0,4.0
59.0,1186.0,2.0
77.0,1468.0,3.0
50.0,566.0,5.0
18.0,395.0,3.0
16.0,1474.0,4.0
74.0,3850.0,3.0
59.0,2773.0,2.0
77.0,2766.0,3.0
84.0,469.0,2.0
18.0,1013.0,3.0
36.0,942.0,4.0
41.0,2918.0,4.0
37.0,290.0,2.0
28.0,1771.0,3.0
24.0,3710.0,2.0
3.0,1127.0,3.0
45.0,1398.0,3.0
80.0,154.0,2.0
0.0,794.0,2.0
84.0,3455.0,3.0
97.0,3192.0,2.0
4.0,926.0,4.0
35.0,2214.0,4.0
35.0,1348.0,4.0
29.0,2115.0,1.0
38.0,2488.0,3.0
86.0,261.0,5.0
99.0,737.0,4.0
49.0,2592.0,5.0
14.0,946.0,4.0
10.0,475.0,4.0
74.0,2525.0,3.0
77.0,2026.0,4.0
5.0,1786.0,5.0
67.0,548.0,1.0
94.0,3746.0,1.0
11.0,2966.0,4.0
14.0,1562.0,5.0
52.0,1770.0,3.0
77.0,867.0,4.0
62.0,3376.0,4.0
65.0,1460.0,3.0
5.0,107.0,5.0
71.0,2331.0,5.0
82.0,1883.0,4.0
11.0,2568.0,5.0
84.0,1366.0,2.0
97.0,3200.0,2.0
63.0,1100.0,3.0
6.0,1333.0,3.0
75.0,2296.0,4.0
59.0,2825.0,3.0
73.0,1091.0,4.0
1.0,2104.0,3.0
17.0,2326.0,1.0
38.0,2053.0,2.0
59.0,398.0,2.0
57.0,13.0,4.0
64.0,1756.0,4.0
45.0,1567.0,3.0
5.0,1756.0,5.0
88.0,3360.0,2.0
87.0,2131.0,3.0
5.0,3230.0,5.0
70.0,2725.0,3.0
32.0,2640.0,4.0
72.0,2970.0,3.0
13.0,2806.0,1.0
24.0,184.0,3.0
43.0,2374.0,4.0
77.0,2182.0,4.0
56.0,355.0,5.0
14.0,1498.0,3.0
71.0,3471.0,4.0
99.0,141.0,4.0
27.0,940.0,5.0
72.0,2766.0,3.0
67.0,1417.0,2.0
45.0,3631.0,3.0
34.0,106.0,3.0
29.0,1630.0,3.0
12.0,2678.0,5.0
46.0,2881.0,4.0
27.0,3455.0,4.0
53.0,728.0,4.0
60.0,3755.0,4.0
67.0,1447.0,3.0
77.0,951.0,4.0
21.0,3436.0,4.0
54.0,3294.0,5.0
63.0,3144.0,5.0
21.0,1570.0,4.0
56.0,658.0,5.0
9.0,1181.0,1.0
47.0,2962.0,4.0
27.0,3310.0,4.0
12.0,280.0,4.0
29.0,3048.0,2.0
50.0,486.0,4.0
98.0,214.0,2.0
53.0,3669.0,3.0
76.0,3073.0,3.0
36.0,2896.0,5.0
4.0,1013.0,4.0
0.0,562.0,2.0
25.0,3733.0,5.0
63.0,3245.0,5.0
64.0,667.0,5.0
2.0,2786.0,2.0
57.0,1626.0,4.0
94.0,3193.0,1.0
53.0,1960.0,4.0
30.0,2613.0,3.0
4.0,1513.0,3.0
28.0,2580.0,3.0
55.0,1492.0,4.0
80.0,2437.0,3.0
64.0,2875.0,3.0
44.0,2481.0,4.0
65.0,2754.0,2.0
43.0,1789.0,3.0
54.0,1005.0,5.0
49.0,68.0,3.0
49.0,2406.0,3.0
34.0,2543.0,4.0
92.0,2601.0,5.0
6.0,3195.0,4.0
6.0,3483.0,2.0
88.0,246.0,3.0
44.0,2500.0,3.0
39.0,1366.0,3.0
59.0,2625.0,2.0
21.0,1245.0,4.0
24.0,714.0,3.0
19.0,1263.0,4.0
33.0,1083.0,2.0
44.0,276.0,3.0
29.0,1185.0,2.0
0.0,925.0,3.0
42.0,3441.0,3.0
17.0,3831.0,3.0
70.0,3628.0,4.0
92.0,2981.0,5.0
41.0,1834.0,5.0
61.0,1370.0,3.0
53.0,1076.0,3.0
0.0,2186.0,3.0
9.0,2143.0,4.0
29.0,2084.0,1.0
13.0,143.0,1.0
65.0,3569.0,2.0
83.0,2913.0,5.0
42.0,87.0,4.0
41.0,904.0,4.0
11.0,1243.0,4.0
24.0,141.0,3.0
65.0,1445.0,2.0
84.0,1442.0,1.0
5.0,3396.0,4.0
38.0,3846.0,3.0
61.0,2701.0,3.0
52.0,2187.0,3.0
17.0,2621.0,3.0
27.0,1236.0,5.0
32.0,3512.0,4.0
5.0,836.0,4.0
26.0,2130.0,3.0
94.0,208.0,1.0
1.0,2883.0,3.0
18.0,296.0,3.0
70.0,2508.0,4.0
25.0,912.0,4.0
50.0,1430.0,4.0
68.0,1961.0,5.0
67.0,26.0,2.0
76.0,848.0,3.0
14.0,783.0,4.0
45.0,3088.0,3.0
48.0,2988.0,2.0
93.0,2725.0,3.0
24.0,2971.0,3.0
64.0,1171.0,3.0
16.0,3014.0,4.0
90.0,1834.0,4.0
87.0,1473.0,2.0
40.0,1229.0,4.0
18.0,973.0,1.0
94.0,3532.0,2.0
39.0,3024.0,4.0
47.0,3298.0,4.0
13.0,1331.0,3.0
32.0,2277.0,3.0
26.0,356.0,2.0
37.0,2243.0,2.0
43.0,2244.0,3.0
43.0,8.0,4.0
21.0,1550.0,4.0
3.0,632.0,3.0
79.0,3221.0,3.0
59.0,2676.0,3.0
78.0,3439.0,3.0
14.0,1888.0,4.0
84.0,2930.0,1.0
74.0,350.0,3.0
71.0,527.0,5.0
8.0,3749.0,3.0
42.0,2702.0,3.0
95.0,2698.0,4.0
0.0,2885.0,3.0
79.0,2649.0,2.0
43.0,2503.0,2.0
35.0,2833.0,4.0
97.0,2520.0,1.0
71.0,3918.0,5.0
42.0,2870.0,3.0
29.0,2047.0,1.0
3.0,1776.0,3.0
49.0,1688.0,4.0
53.0,2362.0,4.0
18.0,9.0,4.0
35.0,690.0,5.0
19.0,1020.0,3.0
79.0,2548.0,4.0
57.0,3093.0,4.0
88.0,2153.0,2.0
30.0,1583.0,1.0
34.0,2055.0,4.0
43.0,328.0,4.0
64.0,664.0,3.0
0.0,3895.0,1.0
2.0,640.0,3.0
17.0,717.0,2.0
76.0,2915.0,3.0
52.0,579.0,3.0
70.0,1914.0,4.0
49.0,2983.0,4.0
98.0,2991.0,4.0
97.0,3332.0,2.0
48.0,389.0,2.0
87.0,2234.0,4.0
41.0,2139.0,4.0
45.0,2362.0,3.0
26.0,3603.0,3.0
52.0,1503.0,2.0
7.0,100.0,3.0
68.0,2381.0,4.0
99.0,907.0,4.0
39.0,3740.0,5.0
7.0,2834.0,4.0
29.0,1664.0,2.0
72.0,494.0,4.0
64.0,1185.0,3.0
26.0,1996.0,1.0
83.0,1129.0,4.0
35.0,477.0,4.0
33.0,832.0,2.0
91.0,2712.0,1.0
25.0,525.0,5.0
89.0,1312.0,3.0
70.0,1238.0,3.0
44.0,3282.0,2.0
79.0,2701.0,3.0
89.0,702.0,3.0
29.0,294.0,1.0
42.0,1806.0,3.0
24.0,1868.0,2.0
67.0,1854.0,2.0
59.0,1537.0,1.0
31.0,1030.0,3.0
43.0,2751.0,4.0
97.0,3738.0,3.0
35.0,3239.0,5.0
23.0,1713.0,3.0
8.0,2704.0,4.0
40.0,2199.0,3.0
26.0,1044.0,1.0
52.0,1218.0,3.0
45.0,1525.0,3.0
52.0,1333.0,3.0
32.0,1723.0,4.0
88.0,1611.0,2.0
4.0,2410.0,4.0
5.0,1764.0,3.0
34.0,946.0,4.0
2.0,1949.0,3.0
53.0,3362.0,3.0
70.0,3095.0,3.0
19.0,1883.0,3.0
32.0,2807.0,5.0
77.0,1708.0,2.0
23.0,2962.0,2.0
0.0,2510.0,4.0
10.0,2721.0,4.0
15.0,521.0,1.0
65.0,3656.0,2.0
95.0,2932.0,4.0
46.0,2256.0,5.0
16.0,2311.0,5.0
54.0,91.0,5.0
12.0,955.0,5.0
73.0,33.0,4.0
56.0,3413.0,4.0
50.0,1857.0,5.0
83.0,3428.0,4.0
44.0,874.0,3.0
31.0,942.0,3.0
27.0,2379.0,4.0
60.0,2384.0,4.0
77.0,176.0,3.0
3.0,1857.0,3.0
80.0,1050.0,3.0
3.0,1356.0,3.0
79.0,1377.0,4.0
93.0,180.0,4.0
91.0,246.0,2.0
41.0,2121.0,5.0
21.0,3055.0,3.0
73.0,776.0,4.0
53.0,3778.0,4.0
30.0,1686.0,2.0
38.0,2665.0,3.0
77.0,153.0,2.0
3.0,1032.0,2.0
12.0,162.0,4.0
85.0,1705.0,3.0
11.0,2058.0,4.0
4.0,2882.0,5.0
92.0,1870.0,5.0
9.0,1708.0,2.0
88.0,2766.0,2.0
95.0,2497.0,5.0
9.0,1694.0,3.0
79.0,1569.0,4.0
21.0,832.0,3.0
44.0,1978.0,4.0
32.0,1408.0,3.0
20.0,1482.0,5.0
84.0,2071.0,3.0
9.0,2662.0,2.0
70.0,3628.0,2.0
8.0,1935.0,3.0
90.0,202.0,5.0
27.0,1552.0,4.0
10.0,3541.0,4.0
14.0,992.0,3.0
96.0,1315.0,4.0
52.0,441.0,2.0
44.0,3006.0,3.0
58.0,2769.0,2.0
16.0,945.0,5.0
60.0,1512.0,4.0
43.0,2150.0,5.0
88.0,272.0,1.0
59.0,3359.0,2.0
98.0,1787.0,5.0
76.0,2969.0,1.0
53.0,3295.0,4.0
91.0,2437.0,1.0
75.0,1864.0,4.0
38.0,2863.0,2.0
51.0,3167.0,3.0
8.0,3117.0,3.0
67.0,2489.0,2.0
36.0,2769.0,5.0
64.0,3077.0,4.0
60.0,1348.0,4.0
11.0,216.0,4.0
16.0,3927.0,4.0
79.0,2197.0,3.0
18.0,304.0,3.0
77.0,2250.0,1.0
5.0,784.0,4.0
77.0,3846.0,2.0
73.0,2353.0,4.0
5.0,2816.0,3.0
24.0,1392.0,3.0
47.0,1225.0,5.0
6.0,2047.0,4.0
75.0,2119.0,4.0
62.0,1875.0,4.0
87.0,3615.0,3.0
38.0,2006.0,3.0
30.0,1599.0,1.0
25.0,3488.0,3.0
39.0,2841.0,5.0
94.0,637.0,1.0
63.0,1803.0,4.0
88.0,2146.0,2.0
56.0,3133.0,4.0
30.0,1156.0,2.0
5.0,3746.0,5.0
27.0,105.0,3.0
89.0,499.0,5.0
6.0,1033.0,3.0
91.0,1926.0,1.0
8.0,2060.0,5.0
35.0,3034.0,4.0
39.0,626.0,4.0
41.0,2283.0,4.0
99.0,131.0,3.0
86.0,3764.0,5.0
65.0,435.0,3.0
51.0,1582.0,2.0
15.0,2230.0,1.0
2.0,2650.0,3.0
71.0,1913.0,4.0
34.0,1498.0,3.0
30.0,151.0,1.0
98.0,3307.0,3.0
97.0,3288.0,3.0
62.0,2600.0,4.0
32.0,3252.0,5.0
45.0,3114.0,4.0
54.0,409.0,5.0
1.0,308.0,5.0
65.0,1024.0,4.0
94.0,3422.0,2.0
29.0,2794.0,2.0
43.0,1395.0,4.0
45.0,3095.0,3.0
45.0,3137.0,4.0
41.0,3328.0,5.0
17.0,1115.0,2.0
45.0,2516.0,5.0
12.0,2323.0,5.0
3.0,2244.0,3.0
94.0,2961.0,1.0
53.0,2907.0,3.0
35.0,3037.0,3.0
21.0,2492.0,3.0
5.0,1232.0,4.0
52.0,969.0,2.0
84.0,3280.0,2.0
77.0,1819.0,3.0
96.0,2860.0,4.0
50.0,390.0,4.0
71.0,2574.0,5.0
41.0,127.0,4.0
34.0,114.0,3.0
43.0,666.0,4.0
53.0,907.0,3.0
79.0,1714.0,3.0
45.0,3628.0,3.0
38.0,671.0,1.0
62.0,3476.0,4.0
49.0,1297.0,5.0
90.0,3692.0,5.0
0.0,2421.0,3.0
86.0,1497.0,4.0
16.0,3857.0,4.0
53.0,1288.0,4.0
24.0,1144.0,3.0
60.0,3084.0,2.0
18.0,1585.0,3.0
3.0,3794.0,2.0
11.0,2439.0,5.0
1.0,392.0,2.0
77.0,1118.0,4.0
59.0,1378.0,1.0
84.0,3090.0,2.0
60.0,3623.0,3.0
34.0,2849.0,5.0
67.0,2072.0,2.0
53.0,1931.0,3.0
44.0,1417.0,2.0
67.0,1865.0,3.0
10.0,344.0,3.0
11.0,3717.0,4.0
59.0,2756.0,1.0
9.0,1224.0,1.0
44.0,625.0,4.0
10.0,323.0,5.0
88.0,3747.0,3.0
75.0,2469.0,4.0
57.0,194.0,4.0
93.0,3583.0,5.0
39.0,3460.0,4.0
57.0,890.0,5.0
24.0,3938.0,3.0
44.0,2303.0,3.0
35.0,2021.0,5.0
84.0,3093.0,3.0
3.0,507.0,2.0
54.0,147.0,3.0
0.0,3366.0,3.0
89.0,347.0,3.0
70.0,401.0,4.0
51.0,3890.0,3.0
74.0,314.0,5.0
76.0,560.0,2.0
73.0,1323.0,3.0
95.0,1245.0,3.0
98.0,1311.0,5.0
59.0,1070.0,2.0
38.0,1117.0,2.0
3.0,3117.0,3.0
42.0,3334.0,4.0
18.0,1366.0,5.0
46.0,677.0,5.0
15.0,1652.0,2.0
53.0,3800.0,4.0
67.0,2211.0,3.0
9.0,211.0,2.0
1.0,1627.0,5.0
64.0,1146.0,4.0
67.0,3256.0,2.0
67.0,2079.0,2.0
92.0,2737.0,5.0
20.0,3959.0,5.0
89.0,2168.0,4.0
59.0,1811.0,2.0
5.0,2333.0,4.0
25.0,3744.0,4.0
63.0,276.0,4.0
61.0,2901.0,2.0
87.0,345.0,4.0
23.0,2505.0,2.0
21.0,288.0,4.0
61.0,3687.0,2.0
11.0,2246.0,4.0
87.0,3571.0,3.0
16.0,2896.0,5.0
44.0,2417.0,3.0
30.0,1926.0,1.0
42.0,3972.0,3.0
43.0,3872.0,3.0
85.0,1206.0,4.0
97.0,1068.0,2.0
7.0,976.0,4.0
41.0,3681.0,4.0
43.0,2391.0,4.0
54.0,2385.0,4.0
0.0,11.0,3.0
68.0,3187.0,5.0
39.0,3357.0,4.0
87.0,3025.0,3.0
43.0,1219.0,4.0
4.0,3899.0,4.0
53.0,435.0,4.0
71.0,2266.0,3.0
26.0,360.0,1.0
99.0,3709.0,5.0
3.0,846.0,4.0
99.0,1675.0,5.0
45.0,2265.0,5.0
6.0,2331.0,4.0
54.0,1561.0,5.0
37.0,3445.0,3.0
7.0,929.0,3.0
86.0,1674.0,4.0
80.0,1595.0,3.0
97.0,3039.0,1.0
4.0,2678.0,5.0
42.0,1662.0,3.0
52.0,95.0,3.0
59.0,3350.0,3.0
93.0,2524.0,4.0
93.0,1667.0,5.0
57.0,1603.0,5.0
11.0,2688.0,5.0
39.0,2696.0,4.0
22.0,3614.0,3.0
25.0,459.0,4.0
73.0,2079.0,4.0
13.0,674.0,2.0
23.0,1442.0,3.0
76.0,3079.0,3.0
24.0,3911.0,2.0
98.0,1859.0,5.0
47.0,649.0,3.0
22.0,2135.0,5.0
54.0,1119.0,4.0
16.0,2218.0,4.0
72.0,2417.0,4.0
99.0,2511.0,4.0
18.0,1918.0,4.0
73.0,996.0,4.0
65.0,1340.0,4.0
3.0,63.0,3.0
42.0,1299.0,4.0
26.0,2656.0,2.0
77.0,2807.0,4.0
9.0,876.0,1.0
18.0,2013.0,3.0
81.0,491.0,5.0
51.0,223.0,4.0
96.0,1169.0,3.0
72.0,3723.0,4.0
15.0,1840.0,1.0
68.0,384.0,5.0
65.0,1388.0,3.0
3.0,3849.0,3.0
77.0,207.0,2.0
76.0,3833.0,2.0
42.0,2017.0,4.0
45.0,3412.0,3.0
64.0,711.0,4.0
70.0,1448.0,3.0
30.0,2682.0,2.0
32.0,403.0,5.0
48.0,2310.0,1.0
50.0,986.0,5.0
88.0,419.0,2.0
17.0,110.0,3.0
39.0,1939.0,3.0
2.0,2742.0,1.0
35.0,1745.0,4.0
92.0,2194.0,5.0
72.0,405.0,3.0
6.0,1417.0,2.0
60.0,3050.0,4.0
49.0,43.0,4.0
8.0,2630.0,5.0
38.0,470.0,3.0
23.0,3071.0,2.0
74.0,3265.0,4.0
6.0,2101.0,4.0
87.0,701.0,5.0
35.0,3123.0,4.0
43.0,634.0,5.0
2.0,2974.0,3.0
70.0,2203.0,4.0
33.0,810.0,3.0
59.0,859.0,2.0
15.0,1891.0,2.0
71.0,1942.0,5.0
59.0,2373.0,3.0
98.0,1521.0,2.0
32.0,1223.0,4.0
41.0,1269.0,5.0
52.0,276.0,4.0
98.0,3664.0,3.0
41.0,3145.0,5.0
17.0,1937.0,3.0
9.0,2779.0,1.0
23.0,436.0,2.0
37.0,2086.0,3.0
72.0,3261.0,4.0
61.0,2648.0,3.0
55.0,2772.0,4.0
27.0,3496.0,3.0
23.0,3679.0,2.0
28.0,3288.0,4.0
41.0,524.0,5.0
54.0,2937.0,4.0
51.0,1177.0,3.0
78.0,504.0,5.0
88.0,7.0,4.0
62.0,2664.0,3.0
25.0,3669.0,5.0
30.0,3518.0,1.0
3.0,2006.0,3.0
49.0,3663.0,4.0
60.0,3341.0,3.0
4.0,1056.0,4.0
70.0,1305.0,3.0
34.0,2688.0,4.0
53.0,81.0,3.0
39.0,846.0,3.0
3.0,3610.0,4.0
40.0,2681.0,5.0
79.0,497.0,2.0
2.0,2792.0,2.0
8.0,180.0,3.0
10.0,1675.0,5.0
35.0,3029.0,4.0
67.0,2288.0,2.0
77.0,2806.0,2.0
43.0,686.0,4.0
65.0,2859.0,3.0
32.0,947.0,4.0
74.0,3716.0,2.0
5.0,3740.0,5.0
92.0,2787.0,4.0
18.0,3345.0,3.0
87.0,822.0,3.0
17.0,3322.0,2.0
69.0,1828.0,2.0
85.0,3224.0,3.0
39.0,1886.0,3.0
4.0,2769.0,5.0
0.0,2237.0,3.0
46.0,2571.0,5.0
83.0,412.0,2.0
24.0,2066.0,2.0
75.0,783.0,3.0
50.0,1022.0,5.0
23.0,868.0,4.0
66.0,3216.0,4.0
56.0,338.0,5.0
37.0,828.0,3.0
35.0,2170.0,4.0
35.0,1111.0,4.0
69.0,973.0,4.0
27.0,435.0,4.0
74.0,3196.0,2.0
48.0,2115.0,1.0
37.0,3588.0,2.0
26.0,3729.0,4.0
60.0,804.0,3.0
34.0,2797.0,3.0
99.0,560.0,3.0
89.0,2808.0,5.0
34.0,2460.0,5.0
69.0,96.0,4.0
65.0,3917.0,3.0
27.0,3438.0,5.0
8.0,2708.0,3.0
