user,item,rating
559.0,3634.0,3.0
538.0,905.0,5.0
505.0,3593.0,1.0
451.0,323.0,4.0
593.0,3634.0,4.0
321.0,2674.0,5.0
899.0,3324.0,4.0
29.0,855.0,1.0
696.0,1668.0,4.0
805.0,2591.0,5.0
606.0,943.0,5.0
542.0,2332.0,3.0
136.0,873.0,5.0
891.0,1143.0,4.0
535.0,2849.0,4.0
552.0,1645.0,3.0
846.0,2341.0,1.0
977.0,3263.0,4.0
138.0,3269.0,3.0
346.0,3292.0,1.0
249.0,1535.0,4.0
982.0,1508.0,3.0
659.0,1161.0,4.0
178.0,694.0,3.0
370.0,3777.0,2.0
710.0,1433.0,4.0
821.0,2005.0,2.0
967.0,346.0,2.0
126.0,3662.0,5.0
822.0,3104.0,5.0
165.0,2069.0,1.0
703.0,2511.0,4.0
617.0,148.0,1.0
425.0,1169.0,5.0
827.0,450.0,5.0
66.0,215.0,5.0
219.0,902.0,2.0
570.0,1386.0,3.0
123.0,1028.0,2.0
831.0,3391.0,5.0
219.0,1529.0,3.0
449.0,2100.0,5.0
407.0,727.0,5.0
949.0,1409.0,3.0
233.0,1737.0,2.0
969.0,580.0,5.0
989.0,1913.0,1.0
53.0,3245.0,3.0
281.0,1687.0,1.0
888.0,1258.0,1.0
140.0,3490.0,1.0
845.0,473.0,1.0
374.0,2056.0,1.0
662.0,3053.0,1.0
166.0,363.0,1.0
273.0,2304.0,4.0
131.0,3118.0,5.0
883.0,2258.0,1.0
6.0,3414.0,4.0
344.0,1819.0,3.0
563.0,1570.0,2.0
182.0,2956.0,5.0
949.0,2218.0,5.0
384.0,2129.0,5.0
722.0,1738.0,3.0
164.0,3056.0,5.0
885.0,2231.0,4.0
947.0,2408.0,1.0
150.0,1796.0,5.0
357.0,1115.0,5.0
772.0,3500.0,5.0
397.0,1853.0,2.0
12.0,221.0,4.0
582.0,738.0,1.0
903.0,516.0,3.0
6.0,3910.0,5.0
321.0,3304.0,4.0
243.0,3161.0,5.0
41.0,2694.0,5.0
441.0,3159.0,4.0
259.0,3342.0,5.0
428.0,157.0,1.0
464.0,1533.0,5.0
704.0,3875.0,3.0
963.0,3760.0,1.0
888.0,3092.0,2.0
434.0,561.0,3.0
677.0,1489.0,1.0
790.0,1629.0,5.0
630.0,727.0,5.0
451.0,526.0,3.0
423.0,1787.0,5.0
222.0,2353.0,4.0
237.0,1236.0,1.0
363.0,2903.0,4.0
174.0,193.0,5.0
506.0,1985.0,3.0
236.0,2310.0,5.0
161.0,3112.0,1.0
32.0,3776.0,2.0
445.0,559.0,4.0
371.0,94.0,2.0
741.0,3024.0,2.0
849.0,1294.0,1.0
861.0,2241.0,5.0
766.0,2435.0,4.0
314.0,2237.0,5.0
69.0,775.0,5.0
675.0,3626.0,4.0
101.0,2889.0,3.0
250.0,625.0,4.0
189.0,2262.0,1.0
41.0,2675.0,5.0
963.0,2278.0,4.0
652.0,3623.0,2.0
92.0,1130.0,1.0
459.0,20.0,2.0
569.0,1011.0,4.0
86.0,3799.0,5.0
838.0,3948.0,2.0
601.0,3077.0,2.0
321.0,2224.0,5.0
949.0,1305.0,2.0
795.0,2397.0,5.0
318.0,15.0,5.0
713.0,125.0,3.0
161.0,1688.0,5.0
3.0,3613.0,2.0
756.0,3518.0,2.0
22.0,159.0,3.0
549.0,3526.0,2.0
77.0,2391.0,1.0
374.0,695.0,2.0
53.0,181.0,2.0
77.0,1163.0,5.0
767.0,2944.0,2.0
928.0,264.0,5.0
102.0,3789.0,5.0
249.0,1964.0,2.0
762.0,104.0,5.0
269.0,662.0,1.0
115.0,2141.0,1.0
558.0,1956.0,5.0
343.0,1206.0,3.0
3.0,177.0,3.0
601.0,278.0,3.0
424.0,258.0,3.0
954.0,1318.0,5.0
52.0,2717.0,5.0
206.0,1276.0,5.0
837.0,1247.0,5.0
678.0,3048.0,5.0
864.0,3384.0,2.0
687.0,3304.0,4.0
468.0,3364.0,3.0
429.0,986.0,5.0
540.0,2173.0,5.0
3.0,982.0,4.0
400.0,3551.0,1.0
618.0,1829.0,2.0
168.0,2864.0,2.0
434.0,2953.0,4.0
142.0,3390.0,2.0
680.0,111.0,5.0
4.0,1557.0,4.0
48.0,2735.0,5.0
620.0,1583.0,1.0
445.0,719.0,5.0
301.0,544.0,4.0
223.0,3301.0,2.0
838.0,591.0,3.0
185.0,161.0,1.0
532.0,665.0,5.0
165.0,3647.0,1.0
541.0,3491.0,5.0
642.0,1639.0,1.0
557.0,3580.0,1.0
178.0,962.0,5.0
143.0,2743.0,4.0
970.0,2891.0,4.0
180.0,447.0,4.0
956.0,3377.0,2.0
933.0,1640.0,3.0
667.0,947.0,1.0
703.0,3660.0,4.0
496.0,2435.0,4.0
704.0,3261.0,5.0
658.0,1245.0,1.0
44.0,3108.0,3.0
401.0,1132.0,5.0
92.0,208.0,1.0
866.0,3540.0,5.0
9.0,621.0,4.0
540.0,3056.0,3.0
696.0,3570.0,1.0
970.0,1890.0,3.0
675.0,772.0,4.0
95.0,1730.0,1.0
558.0,1449.0,3.0
208.0,2399.0,4.0
673.0,2418.0,4.0
725.0,2978.0,4.0
223.0,2322.0,4.0
466.0,2797.0,1.0
657.0,3374.0,1.0
40.0,1804.0,5.0
188.0,2210.0,3.0
283.0,316.0,4.0
379.0,1058.0,3.0
776.0,1414.0,5.0
841.0,2055.0,1.0
584.0,2823.0,3.0
695.0,3942.0,3.0
52.0,1798.0,4.0
161.0,1849.0,4.0
999.0,1384.0,5.0
838.0,124.0,5.0
862.0,2823.0,4.0
962.0,2323.0,1.0
344.0,2544.0,2.0
219.0,1223.0,3.0
978.0,3195.0,4.0
522.0,2544.0,2.0
867.0,3293.0,5.0
650.0,1134.0,1.0
817.0,1488.0,4.0
996.0,3890.0,5.0
743.0,3956.0,2.0
282.0,2068.0,1.0
206.0,1481.0,3.0
710.0,3339.0,4.0
660.0,1231.0,5.0
207.0,1611.0,3.0
560.0,2903.0,5.0
639.0,1469.0,1.0
133.0,859.0,5.0
496.0,913.0,5.0
610.0,444.0,5.0
104.0,1605.0,3.0
101.0,1941.0,3.0
546.0,3381.0,1.0
314.0,1189.0,1.0
13.0,3757.0,2.0
688.0,2316.0,3.0
23.0,324.0,3.0
105.0,1605.0,4.0
619.0,188.0,5.0
164.0,2337.0,3.0
40.0,3775.0,4.0
529.0,124.0,4.0
649.0,1171.0,3.0
595.0,283.0,5.0
359.0,1398.0,5.0
296.0,2834.0,5.0
996.0,876.0,1.0
492.0,328.0,4.0
323.0,2289.0,1.0
604.0,3964.0,5.0
233.0,1644.0,2.0
193.0,1188.0,4.0
143.0,960.0,5.0
595.0,1362.0,5.0
67.0,774.0,1.0
60.0,3479.0,5.0
550.0,1338.0,5.0
46.0,3294.0,2.0
944.0,1814.0,5.0
438.0,529.0,2.0
842.0,2319.0,4.0
171.0,2791.0,2.0
206.0,1836.0,3.0
707.0,689.0,1.0
151.0,1903.0,5.0
974.0,3331.0,5.0
558.0,2154.0,1.0
969.0,2948.0,4.0
453.0,113.0,3.0
654.0,492.0,3.0
121.0,1880.0,5.0
912.0,25.0,2.0
433.0,3114.0,5.0
590.0,202.0,5.0
770.0,3816.0,5.0
942.0,3532.0,1.0
993.0,2193.0,2.0
86.0,2096.0,2.0
601.0,603.0,1.0
438.0,3660.0,5.0
606.0,2438.0,1.0
882.0,736.0,5.0
703.0,2050.0,3.0
629.0,1423.0,5.0
138.0,896.0,5.0
942.0,3776.0,3.0
929.0,321.0,2.0
133.0,1072.0,5.0
436.0,608.0,1.0
33.0,1744.0,1.0
984.0,2833.0,5.0
291.0,144.0,4.0
342.0,3134.0,1.0
449.0,3070.0,3.0
672.0,2384.0,5.0
334.0,2486.0,3.0
629.0,3578.0,3.0
755.0,3465.0,1.0
933.0,1696.0,3.0
401.0,3981.0,5.0
571.0,2472.0,5.0
366.0,1378.0,1.0
911.0,2984.0,4.0
822.0,550.0,5.0
389.0,1121.0,3.0
555.0,805.0,1.0
812.0,2320.0,1.0
201.0,688.0,5.0
26.0,2922.0,5.0
327.0,939.0,5.0
411.0,3380.0,5.0
293.0,2480.0,5.0
278.0,1231.0,5.0
762.0,328.0,4.0
428.0,1467.0,2.0
716.0,2454.0,3.0
425.0,2708.0,5.0
415.0,3889.0,4.0
475.0,666.0,4.0
685.0,3317.0,5.0
291.0,3744.0,2.0
61.0,3247.0,5.0
681.0,671.0,4.0
414.0,2187.0,5.0
126.0,3552.0,3.0
628.0,1592.0,1.0
777.0,3675.0,3.0
421.0,674.0,4.0
851.0,526.0,5.0
384.0,1147.0,5.0
970.0,24.0,4.0
733.0,2887.0,1.0
460.0,1351.0,1.0
938.0,2701.0,4.0
15.0,2422.0,1.0
190.0,3167.0,3.0
180.0,1906.0,4.0
722.0,489.0,4.0
351.0,2052.0,1.0
815.0,2145.0,3.0
746.0,1150.0,2.0
148.0,487.0,5.0
165.0,3698.0,1.0
158.0,3414.0,3.0
670.0,3546.0,5.0
275.0,933.0,4.0
239.0,1464.0,2.0
955.0,927.0,3.0
823.0,63.0,5.0
302.0,612.0,1.0
964.0,1684.0,5.0
433.0,2825.0,4.0
392.0,818.0,4.0
23.0,3505.0,5.0
924.0,2669.0,5.0
733.0,3850.0,5.0
560.0,1764.0,5.0
664.0,651.0,5.0
558.0,2964.0,5.0
265.0,3274.0,5.0
880.0,1614.0,3.0
210.0,2068.0,2.0
635.0,2293.0,5.0
484.0,1938.0,5.0
348.0,3293.0,5.0
890.0,1983.0,3.0
311.0,1588.0,5.0
512.0,3947.0,5.0
355.0,3915.0,3.0
997.0,2632.0,1.0
684.0,601.0,3.0
792.0,1104.0,2.0
60.0,2479.0,5.0
907.0,2111.0,4.0
964.0,3985.0,5.0
333.0,347.0,5.0
12.0,421.0,2.0
607.0,3335.0,2.0
472.0,175.0,5.0
916.0,3946.0,5.0
320.0,2994.0,2.0
664.0,3050.0,1.0
942.0,1167.0,4.0
262.0,1079.0,5.0
184.0,626.0,2.0
193.0,834.0,5.0
290.0,497.0,4.0
55.0,2502.0,2.0
739.0,1340.0,5.0
17.0,1319.0,1.0
149.0,2415.0,3.0
159.0,3294.0,1.0
910.0,1364.0,3.0
549.0,2890.0,5.0
824.0,2667.0,2.0
395.0,1448.0,1.0
234.0,3235.0,1.0
529.0,3775.0,2.0
557.0,624.0,1.0
951.0,3504.0,1.0
750.0,1541.0,5.0
553.0,1408.0,2.0
728.0,1079.0,4.0
846.0,76.0,4.0
142.0,1016.0,4.0
494.0,1848.0,2.0
843.0,3842.0,5.0
639.0,2512.0,5.0
75.0,2103.0,3.0
400.0,3872.0,3.0
40.0,76.0,4.0
329.0,494.0,3.0
14.0,1100.0,3.0
184.0,3.0,2.0
556.0,2400.0,1.0
699.0,10.0,2.0
756.0,1910.0,3.0
86.0,2411.0,3.0
237.0,3374.0,1.0
358.0,1360.0,5.0
409.0,200.0,1.0
196.0,1859.0,2.0
178.0,3354.0,3.0
864.0,330.0,1.0
149.0,1782.0,5.0
295.0,429.0,1.0
695.0,3629.0,5.0
164.0,3257.0,3.0
981.0,1679.0,3.0
763.0,535.0,3.0
671.0,1095.0,1.0
414.0,786.0,4.0
993.0,3382.0,3.0
352.0,3212.0,5.0
504.0,3540.0,5.0
211.0,2304.0,4.0
840.0,1817.0,4.0
447.0,1896.0,3.0
102.0,511.0,5.0
451.0,1096.0,3.0
725.0,2727.0,1.0
799.0,2247.0,1.0
831.0,2616.0,5.0
700.0,3268.0,4.0
154.0,3380.0,5.0
175.0,271.0,5.0
741.0,47.0,1.0
515.0,3665.0,4.0
189.0,894.0,1.0
781.0,2665.0,1.0
663.0,1620.0,1.0
27.0,1255.0,4.0
189.0,547.0,1.0
104.0,372.0,4.0
154.0,3307.0,4.0
219.0,3738.0,2.0
31.0,29.0,1.0
324.0,3112.0,3.0
113.0,3257.0,4.0
838.0,3214.0,2.0
786.0,3903.0,3.0
963.0,1947.0,1.0
698.0,1272.0,5.0
876.0,1203.0,4.0
506.0,740.0,5.0
843.0,1281.0,5.0
333.0,3015.0,5.0
590.0,2374.0,1.0
149.0,2148.0,3.0
802.0,1334.0,3.0
684.0,864.0,2.0
326.0,251.0,1.0
36.0,1151.0,5.0
365.0,2566.0,5.0
559.0,2630.0,5.0
598.0,2187.0,5.0
675.0,2752.0,5.0
188.0,1630.0,5.0
984.0,3129.0,3.0
870.0,3854.0,1.0
911.0,3411.0,1.0
57.0,568.0,2.0
981.0,179.0,2.0
522.0,2980.0,1.0
484.0,3333.0,5.0
588.0,3730.0,4.0
811.0,1474.0,1.0
261.0,3633.0,3.0
103.0,69.0,5.0
8.0,2438.0,4.0
585.0,3793.0,1.0
588.0,3585.0,5.0
893.0,2622.0,3.0
425.0,2742.0,5.0
0.0,1969.0,5.0
640.0,453.0,4.0
874.0,935.0,4.0
544.0,1798.0,3.0
695.0,3401.0,5.0
824.0,2162.0,5.0
107.0,810.0,3.0
822.0,2327.0,5.0
206.0,2660.0,1.0
982.0,3334.0,5.0
404.0,2305.0,3.0
527.0,2973.0,3.0
154.0,1403.0,5.0
507.0,1084.0,5.0
802.0,3718.0,1.0
526.0,1821.0,2.0
421.0,1231.0,3.0
855.0,766.0,3.0
52.0,2869.0,4.0
280.0,2006.0,1.0
331.0,2396.0,1.0
796.0,1267.0,2.0
349.0,2258.0,1.0
912.0,3984.0,3.0
954.0,748.0,5.0
282.0,2269.0,3.0
921.0,3289.0,2.0
157.0,3872.0,3.0
380.0,2684.0,5.0
556.0,2776.0,1.0
486.0,1218.0,4.0
105.0,1977.0,5.0
200.0,2951.0,4.0
765.0,3207.0,5.0
723.0,3329.0,3.0
932.0,14.0,2.0
696.0,3414.0,5.0
753.0,2335.0,5.0
389.0,2757.0,4.0
758.0,3435.0,5.0
712.0,1182.0,1.0
389.0,1101.0,4.0
352.0,3777.0,1.0
719.0,3849.0,5.0
6.0,778.0,5.0
556.0,1154.0,3.0
673.0,2416.0,5.0
188.0,387.0,4.0
40.0,247.0,3.0
230.0,1100.0,5.0
672.0,3864.0,3.0
325.0,1694.0,1.0
208.0,1432.0,4.0
244.0,484.0,3.0
792.0,1892.0,3.0
0.0,1651.0,2.0
256.0,877.0,3.0
411.0,1938.0,5.0
80.0,3930.0,1.0
628.0,1840.0,1.0
128.0,3461.0,5.0
14.0,1896.0,4.0
892.0,872.0,5.0
991.0,1782.0,5.0
956.0,2353.0,4.0
678.0,1348.0,3.0
40.0,2448.0,3.0
178.0,124.0,3.0
160.0,3704.0,3.0
286.0,2979.0,4.0
16.0,3919.0,1.0
245.0,2751.0,1.0
506.0,2009.0,3.0
762.0,3574.0,5.0
743.0,687.0,5.0
793.0,1648.0,2.0
184.0,287.0,4.0
622.0,3794.0,5.0
68.0,3126.0,2.0
504.0,2595.0,5.0
448.0,1918.0,3.0
730.0,533.0,5.0
603.0,858.0,1.0
237.0,2755.0,3.0
501.0,3787.0,1.0
870.0,3507.0,1.0
237.0,2962.0,1.0
894.0,1887.0,5.0
925.0,1972.0,1.0
985.0,1460.0,5.0
815.0,2145.0,2.0
811.0,3659.0,5.0
49.0,1841.0,1.0
178.0,2981.0,4.0
349.0,1861.0,3.0
282.0,2050.0,2.0
981.0,2598.0,5.0
471.0,426.0,1.0
188.0,3009.0,5.0
154.0,3652.0,4.0
406.0,1399.0,1.0
873.0,712.0,4.0
984.0,2660.0,3.0
900.0,2680.0,1.0
929.0,3032.0,1.0
365.0,3308.0,5.0
189.0,2215.0,1.0
725.0,34.0,4.0
219.0,2016.0,3.0
689.0,1674.0,4.0
204.0,2719.0,2.0
927.0,1475.0,1.0
379.0,3159.0,1.0
55.0,858.0,2.0
460.0,1300.0,4.0
825.0,280.0,4.0
944.0,3088.0,5.0
427.0,2445.0,1.0
43.0,2066.0,1.0
931.0,3698.0,1.0
429.0,1241.0,4.0
494.0,3374.0,2.0
124.0,2974.0,4.0
131.0,1470.0,5.0
758.0,1535.0,5.0
936.0,1724.0,5.0
153.0,3814.0,5.0
779.0,2211.0,5.0
219.0,3633.0,4.0
176.0,1615.0,2.0
208.0,3531.0,5.0
409.0,3369.0,4.0
640.0,3821.0,3.0
90.0,872.0,4.0
856.0,1681.0,1.0
326.0,2403.0,5.0
122.0,2318.0,2.0
214.0,3362.0,4.0
151.0,2910.0,3.0
558.0,3895.0,2.0
967.0,1164.0,3.0
869.0,2437.0,1.0
145.0,1878.0,5.0
363.0,2123.0,1.0
446.0,1754.0,5.0
994.0,2534.0,2.0
701.0,2208.0,1.0
29.0,2607.0,1.0
142.0,2782.0,5.0
505.0,1697.0,3.0
271.0,3996.0,1.0
80.0,1655.0,4.0
526.0,3512.0,4.0
190.0,362.0,5.0
588.0,2824.0,5.0
983.0,1996.0,1.0
8.0,3182.0,2.0
818.0,3269.0,4.0
301.0,3669.0,5.0
127.0,563.0,3.0
321.0,2328.0,2.0
522.0,247.0,2.0
335.0,915.0,4.0
52.0,1646.0,3.0
69.0,1363.0,3.0
886.0,1715.0,5.0
791.0,2929.0,5.0
964.0,3977.0,4.0
897.0,3046.0,1.0
52.0,349.0,5.0
43.0,1171.0,2.0
948.0,2533.0,5.0
118.0,3356.0,2.0
9.0,2707.0,4.0
816.0,2715.0,1.0
788.0,1989.0,3.0
616.0,2050.0,2.0
9.0,2009.0,5.0
411.0,380.0,5.0
582.0,191.0,1.0
329.0,299.0,5.0
163.0,1454.0,5.0
445.0,770.0,5.0
981.0,20.0,3.0
308.0,2065.0,3.0
873.0,3257.0,4.0
699.0,2274.0,4.0
364.0,1635.0,5.0
178.0,3058.0,5.0
964.0,489.0,5.0
558.0,2442.0,5.0
361.0,1891.0,3.0
378.0,137.0,1.0
342.0,3722.0,4.0
302.0,3770.0,3.0
809.0,1523.0,5.0
402.0,1032.0,2.0
732.0,2429.0,5.0
316.0,2462.0,1.0
341.0,920.0,2.0
449.0,3862.0,2.0
928.0,169.0,2.0
150.0,3333.0,4.0
369.0,2435.0,3.0
561.0,3544.0,3.0
436.0,2940.0,2.0
919.0,1620.0,1.0
496.0,2985.0,5.0
379.0,1864.0,4.0
776.0,539.0,4.0
664.0,2023.0,1.0
672.0,2220.0,5.0
161.0,463.0,1.0
562.0,3331.0,4.0
67.0,2379.0,4.0
742.0,2101.0,5.0
335.0,1120.0,5.0
160.0,3931.0,2.0
340.0,2505.0,4.0
743.0,474.0,4.0
487.0,257.0,3.0
778.0,3734.0,5.0
584.0,2830.0,1.0
829.0,2979.0,3.0
370.0,1808.0,5.0
309.0,199.0,5.0
644.0,2062.0,4.0
782.0,3471.0,3.0
628.0,2207.0,2.0
556.0,247.0,1.0
31.0,549.0,3.0
245.0,410.0,4.0
136.0,3121.0,1.0
313.0,745.0,1.0
793.0,1508.0,3.0
592.0,1076.0,5.0
616.0,521.0,2.0
725.0,1805.0,4.0
967.0,1343.0,5.0
137.0,2144.0,1.0
881.0,3099.0,3.0
583.0,3107.0,4.0
864.0,621.0,3.0
213.0,3393.0,4.0
728.0,1758.0,3.0
815.0,3742.0,1.0
86.0,323.0,4.0
516.0,2231.0,2.0
774.0,1030.0,5.0
784.0,2026.0,1.0
21.0,3982.0,1.0
371.0,2955.0,3.0
962.0,810.0,4.0
905.0,805.0,3.0
818.0,3585.0,4.0
824.0,1492.0,3.0
478.0,3703.0,5.0
802.0,3348.0,2.0
336.0,2875.0,1.0
745.0,2288.0,5.0
943.0,1201.0,5.0
250.0,2125.0,4.0
204.0,2318.0,4.0
899.0,3848.0,2.0
46.0,2958.0,5.0
436.0,2979.0,3.0
122.0,3805.0,2.0
728.0,1552.0,5.0
85.0,2807.0,4.0
981.0,1023.0,4.0
193.0,2631.0,5.0
69.0,666.0,1.0
758.0,2967.0,4.0
775.0,2067.0,3.0
3.0,1989.0,1.0
684.0,2776.0,2.0
366.0,2899.0,3.0
511.0,1617.0,3.0
211.0,3523.0,4.0
496.0,845.0,4.0
453.0,644.0,3.0
264.0,2029.0,5.0
881.0,3739.0,3.0
150.0,664.0,5.0
493.0,2839.0,2.0
105.0,2112.0,5.0
700.0,1862.0,4.0
942.0,3987.0,3.0
843.0,3531.0,3.0
640.0,563.0,2.0
418.0,1567.0,5.0
910.0,3071.0,3.0
719.0,69.0,5.0
90.0,3791.0,3.0
777.0,3304.0,1.0
60.0,2940.0,5.0
909.0,1983.0,2.0
831.0,3061.0,3.0
649.0,2312.0,1.0
173.0,2189.0,4.0
471.0,1459.0,1.0
404.0,885.0,5.0
139.0,1228.0,1.0
0.0,1913.0,1.0
13.0,3474.0,4.0
313.0,3329.0,3.0
799.0,544.0,5.0
403.0,3573.0,4.0
390.0,483.0,4.0
788.0,2047.0,2.0
31.0,3424.0,1.0
494.0,3236.0,4.0
285.0,2701.0,3.0
456.0,678.0,1.0
19.0,1782.0,3.0
871.0,1043.0,1.0
534.0,1117.0,5.0
830.0,2329.0,1.0
954.0,3171.0,3.0
40.0,3947.0,5.0
343.0,459.0,1.0
225.0,1895.0,5.0
271.0,2245.0,1.0
547.0,2117.0,1.0
934.0,2053.0,1.0
22.0,322.0,5.0
949.0,132.0,5.0
569.0,201.0,1.0
795.0,547.0,5.0
689.0,1535.0,4.0
441.0,3507.0,3.0
833.0,2819.0,1.0
879.0,199.0,5.0
903.0,1008.0,5.0
660.0,3127.0,4.0
607.0,3659.0,4.0
359.0,2721.0,1.0
484.0,3092.0,5.0
105.0,1852.0,4.0
105.0,3322.0,5.0
401.0,1938.0,5.0
689.0,3741.0,4.0
53.0,1041.0,4.0
411.0,1576.0,3.0
323.0,3042.0,2.0
420.0,3520.0,1.0
230.0,3865.0,5.0
791.0,3768.0,2.0
282.0,3990.0,2.0
666.0,3129.0,3.0
601.0,449.0,1.0
453.0,222.0,1.0
245.0,1446.0,1.0
306.0,723.0,3.0
833.0,1032.0,1.0
194.0,2351.0,1.0
406.0,3531.0,5.0
110.0,1066.0,5.0
644.0,3317.0,5.0
578.0,6.0,2.0
703.0,2128.0,1.0
331.0,677.0,3.0
308.0,1949.0,1.0
914.0,339.0,5.0
870.0,9.0,2.0
71.0,1855.0,5.0
839.0,2231.0,1.0
164.0,132.0,3.0
575.0,1252.0,1.0
881.0,2022.0,4.0
106.0,3220.0,3.0
507.0,3733.0,1.0
661.0,2330.0,2.0
341.0,1398.0,5.0
292.0,356.0,4.0
89.0,2792.0,5.0
149.0,3442.0,2.0
368.0,855.0,1.0
960.0,716.0,1.0
668.0,1288.0,3.0
523.0,2383.0,1.0
932.0,2769.0,4.0
710.0,2428.0,3.0
421.0,902.0,2.0
231.0,3527.0,5.0
144.0,777.0,1.0
681.0,1118.0,4.0
549.0,2707.0,3.0
251.0,2938.0,3.0
543.0,931.0,5.0
505.0,2997.0,1.0
350.0,3483.0,1.0
385.0,2689.0,3.0
799.0,550.0,5.0
755.0,1660.0,1.0
769.0,3714.0,1.0
664.0,1641.0,3.0
562.0,1462.0,3.0
649.0,3269.0,3.0
963.0,559.0,5.0
37.0,898.0,2.0
752.0,2823.0,3.0
726.0,872.0,5.0
505.0,3639.0,3.0
905.0,2375.0,2.0
638.0,1126.0,1.0
391.0,502.0,1.0
324.0,3879.0,1.0
725.0,1216.0,1.0
659.0,1018.0,4.0
177.0,1421.0,1.0
131.0,2735.0,5.0
645.0,2185.0,5.0
75.0,914.0,5.0
295.0,842.0,1.0
90.0,1698.0,4.0
158.0,1768.0,5.0
862.0,3499.0,2.0
690.0,1794.0,5.0
109.0,2307.0,5.0
387.0,1137.0,5.0
175.0,3372.0,3.0
311.0,575.0,4.0
840.0,662.0,2.0
550.0,3023.0,2.0
696.0,2021.0,5.0
328.0,494.0,2.0
449.0,727.0,2.0
587.0,60.0,1.0
615.0,681.0,4.0
892.0,621.0,5.0
144.0,1553.0,1.0
707.0,57.0,3.0
868.0,3115.0,2.0
426.0,2156.0,4.0
474.0,3890.0,1.0
660.0,98.0,4.0
371.0,3488.0,3.0
392.0,3000.0,5.0
85.0,841.0,3.0
988.0,376.0,2.0
712.0,1336.0,1.0
90.0,3526.0,3.0
584.0,679.0,5.0
700.0,1233.0,1.0
989.0,1093.0,1.0
21.0,1778.0,4.0
277.0,1290.0,3.0
820.0,2262.0,2.0
663.0,2389.0,3.0
188.0,1062.0,4.0
486.0,695.0,3.0
412.0,1984.0,1.0
114.0,3810.0,1.0
119.0,3413.0,5.0
771.0,1172.0,5.0
492.0,421.0,3.0
13.0,2310.0,5.0
51.0,1354.0,2.0
223.0,59.0,4.0
27.0,1214.0,5.0
245.0,785.0,2.0
123.0,2134.0,3.0
411.0,3531.0,5.0
710.0,2442.0,4.0
547.0,109.0,1.0
393.0,2845.0,5.0
841.0,2791.0,2.0
377.0,3091.0,1.0
434.0,135.0,2.0
78.0,15.0,2.0
429.0,1533.0,4.0
968.0,2599.0,1.0
148.0,3842.0,5.0
793.0,2116.0,1.0
529.0,1838.0,1.0
122.0,2731.0,1.0
96.0,1103.0,5.0
928.0,2316.0,2.0
495.0,221.0,4.0
962.0,1021.0,1.0
374.0,677.0,4.0
145.0,1856.0,5.0
369.0,1155.0,3.0
259.0,1201.0,3.0
856.0,3862.0,1.0
596.0,1294.0,4.0
774.0,1290.0,4.0
109.0,2125.0,5.0
227.0,744.0,2.0
927.0,3915.0,1.0
784.0,3572.0,4.0
294.0,3274.0,4.0
341.0,2164.0,3.0
237.0,3003.0,1.0
497.0,3807.0,2.0
673.0,1634.0,5.0
947.0,2526.0,2.0
953.0,236.0,5.0
724.0,3472.0,3.0
167.0,3893.0,4.0
799.0,1399.0,1.0
101.0,421.0,4.0
868.0,980.0,3.0
197.0,3339.0,3.0
974.0,3331.0,2.0
184.0,245.0,4.0
963.0,1963.0,4.0
942.0,1847.0,4.0
719.0,3000.0,4.0
591.0,3408.0,2.0
638.0,3826.0,1.0
74.0,2559.0,2.0
392.0,1296.0,5.0
194.0,1219.0,2.0
856.0,3992.0,1.0
746.0,3644.0,4.0
556.0,2972.0,3.0
579.0,2634.0,5.0
518.0,3377.0,4.0
578.0,3033.0,1.0
560.0,457.0,5.0
961.0,2281.0,5.0
873.0,998.0,3.0
653.0,6.0,4.0
415.0,3045.0,4.0
777.0,1700.0,4.0
538.0,1862.0,5.0
213.0,2423.0,5.0
83.0,2030.0,5.0
753.0,3157.0,5.0
766.0,2501.0,5.0
430.0,146.0,5.0
837.0,2176.0,5.0
416.0,3209.0,4.0
977.0,2431.0,5.0
816.0,274.0,1.0
643.0,513.0,5.0
328.0,2785.0,4.0
889.0,2375.0,1.0
774.0,2416.0,4.0
748.0,2113.0,5.0
86.0,1535.0,5.0
191.0,1648.0,2.0
546.0,3672.0,1.0
784.0,3411.0,1.0
481.0,3408.0,3.0
608.0,1364.0,2.0
493.0,1759.0,2.0
552.0,1614.0,3.0
817.0,155.0,5.0
261.0,15.0,3.0
19.0,1366.0,2.0
389.0,1455.0,5.0
219.0,1419.0,1.0
855.0,153.0,4.0
273.0,559.0,2.0
843.0,3710.0,3.0
482.0,2353.0,5.0
370.0,1796.0,5.0
261.0,1731.0,4.0
456.0,1824.0,2.0
894.0,1328.0,5.0
389.0,1560.0,5.0
343.0,1822.0,5.0
496.0,629.0,3.0
335.0,639.0,4.0
873.0,2500.0,5.0
665.0,1579.0,2.0
536.0,227.0,5.0
380.0,2512.0,3.0
537.0,1171.0,5.0
713.0,2636.0,1.0
993.0,2689.0,2.0
763.0,2773.0,4.0
277.0,1744.0,3.0
713.0,3087.0,2.0
32.0,860.0,3.0
831.0,3569.0,4.0
12.0,77.0,3.0
13.0,1562.0,1.0
731.0,3293.0,5.0
296.0,3573.0,4.0
353.0,2219.0,2.0
24.0,3446.0,5.0
255.0,3397.0,5.0
807.0,3116.0,3.0
206.0,2660.0,3.0
101.0,2930.0,3.0
109.0,1998.0,2.0
67.0,240.0,5.0
10.0,3148.0,1.0
744.0,3179.0,1.0
24.0,852.0,5.0
