user,item,rating
17.0,1877.0,5.0
36.0,2059.0,2.0
44.0,1788.0,1.0
99.0,2014.0,4.0
7.0,3990.0,4.0
41.0,3556.0,2.0
29.0,1261.0,1.0
6.0,3099.0,4.0
88.0,3313.0,1.0
8.0,1896.0,5.0
75.0,1732.0,3.0
6.0,3320.0,2.0
53.0,1914.0,5.0
74.0,2672.0,5.0
74.0,867.0,5.0
86.0,2304.0,2.0
90.0,2231.0,1.0
52.0,918.0,5.0
29.0,3333.0,4.0
7.0,245.0,3.0
5.0,448.0,1.0
87.0,954.0,3.0
85.0,3562.0,5.0
12.0,2709.0,3.0
15.0,2479.0,5.0
43.0,3770.0,5.0
29.0,3308.0,5.0
46.0,135.0,3.0
86.0,52.0,4.0
88.0,278.0,3.0
33.0,3293.0,3.0
7.0,1141.0,3.0
60.0,1474.0,1.0
79.0,18.0,3.0
48.0,1848.0,4.0
76.0,1972.0,1.0
88.0,1953.0,3.0
78.0,1290.0,5.0
6.0,3141.0,2.0
9.0,1047.0,5.0
50.0,1601.0,4.0
78.0,190.0,5.0
61.0,2212.0,4.0
83.0,2383.0,3.0
33.0,1713.0,4.0
93.0,1913.0,1.0
88.0,2564.0,3.0
38.0,3486.0,4.0
14.0,1388.0,4.0
66.0,3068.0,5.0
69.0,1850.0,2.0
1.0,226.0,3.0
71.0,1694.0,3.0
8.0,2621.0,3.0
21.0,72.0,4.0
99.0,931.0,4.0
66.0,2762.0,4.0
75.0,475.0,3.0
31.0,1076.0,2.0
13.0,3551.0,3.0
82.0,1136.0,5.0
35.0,513.0,5.0
1.0,1244.0,2.0
74.0,2435.0,5.0
89.0,3827.0,4.0
43.0,1849.0,3.0
31.0,1918.0,3.0
70.0,3239.0,5.0
85.0,3273.0,3.0
68.0,3262.0,3.0
90.0,3958.0,4.0
47.0,210.0,5.0
29.0,2923.0,4.0
88.0,1493.0,2.0
77.0,204.0,4.0
64.0,3666.0,1.0
75.0,2538.0,5.0
61.0,2847.0,2.0
51.0,2789.0,5.0
96.0,2701.0,3.0
22.0,3992.0,1.0
38.0,2864.0,2.0
33.0,1850.0,1.0
87.0,923.0,3.0
78.0,875.0,2.0
63.0,1744.0,2.0
72.0,3020.0,4.0
1.0,3299.0,4.0
61.0,761.0,4.0
31.0,2442.0,4.0
64.0,3350.0,5.0
17.0,2828.0,2.0
82.0,1021.0,3.0
47.0,2514.0,5.0
50.0,2310.0,4.0
60.0,2148.0,1.0
49.0,1651.0,4.0
49.0,1630.0,5.0
26.0,960.0,5.0
23.0,963.0,1.0
84.0,3960.0,2.0
87.0,3203.0,2.0
69.0,1323.0,1.0
63.0,1792.0,1.0
37.0,1049.0,4.0
46.0,3183.0,4.0
14.0,365.0,3.0
14.0,2702.0,1.0
5.0,1336.0,1.0
55.0,1186.0,4.0
18.0,1845.0,3.0
6.0,2531.0,1.0
65.0,260.0,2.0
77.0,2946.0,1.0
25.0,3524.0,4.0
3.0,3041.0,3.0
77.0,426.0,1.0
67.0,1033.0,4.0
63.0,775.0,4.0
29.0,3821.0,5.0
9.0,208.0,1.0
89.0,888.0,5.0
29.0,221.0,2.0
95.0,1973.0,5.0
90.0,83.0,1.0
66.0,3810.0,1.0
51.0,2170.0,5.0
49.0,2177.0,5.0
50.0,2598.0,1.0
53.0,3556.0,4.0
47.0,1278.0,3.0
87.0,2798.0,4.0
71.0,3384.0,3.0
29.0,3768.0,4.0
36.0,2283.0,4.0
39.0,2315.0,4.0
58.0,20.0,2.0
45.0,3126.0,3.0
37.0,2346.0,1.0
5.0,3556.0,4.0
24.0,1641.0,2.0
44.0,239.0,4.0
70.0,2841.0,5.0
85.0,2290.0,4.0
14.0,33.0,3.0
74.0,2501.0,5.0
26.0,2635.0,2.0
31.0,993.0,3.0
64.0,1142.0,1.0
59.0,1292.0,1.0
96.0,1648.0,1.0
9.0,1875.0,3.0
58.0,3227.0,5.0
38.0,1261.0,4.0
46.0,1570.0,2.0
21.0,1796.0,5.0
7.0,120.0,3.0
47.0,3416.0,4.0
75.0,2700.0,2.0
16.0,2303.0,2.0
61.0,875.0,4.0
80.0,3011.0,5.0
2.0,3073.0,4.0
86.0,2352.0,3.0
3.0,1910.0,4.0
7.0,240.0,3.0
60.0,2929.0,5.0
95.0,3844.0,5.0
12.0,3979.0,3.0
90.0,1104.0,4.0
58.0,1901.0,3.0
50.0,3989.0,2.0
48.0,3302.0,1.0
38.0,1469.0,1.0
23.0,3245.0,2.0
51.0,1260.0,2.0
29.0,1983.0,3.0
55.0,104.0,5.0
3.0,2097.0,1.0
75.0,30.0,3.0
76.0,95.0,2.0
47.0,3464.0,3.0
5.0,1320.0,3.0
35.0,2898.0,4.0
90.0,3863.0,4.0
65.0,3347.0,2.0
4.0,1441.0,4.0
39.0,2343.0,1.0
17.0,814.0,4.0
95.0,2658.0,2.0
93.0,883.0,5.0
81.0,3044.0,2.0
63.0,1850.0,1.0
64.0,5.0,1.0
88.0,3762.0,1.0
52.0,3408.0,1.0
3.0,32.0,5.0
38.0,547.0,5.0
76.0,1032.0,1.0
47.0,1116.0,1.0
26.0,2224.0,4.0
5.0,3085.0,3.0
46.0,1759.0,1.0
49.0,346.0,4.0
73.0,3185.0,3.0
37.0,3259.0,1.0
97.0,3133.0,5.0
38.0,2398.0,5.0
60.0,286.0,3.0
51.0,143.0,3.0
4.0,68.0,3.0
42.0,3579.0,4.0
59.0,1368.0,1.0
62.0,1644.0,1.0
68.0,1994.0,1.0
97.0,82.0,5.0
64.0,3383.0,1.0
55.0,621.0,4.0
23.0,3348.0,1.0
71.0,3070.0,4.0
75.0,1731.0,3.0
26.0,610.0,1.0
8.0,2159.0,5.0
20.0,2598.0,4.0
5.0,2098.0,3.0
70.0,1156.0,2.0
59.0,2238.0,1.0
41.0,3488.0,2.0
86.0,1856.0,4.0
56.0,2275.0,5.0
93.0,2694.0,2.0
1.0,608.0,2.0
89.0,2760.0,1.0
65.0,3229.0,2.0
52.0,3421.0,1.0
18.0,1843.0,5.0
25.0,1688.0,3.0
97.0,3482.0,5.0
47.0,486.0,5.0
36.0,296.0,5.0
77.0,1321.0,1.0
89.0,1724.0,5.0
40.0,3627.0,1.0
2.0,1193.0,4.0
11.0,1531.0,5.0
13.0,1039.0,1.0
38.0,1797.0,2.0
77.0,3710.0,3.0
87.0,3613.0,3.0
93.0,1123.0,2.0
23.0,2169.0,3.0
5.0,1243.0,5.0
63.0,2535.0,2.0
84.0,2057.0,2.0
3.0,498.0,5.0
48.0,1232.0,4.0
53.0,6.0,4.0
44.0,2653.0,1.0
53.0,1995.0,5.0
43.0,667.0,2.0
90.0,2543.0,3.0
74.0,1164.0,5.0
98.0,1262.0,2.0
3.0,2379.0,5.0
6.0,3020.0,1.0
25.0,3486.0,2.0
15.0,86.0,5.0
14.0,3753.0,5.0
31.0,3151.0,4.0
99.0,2666.0,3.0
68.0,2201.0,4.0
27.0,2654.0,1.0
37.0,3520.0,1.0
34.0,3949.0,1.0
38.0,2781.0,5.0
79.0,553.0,5.0
60.0,2956.0,4.0
60.0,3253.0,4.0
78.0,3719.0,3.0
87.0,1974.0,4.0
5.0,3127.0,3.0
90.0,1382.0,3.0
49.0,417.0,2.0
4.0,765.0,4.0
58.0,1771.0,2.0
75.0,2782.0,2.0
83.0,670.0,1.0
8.0,786.0,5.0
88.0,1891.0,1.0
10.0,2856.0,1.0
90.0,3336.0,1.0
62.0,1007.0,1.0
49.0,2038.0,5.0
9.0,2655.0,2.0
43.0,766.0,5.0
60.0,2724.0,2.0
26.0,2445.0,2.0
71.0,3892.0,2.0
6.0,1557.0,4.0
7.0,2978.0,3.0
48.0,280.0,3.0
78.0,1258.0,2.0
3.0,1910.0,3.0
55.0,3750.0,5.0
52.0,1166.0,1.0
98.0,2089.0,1.0
6.0,2308.0,3.0
68.0,1565.0,3.0
58.0,3895.0,3.0
43.0,3194.0,2.0
79.0,975.0,1.0
7.0,3249.0,1.0
29.0,38.0,5.0
36.0,3767.0,5.0
89.0,262.0,4.0
67.0,169.0,5.0
91.0,3257.0,5.0
5.0,273.0,3.0
72.0,1613.0,1.0
54.0,2406.0,4.0
64.0,3350.0,4.0
88.0,263.0,1.0
75.0,3910.0,3.0
19.0,2082.0,3.0
46.0,1640.0,5.0
88.0,3881.0,3.0
74.0,554.0,3.0
68.0,291.0,5.0
24.0,2687.0,4.0
45.0,3470.0,3.0
92.0,102.0,5.0
93.0,1506.0,4.0
87.0,3977.0,4.0
46.0,1017.0,5.0
53.0,2292.0,4.0
37.0,148.0,1.0
85.0,2110.0,5.0
37.0,1517.0,1.0
0.0,1002.0,5.0
63.0,255.0,3.0
78.0,1123.0,3.0
14.0,3118.0,3.0
99.0,3752.0,2.0
26.0,1831.0,5.0
8.0,3525.0,3.0
41.0,2927.0,3.0
15.0,1779.0,4.0
69.0,1769.0,4.0
32.0,556.0,4.0
19.0,3742.0,1.0
93.0,2923.0,4.0
27.0,2659.0,4.0
77.0,1201.0,5.0
88.0,2920.0,5.0
81.0,2721.0,4.0
90.0,3853.0,5.0
79.0,2990.0,4.0
37.0,1568.0,2.0
1.0,410.0,3.0
78.0,437.0,4.0
50.0,343.0,1.0
75.0,133.0,2.0
98.0,3656.0,1.0
70.0,2885.0,3.0
36.0,391.0,2.0
50.0,2757.0,3.0
60.0,3531.0,4.0
55.0,2903.0,4.0
65.0,3853.0,4.0
49.0,1964.0,5.0
4.0,2151.0,5.0
87.0,1392.0,5.0
9.0,2250.0,5.0
95.0,3886.0,3.0
30.0,1132.0,4.0
68.0,1525.0,5.0
36.0,1070.0,3.0
21.0,2555.0,4.0
8.0,817.0,1.0
1.0,1083.0,3.0
71.0,2768.0,1.0
58.0,2355.0,4.0
89.0,2031.0,4.0
44.0,1113.0,3.0
19.0,1009.0,2.0
39.0,2572.0,2.0
23.0,945.0,1.0
58.0,1006.0,5.0
19.0,2108.0,1.0
17.0,3518.0,3.0
95.0,3760.0,3.0
77.0,608.0,1.0
32.0,374.0,4.0
25.0,457.0,5.0
23.0,3012.0,1.0
75.0,1697.0,2.0
48.0,2250.0,3.0
52.0,1737.0,3.0
21.0,3190.0,5.0
49.0,3865.0,5.0
58.0,2465.0,3.0
88.0,3583.0,3.0
44.0,3856.0,4.0
9.0,1155.0,3.0
66.0,3951.0,3.0
28.0,584.0,5.0
9.0,587.0,3.0
93.0,2486.0,1.0
45.0,652.0,4.0
99.0,3495.0,4.0
76.0,1485.0,1.0
55.0,1200.0,5.0
37.0,415.0,1.0
27.0,2502.0,4.0
96.0,1728.0,4.0
43.0,1889.0,3.0
33.0,2930.0,1.0
84.0,1267.0,1.0
60.0,1679.0,1.0
9.0,3923.0,5.0
58.0,3294.0,2.0
93.0,1726.0,4.0
77.0,2192.0,5.0
54.0,1286.0,4.0
25.0,3008.0,4.0
88.0,2465.0,3.0
1.0,349.0,5.0
0.0,1649.0,5.0
36.0,1438.0,5.0
43.0,462.0,1.0
11.0,2695.0,3.0
29.0,1423.0,1.0
84.0,1518.0,5.0
18.0,3798.0,4.0
21.0,2520.0,2.0
1.0,1188.0,2.0
51.0,1562.0,1.0
83.0,258.0,3.0
18.0,1407.0,3.0
78.0,437.0,5.0
29.0,3273.0,5.0
1.0,360.0,3.0
82.0,3722.0,2.0
36.0,170.0,5.0
64.0,2354.0,5.0
27.0,309.0,2.0
30.0,1890.0,4.0
10.0,1024.0,3.0
21.0,2802.0,1.0
36.0,1375.0,3.0
46.0,867.0,2.0
70.0,57.0,5.0
55.0,3313.0,5.0
66.0,1320.0,2.0
12.0,2648.0,5.0
48.0,3673.0,5.0
26.0,229.0,1.0
61.0,2912.0,5.0
6.0,2278.0,4.0
14.0,3279.0,5.0
1.0,2851.0,3.0
23.0,276.0,1.0
85.0,2431.0,3.0
29.0,1765.0,2.0
68.0,2144.0,2.0
51.0,2001.0,2.0
16.0,657.0,5.0
52.0,578.0,1.0
21.0,301.0,3.0
88.0,1540.0,1.0
84.0,422.0,4.0
14.0,2308.0,4.0
33.0,1573.0,4.0
93.0,342.0,1.0
76.0,717.0,2.0
48.0,1792.0,2.0
14.0,3973.0,1.0
20.0,1842.0,5.0
9.0,68.0,4.0
38.0,1648.0,4.0
46.0,2962.0,5.0
44.0,3049.0,1.0
77.0,2941.0,1.0
85.0,322.0,5.0
82.0,2219.0,2.0
97.0,138.0,3.0
76.0,3066.0,4.0
31.0,1470.0,5.0
71.0,3008.0,4.0
96.0,2159.0,5.0
80.0,800.0,1.0
88.0,1258.0,3.0
89.0,2031.0,5.0
33.0,2557.0,2.0
80.0,1913.0,1.0
67.0,1865.0,5.0
84.0,2426.0,1.0
13.0,3661.0,1.0
28.0,2463.0,4.0
31.0,2580.0,4.0
95.0,2921.0,5.0
52.0,2752.0,2.0
46.0,2969.0,4.0
97.0,3510.0,5.0
17.0,325.0,4.0
82.0,877.0,5.0
18.0,3644.0,3.0
8.0,616.0,2.0
29.0,2615.0,4.0
0.0,1749.0,1.0
58.0,15.0,5.0
30.0,1241.0,2.0
45.0,1844.0,1.0
98.0,3890.0,2.0
93.0,563.0,5.0
91.0,3793.0,1.0
38.0,2689.0,3.0
88.0,1779.0,4.0
48.0,1751.0,4.0
58.0,827.0,3.0
10.0,59.0,1.0
37.0,186.0,4.0
97.0,1603.0,5.0
60.0,2802.0,4.0
53.0,446.0,2.0
58.0,2636.0,1.0
9.0,2821.0,5.0
26.0,685.0,4.0
99.0,1516.0,2.0
65.0,1049.0,4.0
64.0,1460.0,4.0
42.0,3273.0,5.0
73.0,107.0,1.0
23.0,2526.0,1.0
58.0,2403.0,4.0
65.0,2675.0,5.0
36.0,314.0,5.0
8.0,847.0,5.0
7.0,3323.0,5.0
5.0,277.0,1.0
43.0,2447.0,2.0
1.0,1771.0,2.0
26.0,948.0,1.0
18.0,2684.0,2.0
50.0,2544.0,2.0
14.0,785.0,1.0
21.0,3414.0,5.0
79.0,1929.0,4.0
42.0,2151.0,5.0
49.0,663.0,5.0
87.0,3314.0,3.0
35.0,2802.0,1.0
60.0,426.0,4.0
38.0,263.0,2.0
97.0,1584.0,4.0
60.0,3185.0,5.0
91.0,2712.0,1.0
38.0,3260.0,4.0
55.0,2252.0,2.0
67.0,3585.0,5.0
21.0,3569.0,3.0
96.0,3585.0,5.0
91.0,1068.0,4.0
86.0,339.0,5.0
46.0,2848.0,5.0
85.0,3950.0,5.0
81.0,1166.0,5.0
4.0,1767.0,5.0
73.0,1538.0,1.0
29.0,1700.0,2.0
55.0,77.0,4.0
35.0,3354.0,3.0
8.0,1501.0,5.0
55.0,1451.0,5.0
91.0,3853.0,2.0
49.0,3699.0,5.0
66.0,3132.0,1.0
27.0,1346.0,5.0
12.0,3496.0,4.0
55.0,1363.0,5.0
93.0,1563.0,2.0
65.0,998.0,1.0
58.0,1071.0,5.0
68.0,2504.0,1.0
80.0,3777.0,5.0
79.0,3690.0,2.0
83.0,343.0,4.0
76.0,667.0,3.0
53.0,2018.0,3.0
55.0,1441.0,3.0
81.0,2047.0,5.0
16.0,1635.0,2.0
53.0,3129.0,3.0
53.0,1065.0,5.0
24.0,1743.0,3.0
16.0,3393.0,3.0
53.0,3374.0,1.0
82.0,793.0,4.0
36.0,3023.0,4.0
19.0,536.0,5.0
14.0,2087.0,5.0
54.0,2541.0,4.0
43.0,2920.0,5.0
42.0,2956.0,5.0
14.0,857.0,4.0
70.0,2777.0,4.0
43.0,2537.0,3.0
26.0,1667.0,2.0
23.0,257.0,5.0
48.0,3503.0,4.0
36.0,1665.0,1.0
35.0,2744.0,1.0
31.0,295.0,5.0
63.0,1831.0,1.0
75.0,719.0,4.0
23.0,3900.0,1.0
50.0,1827.0,1.0
70.0,3003.0,2.0
96.0,2420.0,3.0
49.0,2036.0,2.0
90.0,2619.0,5.0
95.0,3847.0,4.0
1.0,72.0,3.0
55.0,3563.0,4.0
76.0,2966.0,5.0
70.0,594.0,4.0
70.0,2171.0,4.0
80.0,2359.0,5.0
93.0,3577.0,5.0
7.0,3958.0,4.0
35.0,42.0,2.0
70.0,3194.0,2.0
85.0,1791.0,5.0
40.0,1041.0,5.0
44.0,3268.0,3.0
95.0,1058.0,2.0
58.0,1721.0,4.0
4.0,3218.0,2.0
91.0,440.0,2.0
93.0,2558.0,5.0
45.0,2973.0,5.0
19.0,1116.0,1.0
27.0,1868.0,2.0
30.0,3151.0,5.0
14.0,3898.0,1.0
22.0,3932.0,5.0
91.0,149.0,4.0
22.0,2783.0,1.0
38.0,349.0,3.0
5.0,2751.0,3.0
58.0,3818.0,5.0
82.0,2281.0,5.0
84.0,1253.0,4.0
95.0,497.0,1.0
14.0,3060.0,1.0
87.0,2900.0,5.0
15.0,1580.0,4.0
17.0,74.0,3.0
59.0,2950.0,1.0
70.0,2100.0,3.0
29.0,3669.0,5.0
25.0,1399.0,5.0
88.0,3282.0,5.0
8.0,3669.0,5.0
88.0,2847.0,3.0
53.0,3573.0,1.0
70.0,168.0,5.0
37.0,1498.0,5.0
2.0,2280.0,1.0
21.0,298.0,1.0
25.0,1913.0,3.0
5.0,1.0,2.0
65.0,3140.0,3.0
35.0,289.0,3.0
22.0,2984.0,4.0
80.0,2575.0,3.0
29.0,3229.0,4.0
48.0,2304.0,5.0
87.0,2973.0,5.0
36.0,1765.0,2.0
29.0,2490.0,5.0
58.0,1263.0,5.0
77.0,2826.0,1.0
64.0,1318.0,5.0
87.0,1492.0,5.0
64.0,1017.0,5.0
29.0,2702.0,5.0
87.0,658.0,3.0
26.0,1338.0,3.0
73.0,3284.0,1.0
82.0,980.0,3.0
55.0,845.0,5.0
88.0,1269.0,1.0
81.0,2116.0,2.0
86.0,1180.0,1.0
36.0,586.0,5.0
65.0,1251.0,3.0
11.0,2156.0,3.0
50.0,2924.0,5.0
98.0,1471.0,1.0
26.0,3796.0,4.0
24.0,552.0,1.0
64.0,2033.0,1.0
78.0,3865.0,2.0
36.0,2134.0,1.0
26.0,2432.0,1.0
58.0,3942.0,2.0
18.0,356.0,5.0
37.0,3675.0,3.0
11.0,236.0,1.0
51.0,249.0,1.0
42.0,6.0,5.0
99.0,624.0,2.0
92.0,1220.0,1.0
32.0,1456.0,5.0
38.0,1171.0,5.0
96.0,2378.0,5.0
82.0,1240.0,1.0
82.0,1962.0,1.0
84.0,2379.0,3.0
66.0,1853.0,4.0
33.0,1100.0,5.0
66.0,303.0,2.0
53.0,1189.0,2.0
25.0,3486.0,3.0
33.0,1036.0,3.0
51.0,375.0,1.0
49.0,3489.0,4.0
18.0,3558.0,1.0
39.0,1220.0,1.0
14.0,1233.0,1.0
2.0,3471.0,1.0
75.0,2300.0,4.0
90.0,2097.0,1.0
0.0,3965.0,5.0
1.0,421.0,1.0
75.0,2642.0,3.0
5.0,3726.0,5.0
20.0,2283.0,3.0
69.0,798.0,4.0
96.0,331.0,1.0
31.0,2241.0,5.0
53.0,2388.0,4.0
6.0,1895.0,1.0
49.0,3975.0,4.0
18.0,1378.0,2.0
50.0,218.0,1.0
55.0,3489.0,5.0
92.0,1530.0,2.0
54.0,2921.0,5.0
70.0,3423.0,4.0
6.0,2218.0,4.0
20.0,2064.0,4.0
90.0,1300.0,2.0
24.0,1229.0,1.0
41.0,1926.0,1.0
17.0,2954.0,3.0
12.0,1640.0,3.0
58.0,3784.0,3.0
88.0,1424.0,4.0
14.0,3589.0,1.0
91.0,1001.0,3.0
36.0,311.0,5.0
21.0,1036.0,3.0
81.0,290.0,5.0
2.0,3664.0,1.0
50.0,2315.0,1.0
43.0,2898.0,4.0
34.0,3933.0,1.0
2.0,2572.0,5.0
14.0,1229.0,3.0
61.0,1375.0,3.0
87.0,2178.0,5.0
77.0,1643.0,3.0
85.0,1605.0,4.0
4.0,3201.0,5.0
9.0,1616.0,5.0
17.0,870.0,3.0
92.0,2768.0,4.0
88.0,3662.0,5.0
0.0,1524.0,3.0
81.0,959.0,3.0
3.0,1078.0,4.0
53.0,2759.0,1.0
36.0,3562.0,3.0
50.0,491.0,4.0
47.0,645.0,4.0
88.0,2340.0,5.0
57.0,63.0,5.0
50.0,2346.0,1.0
55.0,2164.0,5.0
1.0,2465.0,4.0
1.0,952.0,4.0
58.0,750.0,3.0
68.0,1766.0,3.0
85.0,2428.0,5.0
29.0,2269.0,4.0
65.0,3334.0,1.0
91.0,2840.0,5.0
68.0,1642.0,5.0
0.0,1306.0,3.0
15.0,677.0,4.0
67.0,3554.0,5.0
6.0,559.0,1.0
5.0,3858.0,3.0
27.0,3606.0,4.0
81.0,2235.0,3.0
96.0,2466.0,5.0
66.0,2387.0,4.0
55.0,3313.0,3.0
16.0,3920.0,3.0
42.0,3011.0,5.0
38.0,3760.0,4.0
69.0,1791.0,2.0
49.0,3265.0,5.0
65.0,335.0,3.0
5.0,2540.0,1.0
69.0,2046.0,5.0
12.0,2846.0,3.0
37.0,1559.0,4.0
45.0,3657.0,3.0
49.0,1798.0,4.0
78.0,3146.0,3.0
88.0,3900.0,4.0
1.0,229.0,2.0
20.0,122.0,2.0
42.0,2938.0,5.0
60.0,3060.0,2.0
86.0,931.0,5.0
74.0,6.0,4.0
97.0,2723.0,2.0
9.0,2554.0,2.0
3.0,793.0,3.0
59.0,1490.0,5.0
60.0,26.0,5.0
2.0,1877.0,2.0
26.0,664.0,3.0
42.0,2784.0,2.0
48.0,1751.0,2.0
15.0,759.0,1.0
89.0,1652.0,4.0
61.0,3135.0,1.0
95.0,1282.0,2.0
29.0,2064.0,5.0
33.0,1388.0,4.0
53.0,2904.0,5.0
48.0,1327.0,1.0
58.0,1161.0,5.0
19.0,541.0,1.0
99.0,991.0,4.0
37.0,2667.0,4.0
57.0,358.0,4.0
54.0,3404.0,5.0
68.0,2136.0,2.0
73.0,198.0,3.0
24.0,2549.0,1.0
95.0,2275.0,5.0
80.0,263.0,3.0
43.0,1645.0,5.0
77.0,1651.0,5.0
5.0,2218.0,5.0
30.0,1470.0,4.0
45.0,832.0,3.0
77.0,1167.0,4.0
92.0,1051.0,3.0
15.0,3987.0,5.0
25.0,99.0,3.0
82.0,1633.0,5.0
1.0,1651.0,4.0
84.0,583.0,3.0
62.0,3526.0,5.0
44.0,963.0,1.0
73.0,2497.0,2.0
83.0,3745.0,4.0
72.0,384.0,3.0
93.0,3768.0,5.0
38.0,3082.0,2.0
58.0,2316.0,4.0
78.0,2593.0,4.0
50.0,2674.0,3.0
45.0,2130.0,4.0
38.0,3532.0,1.0
80.0,3436.0,5.0
14.0,2014.0,5.0
76.0,947.0,2.0
51.0,465.0,3.0
93.0,2802.0,4.0
77.0,1450.0,5.0
88.0,830.0,1.0
21.0,1241.0,3.0
45.0,3225.0,4.0
7.0,358.0,2.0
50.0,1936.0,2.0
74.0,905.0,5.0
81.0,3618.0,3.0
88.0,1156.0,5.0
10.0,3310.0,1.0
84.0,2279.0,2.0
67.0,2396.0,3.0
36.0,625.0,5.0
76.0,1688.0,4.0
8.0,1104.0,4.0
78.0,625.0,3.0
55.0,1186.0,2.0
70.0,3769.0,5.0
95.0,2846.0,5.0
1.0,2979.0,5.0
31.0,2922.0,4.0
65.0,1624.0,4.0
76.0,3623.0,1.0
88.0,226.0,5.0
57.0,2427.0,5.0
46.0,3951.0,5.0
21.0,124.0,3.0
80.0,2472.0,5.0
1.0,1645.0,3.0
47.0,3866.0,5.0
39.0,2075.0,4.0
39.0,507.0,3.0
35.0,2694.0,4.0
20.0,666.0,3.0
42.0,1425.0,2.0
96.0,3626.0,1.0
44.0,1448.0,1.0
54.0,2105.0,5.0
26.0,2509.0,3.0
67.0,749.0,4.0
48.0,133.0,5.0
46.0,2709.0,2.0
71.0,1050.0,2.0
64.0,1935.0,3.0
14.0,2680.0,1.0
89.0,1447.0,5.0
19.0,3619.0,1.0
93.0,350.0,4.0
5.0,3897.0,4.0
96.0,1014.0,3.0
82.0,902.0,3.0
57.0,158.0,1.0
22.0,2775.0,5.0
48.0,1356.0,1.0
50.0,855.0,2.0
11.0,2288.0,4.0
46.0,368.0,5.0
84.0,3534.0,2.0
90.0,951.0,3.0
9.0,268.0,3.0
14.0,159.0,2.0
74.0,1709.0,5.0
8.0,2081.0,5.0
37.0,1200.0,1.0
36.0,883.0,1.0
83.0,793.0,2.0
33.0,3442.0,1.0
99.0,1656.0,1.0
66.0,1935.0,5.0
48.0,2217.0,5.0
14.0,2459.0,4.0
71.0,3094.0,5.0
73.0,1620.0,2.0
77.0,2501.0,4.0
54.0,2696.0,5.0
66.0,2528.0,3.0
42.0,214.0,5.0
82.0,2604.0,1.0
29.0,1011.0,3.0
75.0,54.0,2.0
60.0,1670.0,2.0
95.0,633.0,5.0
7.0,3509.0,1.0
93.0,372.0,4.0
35.0,535.0,3.0
96.0,3851.0,5.0
6.0,1284.0,3.0
87.0,2566.0,3.0
89.0,2462.0,3.0
24.0,1346.0,2.0
27.0,1562.0,1.0
9.0,3060.0,2.0
87.0,7.0,4.0
60.0,1977.0,4.0
64.0,1913.0,1.0
5.0,2353.0,5.0
27.0,3207.0,5.0
77.0,3480.0,3.0
28.0,3827.0,4.0
27.0,1336.0,1.0
37.0,1261.0,2.0
43.0,236.0,5.0
1.0,351.0,3.0
55.0,1607.0,5.0
52.0,3049.0,1.0
36.0,998.0,2.0
89.0,2748.0,3.0
29.0,3249.0,1.0
72.0,3900.0,4.0
70.0,2799.0,3.0
23.0,1308.0,1.0
95.0,3187.0,1.0
24.0,1486.0,3.0
18.0,775.0,3.0
66.0,524.0,2.0
35.0,349.0,4.0
7.0,358.0,5.0
45.0,3488.0,5.0
45.0,3837.0,4.0
73.0,3133.0,2.0
37.0,2199.0,2.0
85.0,2442.0,5.0
65.0,113.0,4.0
37.0,708.0,2.0
35.0,1152.0,5.0
59.0,416.0,1.0
38.0,1743.0,4.0
25.0,1865.0,2.0
70.0,1791.0,3.0
54.0,2248.0,3.0
63.0,341.0,3.0
20.0,2588.0,5.0
25.0,1641.0,3.0
59.0,3407.0,1.0
55.0,3990.0,1.0
91.0,2973.0,3.0
16.0,747.0,2.0
4.0,3000.0,5.0
21.0,3990.0,1.0
35.0,781.0,2.0
25.0,3441.0,5.0
58.0,3446.0,5.0
79.0,162.0,3.0
73.0,1516.0,2.0
1.0,1860.0,5.0
53.0,937.0,3.0
31.0,1599.0,4.0
35.0,3319.0,5.0
92.0,2664.0,1.0
33.0,1337.0,1.0
70.0,2691.0,3.0
14.0,3333.0,2.0
18.0,2371.0,1.0
95.0,3098.0,5.0
37.0,3638.0,2.0
24.0,1764.0,2.0
91.0,3007.0,3.0
76.0,31.0,2.0
26.0,889.0,2.0
46.0,1802.0,3.0
56.0,3500.0,5.0
87.0,57.0,3.0
45.0,955.0,2.0
82.0,2737.0,4.0
18.0,2010.0,2.0
23.0,2325.0,1.0
4.0,2096.0,2.0
79.0,1120.0,1.0
78.0,3907.0,2.0
88.0,2008.0,3.0
80.0,452.0,5.0
95.0,1697.0,5.0
90.0,933.0,3.0
62.0,3959.0,3.0
81.0,1877.0,2.0
35.0,1814.0,4.0
26.0,2930.0,1.0
38.0,179.0,4.0
14.0,2675.0,5.0
50.0,3691.0,4.0
0.0,1367.0,4.0
83.0,2897.0,1.0
9.0,3274.0,5.0
13.0,1051.0,4.0
49.0,952.0,5.0
96.0,1926.0,1.0
35.0,1738.0,3.0
85.0,942.0,5.0
14.0,82.0,2.0
31.0,1750.0,5.0
6.0,3808.0,3.0
29.0,323.0,5.0
73.0,3052.0,4.0
51.0,2350.0,3.0
36.0,2635.0,3.0
20.0,1823.0,3.0
68.0,28.0,3.0
30.0,3284.0,4.0
1.0,3937.0,2.0
32.0,715.0,3.0
38.0,132.0,5.0
37.0,725.0,4.0
5.0,477.0,5.0
16.0,1435.0,5.0
80.0,2792.0,5.0
83.0,3674.0,5.0
63.0,266.0,1.0
14.0,2482.0,3.0
55.0,235.0,1.0
