user,item,rating,demographic
61,393,3,0
1322,317,4,0
287,99,4,0
837,198,5,0
403,527,4,0
725,180,4,0
668,336,4,0
1060,312,2,0
378,153,2,0
49,336,3,0
453,785,4,0
986,585,2,0
36,39,3,0
649,93,4,0
759,426,3,0
280,619,4,0
413,176,4,0
834,428,3,0
772,224,5,0
573,159,5,0
1292,393,4,0
1038,448,3,0
133,277,4,0
647,277,5,0
478,544,4,0
252,505,4,0
1268,745,4,0
871,44,4,0
1291,574,4,0
538,84,5,0
744,98,3,0
611,308,4,0
279,293,3,0
911,349,4,0
67,272,4,0
183,503,5,0
1236,364,3,0
62,286,3,0
681,195,3,0
647,257,4,0
155,77,5,0
837,198,4,0
880,558,3,0
1359,502,4,0
221,45,4,0
1399,384,4,0
455,471,5,0
567,712,3,0
137,515,3,0
319,578,4,0
831,286,4,0
320,24,5,0
19,356,5,0
260,331,4,0
928,766,3,0
191,695,4,0
681,77,3,0
962,18,3,0
933,752,4,0
13,304,4,0
987,201,4,0
1488,554,5,0
1234,35,5,0
729,182,4,0
703,420,2,0
1491,776,4,0
814,191,5,0
303,269,3,0
1574,441,5,0
1021,473,4,0
994,660,3,0
1249,548,4,0
1079,445,3,0
33,472,4,0
685,293,5,0
528,540,4,0
82,517,4,0
866,605,4,0
681,207,3,0
1469,362,5,0
1461,122,3,0
1444,557,4,0
273,142,5,0
311,60,5,0
472,741,4,0
1120,221,4,0
1286,258,3,0
316,184,5,0
1465,741,5,0
18,576,4,0
1162,271,4,0
753,660,2,0
827,7,4,0
1371,523,3,0
340,776,5,0
1161,340,1,0
560,568,5,0
181,130,5,0
322,305,4,0
283,401,3,0
17,373,4,0
1529,639,3,0
385,469,3,0
472,8,5,0
411,48,5,0
308,200,3,0
1299,369,5,0
1050,0,3,0
1307,280,4,0
385,99,3,0
1172,454,4,0
937,737,5,0
1074,163,5,0
660,762,5,0
489,514,4,0
1396,349,3,0
1262,130,5,0
848,570,3,0
319,466,4,0
627,308,5,0
765,594,5,0
1210,349,2,0
1024,438,4,0
1135,131,4,0
316,201,5,0
154,575,3,0
1200,700,4,0
1372,281,4,0
1500,73,2,0
1549,262,4,0
609,2,4,0
255,652,5,0
753,26,2,0
286,442,5,0
1106,761,4,0
850,118,4,0
1364,502,1,0
1557,165,5,0
342,73,4,0
32,175,3,0
1546,684,2,0
241,450,4,0
496,239,3,0
332,22,5,0
1335,257,4,0
1396,501,3,0
913,703,3,0
1394,719,4,0
682,284,4,0
1159,630,4,0
1515,784,5,0
970,591,3,0
1534,370,3,0
330,587,4,0
709,331,5,0
798,617,5,0
619,162,4,0
1089,144,2,0
732,287,3,0
1092,385,3,0
1390,676,1,0
155,52,5,0
376,789,4,0
394,782,3,0
980,298,4,0
520,5,3,0
332,487,5,0
1136,185,3,0
243,653,5,0
1586,150,4,0
775,602,5,0
1309,309,4,0
587,227,5,0
1526,334,2,0
1552,102,3,0
290,11,5,0
1539,381,5,0
855,576,5,0
900,39,4,0
490,343,3,0
1100,505,5,0
579,91,5,0
871,266,4,0
1328,434,5,0
275,227,5,0
1291,799,4,0
1248,691,5,0
909,170,5,0
1149,472,5,0
283,88,2,0
427,443,5,0
1150,6,5,0
93,625,4,0
930,719,4,0
519,507,3,0
282,456,5,0
65,770,5,0
1401,454,4,0
449,48,2,0
1542,501,3,0
228,71,3,0
713,84,2,0
32,555,4,0
1060,60,3,0
596,425,4,0
122,264,5,0
939,95,5,0
797,517,4,0
814,242,4,0
1284,450,4,0
155,210,5,0
671,323,3,0
114,694,4,0
168,696,4,0
1517,527,5,0
287,348,4,0
1162,792,5,0
516,400,5,0
371,310,5,0
1181,325,4,0
150,625,5,0
1473,253,1,0
880,214,3,0
698,727,4,0
1251,445,2,0
1401,635,4,0
296,618,3,0
1395,540,5,0
1215,106,4,0
357,466,4,0
841,349,5,0
614,610,2,0
133,469,3,0
337,796,2,0
1103,24,4,0
1209,327,4,0
1477,350,2,0
961,798,3,0
429,122,4,0
806,122,4,0
1418,241,4,0
1047,249,5,0
444,662,5,0
253,609,4,0
347,69,4,0
157,379,5,0
638,550,3,0
1480,227,5,0
123,89,4,0
420,291,5,0
1094,493,3,0
1397,436,5,0
877,446,3,0
273,232,4,0
1429,19,3,0
1023,706,5,0
1176,116,5,0
342,84,3,0
1031,755,4,0
945,433,4,0
342,452,3,0
417,743,3,0
461,531,3,0
1000,329,4,0
1026,605,4,0
585,457,4,0
816,559,4,0
1536,15,5,0
825,647,3,0
1185,3,4,0
980,358,5,0
30,164,5,0
465,314,5,0
932,262,5,0
459,738,3,0
1129,606,5,0
1328,338,5,0
1446,61,5,0
1126,464,5,0
1318,341,5,0
1425,138,4,0
513,0,4,0
1016,217,5,0
138,184,4,0
843,756,5,0
892,62,5,0
1515,119,5,0
91,185,3,0
485,91,4,0
193,752,5,0
1456,668,4,0
427,271,5,0
780,327,3,0
833,464,4,0
1105,188,3,0
1526,71,2,0
449,382,4,0
1180,447,3,0
1070,562,3,0
1320,608,3,0
604,45,5,0
614,595,1,0
421,657,4,0
341,11,4,0
64,263,4,0
1469,778,4,0
211,660,4,0
236,516,3,0
346,597,4,0
104,702,5,0
792,452,4,0
548,159,5,0
666,640,3,0
789,227,5,0
728,150,4,0
752,738,3,0
1547,717,4,0
235,358,5,0
1330,600,5,0
1381,324,4,0
1329,497,5,0
187,634,5,0
1246,82,5,0
940,370,3,0
883,604,3,0
1253,500,5,0
686,520,2,0
387,611,4,0
747,212,5,0
1493,697,2,0
547,155,3,0
917,472,5,0
1267,116,5,0
1556,424,4,0
1334,509,3,0
808,232,4,0
123,197,4,0
1542,124,5,0
1215,202,4,0
1002,577,5,0
1556,116,4,0
893,402,2,0
151,267,4,0
1037,184,3,0
266,758,4,0
1064,207,3,0
1528,149,4,0
509,584,3,0
13,452,3,0
305,111,3,0
612,183,4,0
638,603,3,0
1453,343,2,0
999,649,3,0
863,554,5,0
1026,61,4,0
316,535,5,0
152,557,5,0
938,610,3,0
566,189,4,0
182,103,1,0
1583,212,5,0
1469,701,5,0
1001,274,3,0
472,588,5,0
158,671,5,0
1412,381,4,0
478,655,4,0
352,446,3,0
1568,288,5,0
1181,293,5,0
480,619,4,0
1592,578,4,0
420,14,4,0
1386,542,1,0
1063,187,2,0
118,732,5,0
692,569,4,0
636,552,3,0
36,115,5,0
664,143,4,0
742,174,4,0
801,17,3,0
1491,201,4,0
1469,753,4,0
1072,714,3,0
1225,124,4,0
34,195,3,0
1010,276,5,0
133,683,3,0
273,132,4,0
392,737,4,0
452,44,4,0
1217,550,5,0
933,449,5,0
1283,127,3,0
49,688,3,0
668,658,3,0
759,63,4,0
353,234,3,0
855,272,5,0
793,555,4,0
622,712,3,0
1456,593,4,0
517,624,5,0
1467,480,3,0
170,136,4,0
345,364,2,0
114,495,4,0
26,165,5,0
241,795,5,0
1011,784,5,0
745,30,5,0
1136,67,3,0
337,448,2,0
1324,788,4,0
592,785,3,0
760,199,5,0
120,513,4,0
1120,557,5,0
79,415,4,0
623,287,4,0
72,107,3,0
237,441,5,0
1449,36,5,0
94,578,5,0
211,758,4,0
1507,663,3,0
314,466,4,0
1120,400,5,0
481,319,4,0
732,149,3,0
49,631,4,0
875,596,5,0
726,484,3,0
253,426,4,0
1087,280,3,0
611,668,5,0
1536,795,5,0
36,608,4,0
1134,770,3,0
529,291,5,0
19,344,4,0
1172,388,4,0
532,263,4,0
528,123,5,0
120,689,5,0
127,682,4,0
1135,150,4,0
1041,744,4,0
279,49,3,0
249,658,4,0
1385,508,5,0
734,469,3,0
1505,755,3,0
1125,211,4,0
1499,621,5,0
187,170,5,0
1069,316,5,0
268,616,4,0
41,137,5,0
352,446,4,0
1465,517,3,0
785,622,5,0
544,134,4,0
276,77,4,0
576,705,3,0
390,784,5,0
552,107,2,0
1140,732,4,0
623,331,5,0
463,261,4,0
1237,13,4,0
843,243,5,0
269,642,5,0
599,129,3,0
600,424,4,0
1456,211,5,0
951,323,2,0
822,737,4,0
1438,611,4,0
764,137,4,0
1489,229,4,0
765,533,5,0
190,631,4,0
798,381,4,0
660,84,3,0
380,397,3,0
802,183,4,0
686,160,4,0
345,469,2,0
858,795,4,0
328,383,5,0
1238,666,5,0
472,36,5,0
1058,452,4,0
1142,369,5,0
356,277,3,0
1598,707,5,0
366,17,3,0
466,162,5,0
1590,615,5,0
400,106,3,0
353,319,2,0
1372,402,3,0
746,144,2,0
495,654,4,0
66,633,2,0
649,93,3,0
802,774,5,0
1498,603,2,0
843,81,5,0
1561,72,4,0
671,91,4,0
1342,288,5,0
1566,432,5,0
587,521,4,0
171,639,2,0
1431,650,5,0
949,565,4,0
1517,770,5,0
966,649,3,0
1217,248,4,0
909,203,5,0
669,546,2,0
848,520,3,0
1318,660,5,0
743,600,4,0
279,242,5,0
729,289,4,0
309,388,3,0
795,377,2,0
82,39,3,0
395,242,4,0
252,360,4,0
1528,719,5,0
816,712,3,0
1055,101,5,0
1449,212,5,0
1355,555,4,0
1488,216,5,0
844,291,5,0
571,213,3,0
994,660,2,0
818,384,5,0
564,255,4,0
538,732,5,0
189,434,2,0
1498,180,4,0
1276,503,4,0
934,732,3,0
1440,420,2,0
162,799,5,0
1491,700,3,0
1534,697,3,0
1384,382,1,0
970,243,3,0
1098,199,5,0
1545,254,2,0
930,39,3,0
43,614,5,0
553,706,5,0
74,727,4,0
1166,386,4,0
726,188,3,0
553,706,4,0
861,0,4,0
1554,487,4,0
1096,50,2,0
458,19,3,0
998,474,3,0
613,392,5,0
916,527,4,0
750,39,2,0
951,798,3,0
1116,434,4,0
1247,43,5,0
182,340,3,0
420,658,4,0
852,565,4,0
1256,30,4,0
207,694,4,0
207,197,4,0
227,725,3,0
208,594,5,0
677,3,4,0
217,60,4,0
329,618,3,0
147,562,4,0
1016,515,4,0
1535,466,5,0
984,711,4,0
928,563,2,0
795,624,3,0
806,558,4,0
1372,712,4,0
585,266,5,0
319,65,4,0
1581,706,4,0
1400,13,3,0
315,674,4,0
630,629,2,0
431,202,4,0
1408,524,5,0
646,137,3,0
973,614,2,0
1018,624,3,0
1480,98,4,0
571,688,4,0
476,135,4,0
730,425,5,0
1083,504,4,0
691,321,4,0
1455,486,5,0
1208,548,5,0
1062,159,5,0
1130,625,4,0
177,565,4,0
1517,712,5,0
1571,783,5,0
861,712,5,0
1263,295,3,0
890,618,2,0
497,496,4,0
605,215,4,0
934,527,4,0
960,64,4,0
1375,494,5,0
1055,405,5,0
665,776,5,0
1115,95,3,0
116,562,2,0
1353,668,5,0
66,350,4,0
67,324,4,0
260,14,5,0
1583,772,3,0
873,631,4,0
1168,502,2,0
587,179,4,0
1324,456,5,0
1064,402,3,0
707,660,4,0
1189,695,2,0
1054,641,5,0
739,330,4,0
633,303,4,0
151,456,5,0
1400,527,2,0
1477,124,3,0
83,772,3,0
622,321,3,0
1462,13,4,0
671,725,3,0
1099,226,3,0
74,537,4,0
1532,114,2,0
811,542,3,0
83,737,3,0
940,614,4,0
677,551,4,0
958,99,3,0
1455,215,3,0
1127,510,3,0
1446,93,4,0
8,248,5,0
899,21,4,0
614,584,2,0
830,60,3,0
668,658,4,0
818,795,5,0
916,36,4,0
631,219,5,0
671,433,4,0
1475,386,4,0
741,65,4,0
535,526,5,0
1212,587,5,0
4,120,5,0
1287,36,3,0
401,719,4,0
1572,588,3,0
1393,438,4,0
1378,409,4,0
228,164,4,0
910,249,4,0
42,116,5,0
1360,719,4,0
428,137,5,0
1557,28,4,0
154,643,3,0
1305,0,3,0
1477,758,2,0
1228,337,3,0
1074,165,4,0
459,532,5,0
985,520,5,0
837,681,5,0
1214,297,4,0
654,583,4,0
1168,697,2,0
790,527,2,0
243,185,4,0
753,349,3,0
236,25,4,0
1439,764,5,0
37,717,5,0
1224,510,4,0
1300,121,3,0
667,711,4,0
1255,447,3,0
732,643,2,0
764,690,5,0
290,92,5,0
1533,48,1,0
1380,535,4,0
1351,123,5,0
135,74,4,0
679,763,4,0
253,315,5,0
445,438,3,0
1070,737,3,0
484,748,5,0
333,377,5,0
472,550,4,0
1033,115,3,0
945,430,5,0
1499,294,5,0
962,9,3,0
111,410,4,0
451,8,4,0
1337,452,3,0
1299,298,3,0
496,422,4,0
1355,348,5,0
33,44,4,0
702,563,4,0
1177,343,4,0
1283,658,4,0
848,242,3,0
555,441,4,0
738,633,4,0
648,517,5,0
1068,338,3,0
601,417,5,0
1383,616,3,0
934,310,3,0
627,550,4,0
13,325,3,0
1387,633,4,0
1010,252,4,0
1243,487,4,0
1105,407,4,0
666,452,2,0
980,520,5,0
74,423,4,0
1406,520,3,0
1217,393,5,0
214,84,1,0
822,175,3,0
52,136,3,0
310,775,4,0
192,398,5,0
542,648,5,0
848,545,3,0
1515,680,4,0
547,472,4,0
1399,480,3,0
1130,760,4,0
339,284,4,0
1575,102,4,0
1080,19,4,0
1033,762,5,0
1393,10,2,0
990,378,4,0
1572,281,3,0
42,249,4,0
1486,567,2,0
61,550,3,0
1225,293,3,0
1175,234,5,0
1460,569,4,0
701,587,4,0
1269,155,1,0
1305,325,4,0
1460,133,3,0
957,779,5,0
731,79,4,0
786,499,2,0
855,568,5,0
679,455,4,0
1301,779,4,0
317,26,2,0
638,663,3,0
488,338,5,0
1041,449,5,0
427,85,5,0
806,203,5,0
30,215,4,0
1372,280,3,0
357,3,4,0
1267,205,4,0
387,272,4,0
1347,732,5,0
711,153,3,0
377,100,5,0
916,712,5,0
1497,650,4,0
1540,601,5,0
477,727,5,0
1103,598,4,0
1396,660,4,0
460,576,5,0
27,518,4,0
47,580,5,0
710,633,4,0
1436,26,5,0
1224,639,3,0
867,214,3,0
725,557,4,0
928,755,3,0
710,758,4,0
1357,557,3,0
279,124,4,0
405,324,5,0
420,798,4,0
61,562,4,0
1340,341,1,0
1064,776,4,0
121,403,2,0
1146,165,5,0
568,654,4,0
1517,358,5,0
404,384,3,0
1360,378,4,0
176,421,5,0
722,636,4,0
1160,136,5,0
487,452,2,0
1240,66,4,0
734,747,3,0
899,483,5,0
1127,738,3,0
722,522,4,0
93,576,5,0
653,141,1,0
1355,590,4,0
1486,349,5,0
1280,274,4,0
1329,176,5,0
891,769,5,0
97,765,4,0
1498,298,4,0
961,789,5,0
1331,271,5,0
339,392,5,0
1334,446,4,0
811,287,3,0
1515,625,5,0
835,652,5,0
1412,263,5,0
575,338,3,0
22,558,3,0
1177,44,3,0
1402,791,3,0
584,217,5,0
1178,271,4,0
841,124,5,0
1033,39,3,0
624,1,5,0
8,665,4,0
170,138,4,0
1006,230,2,0
13,703,3,0
92,589,3,0
1039,536,3,0
1480,398,4,0
113,215,5,0
802,285,4,0
1586,761,4,0
1134,737,4,0
709,593,4,0
440,39,5,0
1357,703,4,0
261,758,2,0
940,102,4,0
1140,0,5,0
1167,789,3,0
1070,210,4,0
591,115,4,0
294,142,5,0
570,581,5,0
623,728,3,0
107,625,4,0
9,145,4,0
679,156,3,0
1512,242,5,0
111,706,4,0
20,677,5,0
498,364,1,0
678,660,4,0
1586,607,4,0
1201,618,2,0
1136,303,4,0
43,161,5,0
890,486,2,0
965,798,5,0
40,562,3,0
1504,529,5,0
35,146,3,0
1467,480,4,0
832,369,3,0
1,629,4,0
357,514,4,0
746,509,3,0
1452,532,5,0
1322,426,4,0
357,551,5,0
203,212,3,0
1520,799,4,0
240,748,3,0
607,550,3,0
387,195,3,0
805,366,4,0
563,443,5,0
324,567,1,0
1345,65,4,0
279,660,3,0
636,275,3,0
522,304,3,0
421,209,4,0
1059,324,4,0
352,239,3,0
1458,678,4,0
466,162,4,0
585,221,5,0
154,575,4,0
966,317,4,0
746,527,3,0
320,776,4,0
885,770,5,0
1258,50,5,0
1357,570,3,0
285,620,3,0
1251,48,2,0
1248,128,5,0
689,595,2,0
1228,631,4,0
435,743,2,0
1543,164,2,0
1542,349,4,0
659,18,1,0
556,41,5,0
474,778,4,0
648,741,5,0
1491,324,5,0
702,77,4,0
896,303,5,0
723,165,5,0
717,483,4,0
227,154,4,0
1494,483,5,0
264,712,5,0
170,796,5,0
1072,373,3,0
174,147,5,0
619,546,4,0
550,588,4,0
1472,122,4,0
340,324,5,0
1316,221,5,0
423,31,5,0
1164,723,5,0
249,39,4,0
56,402,2,0
3,377,2,0
982,760,5,0
461,375,3,0
925,248,5,0
1357,762,3,0
498,254,2,0
180,366,4,0
1581,799,5,0
1498,570,5,0
816,674,2,0
259,232,3,0
1437,798,3,0
173,306,5,0
1056,620,2,0
114,232,4,0
641,106,3,0
180,619,5,0
775,769,5,0
93,24,5,0
399,114,5,0
1367,87,5,0
111,25,4,0
1463,209,3,0
1220,332,5,0
602,102,5,0
1487,521,4,0
548,380,4,0
910,118,4,0
1502,592,2,0
1432,236,4,0
873,193,5,0
1172,440,4,0
1518,689,5,0
1317,736,4,0
1207,337,3,0
1117,65,4,0
85,262,2,0
990,784,4,0
1210,438,3,0
573,726,4,0
153,500,4,0
473,527,3,0
116,606,5,0
1369,712,5,0
746,798,3,0
315,711,3,0
1348,538,4,0
191,623,5,0
1273,513,3,0
757,684,3,0
342,180,4,0
848,52,3,0
1432,721,4,0
1113,722,5,0
721,346,4,0
932,126,5,0
1220,598,5,0
641,400,2,0
285,105,3,0
1495,728,4,0
500,394,5,0
235,608,4,0
1165,610,4,0
435,400,4,0
811,144,3,0
937,605,5,0
983,349,3,0
878,391,4,0
773,719,5,0
605,153,2,0
330,619,3,0
63,152,5,0
1526,618,1,0
1096,595,1,0
371,248,5,0
0,487,4,0
791,44,4,0
309,649,4,0
1287,593,3,0
354,679,3,0
961,569,4,0
480,792,5,0
882,183,4,0
590,293,5,0
1191,522,4,0
1168,565,3,0
510,117,5,0
769,109,3,0
722,701,4,0
1076,782,3,0
572,775,4,0
1025,315,5,0
1457,585,4,0
426,350,3,0
715,694,4,0
335,32,2,0
607,679,4,0
544,749,4,0
284,18,4,0
1120,334,4,0
1150,717,5,0
518,451,4,0
499,672,4,0
1507,160,4,0
40,369,4,0
924,305,5,0
1221,781,4,0
1135,362,5,0
719,484,3,0
200,709,4,0
1279,275,4,0
396,608,5,0
692,87,5,0
503,1,5,0
1520,485,4,0
46,10,3,0
219,630,3,0
660,400,5,0
26,28,4,0
447,19,4,0
340,680,4,0
919,43,5,0
72,409,3,0
607,369,4,0
798,432,4,0
1358,329,4,0
995,798,5,0
420,433,3,0
666,770,3,0
275,232,4,0
722,760,5,0
836,10,2,0
671,731,4,0
1005,620,3,0
1107,4,5,0
1331,167,5,0
1119,562,3,0
1094,213,3,0
1584,179,4,0
323,58,5,0
1524,745,4,0
1212,363,5,0
1569,640,5,0
1094,654,4,0
1282,328,4,0
477,362,4,0
289,466,4,0
373,386,4,0
1287,45,4,0
458,322,3,0
1364,164,1,0
177,202,3,0
321,513,4,0
37,546,5,0
324,610,2,0
563,526,5,0
1332,328,5,0
1224,575,3,0
265,765,5,0
699,278,5,0
1285,756,4,0
1528,433,5,0
256,387,2,0
570,24,5,0
1470,413,3,0
1270,298,4,0
1108,195,4,0
1296,759,2,0
1534,26,4,0
659,767,1,0
1394,219,4,0
1216,638,4,0
1501,785,3,0
512,693,5,0
1279,90,4,0
671,14,4,0
1321,8,5,0
1582,86,5,0
1209,287,3,0
513,608,3,0
890,633,2,0
1527,420,5,0
885,212,5,0
1404,122,5,0
563,619,4,0
589,144,3,0
513,212,4,0
1134,755,4,0
719,368,4,0
1115,350,3,0
1505,393,4,0
299,293,4,0
255,783,5,0
487,766,3,0
963,299,5,0
1087,283,3,0
308,336,3,0
627,640,3,0
1579,216,5,0
1033,629,4,0
568,307,5,0
218,411,3,0
377,533,4,0
1591,634,5,0
423,413,4,0
902,762,3,0
1549,309,3,0
1583,358,4,0
224,548,5,0
1338,136,5,0
1322,272,5,0
1493,343,3,0
1357,52,4,0
1486,50,3,0
324,341,1,0
1523,753,5,0
1368,426,4,0
147,202,4,0
1593,217,4,0
1500,124,2,0
221,308,3,0
496,99,3,0
169,326,4,0
1353,622,4,0
1005,466,4,0
207,335,4,0
1515,514,4,0
1328,434,4,0
1226,8,4,0
794,229,4,0
187,701,5,0
986,134,4,0
681,402,3,0
848,210,3,0
190,442,5,0
1490,97,1,0
1335,542,3,0
1070,160,3,0
818,714,4,0
188,585,4,0
455,77,5,0
774,609,5,0
665,668,5,0
1182,486,3,0
14,604,5,0
1130,131,4,0
676,129,3,0
415,298,3,0
630,570,4,0
1225,350,3,0
1135,195,3,0
1351,423,5,0
195,608,4,0
158,572,4,0
1220,756,5,0
309,555,3,0
664,399,3,0
1318,633,5,0
1586,342,5,0
1446,40,4,0
36,212,4,0
1288,454,5,0
97,789,5,0
1595,459,3,0
1179,356,5,0
1089,323,2,0
393,65,4,0
1467,705,4,0
348,756,5,0
952,151,5,0
1329,193,5,0
1244,162,5,0
1358,756,4,0
413,693,5,0
1491,150,4,0
1213,304,4,0
770,86,5,0
1005,186,3,0
925,154,5,0
1453,137,2,0
741,685,3,0
1146,63,5,0
798,235,4,0
879,206,3,0
1029,326,3,0
1437,439,2,0
268,736,4,0
1590,106,4,0
386,638,5,0
1222,505,4,0
939,660,5,0
483,205,4,0
51,79,4,0
1372,327,3,0
833,717,5,0
119,282,3,0
865,633,3,0
1495,440,4,0
1573,341,4,0
1476,157,4,0
405,609,5,0
1136,591,3,0
140,334,3,0
177,565,3,0
38,88,2,0
401,212,4,0
1406,579,3,0
759,575,4,0
729,427,4,0
1425,796,4,0
888,240,5,0
1491,471,4,0
32,312,3,0
1329,33,5,0
904,739,5,0
543,341,3,0
496,622,5,0
1483,425,4,0
1167,464,3,0
1172,122,4,0
1422,45,4,0
224,672,5,0
35,695,2,0
248,706,5,0
922,599,4,0
494,758,5,0
855,148,4,0
48,132,5,0
168,292,3,0
539,254,3,0
552,675,2,0
1351,78,5,0
400,109,3,0
1185,530,3,0
447,121,4,0
1062,431,4,0
229,525,4,0
163,554,5,0
361,328,5,0
1072,538,5,0
168,377,3,0
91,588,3,0
969,742,3,0
1467,263,3,0
181,314,5,0
1144,78,4,0
1105,346,4,0
113,73,5,0
406,466,4,0
736,510,3,0
810,46,2,0
802,7,4,0
560,63,4,0
883,756,4,0
496,333,4,0
460,620,3,0
192,432,4,0
186,424,5,0
540,617,5,0
1567,344,4,0
1425,237,4,0
1433,439,3,0
778,377,4,0
131,792,5,0
1165,325,5,0
793,122,4,0
61,663,3,0
531,298,4,0
134,573,5,0
1237,329,4,0
106,768,4,0
1134,402,3,0
275,98,3,0
1598,213,4,0
1487,648,5,0
190,788,4,0
104,572,5,0
419,509,3,0
1489,356,4,0
1349,338,4,0
622,324,4,0
1288,392,5,0
1168,23,2,0
842,321,4,0
1400,452,3,0
1521,84,3,0
532,279,4,0
1135,362,4,0
1353,622,5,0
1136,653,4,0
1073,137,4,0
1353,505,5,0
1526,23,2,0
104,487,4,0
908,44,4,0
1462,680,5,0
1185,551,4,0
1226,476,4,0
603,637,5,0
249,712,4,0
1460,700,3,0
50,165,5,0
1179,461,4,0
529,272,4,0
1419,457,3,0
364,600,5,0
1120,660,4,0
707,557,5,0
1102,191,5,0
723,638,5,0
1592,220,5,0
274,579,2,0
404,351,3,0
1536,376,5,0
632,421,5,0
641,180,2,0
859,689,2,0
280,745,4,0
319,200,5,0
333,174,5,0
1514,82,5,0
798,335,4,0
945,28,4,0
55,447,4,0
335,13,2,0
853,22,5,0
793,197,4,0
1439,636,5,0
1416,411,3,0
96,668,5,0
722,431,4,0
878,258,4,0
1103,201,4,0
884,581,4,0
1092,156,4,0
956,345,3,0
1597,619,4,0
789,235,4,0
1144,754,4,0
418,259,5,0
415,106,4,0
464,463,4,0
627,719,5,0
271,106,5,0
472,207,4,0
872,792,5,0
340,625,5,0
316,61,5,0
427,723,5,0
487,712,5,0
349,47,1,0
372,747,3,0
541,638,5,0
1379,134,4,0
516,10,3,0
243,680,5,0
366,695,3,0
1019,97,3,0
1465,327,3,0
1595,459,4,0
273,622,4,0
965,283,5,0
1075,672,4,0
1460,493,3,0
529,165,5,0
1022,696,4,0
1239,130,5,0
853,2,5,0
1301,758,3,0
608,544,4,0
1418,572,5,0
1405,533,5,0
1210,95,3,0
763,375,4,0
495,63,4,0
282,62,4,0
455,550,4,0
1594,198,3,0
1063,198,2,0
641,755,2,0
885,444,4,0
1196,244,5,0
59,337,3,0
354,283,5,0
578,362,4,0
764,278,5,0
1493,164,2,0
94,40,4,0
1411,183,5,0
168,338,3,0
1052,755,4,0
1030,356,4,0
550,122,3,0
1282,659,5,0
1174,189,2,0
1132,160,3,0
1317,577,4,0
1209,550,5,0
348,207,5,0
984,298,4,0
843,392,4,0
1480,335,4,0
1478,236,4,0
1163,316,2,0
835,792,5,0
518,44,4,0
1364,377,3,0
1012,666,5,0
796,477,4,0
1145,320,4,0
884,622,4,0
499,634,5,0
94,495,5,0
8,741,5,0
1191,694,4,0
1104,671,5,0
375,173,4,0
979,755,4,0
1152,797,5,0
176,173,5,0
807,774,5,0
656,397,2,0
442,9,3,0
664,552,4,0
877,509,3,0
863,7,5,0
1141,193,4,0
1433,261,5,0
1282,671,5,0
1505,36,4,0
936,519,4,0
723,245,5,0
1335,575,4,0
579,563,4,0
1527,97,4,0
816,570,3,0
221,369,3,0
564,608,5,0
1037,471,3,0
792,590,4,0
278,599,2,0
816,280,4,0
1432,577,5,0
500,76,5,0
1320,610,2,0
133,459,4,0
1500,562,3,0
389,449,5,0
859,124,2,0
14,243,4,0
1500,715,3,0
400,717,4,0
1000,446,4,0
104,320,4,0
562,416,5,0
866,607,3,0
545,230,3,0
551,157,4,0
1269,623,1,0
1149,389,5,0
881,438,4,0
1021,515,4,0
753,44,3,0
1521,660,4,0
408,370,5,0
317,549,3,0
1368,40,3,0
1590,369,5,0
1226,711,3,0
1042,410,2,0
1516,211,5,0
1342,33,4,0
117,496,4,0
133,409,3,0
633,532,4,0
18,426,4,0
211,341,3,0
1515,336,4,0
429,509,3,0
212,785,3,0
1147,546,5,0
499,213,4,0
140,633,2,0
982,91,4,0
1466,544,4,0
189,716,3,0
390,435,5,0
1217,731,4,0
266,499,4,0
124,705,4,0
1151,323,2,0
990,165,5,0
990,569,4,0
824,51,5,0
1542,557,5,0
1178,709,3,0
1322,165,5,0
637,358,4,0
1159,760,5,0
689,304,2,0
1598,495,4,0
190,159,4,0
96,61,5,0
1376,784,4,0
1272,293,4,0
66,703,3,0
911,703,3,0
982,701,5,0
1473,343,1,0
1490,678,3,0
1351,432,5,0
793,399,4,0
1228,688,3,0
866,402,3,0
917,564,5,0
188,585,3,0
1454,557,5,0
948,781,5,0
1289,640,5,0
1096,697,3,0
939,97,5,0
428,146,4,0
271,298,5,0
65,149,5,0
366,650,3,0
874,636,5,0
384,687,3,0
623,149,5,0
1043,593,5,0
1149,749,5,0
709,770,5,0
320,471,4,0
765,311,5,0
1045,379,5,0
785,578,5,0
55,341,3,0
673,401,2,0
1461,186,4,0
78,440,4,0
749,140,2,0
1555,184,4,0
502,519,5,0
1353,93,4,0
1176,42,4,0
432,432,5,0
1363,517,4,0
1338,697,5,0
209,788,5,0
1566,203,5,0
1056,794,3,0
780,439,3,0
797,13,4,0
1572,195,3,0
1054,263,4,0
393,685,4,0
465,264,5,0
479,549,5,0
896,509,4,0
1407,338,3,0
637,570,5,0
914,206,3,0
341,75,5,0
617,361,5,0
1481,52,5,0
461,316,1,0
115,44,2,0
1056,302,2,0
1351,235,4,0
1505,712,4,0
1298,637,5,0
1475,612,4,0
1310,394,5,0
389,538,4,0
623,105,4,0
1174,164,4,0
1022,531,5,0
652,233,5,0
550,748,4,0
633,317,4,0
936,479,5,0
361,328,4,0
1348,706,4,0
37,448,4,0
829,520,4,0
1306,461,4,0
1389,687,2,0
793,726,5,0
107,165,5,0
1391,204,2,0
209,525,5,0
706,19,3,0
551,534,5,0
1173,599,4,0
