user,item,rating
67.0,515.0,2.0
50.0,875.0,5.0
88.0,422.0,2.0
31.0,403.0,3.0
94.0,3415.0,2.0
22.0,3337.0,3.0
40.0,308.0,3.0
66.0,3505.0,1.0
49.0,3366.0,3.0
78.0,1690.0,3.0
70.0,2963.0,5.0
2.0,3187.0,1.0
39.0,2872.0,1.0
19.0,1298.0,3.0
72.0,3312.0,4.0
77.0,3757.0,2.0
16.0,273.0,5.0
58.0,1230.0,1.0
52.0,1720.0,5.0
42.0,1254.0,3.0
97.0,98.0,2.0
46.0,1356.0,4.0
81.0,3992.0,5.0
50.0,1469.0,3.0
40.0,1080.0,1.0
76.0,2985.0,1.0
82.0,1017.0,3.0
2.0,1591.0,2.0
78.0,1754.0,2.0
16.0,2768.0,2.0
37.0,976.0,5.0
59.0,2741.0,4.0
92.0,3124.0,4.0
44.0,284.0,3.0
81.0,2288.0,1.0
76.0,3509.0,4.0
83.0,1491.0,1.0
72.0,887.0,1.0
27.0,2560.0,3.0
33.0,3038.0,1.0
81.0,2918.0,2.0
87.0,855.0,4.0
38.0,3524.0,2.0
31.0,2647.0,4.0
22.0,157.0,2.0
46.0,874.0,3.0
67.0,2002.0,2.0
74.0,1734.0,1.0
63.0,3594.0,5.0
76.0,132.0,2.0
27.0,3687.0,4.0
79.0,2091.0,1.0
12.0,2582.0,5.0
31.0,871.0,4.0
74.0,3738.0,2.0
42.0,3657.0,5.0
16.0,3128.0,3.0
49.0,3677.0,3.0
37.0,1019.0,1.0
58.0,1510.0,1.0
64.0,3726.0,4.0
6.0,3454.0,5.0
1.0,1388.0,2.0
7.0,3576.0,2.0
93.0,2625.0,4.0
77.0,502.0,3.0
46.0,3709.0,4.0
10.0,3398.0,1.0
82.0,2207.0,4.0
19.0,2833.0,5.0
2.0,2150.0,1.0
0.0,3997.0,5.0
60.0,3473.0,5.0
44.0,6.0,4.0
22.0,1713.0,4.0
52.0,1946.0,5.0
13.0,966.0,5.0
1.0,3965.0,3.0
66.0,3374.0,1.0
35.0,783.0,2.0
23.0,1606.0,3.0
39.0,53.0,1.0
35.0,486.0,4.0
96.0,1252.0,5.0
81.0,3374.0,5.0
6.0,3757.0,5.0
42.0,536.0,1.0
77.0,3200.0,5.0
66.0,2693.0,5.0
20.0,3784.0,3.0
24.0,2861.0,4.0
2.0,164.0,4.0
59.0,98.0,5.0
61.0,2901.0,2.0
99.0,36.0,5.0
29.0,2139.0,2.0
67.0,1414.0,3.0
32.0,1606.0,4.0
69.0,3475.0,4.0
27.0,3420.0,5.0
92.0,3642.0,4.0
31.0,992.0,5.0
42.0,2787.0,5.0
31.0,306.0,2.0
15.0,1963.0,5.0
95.0,1765.0,1.0
35.0,3039.0,3.0
92.0,1725.0,2.0
69.0,3073.0,1.0
94.0,965.0,4.0
78.0,1159.0,3.0
46.0,2511.0,1.0
84.0,3794.0,1.0
78.0,3992.0,1.0
51.0,360.0,3.0
1.0,344.0,5.0
83.0,2454.0,4.0
77.0,1094.0,1.0
60.0,2081.0,4.0
22.0,1621.0,2.0
14.0,552.0,4.0
42.0,998.0,1.0
16.0,3757.0,5.0
15.0,1552.0,2.0
61.0,1249.0,2.0
54.0,150.0,3.0
0.0,3904.0,3.0
44.0,1973.0,4.0
83.0,479.0,4.0
72.0,2385.0,1.0
13.0,1874.0,3.0
58.0,525.0,5.0
16.0,2729.0,2.0
39.0,1488.0,2.0
75.0,2133.0,2.0
25.0,1002.0,2.0
17.0,2147.0,1.0
31.0,1200.0,1.0
86.0,2937.0,1.0
9.0,3202.0,3.0
93.0,3594.0,3.0
76.0,899.0,2.0
4.0,193.0,5.0
46.0,1735.0,2.0
94.0,624.0,5.0
86.0,3473.0,1.0
50.0,39.0,1.0
71.0,2899.0,1.0
6.0,1659.0,3.0
2.0,2715.0,3.0
98.0,140.0,5.0
37.0,1956.0,2.0
65.0,597.0,2.0
88.0,3035.0,3.0
66.0,940.0,3.0
95.0,1240.0,3.0
66.0,3906.0,5.0
98.0,1085.0,2.0
53.0,2572.0,5.0
93.0,3986.0,1.0
17.0,791.0,3.0
70.0,3681.0,5.0
21.0,1958.0,5.0
44.0,880.0,1.0
87.0,778.0,5.0
57.0,1945.0,2.0
37.0,2458.0,1.0
23.0,3324.0,4.0
39.0,612.0,4.0
23.0,2769.0,1.0
94.0,2411.0,3.0
6.0,2171.0,4.0
35.0,956.0,4.0
67.0,252.0,3.0
31.0,2675.0,5.0
65.0,2824.0,4.0
89.0,3008.0,1.0
1.0,3103.0,2.0
58.0,1992.0,2.0
88.0,2134.0,2.0
68.0,3164.0,1.0
89.0,531.0,3.0
96.0,3630.0,3.0
15.0,1379.0,5.0
52.0,577.0,4.0
71.0,3619.0,2.0
79.0,3974.0,1.0
76.0,3369.0,2.0
84.0,2026.0,2.0
21.0,60.0,4.0
33.0,1264.0,1.0
94.0,618.0,1.0
23.0,3086.0,3.0
96.0,373.0,3.0
66.0,1796.0,1.0
9.0,2302.0,1.0
95.0,977.0,4.0
87.0,2698.0,4.0
76.0,2873.0,1.0
93.0,916.0,1.0
53.0,1460.0,1.0
36.0,281.0,5.0
6.0,396.0,1.0
83.0,2454.0,2.0
40.0,2484.0,1.0
18.0,3621.0,3.0
9.0,222.0,1.0
21.0,3901.0,1.0
23.0,1648.0,5.0
88.0,1518.0,2.0
16.0,3012.0,3.0
37.0,2896.0,1.0
6.0,2049.0,5.0
60.0,3811.0,5.0
23.0,2679.0,5.0
22.0,2172.0,2.0
28.0,3368.0,5.0
9.0,1452.0,1.0
30.0,2052.0,5.0
31.0,3952.0,5.0
68.0,3418.0,5.0
98.0,3356.0,2.0
63.0,3462.0,5.0
41.0,2009.0,5.0
22.0,2244.0,1.0
20.0,3807.0,2.0
4.0,2906.0,3.0
27.0,3266.0,5.0
31.0,3172.0,3.0
89.0,3646.0,1.0
44.0,2074.0,5.0
44.0,2555.0,5.0
81.0,1950.0,3.0
39.0,2976.0,4.0
95.0,2217.0,5.0
14.0,2102.0,1.0
69.0,1983.0,5.0
66.0,679.0,3.0
1.0,3901.0,4.0
83.0,1163.0,3.0
88.0,2801.0,2.0
51.0,1025.0,5.0
60.0,63.0,3.0
44.0,2914.0,2.0
19.0,2065.0,4.0
31.0,3269.0,1.0
78.0,1540.0,2.0
46.0,3283.0,5.0
45.0,2823.0,5.0
19.0,1250.0,3.0
55.0,3788.0,3.0
84.0,3808.0,1.0
95.0,3703.0,4.0
82.0,2076.0,5.0
74.0,3287.0,1.0
48.0,1804.0,3.0
47.0,2662.0,5.0
63.0,487.0,5.0
92.0,3763.0,4.0
51.0,2230.0,1.0
95.0,3074.0,2.0
45.0,2188.0,3.0
12.0,3874.0,4.0
23.0,3055.0,4.0
21.0,301.0,3.0
21.0,2239.0,2.0
3.0,3773.0,5.0
34.0,353.0,1.0
51.0,2701.0,5.0
12.0,2319.0,5.0
69.0,2142.0,3.0
68.0,752.0,1.0
12.0,1624.0,5.0
19.0,3583.0,4.0
81.0,3443.0,2.0
16.0,120.0,1.0
6.0,3717.0,5.0
28.0,2812.0,3.0
30.0,2591.0,3.0
59.0,1822.0,2.0
89.0,2035.0,1.0
35.0,1678.0,4.0
66.0,3031.0,3.0
74.0,230.0,1.0
95.0,3039.0,1.0
58.0,1199.0,5.0
75.0,3496.0,1.0
66.0,1095.0,5.0
9.0,1549.0,4.0
5.0,1013.0,2.0
16.0,1038.0,3.0
16.0,3800.0,5.0
51.0,2264.0,2.0
93.0,3835.0,4.0
84.0,1722.0,1.0
93.0,1979.0,5.0
96.0,3579.0,5.0
40.0,1378.0,1.0
81.0,400.0,1.0
52.0,1367.0,4.0
98.0,1530.0,2.0
67.0,3481.0,5.0
67.0,1706.0,5.0
21.0,2157.0,3.0
68.0,2420.0,2.0
23.0,622.0,1.0
95.0,1922.0,1.0
89.0,2935.0,4.0
53.0,2054.0,5.0
12.0,1741.0,3.0
86.0,2776.0,4.0
16.0,874.0,5.0
23.0,2894.0,1.0
42.0,1327.0,1.0
86.0,2523.0,4.0
93.0,347.0,5.0
27.0,621.0,2.0
53.0,2133.0,2.0
37.0,2457.0,2.0
37.0,275.0,4.0
6.0,1263.0,2.0
47.0,410.0,5.0
32.0,1917.0,2.0
38.0,3598.0,5.0
51.0,1613.0,5.0
73.0,1734.0,5.0
63.0,966.0,4.0
27.0,334.0,5.0
26.0,2399.0,4.0
39.0,901.0,5.0
34.0,1379.0,5.0
32.0,2288.0,1.0
94.0,3160.0,1.0
66.0,1489.0,5.0
77.0,2603.0,3.0
60.0,1505.0,3.0
50.0,3087.0,1.0
9.0,161.0,5.0
86.0,863.0,3.0
78.0,2306.0,5.0
19.0,592.0,3.0
2.0,424.0,3.0
9.0,623.0,2.0
23.0,3287.0,1.0
77.0,1138.0,3.0
34.0,3002.0,4.0
95.0,3402.0,5.0
81.0,2020.0,2.0
94.0,2379.0,5.0
49.0,2287.0,1.0
98.0,3634.0,4.0
60.0,2864.0,4.0
38.0,1312.0,5.0
18.0,307.0,5.0
49.0,1420.0,1.0
15.0,2899.0,5.0
36.0,566.0,5.0
46.0,3855.0,2.0
78.0,3739.0,2.0
41.0,2995.0,1.0
73.0,1540.0,5.0
94.0,1025.0,5.0
46.0,1195.0,5.0
58.0,2599.0,5.0
95.0,341.0,1.0
84.0,2769.0,4.0
42.0,2362.0,4.0
79.0,2045.0,5.0
2.0,1811.0,2.0
94.0,1482.0,3.0
87.0,2837.0,2.0
18.0,1126.0,1.0
22.0,3012.0,1.0
22.0,1654.0,3.0
27.0,2416.0,4.0
68.0,1518.0,1.0
19.0,3268.0,4.0
78.0,1696.0,1.0
97.0,2458.0,1.0
32.0,173.0,4.0
52.0,3693.0,2.0
68.0,474.0,5.0
61.0,2106.0,2.0
59.0,3150.0,1.0
49.0,2306.0,2.0
2.0,1842.0,3.0
4.0,3734.0,5.0
16.0,315.0,1.0
74.0,3917.0,4.0
2.0,1309.0,1.0
23.0,2497.0,5.0
93.0,911.0,2.0
1.0,3208.0,1.0
23.0,3171.0,5.0
67.0,2995.0,1.0
51.0,829.0,5.0
1.0,836.0,5.0
21.0,511.0,5.0
67.0,670.0,5.0
32.0,2137.0,3.0
82.0,3438.0,1.0
20.0,3401.0,1.0
16.0,2405.0,2.0
64.0,2185.0,4.0
9.0,201.0,1.0
37.0,2920.0,1.0
97.0,959.0,1.0
65.0,2246.0,5.0
77.0,3754.0,4.0
49.0,3330.0,5.0
21.0,3662.0,2.0
44.0,1645.0,3.0
84.0,1612.0,2.0
89.0,3737.0,4.0
2.0,1511.0,1.0
16.0,3994.0,1.0
94.0,3206.0,1.0
9.0,3078.0,1.0
27.0,2995.0,1.0
68.0,3986.0,2.0
70.0,3900.0,4.0
23.0,606.0,4.0
43.0,189.0,1.0
51.0,2334.0,5.0
69.0,1921.0,5.0
25.0,3963.0,3.0
17.0,366.0,1.0
10.0,262.0,2.0
33.0,1553.0,2.0
44.0,102.0,2.0
88.0,252.0,4.0
88.0,3810.0,4.0
16.0,1942.0,3.0
59.0,1918.0,5.0
43.0,3672.0,2.0
45.0,2418.0,5.0
86.0,831.0,2.0
31.0,2773.0,5.0
26.0,2419.0,1.0
74.0,2614.0,4.0
25.0,2092.0,2.0
27.0,3127.0,5.0
75.0,1413.0,5.0
78.0,1655.0,2.0
16.0,3020.0,1.0
1.0,541.0,3.0
85.0,1982.0,5.0
68.0,495.0,2.0
32.0,420.0,2.0
46.0,3865.0,1.0
88.0,315.0,4.0
87.0,641.0,4.0
97.0,617.0,4.0
83.0,1494.0,5.0
59.0,3758.0,4.0
54.0,3570.0,2.0
42.0,1626.0,1.0
58.0,3566.0,3.0
94.0,861.0,1.0
36.0,792.0,3.0
35.0,110.0,5.0
49.0,3514.0,1.0
46.0,1554.0,5.0
81.0,3856.0,3.0
32.0,3409.0,5.0
0.0,658.0,5.0
23.0,2515.0,3.0
50.0,746.0,4.0
73.0,3784.0,5.0
46.0,2155.0,2.0
63.0,581.0,5.0
49.0,294.0,4.0
79.0,3739.0,2.0
20.0,113.0,5.0
67.0,1728.0,5.0
2.0,384.0,1.0
18.0,921.0,1.0
32.0,2694.0,3.0
18.0,3935.0,3.0
74.0,102.0,3.0
76.0,1794.0,5.0
34.0,1537.0,3.0
19.0,2329.0,3.0
36.0,2389.0,5.0
87.0,2954.0,4.0
23.0,2352.0,2.0
46.0,2876.0,5.0
88.0,464.0,5.0
16.0,363.0,2.0
87.0,1841.0,1.0
42.0,2790.0,3.0
49.0,3106.0,2.0
52.0,2986.0,3.0
74.0,722.0,3.0
8.0,44.0,2.0
83.0,37.0,3.0
81.0,2042.0,5.0
6.0,1880.0,3.0
65.0,2055.0,2.0
67.0,3156.0,5.0
20.0,1690.0,5.0
42.0,3300.0,3.0
42.0,3016.0,3.0
72.0,2335.0,4.0
21.0,3148.0,5.0
30.0,2684.0,5.0
94.0,2571.0,4.0
23.0,806.0,3.0
28.0,3144.0,5.0
81.0,3057.0,5.0
72.0,854.0,5.0
32.0,3864.0,3.0
95.0,1078.0,4.0
82.0,609.0,3.0
31.0,1356.0,5.0
42.0,838.0,4.0
88.0,2081.0,3.0
7.0,2489.0,5.0
68.0,3745.0,3.0
23.0,2491.0,1.0
82.0,1220.0,1.0
55.0,874.0,1.0
76.0,592.0,4.0
6.0,1950.0,5.0
76.0,129.0,3.0
31.0,2684.0,5.0
56.0,1937.0,4.0
55.0,2476.0,1.0
7.0,3305.0,4.0
51.0,3987.0,5.0
7.0,2730.0,2.0
36.0,3523.0,3.0
23.0,1530.0,1.0
76.0,187.0,5.0
82.0,2684.0,5.0
85.0,2644.0,5.0
61.0,1776.0,5.0
24.0,3108.0,5.0
2.0,1417.0,3.0
94.0,853.0,1.0
40.0,920.0,4.0
8.0,2107.0,4.0
19.0,429.0,3.0
60.0,633.0,5.0
43.0,1750.0,1.0
89.0,3247.0,1.0
74.0,1039.0,1.0
94.0,2637.0,2.0
54.0,1793.0,1.0
91.0,2573.0,2.0
0.0,3039.0,4.0
51.0,883.0,3.0
89.0,2001.0,1.0
22.0,201.0,1.0
52.0,316.0,1.0
84.0,753.0,3.0
5.0,680.0,1.0
61.0,3744.0,5.0
31.0,3256.0,4.0
34.0,3018.0,4.0
61.0,2531.0,2.0
46.0,1684.0,3.0
72.0,2849.0,5.0
72.0,1504.0,4.0
78.0,2002.0,1.0
32.0,1693.0,3.0
82.0,2277.0,4.0
35.0,215.0,4.0
22.0,3297.0,2.0
69.0,1773.0,2.0
79.0,3762.0,3.0
18.0,1978.0,5.0
88.0,3882.0,4.0
25.0,32.0,2.0
21.0,561.0,2.0
18.0,3767.0,1.0
99.0,1418.0,5.0
2.0,3479.0,4.0
39.0,978.0,3.0
86.0,3481.0,1.0
18.0,1751.0,3.0
88.0,1246.0,2.0
7.0,2050.0,4.0
2.0,2823.0,2.0
45.0,2464.0,3.0
81.0,3423.0,2.0
49.0,1580.0,2.0
6.0,2590.0,2.0
51.0,383.0,2.0
39.0,3613.0,1.0
74.0,2969.0,2.0
89.0,3829.0,5.0
21.0,3435.0,1.0
93.0,2352.0,1.0
6.0,3161.0,1.0
94.0,3444.0,1.0
28.0,156.0,5.0
23.0,2426.0,5.0
66.0,2150.0,1.0
92.0,486.0,1.0
85.0,1907.0,5.0
36.0,106.0,4.0
95.0,1892.0,4.0
35.0,2380.0,1.0
5.0,2978.0,3.0
94.0,2900.0,1.0
49.0,315.0,5.0
75.0,236.0,3.0
75.0,522.0,3.0
30.0,1809.0,1.0
81.0,2883.0,1.0
58.0,693.0,2.0
88.0,1223.0,1.0
73.0,2659.0,2.0
95.0,773.0,4.0
81.0,2618.0,5.0
42.0,817.0,1.0
60.0,165.0,5.0
66.0,3393.0,5.0
14.0,3008.0,5.0
21.0,2238.0,4.0
81.0,2200.0,2.0
33.0,2778.0,2.0
81.0,1492.0,3.0
24.0,3938.0,5.0
19.0,173.0,2.0
69.0,2736.0,4.0
75.0,557.0,1.0
85.0,855.0,5.0
99.0,918.0,1.0
95.0,1450.0,1.0
98.0,1169.0,1.0
85.0,2825.0,5.0
90.0,2796.0,4.0
1.0,3624.0,2.0
31.0,403.0,2.0
49.0,2587.0,2.0
19.0,790.0,4.0
87.0,2681.0,5.0
68.0,1419.0,5.0
9.0,1170.0,1.0
40.0,1714.0,3.0
30.0,2157.0,5.0
74.0,2960.0,2.0
30.0,2937.0,2.0
21.0,1180.0,3.0
21.0,3224.0,2.0
4.0,3487.0,4.0
2.0,3939.0,3.0
66.0,462.0,3.0
58.0,1320.0,3.0
31.0,216.0,1.0
93.0,322.0,4.0
64.0,1303.0,3.0
25.0,1853.0,3.0
73.0,2176.0,1.0
1.0,31.0,2.0
79.0,1804.0,3.0
15.0,1247.0,4.0
9.0,2028.0,1.0
70.0,3555.0,3.0
67.0,1751.0,3.0
69.0,766.0,1.0
16.0,877.0,5.0
51.0,3471.0,1.0
32.0,2507.0,1.0
64.0,3694.0,4.0
26.0,645.0,3.0
89.0,3249.0,1.0
33.0,1932.0,3.0
43.0,2843.0,3.0
4.0,2447.0,4.0
54.0,2921.0,2.0
27.0,727.0,1.0
53.0,2829.0,4.0
86.0,153.0,5.0
27.0,2457.0,5.0
7.0,503.0,4.0
23.0,621.0,1.0
66.0,2216.0,1.0
94.0,65.0,2.0
89.0,1495.0,5.0
45.0,868.0,2.0
82.0,138.0,2.0
54.0,882.0,5.0
93.0,3929.0,4.0
26.0,1151.0,2.0
30.0,1352.0,5.0
89.0,2974.0,5.0
33.0,1649.0,4.0
71.0,931.0,1.0
34.0,1302.0,1.0
44.0,1225.0,5.0
74.0,779.0,3.0
88.0,1986.0,1.0
45.0,3553.0,5.0
31.0,1844.0,5.0
52.0,724.0,1.0
77.0,2508.0,4.0
43.0,3861.0,3.0
10.0,13.0,1.0
91.0,3316.0,4.0
58.0,2765.0,4.0
89.0,173.0,3.0
33.0,1920.0,2.0
29.0,1923.0,5.0
9.0,2092.0,1.0
78.0,275.0,4.0
10.0,1588.0,3.0
51.0,1065.0,1.0
98.0,2565.0,4.0
60.0,2214.0,2.0
26.0,3208.0,3.0
23.0,569.0,5.0
61.0,1857.0,1.0
75.0,1244.0,2.0
42.0,2824.0,5.0
75.0,2188.0,3.0
46.0,1578.0,3.0
23.0,2302.0,2.0
67.0,3503.0,3.0
79.0,1817.0,1.0
76.0,506.0,1.0
94.0,1728.0,2.0
89.0,2815.0,1.0
59.0,3506.0,1.0
2.0,738.0,4.0
24.0,2099.0,2.0
49.0,3250.0,1.0
68.0,3862.0,1.0
6.0,2238.0,3.0
89.0,3929.0,1.0
88.0,3095.0,1.0
52.0,1593.0,4.0
23.0,1905.0,3.0
50.0,1834.0,4.0
33.0,3402.0,4.0
94.0,1361.0,3.0
34.0,3206.0,1.0
48.0,470.0,5.0
93.0,3112.0,1.0
64.0,160.0,2.0
5.0,1829.0,5.0
88.0,3473.0,5.0
4.0,1449.0,3.0
24.0,3546.0,5.0
61.0,3572.0,2.0
15.0,1401.0,5.0
84.0,3019.0,5.0
71.0,3150.0,2.0
42.0,995.0,5.0
75.0,1201.0,1.0
17.0,36.0,1.0
33.0,3190.0,1.0
15.0,319.0,5.0
51.0,3161.0,1.0
37.0,3545.0,2.0
33.0,2142.0,2.0
27.0,190.0,5.0
1.0,2579.0,1.0
21.0,480.0,4.0
58.0,1449.0,1.0
18.0,3553.0,3.0
79.0,29.0,2.0
56.0,1681.0,5.0
94.0,433.0,4.0
28.0,3613.0,3.0
69.0,2987.0,5.0
52.0,90.0,2.0
23.0,285.0,3.0
68.0,2889.0,4.0
60.0,3471.0,3.0
81.0,2157.0,1.0
67.0,173.0,5.0
66.0,1861.0,4.0
19.0,2929.0,4.0
23.0,1844.0,5.0
70.0,2103.0,2.0
54.0,783.0,2.0
34.0,2763.0,5.0
6.0,125.0,1.0
25.0,1946.0,4.0
0.0,2675.0,5.0
22.0,1470.0,1.0
60.0,1113.0,4.0
39.0,540.0,5.0
67.0,3260.0,4.0
70.0,2162.0,4.0
23.0,3930.0,4.0
23.0,3148.0,1.0
11.0,3732.0,5.0
23.0,2945.0,5.0
51.0,1152.0,1.0
79.0,1373.0,1.0
16.0,193.0,4.0
42.0,2649.0,5.0
65.0,421.0,5.0
70.0,894.0,1.0
53.0,6.0,4.0
61.0,482.0,1.0
20.0,66.0,2.0
10.0,3362.0,2.0
87.0,400.0,4.0
19.0,739.0,5.0
67.0,958.0,3.0
72.0,427.0,1.0
51.0,1848.0,1.0
52.0,599.0,1.0
73.0,3784.0,3.0
60.0,2523.0,3.0
42.0,1664.0,4.0
42.0,486.0,1.0
77.0,2066.0,5.0
86.0,527.0,4.0
26.0,2909.0,5.0
2.0,2421.0,3.0
33.0,2731.0,5.0
4.0,685.0,1.0
76.0,891.0,3.0
26.0,3855.0,5.0
0.0,2694.0,3.0
94.0,150.0,4.0
68.0,1241.0,5.0
77.0,2103.0,4.0
80.0,1028.0,1.0
86.0,3315.0,3.0
98.0,539.0,3.0
53.0,99.0,4.0
20.0,1490.0,3.0
18.0,718.0,2.0
55.0,2348.0,2.0
59.0,3560.0,3.0
23.0,676.0,5.0
63.0,1735.0,4.0
34.0,2683.0,3.0
95.0,890.0,2.0
79.0,3190.0,1.0
15.0,3239.0,4.0
65.0,1922.0,5.0
58.0,2430.0,1.0
50.0,3666.0,4.0
9.0,3473.0,5.0
68.0,2726.0,1.0
60.0,11.0,2.0
22.0,3082.0,5.0
83.0,1595.0,5.0
49.0,137.0,1.0
61.0,3935.0,5.0
19.0,3734.0,5.0
2.0,3237.0,4.0
46.0,3186.0,3.0
13.0,1175.0,3.0
99.0,3713.0,5.0
21.0,3257.0,4.0
51.0,3999.0,1.0
46.0,1917.0,1.0
46.0,1085.0,5.0
21.0,1895.0,4.0
46.0,3731.0,1.0
38.0,425.0,1.0
46.0,361.0,2.0
76.0,2135.0,5.0
14.0,717.0,2.0
36.0,1245.0,4.0
68.0,354.0,1.0
89.0,3613.0,5.0
76.0,3056.0,3.0
28.0,2790.0,3.0
95.0,413.0,3.0
89.0,3311.0,5.0
89.0,2797.0,5.0
34.0,3930.0,4.0
36.0,2646.0,1.0
84.0,2358.0,4.0
21.0,233.0,3.0
97.0,900.0,3.0
22.0,1379.0,1.0
74.0,2614.0,3.0
88.0,81.0,5.0
99.0,2658.0,1.0
78.0,628.0,1.0
44.0,2201.0,3.0
2.0,421.0,5.0
70.0,862.0,4.0
44.0,2742.0,5.0
46.0,315.0,2.0
32.0,2307.0,2.0
76.0,904.0,1.0
34.0,3544.0,2.0
36.0,1288.0,4.0
7.0,1891.0,3.0
63.0,993.0,5.0
19.0,3142.0,4.0
69.0,3114.0,1.0
95.0,42.0,1.0
96.0,473.0,3.0
86.0,1506.0,3.0
43.0,1813.0,1.0
43.0,2220.0,4.0
87.0,434.0,3.0
44.0,2053.0,1.0
75.0,3784.0,5.0
67.0,3302.0,1.0
55.0,2612.0,3.0
77.0,3388.0,5.0
85.0,2171.0,5.0
23.0,2945.0,2.0
86.0,1955.0,2.0
19.0,3755.0,2.0
87.0,2435.0,5.0
87.0,41.0,5.0
78.0,517.0,5.0
66.0,1786.0,5.0
15.0,2041.0,5.0
96.0,1890.0,3.0
78.0,3496.0,3.0
81.0,2238.0,3.0
80.0,949.0,5.0
61.0,978.0,3.0
21.0,1150.0,5.0
66.0,2809.0,3.0
95.0,620.0,3.0
16.0,3964.0,1.0
61.0,2159.0,3.0
23.0,2302.0,4.0
80.0,3000.0,3.0
19.0,1998.0,4.0
66.0,1233.0,5.0
78.0,2287.0,3.0
39.0,3607.0,5.0
40.0,85.0,5.0
31.0,3409.0,1.0
6.0,3593.0,5.0
68.0,1103.0,4.0
28.0,2208.0,1.0
21.0,2065.0,1.0
46.0,2653.0,2.0
74.0,1808.0,4.0
88.0,972.0,3.0
66.0,2777.0,5.0
23.0,3623.0,5.0
23.0,1666.0,5.0
87.0,571.0,5.0
76.0,3737.0,1.0
54.0,2342.0,5.0
21.0,3334.0,4.0
23.0,1924.0,4.0
0.0,3550.0,4.0
5.0,742.0,1.0
93.0,3458.0,1.0
89.0,2058.0,3.0
73.0,2583.0,5.0
52.0,3761.0,3.0
89.0,2823.0,2.0
43.0,2224.0,3.0
31.0,2199.0,5.0
2.0,1377.0,1.0
81.0,3453.0,1.0
31.0,1164.0,2.0
36.0,1069.0,2.0
46.0,1992.0,5.0
40.0,2969.0,2.0
16.0,2506.0,1.0
34.0,127.0,4.0
96.0,2331.0,5.0
5.0,308.0,2.0
82.0,1387.0,2.0
43.0,449.0,1.0
50.0,298.0,1.0
67.0,2211.0,2.0
2.0,477.0,5.0
15.0,343.0,4.0
49.0,384.0,5.0
49.0,61.0,5.0
4.0,1818.0,5.0
40.0,2470.0,1.0
88.0,2675.0,2.0
23.0,3085.0,4.0
63.0,2171.0,5.0
14.0,1061.0,1.0
45.0,2936.0,2.0
34.0,718.0,1.0
17.0,3907.0,2.0
69.0,136.0,2.0
95.0,2910.0,4.0
21.0,1795.0,1.0
78.0,3799.0,3.0
86.0,713.0,3.0
98.0,3500.0,4.0
14.0,2227.0,1.0
67.0,2768.0,1.0
9.0,3214.0,5.0
94.0,59.0,5.0
81.0,3256.0,3.0
97.0,1902.0,3.0
23.0,2926.0,4.0
49.0,652.0,4.0
90.0,1205.0,1.0
1.0,877.0,3.0
89.0,2193.0,5.0
79.0,2999.0,1.0
84.0,299.0,1.0
81.0,67.0,3.0
27.0,1684.0,2.0
74.0,392.0,1.0
51.0,3338.0,4.0
7.0,2477.0,4.0
52.0,585.0,5.0
7.0,1835.0,4.0
4.0,1311.0,5.0
7.0,427.0,1.0
52.0,2562.0,3.0
78.0,1988.0,3.0
19.0,1342.0,1.0
32.0,327.0,4.0
22.0,3764.0,3.0
18.0,3815.0,3.0
36.0,1130.0,5.0
86.0,1007.0,4.0
76.0,2318.0,3.0
46.0,1655.0,3.0
69.0,2151.0,3.0
25.0,633.0,1.0
51.0,3303.0,1.0
89.0,974.0,2.0
51.0,1089.0,1.0
56.0,3842.0,1.0
39.0,3803.0,1.0
33.0,2689.0,3.0
76.0,1549.0,4.0
18.0,3672.0,1.0
49.0,3491.0,1.0
6.0,2321.0,3.0
78.0,2935.0,1.0
14.0,170.0,5.0
30.0,1705.0,5.0
35.0,3542.0,2.0
23.0,2665.0,1.0
89.0,1169.0,1.0
19.0,3656.0,1.0
2.0,2647.0,1.0
0.0,3840.0,3.0
23.0,669.0,3.0
3.0,2775.0,5.0
76.0,3561.0,2.0
73.0,3126.0,4.0
72.0,1316.0,3.0
46.0,3594.0,2.0
60.0,3086.0,5.0
9.0,3481.0,4.0
32.0,2050.0,3.0
95.0,1070.0,1.0
34.0,1422.0,1.0
85.0,3322.0,5.0
23.0,3177.0,5.0
16.0,1097.0,2.0
40.0,149.0,1.0
21.0,3864.0,3.0
2.0,250.0,1.0
23.0,2461.0,1.0
80.0,1918.0,4.0
39.0,3781.0,5.0
40.0,1213.0,2.0
78.0,2132.0,3.0
88.0,2033.0,4.0
71.0,1868.0,5.0
66.0,2994.0,2.0
21.0,2977.0,1.0
21.0,3388.0,1.0
94.0,2096.0,1.0
63.0,2200.0,3.0
25.0,2069.0,2.0
98.0,1571.0,3.0
43.0,961.0,1.0
4.0,2088.0,5.0
39.0,3207.0,4.0
81.0,1424.0,5.0
12.0,579.0,5.0
14.0,1308.0,1.0
73.0,3939.0,5.0
1.0,187.0,4.0
81.0,462.0,3.0
60.0,3819.0,5.0
44.0,3424.0,4.0
32.0,3177.0,4.0
77.0,1176.0,1.0
16.0,3864.0,3.0
72.0,849.0,3.0
35.0,2098.0,5.0
34.0,1507.0,1.0
5.0,3932.0,1.0
96.0,1972.0,1.0
23.0,2840.0,2.0
31.0,386.0,5.0
54.0,1158.0,2.0
99.0,3861.0,4.0
89.0,3075.0,1.0
50.0,2197.0,1.0
