user,item,rating
31.0,749.0,3.0
55.0,166.0,3.0
20.0,935.0,4.0
66.0,198.0,2.0
75.0,2816.0,4.0
68.0,1286.0,2.0
85.0,3394.0,5.0
10.0,540.0,4.0
96.0,2618.0,3.0
12.0,2904.0,5.0
13.0,3576.0,2.0
57.0,3327.0,4.0
80.0,2541.0,2.0
91.0,3424.0,4.0
67.0,3724.0,1.0
2.0,3644.0,4.0
4.0,5.0,3.0
6.0,2933.0,3.0
37.0,3299.0,4.0
30.0,917.0,5.0
86.0,3241.0,5.0
67.0,3924.0,2.0
95.0,617.0,4.0
39.0,757.0,2.0
11.0,1182.0,2.0
25.0,1771.0,3.0
36.0,1130.0,5.0
10.0,1644.0,2.0
2.0,3568.0,4.0
62.0,2188.0,4.0
77.0,2968.0,3.0
27.0,2195.0,5.0
55.0,2240.0,3.0
39.0,3154.0,3.0
67.0,2959.0,3.0
69.0,273.0,4.0
59.0,2161.0,4.0
38.0,3126.0,5.0
37.0,1553.0,3.0
61.0,221.0,3.0
21.0,434.0,2.0
61.0,2902.0,3.0
7.0,862.0,5.0
11.0,1769.0,3.0
25.0,1179.0,5.0
67.0,1713.0,4.0
90.0,2641.0,2.0
46.0,2719.0,4.0
18.0,1581.0,2.0
72.0,744.0,2.0
17.0,155.0,2.0
70.0,2405.0,5.0
39.0,3497.0,4.0
4.0,3732.0,2.0
49.0,1323.0,2.0
41.0,1757.0,3.0
55.0,1003.0,5.0
50.0,1399.0,4.0
75.0,2347.0,5.0
46.0,2155.0,3.0
95.0,3813.0,3.0
65.0,3567.0,3.0
72.0,3401.0,4.0
25.0,3850.0,3.0
86.0,986.0,5.0
84.0,1414.0,4.0
14.0,3434.0,3.0
77.0,2865.0,2.0
29.0,3670.0,3.0
35.0,2109.0,2.0
85.0,1366.0,4.0
53.0,1517.0,4.0
22.0,2188.0,5.0
80.0,284.0,1.0
44.0,2786.0,4.0
11.0,3170.0,3.0
0.0,17.0,5.0
37.0,3219.0,5.0
77.0,2968.0,4.0
26.0,786.0,4.0
86.0,3915.0,4.0
19.0,3025.0,2.0
70.0,3977.0,3.0
12.0,119.0,3.0
70.0,614.0,5.0
15.0,1370.0,3.0
63.0,3278.0,3.0
63.0,2574.0,2.0
42.0,1817.0,2.0
19.0,204.0,2.0
12.0,3202.0,3.0
99.0,490.0,5.0
61.0,267.0,5.0
2.0,3054.0,4.0
73.0,1747.0,4.0
44.0,1043.0,4.0
40.0,1603.0,3.0
52.0,1574.0,4.0
63.0,3140.0,3.0
67.0,95.0,2.0
17.0,1662.0,2.0
12.0,2609.0,3.0
81.0,2659.0,5.0
4.0,3340.0,4.0
8.0,486.0,2.0
12.0,3140.0,4.0
89.0,1172.0,3.0
86.0,1223.0,3.0
4.0,1171.0,3.0
21.0,1900.0,4.0
72.0,694.0,2.0
43.0,3560.0,4.0
67.0,615.0,3.0
81.0,3922.0,3.0
51.0,1416.0,3.0
42.0,1858.0,3.0
43.0,760.0,4.0
77.0,3414.0,3.0
77.0,868.0,2.0
81.0,360.0,2.0
2.0,1257.0,2.0
77.0,2438.0,3.0
82.0,3202.0,3.0
1.0,1694.0,2.0
63.0,616.0,4.0
26.0,767.0,2.0
21.0,373.0,4.0
37.0,652.0,4.0
49.0,3468.0,2.0
82.0,2878.0,5.0
63.0,3999.0,2.0
60.0,3511.0,3.0
91.0,1008.0,5.0
25.0,1428.0,3.0
24.0,2227.0,2.0
23.0,2649.0,4.0
28.0,991.0,2.0
93.0,2822.0,2.0
20.0,3652.0,2.0
11.0,2839.0,3.0
0.0,706.0,3.0
32.0,3416.0,3.0
96.0,371.0,2.0
36.0,2362.0,3.0
22.0,2145.0,2.0
33.0,1873.0,2.0
8.0,3837.0,3.0
57.0,2869.0,5.0
20.0,1372.0,4.0
77.0,3657.0,3.0
91.0,3124.0,5.0
4.0,3663.0,3.0
34.0,1226.0,5.0
5.0,1914.0,2.0
27.0,2708.0,4.0
62.0,125.0,5.0
97.0,1373.0,4.0
62.0,3090.0,4.0
27.0,1225.0,5.0
90.0,3863.0,4.0
26.0,193.0,4.0
67.0,2021.0,3.0
86.0,55.0,4.0
57.0,1996.0,3.0
60.0,1078.0,3.0
6.0,157.0,1.0
33.0,2239.0,5.0
78.0,3776.0,2.0
10.0,670.0,4.0
31.0,1411.0,5.0
83.0,130.0,2.0
46.0,957.0,4.0
77.0,2797.0,2.0
31.0,1680.0,3.0
98.0,3787.0,3.0
84.0,3264.0,5.0
43.0,3472.0,3.0
86.0,3964.0,4.0
1.0,2078.0,2.0
49.0,3344.0,4.0
97.0,1897.0,3.0
82.0,2374.0,4.0
17.0,2653.0,2.0
21.0,2602.0,3.0
13.0,2978.0,3.0
72.0,3275.0,3.0
91.0,453.0,5.0
67.0,2079.0,3.0
70.0,653.0,5.0
90.0,590.0,3.0
70.0,3304.0,5.0
36.0,2328.0,2.0
15.0,2079.0,3.0
17.0,2783.0,2.0
70.0,3251.0,5.0
52.0,80.0,5.0
86.0,1590.0,4.0
10.0,3921.0,4.0
30.0,1853.0,2.0
59.0,1855.0,5.0
44.0,2889.0,4.0
29.0,2458.0,4.0
30.0,1462.0,4.0
61.0,1370.0,3.0
43.0,3161.0,5.0
25.0,235.0,3.0
75.0,2312.0,4.0
11.0,669.0,2.0
41.0,2439.0,2.0
0.0,28.0,5.0
55.0,337.0,5.0
17.0,2345.0,1.0
93.0,859.0,3.0
49.0,2615.0,3.0
3.0,3004.0,3.0
53.0,1194.0,3.0
49.0,2059.0,4.0
41.0,1648.0,2.0
38.0,905.0,3.0
28.0,994.0,2.0
8.0,3043.0,3.0
44.0,654.0,4.0
38.0,3236.0,4.0
2.0,3695.0,5.0
19.0,816.0,4.0
75.0,633.0,3.0
63.0,1122.0,2.0
32.0,2558.0,2.0
77.0,1743.0,3.0
6.0,1907.0,3.0
90.0,2016.0,3.0
48.0,2780.0,4.0
77.0,9.0,3.0
82.0,1862.0,3.0
70.0,868.0,4.0
8.0,2069.0,4.0
6.0,2150.0,2.0
86.0,3037.0,3.0
41.0,326.0,3.0
5.0,3120.0,1.0
54.0,413.0,4.0
28.0,1490.0,2.0
96.0,1198.0,3.0
62.0,1525.0,4.0
54.0,13.0,5.0
98.0,3857.0,5.0
77.0,1883.0,3.0
53.0,3173.0,3.0
81.0,3281.0,2.0
92.0,342.0,3.0
50.0,572.0,3.0
81.0,1959.0,4.0
20.0,0.0,4.0
19.0,3964.0,3.0
25.0,3719.0,3.0
12.0,2544.0,3.0
14.0,1866.0,3.0
12.0,1578.0,5.0
89.0,144.0,2.0
37.0,3401.0,5.0
14.0,1656.0,4.0
5.0,1472.0,1.0
25.0,3522.0,4.0
82.0,1323.0,5.0
52.0,107.0,4.0
52.0,1810.0,2.0
39.0,1612.0,4.0
42.0,3761.0,4.0
33.0,208.0,3.0
85.0,1550.0,2.0
92.0,2163.0,2.0
88.0,3715.0,2.0
70.0,2082.0,4.0
46.0,3551.0,3.0
40.0,788.0,4.0
49.0,883.0,3.0
28.0,233.0,2.0
27.0,760.0,4.0
32.0,973.0,3.0
79.0,589.0,1.0
7.0,3382.0,3.0
92.0,1741.0,2.0
69.0,700.0,3.0
85.0,1644.0,5.0
48.0,1492.0,3.0
33.0,3728.0,3.0
92.0,2628.0,3.0
53.0,1780.0,5.0
71.0,1555.0,4.0
77.0,90.0,3.0
42.0,1738.0,3.0
58.0,669.0,3.0
29.0,1620.0,4.0
14.0,1824.0,3.0
4.0,1778.0,4.0
15.0,2787.0,2.0
63.0,3194.0,2.0
24.0,3718.0,2.0
61.0,1921.0,4.0
38.0,2003.0,4.0
15.0,941.0,4.0
54.0,2576.0,4.0
53.0,3556.0,4.0
43.0,2654.0,4.0
87.0,3812.0,4.0
77.0,1666.0,4.0
87.0,1229.0,3.0
34.0,1688.0,3.0
6.0,365.0,2.0
63.0,3735.0,4.0
23.0,954.0,3.0
36.0,77.0,2.0
63.0,3807.0,3.0
51.0,20.0,3.0
19.0,3051.0,2.0
82.0,305.0,3.0
54.0,2374.0,5.0
38.0,1338.0,3.0
77.0,567.0,3.0
16.0,1933.0,4.0
44.0,2544.0,4.0
2.0,3669.0,4.0
61.0,3429.0,5.0
70.0,2171.0,5.0
27.0,653.0,3.0
52.0,1765.0,4.0
87.0,3864.0,5.0
67.0,1384.0,2.0
90.0,1512.0,3.0
45.0,259.0,4.0
71.0,213.0,3.0
70.0,3165.0,2.0
86.0,373.0,4.0
27.0,3255.0,5.0
81.0,0.0,2.0
66.0,2318.0,3.0
53.0,283.0,5.0
91.0,336.0,3.0
90.0,3033.0,2.0
78.0,1335.0,3.0
52.0,663.0,3.0
25.0,3888.0,5.0
99.0,2633.0,3.0
45.0,78.0,4.0
66.0,1374.0,4.0
3.0,3913.0,2.0
5.0,1275.0,3.0
64.0,1979.0,3.0
11.0,1523.0,3.0
45.0,1764.0,2.0
74.0,2361.0,4.0
25.0,3069.0,4.0
78.0,3506.0,2.0
43.0,3738.0,4.0
92.0,2910.0,3.0
36.0,1418.0,3.0
47.0,3462.0,2.0
30.0,3820.0,3.0
40.0,2270.0,4.0
43.0,2438.0,3.0
37.0,1004.0,2.0
48.0,3362.0,3.0
70.0,3987.0,5.0
32.0,3245.0,3.0
92.0,1765.0,1.0
26.0,1490.0,4.0
39.0,3505.0,3.0
27.0,1496.0,3.0
57.0,3020.0,3.0
49.0,875.0,2.0
26.0,3761.0,3.0
33.0,2640.0,3.0
53.0,2039.0,4.0
49.0,652.0,3.0
29.0,875.0,5.0
15.0,1821.0,2.0
42.0,293.0,3.0
93.0,2670.0,2.0
15.0,1171.0,2.0
76.0,1925.0,3.0
23.0,1534.0,4.0
73.0,1307.0,4.0
69.0,629.0,4.0
33.0,1579.0,4.0
47.0,1537.0,4.0
63.0,3378.0,3.0
30.0,2290.0,3.0
9.0,938.0,3.0
8.0,425.0,4.0
48.0,3007.0,3.0
36.0,2953.0,4.0
15.0,2748.0,3.0
16.0,1178.0,3.0
91.0,1046.0,4.0
38.0,3311.0,4.0
64.0,1241.0,5.0
87.0,599.0,4.0
40.0,3637.0,2.0
16.0,3585.0,1.0
4.0,3883.0,4.0
10.0,3527.0,4.0
40.0,2067.0,4.0
12.0,1322.0,2.0
70.0,2487.0,4.0
82.0,1448.0,3.0
46.0,466.0,4.0
98.0,2491.0,3.0
51.0,3440.0,5.0
42.0,3851.0,4.0
39.0,2167.0,5.0
3.0,3455.0,2.0
42.0,1429.0,4.0
72.0,2951.0,3.0
13.0,2516.0,4.0
17.0,1946.0,2.0
32.0,3802.0,2.0
42.0,3159.0,3.0
81.0,204.0,4.0
25.0,381.0,4.0
49.0,422.0,3.0
51.0,783.0,5.0
79.0,1941.0,3.0
29.0,3068.0,4.0
76.0,1000.0,4.0
14.0,773.0,3.0
28.0,2029.0,3.0
3.0,1068.0,1.0
36.0,3900.0,3.0
91.0,3711.0,3.0
15.0,1656.0,2.0
75.0,3695.0,4.0
91.0,497.0,5.0
25.0,397.0,5.0
38.0,1943.0,4.0
58.0,850.0,4.0
73.0,2011.0,5.0
21.0,2350.0,3.0
94.0,3009.0,2.0
96.0,310.0,4.0
46.0,285.0,3.0
87.0,326.0,4.0
88.0,3092.0,4.0
37.0,170.0,4.0
38.0,231.0,3.0
1.0,3262.0,2.0
55.0,2590.0,4.0
7.0,2134.0,4.0
27.0,3122.0,2.0
67.0,1499.0,4.0
66.0,2024.0,4.0
25.0,2311.0,4.0
69.0,2498.0,4.0
63.0,1670.0,3.0
91.0,101.0,5.0
21.0,221.0,3.0
55.0,2918.0,4.0
8.0,900.0,4.0
74.0,1218.0,4.0
3.0,3074.0,2.0
48.0,2915.0,4.0
5.0,3929.0,2.0
14.0,2099.0,3.0
96.0,1881.0,2.0
43.0,1971.0,4.0
98.0,2844.0,3.0
13.0,328.0,3.0
2.0,2055.0,3.0
9.0,2557.0,3.0
4.0,3499.0,3.0
36.0,2608.0,3.0
77.0,1768.0,3.0
85.0,982.0,5.0
52.0,1374.0,5.0
5.0,3288.0,2.0
66.0,3231.0,5.0
3.0,3381.0,2.0
8.0,3771.0,3.0
82.0,719.0,4.0
34.0,3180.0,4.0
68.0,2102.0,3.0
86.0,2512.0,3.0
79.0,2388.0,2.0
81.0,2259.0,2.0
6.0,3352.0,3.0
11.0,2638.0,2.0
67.0,3955.0,4.0
37.0,2313.0,2.0
64.0,3447.0,3.0
91.0,3738.0,3.0
8.0,3025.0,2.0
96.0,3990.0,4.0
8.0,3525.0,4.0
47.0,463.0,2.0
58.0,1325.0,3.0
21.0,3701.0,4.0
18.0,1608.0,4.0
12.0,3785.0,4.0
42.0,1460.0,3.0
33.0,3828.0,2.0
65.0,2781.0,2.0
59.0,1488.0,3.0
25.0,1979.0,5.0
43.0,272.0,4.0
28.0,83.0,3.0
83.0,1978.0,4.0
85.0,691.0,3.0
37.0,955.0,2.0
39.0,2948.0,4.0
43.0,2769.0,4.0
10.0,2186.0,4.0
78.0,3196.0,2.0
99.0,2438.0,3.0
83.0,449.0,5.0
75.0,1865.0,5.0
51.0,2708.0,4.0
79.0,1705.0,4.0
29.0,3842.0,3.0
37.0,1393.0,3.0
14.0,1496.0,2.0
66.0,2059.0,2.0
19.0,3495.0,2.0
65.0,3545.0,2.0
1.0,295.0,3.0
81.0,535.0,4.0
0.0,1999.0,5.0
36.0,444.0,3.0
74.0,3407.0,4.0
31.0,3570.0,4.0
54.0,2351.0,3.0
97.0,1176.0,2.0
33.0,293.0,4.0
81.0,986.0,2.0
52.0,3865.0,2.0
70.0,1555.0,5.0
54.0,2254.0,4.0
39.0,1159.0,2.0
8.0,1409.0,4.0
13.0,984.0,2.0
45.0,728.0,3.0
50.0,2138.0,2.0
86.0,1183.0,4.0
31.0,2697.0,2.0
21.0,2121.0,5.0
59.0,3678.0,4.0
93.0,2086.0,1.0
59.0,2694.0,2.0
61.0,3042.0,4.0
87.0,2885.0,4.0
82.0,3711.0,2.0
73.0,2587.0,5.0
47.0,3305.0,3.0
69.0,397.0,4.0
27.0,3371.0,5.0
41.0,2526.0,3.0
70.0,956.0,4.0
46.0,415.0,4.0
91.0,2602.0,4.0
82.0,2748.0,3.0
81.0,3997.0,2.0
26.0,1463.0,5.0
87.0,427.0,4.0
98.0,3351.0,2.0
34.0,378.0,3.0
26.0,2094.0,3.0
17.0,2946.0,1.0
91.0,3497.0,2.0
6.0,384.0,4.0
26.0,2624.0,4.0
17.0,434.0,1.0
54.0,414.0,4.0
62.0,2842.0,3.0
72.0,564.0,1.0
27.0,2016.0,4.0
33.0,2379.0,3.0
53.0,2591.0,4.0
30.0,3409.0,5.0
35.0,1503.0,4.0
62.0,2371.0,5.0
57.0,3734.0,5.0
78.0,10.0,3.0
31.0,1342.0,4.0
75.0,1884.0,3.0
89.0,1042.0,3.0
23.0,2075.0,3.0
8.0,735.0,4.0
6.0,3250.0,2.0
38.0,663.0,3.0
33.0,428.0,4.0
56.0,3486.0,1.0
49.0,1940.0,3.0
14.0,2888.0,4.0
15.0,1443.0,5.0
26.0,1885.0,3.0
33.0,3239.0,2.0
41.0,2698.0,4.0
70.0,2816.0,5.0
43.0,2224.0,3.0
95.0,3487.0,5.0
25.0,3463.0,4.0
61.0,2691.0,3.0
81.0,1480.0,3.0
8.0,1911.0,5.0
62.0,1164.0,4.0
55.0,783.0,5.0
35.0,1035.0,1.0
42.0,102.0,2.0
8.0,1922.0,3.0
61.0,2939.0,5.0
55.0,1084.0,4.0
52.0,1590.0,3.0
27.0,567.0,4.0
4.0,2396.0,4.0
98.0,2253.0,4.0
11.0,2588.0,5.0
92.0,3972.0,2.0
99.0,1078.0,3.0
39.0,582.0,2.0
86.0,816.0,4.0
41.0,3584.0,3.0
10.0,642.0,5.0
76.0,48.0,3.0
9.0,269.0,1.0
21.0,3615.0,3.0
47.0,1334.0,4.0
39.0,152.0,5.0
85.0,2317.0,5.0
84.0,2374.0,5.0
59.0,3463.0,5.0
7.0,3466.0,4.0
23.0,294.0,2.0
81.0,3376.0,2.0
33.0,3533.0,2.0
43.0,2784.0,2.0
77.0,3018.0,3.0
81.0,2109.0,4.0
41.0,1975.0,2.0
48.0,2074.0,4.0
28.0,1026.0,3.0
66.0,3211.0,5.0
14.0,2163.0,3.0
7.0,381.0,4.0
8.0,2273.0,5.0
55.0,2458.0,2.0
89.0,1625.0,3.0
11.0,944.0,3.0
68.0,3284.0,3.0
20.0,1131.0,2.0
28.0,2493.0,2.0
33.0,1049.0,4.0
99.0,1042.0,4.0
97.0,2007.0,3.0
81.0,874.0,2.0
96.0,687.0,5.0
98.0,58.0,4.0
59.0,3179.0,4.0
64.0,2766.0,2.0
36.0,3790.0,3.0
55.0,2117.0,4.0
13.0,3231.0,5.0
1.0,1985.0,2.0
61.0,2784.0,3.0
94.0,690.0,2.0
18.0,3838.0,4.0
59.0,2716.0,2.0
72.0,3308.0,3.0
27.0,2063.0,4.0
76.0,1558.0,2.0
92.0,1411.0,3.0
75.0,517.0,4.0
96.0,2268.0,4.0
19.0,1632.0,3.0
43.0,1171.0,3.0
75.0,3742.0,3.0
38.0,3241.0,3.0
69.0,3304.0,4.0
8.0,3925.0,3.0
69.0,3251.0,5.0
14.0,3365.0,4.0
14.0,339.0,4.0
72.0,3346.0,2.0
4.0,1821.0,4.0
14.0,1915.0,3.0
19.0,439.0,3.0
42.0,2659.0,2.0
51.0,2609.0,3.0
39.0,681.0,3.0
66.0,111.0,2.0
37.0,977.0,3.0
97.0,2123.0,2.0
11.0,3041.0,2.0
96.0,1602.0,2.0
75.0,160.0,5.0
81.0,2694.0,1.0
59.0,793.0,3.0
66.0,805.0,4.0
49.0,603.0,3.0
22.0,925.0,4.0
12.0,1494.0,5.0
26.0,2208.0,3.0
52.0,298.0,4.0
15.0,2526.0,3.0
47.0,3629.0,3.0
24.0,637.0,2.0
29.0,395.0,4.0
17.0,2136.0,2.0
43.0,3883.0,4.0
26.0,1737.0,4.0
97.0,939.0,4.0
66.0,2713.0,3.0
27.0,2055.0,4.0
74.0,2940.0,4.0
59.0,3275.0,2.0
72.0,3938.0,2.0
34.0,2417.0,3.0
5.0,3925.0,3.0
42.0,3955.0,3.0
63.0,2283.0,4.0
31.0,1586.0,3.0
0.0,1395.0,3.0
81.0,429.0,4.0
48.0,1826.0,4.0
46.0,1230.0,4.0
59.0,1700.0,5.0
43.0,2072.0,3.0
69.0,3036.0,3.0
82.0,807.0,2.0
15.0,3666.0,3.0
57.0,1170.0,5.0
81.0,2550.0,4.0
12.0,237.0,4.0
33.0,3215.0,2.0
75.0,908.0,5.0
17.0,759.0,2.0
5.0,3946.0,1.0
70.0,1772.0,5.0
78.0,255.0,1.0
90.0,698.0,4.0
88.0,3450.0,2.0
72.0,1579.0,2.0
42.0,1782.0,2.0
76.0,3873.0,4.0
78.0,2795.0,1.0
89.0,3157.0,3.0
34.0,1338.0,2.0
48.0,2352.0,3.0
50.0,1654.0,3.0
39.0,1718.0,5.0
51.0,588.0,4.0
56.0,191.0,3.0
98.0,3666.0,4.0
33.0,2389.0,4.0
6.0,449.0,2.0
67.0,2029.0,4.0
24.0,2177.0,3.0
95.0,154.0,3.0
16.0,2138.0,2.0
30.0,2186.0,3.0
19.0,185.0,4.0
17.0,1836.0,2.0
18.0,2808.0,2.0
61.0,2654.0,4.0
85.0,780.0,3.0
40.0,3037.0,2.0
88.0,1736.0,3.0
48.0,3934.0,3.0
35.0,1368.0,3.0
83.0,3794.0,3.0
21.0,1744.0,4.0
75.0,3446.0,4.0
34.0,1347.0,2.0
55.0,2006.0,4.0
83.0,2179.0,2.0
77.0,3261.0,2.0
97.0,287.0,2.0
57.0,3094.0,5.0
51.0,2768.0,4.0
27.0,3819.0,3.0
28.0,2277.0,1.0
35.0,2436.0,2.0
68.0,3600.0,3.0
11.0,1843.0,3.0
67.0,887.0,5.0
12.0,2171.0,2.0
19.0,2150.0,2.0
34.0,2426.0,3.0
50.0,266.0,3.0
83.0,1391.0,4.0
10.0,357.0,5.0
91.0,387.0,3.0
71.0,246.0,4.0
11.0,3513.0,4.0
74.0,2063.0,5.0
71.0,3429.0,5.0
53.0,3217.0,5.0
38.0,1374.0,2.0
69.0,1610.0,4.0
48.0,3332.0,2.0
26.0,2800.0,3.0
44.0,1902.0,2.0
15.0,3731.0,3.0
65.0,3169.0,2.0
34.0,1569.0,5.0
75.0,1799.0,4.0
56.0,3206.0,1.0
12.0,3600.0,2.0
64.0,3105.0,4.0
81.0,2639.0,3.0
35.0,1595.0,2.0
70.0,2239.0,5.0
72.0,791.0,3.0
63.0,1897.0,2.0
75.0,1892.0,3.0
69.0,325.0,3.0
91.0,1929.0,5.0
62.0,3115.0,5.0
57.0,41.0,5.0
86.0,3035.0,4.0
65.0,2859.0,2.0
81.0,673.0,4.0
13.0,2730.0,3.0
78.0,3089.0,2.0
77.0,3041.0,3.0
34.0,3325.0,3.0
90.0,1230.0,3.0
23.0,3681.0,4.0
37.0,1084.0,4.0
11.0,1383.0,3.0
23.0,3116.0,4.0
48.0,2442.0,4.0
23.0,1572.0,4.0
9.0,1530.0,2.0
84.0,2254.0,5.0
99.0,1592.0,3.0
98.0,2532.0,3.0
98.0,3512.0,4.0
19.0,2143.0,4.0
99.0,3809.0,3.0
83.0,1293.0,5.0
66.0,3804.0,2.0
69.0,1956.0,4.0
3.0,3538.0,2.0
9.0,3582.0,2.0
53.0,73.0,5.0
48.0,1668.0,3.0
51.0,3400.0,3.0
6.0,711.0,3.0
64.0,2423.0,4.0
76.0,19.0,5.0
39.0,3632.0,2.0
37.0,1306.0,3.0
69.0,337.0,4.0
50.0,764.0,2.0
31.0,3705.0,2.0
33.0,718.0,3.0
72.0,2606.0,2.0
65.0,3193.0,2.0
20.0,2578.0,4.0
63.0,887.0,3.0
98.0,2554.0,2.0
34.0,1454.0,2.0
53.0,1632.0,4.0
53.0,3818.0,4.0
48.0,783.0,3.0
64.0,2463.0,3.0
30.0,1197.0,4.0
35.0,3573.0,3.0
70.0,419.0,5.0
92.0,1969.0,3.0
78.0,1079.0,2.0
40.0,3780.0,3.0
12.0,3431.0,3.0
13.0,2953.0,3.0
39.0,2410.0,2.0
65.0,780.0,3.0
19.0,3268.0,3.0
2.0,3059.0,4.0
91.0,1309.0,5.0
5.0,2418.0,1.0
66.0,879.0,2.0
96.0,3087.0,4.0
22.0,654.0,5.0
17.0,3535.0,3.0
55.0,3800.0,4.0
77.0,153.0,2.0
61.0,977.0,5.0
98.0,1193.0,4.0
78.0,817.0,1.0
81.0,1072.0,4.0
80.0,3571.0,2.0
37.0,170.0,3.0
99.0,2189.0,2.0
76.0,3025.0,3.0
89.0,1857.0,4.0
91.0,3156.0,5.0
89.0,3358.0,3.0
60.0,616.0,3.0
49.0,795.0,3.0
27.0,1422.0,5.0
15.0,2404.0,4.0
8.0,3761.0,4.0
49.0,420.0,4.0
81.0,786.0,4.0
74.0,230.0,3.0
16.0,2076.0,1.0
52.0,917.0,2.0
96.0,1473.0,3.0
77.0,448.0,3.0
61.0,874.0,4.0
70.0,2089.0,5.0
35.0,575.0,3.0
3.0,2533.0,2.0
12.0,189.0,5.0
86.0,3966.0,4.0
36.0,2064.0,2.0
99.0,2366.0,2.0
80.0,1974.0,2.0
33.0,652.0,3.0
67.0,1723.0,4.0
42.0,942.0,4.0
21.0,3876.0,5.0
87.0,2912.0,3.0
61.0,2223.0,5.0
6.0,3963.0,2.0
23.0,3118.0,3.0
48.0,2897.0,3.0
69.0,2321.0,3.0
86.0,3249.0,4.0
14.0,431.0,4.0
25.0,1512.0,4.0
91.0,709.0,5.0
27.0,466.0,4.0
74.0,624.0,3.0
81.0,2118.0,3.0
42.0,3769.0,3.0
33.0,3556.0,4.0
5.0,3559.0,2.0
97.0,1223.0,3.0
98.0,1977.0,3.0
41.0,2961.0,3.0
15.0,56.0,3.0
21.0,2621.0,4.0
67.0,1845.0,2.0
78.0,2845.0,2.0
36.0,1810.0,4.0
30.0,1883.0,2.0
21.0,139.0,4.0
11.0,296.0,3.0
77.0,1825.0,3.0
51.0,3272.0,5.0
76.0,2560.0,5.0
4.0,493.0,3.0
74.0,3745.0,3.0
1.0,2817.0,4.0
21.0,494.0,4.0
20.0,1902.0,5.0
17.0,3783.0,2.0
98.0,3690.0,3.0
90.0,783.0,3.0
52.0,668.0,3.0
99.0,2468.0,3.0
13.0,2222.0,4.0
26.0,2887.0,4.0
81.0,3258.0,3.0
76.0,1959.0,5.0
92.0,949.0,4.0
30.0,950.0,4.0
63.0,2637.0,2.0
30.0,498.0,3.0
32.0,1853.0,2.0
89.0,3048.0,3.0
88.0,1620.0,3.0
91.0,3839.0,5.0
21.0,3621.0,4.0
61.0,685.0,4.0
5.0,3149.0,2.0
87.0,294.0,4.0
51.0,985.0,5.0
25.0,3449.0,2.0
34.0,3423.0,3.0
26.0,3107.0,3.0
4.0,2496.0,4.0
31.0,2925.0,4.0
95.0,2190.0,3.0
85.0,869.0,4.0
26.0,2406.0,3.0
0.0,2738.0,3.0
42.0,2510.0,3.0
62.0,3338.0,3.0
68.0,2417.0,3.0
52.0,2728.0,4.0
81.0,3934.0,3.0
15.0,2058.0,3.0
36.0,2051.0,4.0
67.0,1993.0,4.0
36.0,1738.0,3.0
25.0,410.0,3.0
5.0,545.0,3.0
15.0,1421.0,4.0
21.0,3736.0,4.0
23.0,952.0,5.0
25.0,3005.0,5.0
2.0,2252.0,2.0
65.0,1085.0,2.0
65.0,3276.0,2.0
8.0,3751.0,2.0
53.0,1544.0,4.0
29.0,3835.0,3.0
91.0,1753.0,5.0
14.0,452.0,3.0
52.0,3025.0,2.0
43.0,1382.0,3.0
57.0,3439.0,3.0
8.0,2457.0,4.0
11.0,1064.0,3.0
85.0,1851.0,3.0
99.0,3266.0,2.0
2.0,2596.0,3.0
40.0,3631.0,3.0
65.0,3185.0,2.0
77.0,2666.0,4.0
74.0,504.0,3.0
57.0,119.0,5.0
8.0,354.0,5.0
80.0,3772.0,4.0
98.0,958.0,2.0
66.0,1605.0,2.0
2.0,1096.0,3.0
31.0,3309.0,2.0
52.0,2884.0,4.0
23.0,3118.0,4.0
98.0,1538.0,3.0
3.0,1887.0,1.0
52.0,151.0,3.0
74.0,2669.0,3.0
59.0,1084.0,3.0
13.0,3483.0,3.0
31.0,1965.0,1.0
88.0,775.0,2.0
30.0,1569.0,4.0
94.0,2969.0,3.0
67.0,294.0,2.0
99.0,811.0,2.0
23.0,1349.0,3.0
25.0,961.0,5.0
47.0,3564.0,3.0
76.0,980.0,3.0
91.0,1186.0,2.0
52.0,3054.0,2.0
71.0,2726.0,4.0
10.0,1750.0,3.0
33.0,3536.0,3.0
67.0,509.0,2.0
49.0,611.0,1.0
97.0,2026.0,5.0
18.0,2326.0,3.0
3.0,3215.0,2.0
30.0,2329.0,4.0
40.0,1223.0,2.0
31.0,2443.0,5.0
19.0,2956.0,2.0
28.0,2510.0,2.0
1.0,1590.0,3.0
78.0,1625.0,2.0
25.0,3745.0,4.0
11.0,3533.0,4.0
23.0,1224.0,4.0
78.0,2173.0,3.0
43.0,2058.0,2.0
36.0,1856.0,3.0
27.0,1483.0,2.0
43.0,3883.0,2.0
25.0,3179.0,3.0
68.0,1192.0,3.0
39.0,2553.0,3.0
4.0,2576.0,4.0
67.0,2586.0,2.0
23.0,1316.0,5.0
59.0,651.0,5.0
8.0,3899.0,4.0
48.0,143.0,2.0
59.0,2897.0,4.0
30.0,2416.0,4.0
57.0,1015.0,3.0
65.0,1776.0,2.0
6.0,3860.0,2.0
91.0,2105.0,4.0
87.0,1721.0,5.0
39.0,46.0,3.0
82.0,2685.0,3.0
95.0,3510.0,3.0
34.0,1975.0,3.0
69.0,856.0,3.0
25.0,178.0,3.0
31.0,3357.0,4.0
8.0,2994.0,3.0
72.0,407.0,2.0
13.0,1263.0,4.0
