user,item,rating
44.0,2597.0,9.0
62.0,1026.0,8.0
13.0,1023.0,5.0
51.0,480.0,3.0
97.0,3609.0,9.0
68.0,3559.0,6.0
2.0,2527.0,1.0
56.0,3010.0,8.0
75.0,896.0,8.0
78.0,1110.0,5.0
36.0,1715.0,6.0
30.0,3850.0,3.0
59.0,3475.0,10.0
17.0,2176.0,8.0
43.0,3486.0,4.0
64.0,3818.0,9.0
4.0,2308.0,6.0
78.0,3312.0,6.0
69.0,3597.0,10.0
0.0,2784.0,4.0
51.0,3815.0,4.0
7.0,3565.0,6.0
61.0,3586.0,4.0
0.0,1500.0,5.0
87.0,165.0,10.0
49.0,3982.0,7.0
91.0,1726.0,9.0
63.0,697.0,6.0
15.0,3073.0,6.0
64.0,162.0,9.0
49.0,2966.0,6.0
56.0,1615.0,9.0
87.0,474.0,6.0
13.0,1084.0,8.0
94.0,1797.0,10.0
72.0,2305.0,10.0
13.0,243.0,7.0
92.0,2494.0,8.0
33.0,160.0,10.0
77.0,3771.0,3.0
51.0,622.0,6.0
30.0,2835.0,3.0
75.0,125.0,3.0
15.0,1414.0,9.0
16.0,1972.0,8.0
71.0,2199.0,3.0
20.0,424.0,4.0
31.0,3210.0,3.0
59.0,2641.0,10.0
37.0,1824.0,7.0
92.0,1399.0,6.0
21.0,3138.0,10.0
4.0,1957.0,7.0
29.0,1177.0,5.0
72.0,605.0,10.0
39.0,240.0,3.0
10.0,2987.0,7.0
36.0,3893.0,8.0
44.0,3358.0,3.0
55.0,292.0,4.0
3.0,1148.0,4.0
53.0,48.0,5.0
53.0,1098.0,9.0
76.0,800.0,10.0
35.0,1828.0,10.0
0.0,3377.0,1.0
77.0,2117.0,7.0
20.0,3249.0,1.0
3.0,1769.0,7.0
69.0,1147.0,10.0
8.0,1423.0,2.0
81.0,96.0,4.0
98.0,3990.0,5.0
16.0,3705.0,9.0
62.0,1387.0,7.0
78.0,110.0,8.0
77.0,2890.0,3.0
94.0,940.0,9.0
66.0,1724.0,2.0
68.0,2747.0,10.0
23.0,3778.0,6.0
64.0,2681.0,10.0
53.0,1029.0,4.0
40.0,3139.0,9.0
76.0,718.0,8.0
60.0,3899.0,6.0
51.0,497.0,6.0
44.0,3272.0,3.0
90.0,1622.0,10.0
49.0,525.0,4.0
20.0,3122.0,3.0
16.0,2234.0,7.0
56.0,2830.0,10.0
44.0,1576.0,6.0
21.0,1351.0,2.0
23.0,1953.0,6.0
20.0,651.0,2.0
91.0,3751.0,8.0
31.0,1367.0,1.0
13.0,35.0,8.0
37.0,2580.0,5.0
0.0,1664.0,2.0
42.0,1357.0,7.0
73.0,2339.0,5.0
38.0,827.0,4.0
20.0,1408.0,5.0
54.0,509.0,8.0
54.0,3794.0,8.0
53.0,2081.0,8.0
29.0,3553.0,8.0
61.0,3245.0,3.0
46.0,2431.0,10.0
94.0,603.0,10.0
75.0,1435.0,6.0
56.0,3947.0,7.0
45.0,2725.0,4.0
3.0,2719.0,9.0
38.0,3276.0,6.0
53.0,2091.0,8.0
51.0,2518.0,8.0
23.0,3099.0,4.0
36.0,69.0,8.0
61.0,2258.0,2.0
75.0,3539.0,4.0
56.0,2070.0,7.0
59.0,857.0,10.0
10.0,386.0,5.0
88.0,2731.0,8.0
26.0,899.0,3.0
39.0,1375.0,5.0
2.0,3834.0,4.0
26.0,203.0,2.0
33.0,3325.0,10.0
64.0,2640.0,7.0
42.0,1316.0,7.0
29.0,1318.0,3.0
82.0,1092.0,10.0
76.0,1414.0,5.0
27.0,3997.0,6.0
67.0,2682.0,8.0
29.0,2174.0,6.0
96.0,504.0,2.0
60.0,3082.0,10.0
52.0,1424.0,6.0
63.0,1927.0,5.0
23.0,2757.0,5.0
75.0,1845.0,5.0
12.0,774.0,7.0
65.0,2983.0,9.0
10.0,3676.0,8.0
20.0,3812.0,6.0
17.0,3615.0,9.0
76.0,3839.0,8.0
6.0,808.0,6.0
15.0,219.0,10.0
72.0,623.0,10.0
13.0,2702.0,9.0
53.0,2575.0,7.0
64.0,3790.0,8.0
5.0,1101.0,10.0
20.0,851.0,5.0
74.0,1383.0,9.0
18.0,1436.0,10.0
23.0,3535.0,4.0
24.0,3945.0,8.0
40.0,3873.0,7.0
68.0,977.0,9.0
39.0,3559.0,3.0
77.0,3312.0,3.0
56.0,2433.0,9.0
88.0,2481.0,6.0
41.0,1623.0,5.0
71.0,1065.0,1.0
68.0,2535.0,8.0
76.0,2862.0,10.0
49.0,2909.0,10.0
31.0,99.0,5.0
88.0,3061.0,9.0
52.0,3188.0,10.0
1.0,511.0,10.0
28.0,1268.0,10.0
30.0,1439.0,6.0
59.0,2159.0,9.0
76.0,3176.0,9.0
13.0,2101.0,6.0
58.0,2093.0,9.0
29.0,81.0,7.0
2.0,528.0,4.0
21.0,3055.0,9.0
0.0,2419.0,7.0
55.0,2623.0,5.0
34.0,723.0,9.0
76.0,485.0,10.0
43.0,1752.0,2.0
2.0,1162.0,3.0
77.0,2623.0,3.0
62.0,3318.0,6.0
72.0,1354.0,6.0
32.0,869.0,8.0
15.0,796.0,8.0
10.0,3783.0,10.0
10.0,1465.0,6.0
83.0,2105.0,3.0
83.0,2844.0,5.0
51.0,3014.0,7.0
17.0,861.0,7.0
37.0,3969.0,6.0
81.0,1242.0,7.0
85.0,486.0,7.0
97.0,3742.0,10.0
62.0,99.0,3.0
33.0,1569.0,10.0
90.0,1799.0,8.0
88.0,2900.0,5.0
59.0,2889.0,6.0
91.0,2390.0,10.0
43.0,499.0,3.0
16.0,1192.0,9.0
40.0,446.0,6.0
94.0,397.0,10.0
71.0,3490.0,4.0
55.0,853.0,5.0
73.0,3710.0,7.0
55.0,1033.0,5.0
71.0,1385.0,4.0
34.0,1957.0,10.0
55.0,3130.0,8.0
26.0,1037.0,7.0
21.0,389.0,6.0
56.0,2243.0,6.0
62.0,326.0,2.0
6.0,1724.0,5.0
64.0,3365.0,9.0
6.0,1656.0,3.0
77.0,2937.0,8.0
84.0,3588.0,10.0
29.0,822.0,9.0
41.0,1419.0,9.0
75.0,3567.0,2.0
26.0,2352.0,6.0
62.0,947.0,6.0
54.0,1011.0,7.0
37.0,2166.0,6.0
4.0,2830.0,8.0
34.0,2407.0,10.0
22.0,2450.0,7.0
96.0,2864.0,3.0
77.0,424.0,2.0
52.0,2587.0,9.0
45.0,790.0,3.0
49.0,384.0,4.0
23.0,449.0,10.0
0.0,1439.0,6.0
8.0,363.0,2.0
0.0,1122.0,3.0
27.0,3817.0,4.0
6.0,673.0,4.0
92.0,1483.0,7.0
56.0,581.0,6.0
87.0,2892.0,5.0
38.0,696.0,3.0
97.0,1415.0,8.0
29.0,1730.0,9.0
34.0,3924.0,10.0
77.0,484.0,2.0
7.0,3749.0,6.0
6.0,1838.0,9.0
69.0,2426.0,9.0
6.0,3919.0,8.0
51.0,2518.0,5.0
29.0,1082.0,5.0
53.0,3502.0,8.0
34.0,1312.0,3.0
80.0,2723.0,4.0
53.0,2927.0,10.0
2.0,3393.0,2.0
77.0,851.0,8.0
55.0,3728.0,7.0
75.0,1563.0,6.0
39.0,1859.0,6.0
42.0,3529.0,9.0
10.0,1087.0,6.0
45.0,2865.0,3.0
15.0,3593.0,10.0
73.0,3077.0,4.0
39.0,1635.0,4.0
16.0,747.0,5.0
37.0,6.0,3.0
77.0,258.0,6.0
98.0,3300.0,4.0
73.0,77.0,6.0
63.0,186.0,6.0
1.0,1851.0,10.0
27.0,2915.0,5.0
45.0,2734.0,5.0
31.0,3843.0,1.0
23.0,3760.0,3.0
76.0,3423.0,8.0
40.0,3931.0,9.0
77.0,3602.0,5.0
8.0,26.0,1.0
0.0,2151.0,4.0
89.0,2526.0,4.0
86.0,135.0,1.0
53.0,175.0,5.0
1.0,2060.0,10.0
14.0,1600.0,9.0
30.0,3208.0,4.0
83.0,3314.0,5.0
45.0,3800.0,3.0
10.0,2377.0,9.0
68.0,2376.0,10.0
94.0,1139.0,10.0
22.0,2774.0,8.0
70.0,2457.0,10.0
21.0,829.0,5.0
10.0,2159.0,7.0
55.0,954.0,3.0
26.0,1188.0,6.0
61.0,3669.0,6.0
12.0,692.0,1.0
42.0,3612.0,9.0
87.0,2754.0,10.0
89.0,22.0,3.0
83.0,2484.0,6.0
90.0,157.0,10.0
95.0,1694.0,1.0
60.0,574.0,8.0
26.0,2248.0,2.0
6.0,710.0,5.0
52.0,2808.0,10.0
55.0,3843.0,4.0
24.0,299.0,9.0
44.0,895.0,2.0
30.0,2897.0,2.0
65.0,988.0,10.0
57.0,2782.0,4.0
20.0,3723.0,3.0
55.0,3092.0,5.0
98.0,361.0,4.0
65.0,3787.0,9.0
16.0,2321.0,7.0
96.0,641.0,2.0
50.0,58.0,10.0
73.0,3045.0,2.0
62.0,1005.0,5.0
15.0,3901.0,10.0
82.0,1008.0,9.0
0.0,1664.0,3.0
13.0,3966.0,7.0
62.0,2654.0,2.0
60.0,1449.0,5.0
1.0,131.0,10.0
5.0,3756.0,9.0
69.0,1216.0,7.0
1.0,2543.0,10.0
79.0,3231.0,6.0
13.0,2096.0,6.0
15.0,3879.0,6.0
4.0,605.0,7.0
2.0,984.0,4.0
23.0,1392.0,9.0
62.0,1160.0,4.0
14.0,3177.0,4.0
6.0,3971.0,7.0
78.0,3695.0,7.0
94.0,2972.0,10.0
40.0,2075.0,10.0
77.0,3511.0,5.0
4.0,1964.0,9.0
2.0,25.0,2.0
28.0,1734.0,10.0
54.0,218.0,8.0
81.0,3973.0,8.0
65.0,1552.0,10.0
74.0,3642.0,9.0
62.0,3697.0,6.0
30.0,282.0,7.0
27.0,3861.0,5.0
21.0,932.0,7.0
46.0,383.0,10.0
87.0,772.0,10.0
48.0,1075.0,4.0
31.0,3611.0,1.0
87.0,3245.0,8.0
86.0,600.0,2.0
67.0,45.0,7.0
26.0,348.0,3.0
92.0,763.0,7.0
28.0,3731.0,10.0
29.0,1735.0,5.0
81.0,1488.0,9.0
42.0,2731.0,7.0
92.0,2354.0,9.0
30.0,2151.0,1.0
67.0,3238.0,6.0
36.0,1485.0,7.0
29.0,2064.0,8.0
52.0,3225.0,10.0
59.0,2598.0,10.0
53.0,1267.0,4.0
96.0,1063.0,1.0
77.0,326.0,4.0
87.0,734.0,8.0
27.0,3504.0,6.0
35.0,1484.0,10.0
32.0,2770.0,10.0
53.0,490.0,7.0
94.0,130.0,9.0
69.0,819.0,10.0
29.0,2346.0,9.0
22.0,1713.0,7.0
21.0,250.0,4.0
75.0,2435.0,6.0
47.0,1989.0,10.0
26.0,2170.0,2.0
81.0,3444.0,3.0
76.0,3327.0,9.0
6.0,2773.0,6.0
10.0,487.0,9.0
48.0,2564.0,2.0
12.0,3381.0,1.0
48.0,2048.0,2.0
75.0,125.0,2.0
43.0,907.0,2.0
73.0,1990.0,2.0
68.0,1068.0,7.0
82.0,3711.0,10.0
57.0,3175.0,2.0
2.0,3480.0,4.0
78.0,1627.0,8.0
90.0,699.0,9.0
10.0,1102.0,9.0
97.0,2970.0,10.0
3.0,2318.0,5.0
20.0,2519.0,3.0
53.0,2914.0,8.0
12.0,1953.0,1.0
2.0,441.0,3.0
56.0,764.0,3.0
28.0,3653.0,10.0
94.0,2948.0,10.0
92.0,3087.0,9.0
4.0,3755.0,9.0
62.0,1005.0,9.0
7.0,2703.0,6.0
94.0,2035.0,10.0
77.0,3105.0,6.0
48.0,1829.0,3.0
43.0,1058.0,3.0
63.0,1757.0,4.0
36.0,1126.0,9.0
23.0,3865.0,6.0
49.0,1103.0,4.0
15.0,3139.0,10.0
13.0,1048.0,8.0
23.0,3218.0,5.0
21.0,1626.0,10.0
49.0,1962.0,10.0
51.0,2814.0,2.0
96.0,1713.0,2.0
0.0,1486.0,4.0
59.0,1165.0,10.0
36.0,2914.0,7.0
54.0,1713.0,8.0
66.0,1798.0,2.0
47.0,3792.0,10.0
52.0,678.0,9.0
73.0,1991.0,5.0
94.0,3308.0,9.0
69.0,1023.0,8.0
20.0,1794.0,1.0
22.0,1271.0,5.0
44.0,2914.0,7.0
92.0,592.0,9.0
64.0,691.0,5.0
52.0,3234.0,10.0
76.0,3224.0,9.0
19.0,691.0,7.0
47.0,3370.0,8.0
0.0,43.0,1.0
75.0,2544.0,5.0
94.0,133.0,7.0
20.0,1910.0,5.0
23.0,1817.0,7.0
0.0,1486.0,3.0
59.0,2346.0,10.0
51.0,3560.0,6.0
64.0,3001.0,7.0
72.0,1207.0,7.0
43.0,1687.0,2.0
57.0,2126.0,1.0
19.0,1153.0,8.0
7.0,3545.0,5.0
2.0,1807.0,2.0
32.0,1868.0,10.0
29.0,2164.0,7.0
49.0,2842.0,10.0
23.0,1423.0,6.0
27.0,3817.0,3.0
12.0,2847.0,7.0
37.0,2664.0,6.0
27.0,3189.0,3.0
10.0,246.0,6.0
10.0,1406.0,6.0
25.0,190.0,10.0
51.0,1910.0,4.0
67.0,2864.0,3.0
77.0,2441.0,9.0
15.0,243.0,10.0
14.0,97.0,6.0
72.0,2789.0,10.0
87.0,619.0,9.0
98.0,3407.0,1.0
5.0,902.0,10.0
62.0,3843.0,4.0
7.0,3918.0,8.0
43.0,658.0,2.0
83.0,3172.0,5.0
16.0,2243.0,5.0
76.0,1321.0,8.0
18.0,902.0,10.0
75.0,2339.0,3.0
79.0,2377.0,9.0
4.0,172.0,8.0
21.0,1839.0,8.0
55.0,1239.0,8.0
23.0,2531.0,9.0
61.0,18.0,7.0
80.0,760.0,5.0
7.0,651.0,4.0
77.0,1388.0,3.0
15.0,1940.0,9.0
95.0,1662.0,10.0
75.0,651.0,6.0
80.0,1145.0,4.0
87.0,353.0,7.0
52.0,1283.0,6.0
39.0,97.0,4.0
32.0,3084.0,10.0
17.0,772.0,6.0
65.0,1960.0,10.0
0.0,740.0,7.0
57.0,1746.0,3.0
43.0,3286.0,4.0
20.0,147.0,4.0
21.0,3753.0,10.0
8.0,2519.0,1.0
48.0,1014.0,2.0
56.0,125.0,3.0
23.0,1710.0,10.0
26.0,2086.0,4.0
81.0,1773.0,7.0
76.0,1275.0,10.0
73.0,2766.0,3.0
66.0,2178.0,2.0
7.0,285.0,5.0
55.0,853.0,2.0
89.0,1987.0,1.0
22.0,2248.0,7.0
48.0,3014.0,3.0
79.0,2508.0,7.0
1.0,314.0,10.0
92.0,1127.0,9.0
15.0,2382.0,7.0
15.0,2479.0,8.0
22.0,847.0,3.0
27.0,1066.0,4.0
93.0,1393.0,10.0
92.0,3741.0,7.0
37.0,14.0,8.0
62.0,2777.0,7.0
83.0,3744.0,5.0
17.0,1058.0,3.0
94.0,3902.0,9.0
94.0,1556.0,9.0
34.0,2031.0,4.0
54.0,1302.0,6.0
12.0,1683.0,2.0
14.0,1644.0,7.0
57.0,3001.0,2.0
19.0,2712.0,9.0
11.0,223.0,9.0
12.0,174.0,4.0
3.0,3783.0,7.0
13.0,219.0,9.0
49.0,3466.0,7.0
30.0,1332.0,6.0
29.0,2425.0,4.0
86.0,864.0,1.0
62.0,3199.0,6.0
13.0,3388.0,10.0
0.0,2450.0,4.0
39.0,2064.0,7.0
26.0,3535.0,3.0
47.0,2545.0,10.0
94.0,757.0,8.0
26.0,985.0,4.0
78.0,2930.0,6.0
96.0,3312.0,1.0
64.0,1187.0,5.0
17.0,3986.0,7.0
6.0,2717.0,5.0
49.0,2246.0,7.0
23.0,592.0,10.0
92.0,2323.0,7.0
83.0,3467.0,6.0
7.0,439.0,9.0
96.0,379.0,2.0
12.0,3779.0,7.0
68.0,790.0,8.0
51.0,3010.0,4.0
93.0,940.0,8.0
25.0,3362.0,10.0
82.0,7.0,7.0
79.0,1137.0,10.0
0.0,2821.0,5.0
63.0,1241.0,3.0
27.0,2409.0,5.0
93.0,685.0,10.0
64.0,3795.0,10.0
2.0,2404.0,2.0
57.0,2858.0,4.0
76.0,3278.0,8.0
58.0,3742.0,6.0
61.0,3797.0,10.0
40.0,458.0,8.0
49.0,2860.0,9.0
4.0,310.0,9.0
31.0,2461.0,3.0
73.0,3910.0,7.0
24.0,3914.0,7.0
62.0,582.0,9.0
20.0,396.0,4.0
2.0,954.0,1.0
77.0,954.0,1.0
10.0,3741.0,5.0
88.0,2603.0,7.0
76.0,3031.0,9.0
81.0,1083.0,10.0
93.0,1017.0,10.0
15.0,896.0,9.0
44.0,3144.0,6.0
95.0,918.0,9.0
92.0,3323.0,9.0
16.0,891.0,8.0
6.0,639.0,6.0
62.0,11.0,6.0
0.0,3030.0,8.0
4.0,393.0,10.0
11.0,3530.0,9.0
38.0,2959.0,4.0
82.0,1765.0,10.0
48.0,2959.0,2.0
69.0,143.0,10.0
34.0,197.0,8.0
23.0,3970.0,5.0
19.0,1187.0,9.0
16.0,698.0,10.0
27.0,2753.0,7.0
87.0,3040.0,7.0
0.0,3357.0,3.0
14.0,302.0,9.0
40.0,2146.0,8.0
74.0,1883.0,10.0
49.0,2626.0,10.0
16.0,2966.0,8.0
69.0,3069.0,8.0
34.0,3459.0,4.0
58.0,2498.0,9.0
48.0,1907.0,5.0
89.0,773.0,10.0
19.0,676.0,10.0
88.0,1469.0,2.0
54.0,2456.0,9.0
56.0,874.0,5.0
82.0,2719.0,7.0
87.0,2127.0,10.0
7.0,2435.0,6.0
13.0,397.0,7.0
23.0,3528.0,9.0
34.0,818.0,3.0
51.0,3459.0,4.0
41.0,3065.0,4.0
59.0,1313.0,10.0
83.0,1175.0,6.0
87.0,2060.0,10.0
53.0,991.0,7.0
73.0,989.0,6.0
40.0,2077.0,8.0
20.0,3256.0,6.0
66.0,2548.0,3.0
55.0,1755.0,9.0
49.0,2530.0,2.0
17.0,1165.0,7.0
53.0,398.0,7.0
91.0,2829.0,10.0
48.0,2015.0,4.0
32.0,2861.0,10.0
67.0,2568.0,6.0
8.0,261.0,1.0
1.0,3209.0,10.0
12.0,1163.0,1.0
45.0,2846.0,4.0
62.0,1860.0,1.0
55.0,3316.0,2.0
10.0,479.0,9.0
57.0,2680.0,4.0
0.0,3150.0,3.0
71.0,1794.0,1.0
66.0,2795.0,1.0
28.0,204.0,9.0
29.0,3838.0,4.0
78.0,477.0,9.0
53.0,2563.0,4.0
76.0,444.0,10.0
75.0,1858.0,7.0
76.0,1270.0,9.0
74.0,1688.0,10.0
76.0,3966.0,8.0
26.0,3939.0,3.0
34.0,2006.0,8.0
43.0,907.0,5.0
95.0,954.0,7.0
89.0,3335.0,2.0
49.0,2291.0,6.0
84.0,555.0,10.0
55.0,2934.0,6.0
7.0,3102.0,4.0
29.0,1086.0,9.0
58.0,3388.0,10.0
44.0,3014.0,2.0
7.0,1794.0,5.0
0.0,3759.0,1.0
94.0,3652.0,9.0
23.0,3423.0,10.0
58.0,2937.0,8.0
80.0,1397.0,6.0
10.0,2520.0,8.0
79.0,572.0,6.0
3.0,3915.0,10.0
87.0,1994.0,10.0
79.0,340.0,10.0
71.0,2997.0,1.0
75.0,2413.0,4.0
61.0,3575.0,9.0
72.0,1597.0,10.0
77.0,403.0,4.0
15.0,3545.0,8.0
16.0,384.0,6.0
66.0,77.0,1.0
88.0,589.0,3.0
11.0,3505.0,10.0
87.0,2988.0,5.0
75.0,529.0,2.0
55.0,918.0,2.0
12.0,3834.0,2.0
75.0,371.0,3.0
20.0,3488.0,2.0
28.0,901.0,10.0
87.0,2673.0,9.0
31.0,953.0,1.0
47.0,3268.0,10.0
4.0,1629.0,7.0
60.0,3694.0,5.0
13.0,109.0,6.0
44.0,3176.0,3.0
62.0,2056.0,4.0
89.0,2659.0,7.0
61.0,3144.0,8.0
82.0,940.0,7.0
5.0,3088.0,10.0
77.0,2981.0,8.0
73.0,569.0,5.0
85.0,862.0,8.0
75.0,2065.0,6.0
79.0,375.0,7.0
13.0,3700.0,6.0
61.0,341.0,6.0
40.0,2255.0,8.0
5.0,3595.0,10.0
3.0,3049.0,9.0
51.0,522.0,5.0
63.0,1389.0,7.0
23.0,1686.0,7.0
0.0,2463.0,5.0
43.0,3924.0,2.0
87.0,449.0,6.0
92.0,27.0,8.0
7.0,1193.0,7.0
14.0,3306.0,5.0
76.0,1281.0,9.0
56.0,3307.0,4.0
66.0,2814.0,2.0
28.0,2829.0,10.0
59.0,2296.0,10.0
69.0,105.0,9.0
78.0,1771.0,6.0
94.0,2090.0,10.0
53.0,3423.0,6.0
19.0,2334.0,7.0
16.0,3953.0,10.0
7.0,974.0,7.0
66.0,2393.0,1.0
43.0,147.0,3.0
51.0,2079.0,7.0
69.0,1287.0,9.0
82.0,2012.0,10.0
75.0,2404.0,5.0
5.0,716.0,10.0
20.0,175.0,1.0
88.0,2551.0,2.0
15.0,2640.0,9.0
77.0,2306.0,5.0
16.0,1988.0,9.0
87.0,2305.0,8.0
67.0,3247.0,2.0
64.0,2175.0,8.0
17.0,491.0,7.0
0.0,703.0,3.0
51.0,3243.0,6.0
56.0,1429.0,3.0
55.0,93.0,4.0
63.0,865.0,3.0
73.0,2216.0,6.0
55.0,3823.0,6.0
45.0,3831.0,2.0
12.0,3835.0,3.0
14.0,1824.0,5.0
14.0,2779.0,10.0
8.0,3880.0,1.0
19.0,3113.0,10.0
94.0,267.0,10.0
81.0,3296.0,8.0
78.0,604.0,7.0
0.0,3736.0,8.0
13.0,634.0,7.0
92.0,1636.0,8.0
26.0,1608.0,5.0
55.0,2798.0,7.0
54.0,1443.0,10.0
26.0,2006.0,2.0
16.0,615.0,5.0
67.0,3135.0,1.0
98.0,3104.0,2.0
20.0,1451.0,2.0
73.0,3561.0,4.0
77.0,1431.0,2.0
38.0,1941.0,7.0
76.0,32.0,10.0
69.0,2357.0,10.0
0.0,1623.0,2.0
56.0,954.0,3.0
34.0,1646.0,5.0
90.0,3313.0,7.0
92.0,3261.0,8.0
52.0,1541.0,10.0
50.0,3374.0,10.0
24.0,3673.0,7.0
22.0,427.0,4.0
78.0,1406.0,7.0
62.0,1121.0,9.0
7.0,3077.0,6.0
1.0,199.0,9.0
81.0,426.0,8.0
86.0,2864.0,2.0
39.0,1251.0,6.0
15.0,1840.0,8.0
54.0,1024.0,8.0
0.0,3152.0,3.0
0.0,2526.0,3.0
80.0,39.0,7.0
68.0,1217.0,8.0
21.0,848.0,5.0
61.0,3575.0,8.0
58.0,428.0,8.0
8.0,785.0,3.0
12.0,2037.0,5.0
17.0,738.0,5.0
55.0,1016.0,5.0
94.0,2147.0,7.0
79.0,1250.0,10.0
99.0,3281.0,10.0
39.0,3010.0,4.0
56.0,1819.0,5.0
69.0,1649.0,10.0
7.0,3022.0,8.0
48.0,2201.0,4.0
72.0,2991.0,9.0
46.0,3266.0,10.0
61.0,450.0,4.0
92.0,2372.0,10.0
10.0,2696.0,3.0
0.0,502.0,3.0
29.0,1727.0,8.0
1.0,1223.0,10.0
65.0,2712.0,7.0
75.0,221.0,3.0
58.0,3198.0,9.0
93.0,3084.0,9.0
3.0,2781.0,6.0
41.0,1040.0,5.0
23.0,3367.0,6.0
59.0,2876.0,10.0
77.0,3924.0,4.0
1.0,561.0,10.0
6.0,845.0,5.0
89.0,2676.0,6.0
47.0,1637.0,10.0
27.0,2207.0,5.0
39.0,3978.0,2.0
87.0,1588.0,10.0
13.0,3669.0,8.0
63.0,3702.0,5.0
16.0,1535.0,7.0
29.0,1793.0,7.0
76.0,3739.0,9.0
97.0,1784.0,9.0
49.0,791.0,7.0
93.0,2828.0,10.0
96.0,3444.0,1.0
71.0,1807.0,1.0
82.0,1493.0,10.0
56.0,1858.0,7.0
14.0,192.0,6.0
18.0,190.0,10.0
96.0,852.0,1.0
41.0,1319.0,7.0
53.0,2164.0,8.0
27.0,1730.0,6.0
41.0,1474.0,4.0
23.0,124.0,6.0
23.0,2234.0,8.0
65.0,1846.0,10.0
75.0,544.0,7.0
8.0,3038.0,1.0
39.0,2338.0,2.0
41.0,2241.0,6.0
75.0,1093.0,3.0
71.0,3662.0,5.0
43.0,600.0,2.0
43.0,1634.0,3.0
7.0,1627.0,8.0
34.0,109.0,8.0
49.0,3242.0,6.0
34.0,3557.0,9.0
11.0,618.0,10.0
79.0,1911.0,9.0
29.0,2823.0,4.0
87.0,2593.0,9.0
28.0,3954.0,10.0
39.0,2652.0,5.0
43.0,202.0,5.0
36.0,3762.0,9.0
13.0,3062.0,5.0
7.0,3579.0,4.0
37.0,637.0,4.0
0.0,265.0,8.0
16.0,2930.0,8.0
91.0,3731.0,10.0
73.0,1009.0,7.0
82.0,2141.0,9.0
67.0,1012.0,4.0
79.0,2130.0,9.0
36.0,3184.0,9.0
72.0,1998.0,8.0
54.0,1063.0,8.0
85.0,0.0,10.0
67.0,809.0,6.0
77.0,3760.0,2.0
31.0,925.0,3.0
54.0,2243.0,8.0
79.0,2099.0,9.0
95.0,3316.0,9.0
43.0,2469.0,4.0
49.0,1407.0,10.0
5.0,2872.0,10.0
4.0,1814.0,6.0
73.0,2458.0,7.0
98.0,2067.0,1.0
63.0,3543.0,6.0
62.0,166.0,4.0
44.0,670.0,5.0
16.0,1796.0,10.0
11.0,1502.0,10.0
71.0,2216.0,1.0
89.0,1513.0,4.0
3.0,3798.0,8.0
95.0,2477.0,7.0
75.0,906.0,6.0
19.0,3040.0,10.0
74.0,1155.0,8.0
1.0,2378.0,10.0
72.0,1494.0,8.0
33.0,3475.0,10.0
89.0,2795.0,5.0
67.0,1584.0,2.0
0.0,3866.0,5.0
34.0,497.0,8.0
65.0,245.0,10.0
5.0,557.0,10.0
53.0,3918.0,4.0
20.0,454.0,2.0
35.0,2380.0,10.0
59.0,3469.0,9.0
16.0,1264.0,3.0
36.0,149.0,8.0
88.0,754.0,8.0
2.0,3807.0,3.0
8.0,1413.0,1.0
72.0,1450.0,9.0
12.0,2163.0,6.0
68.0,3916.0,9.0
29.0,3243.0,8.0
34.0,1814.0,6.0
87.0,3676.0,7.0
55.0,2964.0,10.0
43.0,3289.0,2.0
4.0,3242.0,8.0
65.0,2694.0,8.0
54.0,3138.0,10.0
10.0,321.0,10.0
21.0,829.0,7.0
34.0,3459.0,9.0
27.0,2753.0,4.0
12.0,3191.0,4.0
23.0,1133.0,7.0
0.0,2265.0,7.0
32.0,2301.0,10.0
71.0,1463.0,2.0
56.0,384.0,4.0
95.0,3891.0,9.0
89.0,100.0,1.0
77.0,981.0,5.0
22.0,6.0,7.0
77.0,2916.0,6.0
17.0,2752.0,8.0
31.0,1782.0,3.0
83.0,70.0,4.0
56.0,221.0,3.0
42.0,882.0,3.0
3.0,3319.0,7.0
59.0,1649.0,10.0
2.0,2435.0,5.0
90.0,2854.0,10.0
20.0,2653.0,2.0
80.0,2501.0,5.0
68.0,393.0,9.0
39.0,2986.0,3.0
77.0,458.0,6.0
66.0,2166.0,2.0
53.0,1371.0,5.0
81.0,414.0,5.0
29.0,813.0,9.0
73.0,2053.0,3.0
38.0,3217.0,6.0
68.0,2434.0,5.0
16.0,3924.0,8.0
65.0,2781.0,10.0
80.0,1873.0,3.0
58.0,2987.0,9.0
56.0,2487.0,7.0
24.0,582.0,10.0
55.0,1528.0,4.0
15.0,2191.0,10.0
86.0,2490.0,1.0
34.0,3460.0,6.0
41.0,1633.0,8.0
20.0,155.0,2.0
61.0,398.0,5.0
21.0,842.0,5.0
19.0,2724.0,9.0
29.0,196.0,7.0
81.0,2630.0,7.0
52.0,1354.0,6.0
65.0,2818.0,9.0
21.0,2506.0,8.0
6.0,673.0,9.0
93.0,1765.0,10.0
69.0,3816.0,9.0
77.0,3134.0,8.0
56.0,2054.0,2.0
95.0,1536.0,3.0
13.0,1311.0,8.0
44.0,2755.0,6.0
96.0,240.0,2.0
61.0,1088.0,6.0
77.0,2193.0,7.0
0.0,3177.0,3.0
52.0,3316.0,8.0
10.0,1427.0,7.0
92.0,2207.0,8.0
20.0,2164.0,5.0
74.0,1999.0,10.0
53.0,3021.0,8.0
17.0,679.0,6.0
21.0,1582.0,3.0
26.0,3513.0,1.0
