user,item,rating,demographic
1955,730,5,1
1746,418,5,1
1248,739,2,1
1798,180,1,1
1448,122,5,1
1724,144,2,1
1145,679,5,1
1518,279,1,1
1176,773,2,1
1811,9,1,1
1447,589,5,1
1452,733,5,1
1955,177,5,1
1922,527,5,1
1781,279,1,1
1428,338,2,1
1786,182,3,1
1665,665,3,1
1149,38,1,1
1482,576,3,1
1254,718,4,1
1879,648,4,1
1253,618,5,1
1879,81,4,1
1824,308,4,1
1116,758,5,1
1273,698,1,1
1871,755,5,1
1711,271,5,1
1466,261,5,1
1015,335,5,1
1811,343,5,1
1644,40,2,1
1407,521,5,1
1278,32,1,1
1985,391,5,1
1192,21,4,1
1370,187,5,1
1574,146,2,1
1346,663,1,1
1098,402,1,1
1380,120,2,1
1533,602,1,1
1449,619,1,1
1311,237,3,1
1757,600,2,1
1230,733,5,1
1908,442,5,1
1159,663,5,1
1090,403,5,1
1026,23,1,1
1464,336,2,1
1267,71,5,1
1281,341,1,1
1265,55,5,1
1164,106,3,1
1237,391,4,1
1151,480,5,1
1466,31,5,1
1098,203,1,1
1871,156,5,1
1869,606,3,1
1839,166,1,1
1683,409,1,1
1251,336,2,1
1668,368,2,1
1501,555,5,1
1243,760,4,1
1414,720,3,1
1451,30,2,1
1560,732,1,1
1292,600,1,1
1233,150,3,1
1750,608,3,1
1901,508,5,1
1167,355,3,1
1890,412,2,1
1576,253,5,1
1164,130,2,1
1074,268,4,1
1920,705,5,1
1151,204,1,1
1194,568,1,1
1977,313,5,1
1233,701,1,1
1490,157,1,1
1426,521,4,1
1431,209,5,1
1533,726,5,1
1206,752,5,1
1781,3,5,1
1511,666,5,1
1046,758,2,1
1803,274,5,1
1854,284,2,1
1439,518,5,1
1532,128,2,1
1401,563,5,1
1877,501,5,1
1533,752,1,1
1329,164,5,1
1838,328,1,1
1089,517,2,1
1309,336,5,1
1086,451,5,1
1794,732,5,1
1105,640,2,1
1897,311,5,1
1201,341,5,1
1404,231,5,1
1910,617,5,1
1199,140,5,1
1177,166,5,1
1540,146,5,1
1695,7,5,1
1260,297,3,1
1499,22,5,1
1877,718,5,1
1614,68,1,1
1311,9,1,1
1651,760,1,1
1412,787,5,1
1377,737,5,1
1863,792,5,1
1540,0,3,1
1080,54,1,1
1313,472,1,1
1724,21,1,1
1783,47,5,1
1657,773,1,1
1307,724,4,1
1945,386,5,1
1277,278,4,1
1941,18,5,1
1473,708,3,1
1091,635,5,1
1731,604,2,1
1083,584,5,1
1092,648,1,1
1269,538,1,1
1041,637,1,1
1316,218,3,1
1116,402,5,1
1864,408,3,1
1494,65,1,1
1072,146,4,1
1201,617,5,1
1722,643,1,1
1176,399,2,1
1898,1,5,1
1468,493,5,1
1307,237,5,1
1040,63,5,1
1011,442,5,1
1195,179,1,1
1319,700,5,1
1317,260,3,1
1246,25,5,1
1467,427,3,1
1902,29,5,1
1397,215,5,1
1236,288,1,1
1183,717,4,1
1145,567,5,1
1993,394,3,1
1009,292,5,1
1442,21,1,1
1463,442,4,1
1741,413,1,1
1249,681,1,1
1837,675,5,1
1274,761,5,1
1955,420,5,1
1532,308,1,1
1025,310,1,1
1035,661,5,1
1499,463,5,1
1142,165,1,1
1742,130,5,1
1794,9,4,1
1402,761,5,1
1433,563,4,1
1201,518,5,1
1754,372,5,1
1451,223,4,1
1991,62,5,1
1827,343,1,1
1726,764,5,1
1055,19,4,1
1159,190,5,1
1688,765,5,1
1556,366,5,1
1483,336,4,1
1525,63,1,1
1562,519,5,1
1398,400,5,1
1255,743,5,1
1203,593,1,1
1092,95,1,1
1620,427,1,1
1611,445,4,1
1216,543,3,1
1276,323,2,1
1226,390,1,1
1822,165,5,1
1431,544,5,1
1513,233,2,1
1403,683,1,1
1330,430,2,1
1250,742,1,1
1806,516,1,1
1614,512,1,1
1791,731,5,1
1668,121,5,1
1616,11,3,1
1563,342,5,1
1108,214,4,1
1831,604,2,1
1131,19,5,1
1996,349,5,1
1501,666,5,1
1616,21,3,1
1480,30,2,1
1487,600,5,1
1504,373,5,1
1689,564,5,1
1405,553,4,1
1103,188,5,1
1665,165,5,1
1125,599,2,1
1983,77,5,1
1484,435,4,1
1012,533,5,1
1283,71,5,1
1515,371,4,1
1065,694,5,1
1446,510,4,1
1387,600,1,1
1851,677,5,1
1023,61,5,1
1849,186,5,1
1284,123,2,1
1379,594,5,1
1533,127,5,1
1898,61,5,1
1374,764,3,1
1497,798,4,1
1462,756,4,1
1313,424,1,1
1034,761,3,1
1192,575,5,1
1098,775,1,1
1642,450,3,1
1161,190,1,1
1968,462,1,1
1427,531,5,1
1837,684,5,1
1474,552,1,1
1652,775,3,1
1363,229,5,1
1741,568,5,1
1042,181,2,1
1598,307,1,1
1244,155,3,1
1485,2,1,1
1018,422,1,1
1488,458,5,1
1802,656,5,1
1147,191,2,1
1900,572,5,1
1131,286,5,1
1530,470,2,1
1815,504,2,1
1800,637,1,1
1640,733,1,1
1709,782,1,1
1786,261,3,1
1144,142,1,1
1136,635,2,1
1484,201,5,1
1281,455,1,1
1277,15,4,1
1651,488,2,1
1226,782,3,1
1659,729,5,1
1652,10,3,1
1698,105,1,1
1167,636,1,1
1536,106,5,1
1345,315,5,1
1918,428,3,1
1877,419,5,1
1632,519,5,1
1969,55,1,1
1148,386,5,1
1526,429,1,1
1443,673,2,1
1735,37,5,1
1209,368,4,1
1101,75,1,1
1518,308,1,1
1490,404,1,1
1707,699,4,1
1837,514,5,1
1712,520,2,1
1904,306,5,1
1966,106,4,1
1890,398,3,1
1550,115,1,1
1349,51,2,1
1515,323,4,1
1515,700,5,1
1226,28,3,1
1812,456,5,1
1079,146,5,1
1598,335,1,1
1199,29,5,1
1743,493,5,1
1813,305,5,1
1541,282,4,1
1712,236,1,1
1529,307,3,1
1067,634,5,1
1481,620,5,1
1244,307,3,1
1356,497,2,1
1400,387,1,1
1341,706,5,1
1433,398,4,1
1467,452,4,1
1234,726,4,1
1177,487,5,1
1264,306,5,1
1035,61,3,1
1023,433,1,1
1395,226,1,1
1254,206,4,1
1408,546,5,1
1033,408,2,1
1276,487,1,1
1107,469,1,1
1435,750,1,1
1073,163,5,1
1711,309,5,1
1742,306,5,1
1516,237,1,1
1425,468,1,1
1996,564,5,1
1619,780,2,1
1044,514,4,1
1596,717,1,1
1595,754,4,1
1458,420,5,1
1150,358,3,1
1374,79,4,1
1550,497,2,1
1950,619,5,1
1744,450,1,1
1160,304,3,1
1941,182,5,1
1876,188,1,1
1682,648,3,1
1716,11,2,1
1254,95,2,1
1255,65,5,1
1791,174,4,1
1251,428,2,1
1440,142,5,1
1847,586,3,1
1689,28,3,1
1205,347,5,1
1168,778,5,1
1356,431,5,1
1950,96,5,1
1096,422,5,1
1786,483,2,1
1534,179,5,1
1060,515,3,1
1747,390,4,1
1644,702,1,1
1221,258,5,1
1792,2,5,1
1456,468,5,1
1756,617,2,1
1277,335,4,1
1772,359,5,1
1428,640,4,1
1382,676,4,1
1747,588,2,1
1113,543,1,1
1831,315,4,1
1301,257,1,1
1798,702,1,1
1498,183,3,1
1552,321,3,1
1367,66,1,1
1264,432,5,1
1096,700,5,1
1216,680,4,1
1431,431,5,1
1793,457,5,1
1708,212,4,1
1639,336,5,1
1745,274,1,1
1296,758,5,1
1347,350,5,1
1454,534,2,1
1536,365,5,1
1894,508,5,1
1978,629,1,1
1873,720,5,1
1260,102,3,1
1996,254,5,1
1180,728,1,1
1124,155,1,1
1815,273,5,1
1097,63,4,1
1835,310,5,1
1590,674,5,1
1333,91,5,1
1709,228,1,1
1916,732,4,1
1119,297,5,1
1633,150,3,1
1880,342,5,1
1948,57,5,1
1012,52,5,1
1728,305,5,1
1185,299,5,1
1401,100,5,1
1612,4,4,1
1533,641,3,1
1910,555,5,1
1437,456,1,1
1210,80,5,1
1752,11,5,1
1752,419,5,1
1045,442,5,1
1148,312,5,1
1149,493,1,1
1213,523,5,1
1570,146,3,1
1161,429,3,1
1762,245,5,1
1724,558,3,1
1273,65,1,1
1581,108,5,1
1487,390,5,1
1153,781,1,1
1765,315,5,1
1130,137,5,1
1779,300,5,1
1244,555,3,1
1838,342,1,1
1220,96,5,1
1760,666,2,1
1066,497,4,1
1164,63,1,1
1568,99,1,1
1378,450,3,1
1103,293,5,1
1782,39,5,1
1598,102,1,1
1546,330,5,1
1821,352,5,1
1145,162,5,1
1224,483,1,1
1163,616,5,1
1692,750,5,1
1631,536,4,1
1702,335,5,1
1485,577,1,1
1227,162,5,1
1876,471,1,1
1800,694,4,1
1011,258,5,1
1871,261,5,1
1890,612,3,1
1891,737,5,1
1216,566,1,1
1575,91,3,1
1395,4,3,1
1529,25,3,1
1205,709,5,1
1806,338,1,1
1997,89,4,1
1090,277,2,1
1894,446,4,1
1969,117,1,1
1160,793,3,1
1485,317,1,1
1612,594,5,1
1964,797,5,1
1790,176,1,1
1098,770,3,1
1321,120,5,1
1196,634,2,1
1454,538,1,1
1353,573,2,1
1675,352,5,1
1819,139,5,1
1843,420,3,1
1961,751,2,1
1294,412,5,1
1831,338,2,1
1836,18,2,1
1100,146,1,1
1436,421,1,1
1419,749,5,1
1831,628,3,1
1063,787,5,1
1334,14,5,1
1843,26,5,1
1370,222,5,1
1142,496,1,1
1839,130,3,1
1944,344,5,1
1659,263,5,1
1632,106,5,1
1006,168,1,1
1187,541,5,1
1972,184,5,1
1258,355,2,1
1322,94,5,1
1775,568,5,1
1254,266,4,1
1181,373,4,1
1800,351,5,1
1810,618,3,1
1052,281,1,1
1689,305,5,1
1974,461,2,1
1521,764,3,1
1344,654,5,1
1860,573,2,1
1861,735,1,1
1804,426,1,1
1293,641,5,1
1877,623,5,1
1035,420,1,1
1378,68,4,1
1749,281,5,1
1631,296,5,1
1150,591,4,1
1408,616,5,1
1166,101,5,1
1870,424,3,1
1373,195,1,1
1240,772,2,1
1295,138,5,1
1572,172,5,1
1916,156,2,1
1096,475,5,1
1851,623,5,1
1165,226,3,1
1963,394,5,1
1781,276,1,1
1290,28,2,1
1005,289,5,1
1581,368,5,1
1401,24,5,1
1118,552,5,1
1217,493,5,1
1114,797,2,1
1642,308,2,1
1819,200,5,1
1167,342,3,1
1650,675,4,1
1861,602,1,1
1800,602,1,1
1346,410,2,1
1354,283,5,1
1496,371,5,1
1840,11,1,1
1695,45,4,1
1820,329,4,1
1107,42,2,1
1005,521,4,1
1578,325,1,1
1294,432,4,1
1078,543,1,1
1767,710,2,1
1205,705,5,1
1811,495,5,1
1480,568,3,1
1265,133,5,1
1812,586,5,1
1462,772,4,1
1652,609,1,1
1810,573,1,1
1206,194,5,1
1874,528,5,1
1030,798,5,1
1616,174,5,1
1033,696,1,1
1289,428,1,1
1956,53,5,1
1736,632,5,1
1743,722,5,1
1057,705,2,1
1922,276,5,1
1402,2,1,1
1405,422,1,1
1200,297,5,1
1466,46,5,1
1449,683,1,1
1556,792,2,1
1935,3,2,1
1123,600,5,1
1126,702,3,1
1383,236,5,1
1380,186,5,1
1196,394,4,1
1093,342,5,1
1024,552,5,1
1519,608,3,1
1857,793,1,1
1877,709,5,1
1256,513,4,1
1080,221,1,1
1938,176,1,1
1255,236,5,1
1800,256,1,1
1495,452,5,1
1832,227,1,1
1411,590,5,1
1220,390,5,1
1216,443,3,1
1266,205,5,1
1157,238,5,1
1200,133,2,1
1069,625,1,1
1038,47,1,1
1611,117,3,1
1454,771,5,1
1010,282,5,1
1069,24,2,1
1319,22,5,1
1724,434,2,1
1029,317,5,1
1434,191,2,1
1858,386,5,1
1824,339,5,1
1237,687,4,1
1532,599,4,1
1313,347,1,1
1339,422,2,1
1509,81,2,1
1822,600,1,1
1551,95,4,1
1722,759,2,1
1837,233,5,1
1129,668,4,1
1750,237,1,1
1109,82,1,1
1106,459,5,1
1062,278,5,1
1754,3,5,1
1380,171,4,1
1781,617,1,1
1752,148,5,1
1042,597,1,1
1104,172,2,1
1633,536,4,1
1222,441,5,1
1402,457,1,1
1115,588,3,1
1573,702,5,1
1378,29,4,1
1662,261,5,1
1380,25,4,1
1223,184,1,1
1821,19,5,1
1812,116,5,1
1977,33,4,1
1961,179,3,1
1809,648,1,1
1921,284,2,1
1139,521,5,1
1428,269,5,1
1471,485,5,1
1341,151,5,1
1683,223,3,1
1552,539,3,1
1557,500,5,1
1241,128,5,1
1551,141,5,1
1822,384,5,1
1570,126,4,1
1190,663,1,1
1523,412,4,1
1475,260,1,1
1537,143,1,1
1861,713,1,1
1923,66,4,1
1665,409,2,1
1233,663,2,1
1137,728,2,1
1673,120,5,1
1791,122,5,1
1047,133,1,1
1281,64,1,1
1028,599,5,1
1006,755,1,1
1512,262,4,1
1075,272,5,1
1467,241,3,1
1197,531,4,1
1760,720,3,1
1961,404,5,1
1186,740,5,1
1287,747,5,1
1527,519,1,1
1563,682,3,1
1978,96,1,1
1822,286,1,1
1172,753,5,1
1670,797,5,1
1018,10,1,1
1529,782,4,1
1415,60,5,1
1466,165,5,1
1685,648,2,1
1056,536,5,1
1415,186,3,1
1655,571,3,1
1744,488,1,1
1735,416,4,1
1216,298,2,1
1395,749,1,1
1138,793,1,1
1055,347,5,1
1626,177,5,1
1077,591,2,1
1514,180,1,1
1431,342,5,1
1656,536,1,1
1314,572,4,1
1187,413,3,1
1835,617,5,1
1297,416,5,1
1831,226,3,1
1821,95,5,1
1774,369,2,1
1432,17,4,1
1987,329,1,1
1014,718,1,1
1038,99,1,1
1445,382,5,1
1078,369,3,1
1163,33,5,1
1820,260,2,1
1508,150,5,1
1821,287,5,1
1578,186,1,1
1311,733,3,1
1996,299,5,1
1012,795,5,1
1408,586,5,1
1156,196,5,1
1276,708,1,1
1919,548,1,1
1975,692,2,1
1514,616,1,1
1607,422,5,1
1607,245,2,1
1648,701,2,1
1719,73,4,1
1126,753,1,1
1458,172,5,1
1532,115,3,1
1745,753,1,1
1794,534,1,1
1721,504,1,1
1751,437,1,1
1831,416,3,1
1353,233,2,1
1854,431,4,1
1063,533,1,1
1467,310,5,1
1713,239,1,1
1750,15,2,1
1325,21,1,1
1520,743,5,1
1658,283,4,1
1543,278,5,1
1910,386,5,1
1254,65,3,1
1711,11,5,1
1744,207,3,1
1496,748,5,1
1574,549,2,1
1586,717,5,1
1301,134,2,1
1545,163,5,1
1793,10,5,1
1669,21,5,1
1849,425,5,1
1781,325,1,1
1718,401,1,1
1909,564,5,1
1304,59,5,1
1957,668,5,1
1537,528,1,1
1950,355,5,1
1197,275,5,1
1936,9,5,1
1761,259,5,1
1981,422,1,1
1296,571,5,1
1060,330,5,1
1616,738,3,1
1479,608,5,1
1866,554,4,1
1064,89,5,1
1417,694,1,1
1917,517,1,1
1477,337,5,1
1734,50,4,1
1136,22,5,1
1446,288,1,1
1321,222,1,1
1372,61,5,1
1924,331,1,1
1871,616,5,1
1342,705,3,1
1920,325,5,1
1451,718,2,1
1832,630,1,1
1671,793,5,1
1930,406,1,1
1186,795,5,1
1906,69,5,1
1818,243,5,1
1743,415,5,1
1116,778,5,1
1314,255,5,1
1006,112,1,1
1623,336,1,1
1116,715,5,1
1280,72,4,1
1035,117,5,1
1495,420,5,1
1670,174,5,1
1988,580,4,1
1742,198,5,1
1434,156,3,1
1415,559,5,1
1062,601,5,1
1767,246,3,1
1616,795,5,1
1206,463,5,1
1691,59,5,1
1822,693,1,1
1483,564,1,1
1530,341,3,1
1950,720,5,1
1869,245,5,1
1799,571,3,1
1449,307,2,1
1289,93,2,1
1526,264,1,1
1668,435,5,1
1284,661,1,1
1128,146,5,1
1067,261,5,1
1913,188,5,1
1163,416,5,1
1359,35,5,1
1463,468,4,1
1820,316,5,1
1597,380,1,1
1794,757,3,1
1415,332,5,1
1362,767,5,1
1711,245,5,1
1929,43,1,1
1786,192,1,1
1399,390,5,1
1201,120,5,1
1973,522,5,1
1023,500,5,1
1313,490,1,1
1827,385,1,1
1903,141,5,1
1434,435,2,1
1916,492,5,1
1264,365,5,1
1388,285,5,1
1745,126,2,1
1193,106,5,1
1651,598,1,1
1432,385,3,1
1692,222,1,1
1043,733,1,1
1091,767,5,1
1323,735,5,1
1056,516,5,1
1133,782,4,1
1259,331,5,1
1993,336,4,1
1999,133,4,1
1747,19,5,1
1008,38,3,1
1078,29,1,1
1937,389,1,1
1927,500,5,1
1208,534,5,1
1352,313,5,1
1894,571,5,1
1096,653,5,1
1147,433,1,1
1425,119,1,1
1564,484,5,1
1314,587,5,1
1434,405,3,1
1263,233,5,1
1049,227,5,1
1243,395,5,1
1283,330,5,1
1178,62,2,1
1445,205,5,1
1534,608,5,1
1200,578,5,1
1714,385,5,1
1092,460,1,1
1385,300,4,1
1529,236,2,1
1371,88,3,1
1742,750,4,1
1697,758,5,1
1045,136,5,1
1770,681,1,1
1640,331,1,1
1316,462,3,1
1201,290,5,1
1143,276,5,1
1641,219,5,1
1331,262,1,1
1781,52,1,1
1043,69,1,1
1950,114,5,1
1785,359,4,1
1573,151,3,1
1429,570,1,1
1575,611,2,1
1358,313,5,1
1609,374,5,1
1277,52,4,1
1488,263,5,1
1268,290,1,1
1131,80,5,1
1573,238,5,1
1844,779,1,1
1031,343,3,1
1656,763,5,1
1607,523,5,1
1828,75,2,1
1444,14,5,1
1433,329,5,1
1650,480,3,1
1483,33,5,1
1738,172,5,1
1110,84,5,1
1389,662,5,1
1045,346,5,1
1025,65,1,1
1945,133,5,1
1720,706,4,1
1964,64,5,1
1517,19,2,1
1280,211,2,1
1379,690,5,1
1831,206,1,1
1758,712,1,1
1234,107,3,1
1528,236,5,1
1264,191,5,1
1032,592,1,1
1572,520,3,1
1964,581,5,1
1420,575,1,1
1380,110,4,1
1926,301,1,1
1542,4,5,1
1462,229,2,1
1061,409,1,1
1607,386,5,1
1578,276,2,1
1876,257,1,1
1024,230,4,1
1320,432,5,1
1213,181,5,1
1143,131,5,1
1811,748,4,1
1520,261,5,1
1214,394,3,1
1006,335,3,1
1864,460,4,1
1811,705,5,1
1025,63,1,1
1909,155,5,1
1902,82,5,1
1377,43,5,1
1664,362,2,1
1117,721,5,1
1178,537,2,1
1024,373,5,1
1955,674,4,1
1633,473,4,1
1145,683,3,1
1389,24,5,1
1540,14,5,1
1554,87,5,1
1042,37,2,1
1046,783,2,1
1401,350,5,1
1557,281,3,1
1317,319,1,1
1695,721,2,1
1016,599,2,1
1160,267,4,1
1014,518,5,1
1408,102,5,1
1857,539,5,1
1194,689,1,1
1950,151,5,1
1814,261,2,1
1380,777,1,1
1248,284,2,1
1237,382,1,1
1513,725,3,1
1734,237,5,1
1080,780,4,1
1713,245,1,1
1010,522,3,1
1499,791,5,1
1282,424,5,1
1163,787,5,1
1179,190,5,1
1177,359,4,1
1904,331,4,1
1346,356,4,1
1199,33,5,1
1117,798,5,1
1898,756,5,1
1619,11,2,1
1861,312,1,1
1888,75,3,1
1865,626,5,1
1095,28,1,1
1153,755,1,1
1178,101,1,1
1397,696,5,1
1158,594,1,1
1407,499,4,1
1125,517,2,1
1726,3,3,1
1883,525,1,1
1754,369,5,1
1236,658,1,1
1223,775,5,1
1701,793,5,1
1253,87,5,1
1981,361,1,1
1720,273,5,1
1186,23,5,1
1149,10,5,1
1345,54,2,1
1051,767,1,1
1529,17,5,1
1172,398,5,1
1054,471,5,1
1594,783,5,1
1150,403,5,1
1800,496,1,1
1180,0,1,1
1385,422,3,1
1981,62,1,1
1380,83,5,1
1239,639,1,1
1200,450,5,1
1030,231,5,1
1127,214,5,1
1191,706,1,1
1851,504,5,1
1848,217,5,1
1595,793,4,1
1248,88,3,1
1996,205,5,1
1534,245,5,1
1108,756,3,1
1568,402,1,1
1203,287,4,1
1573,344,2,1
1584,147,5,1
1354,566,4,1
1931,770,5,1
1260,114,4,1
1696,675,5,1
1561,160,5,1
1200,520,5,1
1131,531,5,1
1349,11,2,1
1147,732,1,1
1384,470,5,1
1744,93,3,1
1284,28,1,1
1715,10,4,1
1924,86,1,1
1930,358,5,1
1595,276,5,1
1782,260,4,1
1745,748,2,1
1414,343,1,1
1633,143,3,1
1599,497,2,1
1392,761,1,1
1560,340,1,1
1445,335,5,1
1407,28,3,1
1601,597,3,1
1877,299,4,1
1323,500,5,1
1957,501,5,1
1141,176,1,1
1374,683,3,1
1083,581,5,1
1024,362,3,1
1050,158,5,1
1093,761,5,1
1070,201,1,1
1999,249,3,1
1664,249,4,1
1098,87,1,1
1103,382,5,1
1194,28,1,1
1176,51,1,1
1515,261,2,1
1757,577,5,1
1491,235,2,1
1153,384,1,1
1170,266,1,1
1216,94,1,1
1658,488,3,1
1525,398,1,1
1772,186,3,1
1343,359,4,1
1720,574,3,1
1082,593,3,1
1689,362,5,1
1182,481,4,1
1301,676,1,1
1461,39,1,1
1107,408,2,1
1248,538,5,1
1313,593,1,1
1244,130,4,1
1476,682,1,1
1125,397,3,1
1203,136,5,1
1682,352,1,1
1297,212,2,1
1578,624,2,1
1617,6,1,1
1153,476,1,1
1814,452,5,1
1290,284,5,1
1477,308,5,1
1641,405,5,1
1181,430,3,1
1745,725,1,1
1488,636,3,1
1931,161,5,1
1735,90,3,1
1251,356,1,1
1724,257,1,1
1644,483,1,1
1397,36,5,1
1295,403,4,1
1358,73,5,1
1839,33,2,1
1341,218,5,1
1987,185,2,1
1941,644,5,1
1670,230,1,1
1066,257,4,1
1025,136,2,1
1234,71,4,1
1585,320,5,1
1087,469,1,1
1689,636,5,1
1273,741,1,1
1487,581,4,1
1182,30,3,1
1976,501,5,1
1510,87,2,1
1010,612,5,1
1815,225,1,1
1584,775,5,1
1738,581,2,1
1644,628,2,1
1848,380,5,1
1200,797,5,1
1556,763,3,1
1264,1,5,1
1973,332,3,1
1548,787,5,1
1711,336,5,1
1989,344,4,1
1974,752,4,1
1665,572,2,1
1849,50,4,1
1491,191,1,1
1058,485,5,1
1379,637,5,1
1186,634,5,1
1684,528,3,1
1448,93,5,1
1975,608,2,1
1825,21,5,1
1292,155,2,1
1272,406,2,1
1857,763,1,1
1675,336,5,1
1911,194,5,1
1802,739,5,1
1829,315,3,1
1015,51,5,1
1578,52,4,1
1353,468,1,1
1616,403,5,1
1467,407,3,1
1633,122,2,1
1401,148,5,1
1187,68,3,1
1292,237,5,1
1707,721,1,1
1397,42,5,1
1552,512,3,1
1220,126,5,1
1791,338,4,1
1519,21,5,1
1729,212,5,1
1158,646,1,1
1931,706,5,1
1986,514,1,1
1692,575,5,1
1311,29,3,1
1312,471,5,1
1909,446,5,1
1704,748,5,1
1619,138,1,1
1651,534,2,1
1264,661,5,1
1765,162,3,1
1043,772,1,1
1712,36,5,1
1295,574,5,1
1255,349,5,1
1006,229,2,1
1683,391,4,1
1605,142,5,1
1261,248,5,1
1124,690,3,1
1297,263,3,1
1508,563,4,1
1197,197,4,1
1622,114,1,1
1040,462,5,1
1892,30,5,1
1533,523,1,1
1809,183,1,1
1101,632,4,1
1937,457,1,1
1508,709,5,1
1028,338,5,1
1777,740,1,1
1502,542,1,1
1640,568,1,1
1863,8,5,1
1772,198,4,1
1373,28,1,1
1923,278,5,1
1631,760,4,1
1126,68,1,1
1458,721,5,1
1117,174,5,1
1327,767,5,1
1791,725,5,1
1404,179,5,1
1492,362,5,1
1894,280,5,1
1875,663,5,1
1379,578,5,1
1190,766,5,1
1901,169,2,1
1999,726,5,1
1175,207,5,1
1250,546,1,1
1150,483,5,1
1017,336,1,1
1371,332,4,1
1071,25,4,1
1661,482,5,1
1354,355,5,1
1731,602,3,1
1376,523,1,1
1244,475,2,1
1103,793,3,1
1351,755,5,1
1745,336,2,1
1349,261,1,1
1212,675,5,1
1460,279,1,1
1476,334,1,1
1554,713,3,1
1796,338,5,1
1724,462,2,1
1894,170,5,1
1464,1,1,1
1767,32,4,1
1083,97,5,1
1126,93,1,1
1108,773,2,1
1959,227,4,1
1010,69,5,1
1854,738,2,1
1017,1,1,1
1578,207,1,1
1218,471,2,1
1430,262,5,1
1516,162,1,1
1797,733,1,1
1892,451,5,1
1894,672,5,1
1505,376,5,1
1840,252,2,1
1791,777,5,1
1456,773,5,1
1260,261,3,1
1651,596,2,1
1741,758,2,1
1248,420,2,1
1434,315,2,1
1853,611,5,1
1557,321,5,1
1616,151,3,1
1883,322,1,1
1006,429,1,1
1248,720,5,1
1890,787,1,1
1019,89,2,1
1375,2,3,1
1024,117,3,1
1695,351,2,1
1597,520,3,1
1146,234,1,1
1843,422,4,1
1006,184,2,1
1537,211,1,1
1276,23,1,1
1931,339,5,1
1632,320,5,1
1793,291,5,1
1719,343,5,1
1555,350,5,1
1596,446,2,1
1239,585,1,1
1280,46,5,1
1833,571,5,1
1642,564,2,1
1334,735,5,1
1227,308,5,1
1668,667,5,1
1118,107,5,1
1149,59,1,1
1517,662,5,1
1989,359,3,1
1276,357,1,1
1661,2,4,1
1916,355,4,1
1221,407,3,1
1894,335,5,1
1697,362,5,1
1514,515,1,1
1830,702,3,1
1532,675,1,1
1188,718,1,1
1730,285,3,1
1349,248,2,1
1848,187,5,1
1517,732,4,1
1246,235,5,1
1610,685,1,1
1380,734,5,1
1186,553,5,1
1389,249,5,1
1684,134,4,1
1473,497,1,1
1495,688,5,1
1015,563,5,1
1457,359,5,1
1772,629,5,1
1286,495,5,1
1355,739,5,1
1093,444,2,1
1975,146,1,1
1630,632,5,1
1183,238,3,1
1570,793,2,1
1414,527,3,1
1376,237,1,1
1632,286,5,1
1331,683,1,1
1431,722,5,1
1836,376,2,1
1742,276,5,1
1273,626,1,1
1374,95,4,1
1556,399,5,1
1769,129,4,1
1551,722,5,1
1581,359,5,1
1680,391,5,1
1389,358,5,1
1750,465,3,1
1333,331,5,1
1432,634,3,1
1975,59,4,1
1989,190,5,1
1340,1,5,1
1019,57,1,1
1931,739,5,1
1107,744,3,1
1316,732,1,1
1467,624,3,1
1854,555,1,1
1151,508,4,1
1110,528,5,1
1752,793,5,1
1190,227,3,1
1712,495,1,1
1876,564,1,1
1785,784,3,1
1004,136,1,1
1590,520,5,1
1791,643,5,1
1096,117,4,1
1222,478,1,1
1443,356,1,1
1107,305,2,1
1873,614,5,1
1740,467,1,1
1187,45,3,1
1687,168,5,1
1820,95,1,1
1450,533,5,1
1851,575,5,1
1550,593,2,1
1760,196,3,1
1696,228,5,1
1120,622,5,1
1394,38,5,1
1990,192,5,1
1164,338,2,1
1498,44,1,1
1206,521,3,1
1747,475,4,1
1009,55,5,1
1826,276,5,1
1044,477,4,1
1381,780,5,1
1328,366,1,1
1876,576,3,1
1793,108,5,1
1483,422,2,1
1898,783,5,1
1196,590,5,1
1689,544,5,1
1770,322,3,1
1633,157,5,1
1673,177,4,1
1227,237,5,1
1913,528,5,1
1771,341,3,1
1443,342,1,1
1549,220,3,1
1526,403,1,1
1289,460,2,1
1854,343,4,1
1878,60,5,1
1104,562,5,1
1251,572,1,1
1098,442,2,1
1100,368,1,1
1614,312,1,1
1633,252,3,1
1105,624,3,1
1724,684,2,1
1543,336,5,1
1865,793,5,1
1114,215,1,1
1457,108,5,1
1017,469,3,1
1322,654,3,1
1187,252,4,1
1366,87,5,1
1929,684,4,1
1219,446,1,1
1353,358,2,1
1278,644,1,1
1742,8,5,1
1090,14,3,1
1779,15,5,1
1160,349,3,1
1782,312,5,1
1400,186,2,1
1276,629,1,1
1814,243,5,1
1311,543,1,1
1832,431,1,1
1931,281,5,1
1204,604,1,1
1677,486,5,1
1258,249,1,1
1881,146,5,1
1407,32,5,1
1828,567,1,1
1664,183,2,1
1807,586,5,1
1203,160,4,1
1330,471,5,1
1245,133,5,1
1389,738,5,1
1154,306,5,1
1542,774,5,1
1752,425,5,1
1827,684,2,1
1692,391,5,1
1022,218,3,1
1432,568,1,1
1650,63,5,1
1957,118,5,1
1060,386,2,1
1555,503,5,1
1802,194,5,1
1738,151,1,1
1315,192,5,1
1752,703,5,1
1212,763,5,1
1515,536,5,1
1139,514,5,1
1541,687,3,1
