user,item,rating,demographic
1975,13,3,1
1570,630,1,1
1644,202,2,1
325,285,5,1
271,52,1,1
991,453,1,1
932,190,4,1
1424,592,1,1
233,397,2,1
561,174,1,1
1797,490,5,1
356,288,1,1
1130,368,4,1
533,434,2,1
1981,224,1,1
386,100,3,1
1222,573,1,1
799,700,1,1
877,180,5,1
222,461,5,1
1158,566,1,1
639,356,4,1
1500,773,3,1
1391,181,3,1
775,25,4,1
1138,30,3,1
241,357,5,1
1026,424,5,1
1898,175,3,1
999,32,4,1
1816,290,4,1
790,580,5,1
1132,126,1,1
1346,420,3,1
693,93,5,1
275,87,5,1
1951,512,1,1
398,450,5,1
1453,335,4,1
1829,587,1,1
1732,744,4,1
1808,337,5,1
999,471,4,1
298,148,5,1
1690,63,2,1
1672,171,1,1
1430,227,2,1
1182,634,1,1
983,462,1,1
905,655,1,1
916,115,1,1
1938,494,2,1
1524,117,5,1
1633,142,2,1
639,62,5,1
337,683,1,1
323,785,1,1
725,238,5,1
1369,663,5,1
1965,700,1,1
1546,36,5,1
707,133,4,1
703,626,5,1
796,663,5,1
271,116,1,1
1796,738,2,1
1427,750,5,1
807,308,5,1
300,652,5,1
1461,88,5,1
1162,63,5,1
1999,248,2,1
545,22,5,1
1382,612,1,1
1640,291,5,1
1255,566,3,1
491,160,5,1
737,631,5,1
1758,57,3,1
612,669,1,1
1048,98,1,1
1345,134,1,1
1359,411,4,1
1658,390,4,1
745,14,5,1
1582,396,5,1
884,150,2,1
209,276,1,1
1065,408,2,1
1167,335,5,1
576,400,3,1
1239,36,1,1
660,507,5,1
674,703,1,1
642,793,5,1
1385,62,2,1
681,597,3,1
453,237,5,1
829,41,5,1
1192,520,1,1
1773,699,5,1
1789,795,4,1
1325,313,1,1
1794,681,2,1
1944,236,4,1
383,305,4,1
1089,741,2,1
1286,3,5,1
1979,28,1,1
731,33,3,1
1426,769,4,1
1555,394,2,1
874,126,2,1
849,587,5,1
317,471,1,1
1722,490,5,1
1659,194,5,1
1928,433,2,1
610,98,2,1
1356,441,4,1
1587,752,5,1
592,301,1,1
1898,233,5,1
1835,549,5,1
326,394,5,1
1805,533,5,1
1439,403,5,1
890,336,1,1
231,43,5,1
884,285,2,1
854,387,5,1
1965,593,1,1
989,306,5,1
384,292,1,1
220,221,1,1
233,729,1,1
219,320,1,1
315,636,5,1
444,419,3,1
1245,228,1,1
1238,66,4,1
1093,192,5,1
1845,784,2,1
739,257,1,1
885,625,5,1
590,365,5,1
449,712,5,1
1080,644,5,1
353,798,5,1
1653,486,4,1
1330,733,1,1
1525,658,5,1
549,653,4,1
304,529,2,1
1728,196,5,1
353,785,5,1
1119,45,1,1
765,245,5,1
251,95,2,1
1375,469,2,1
1518,303,5,1
1267,462,1,1
1909,700,1,1
1602,361,5,1
1696,286,5,1
1055,372,1,1
932,226,2,1
1990,350,5,1
459,212,5,1
482,769,5,1
1877,565,5,1
1912,748,5,1
557,50,2,1
1269,780,2,1
1247,247,1,1
821,31,5,1
521,19,5,1
1294,245,4,1
246,164,2,1
946,95,1,1
298,386,5,1
1009,273,5,1
1696,52,5,1
540,218,1,1
754,693,5,1
326,335,5,1
419,190,1,1
319,87,4,1
1040,176,5,1
850,488,3,1
401,248,5,1
842,401,1,1
464,115,5,1
914,645,5,1
964,777,4,1
483,420,3,1
1255,54,3,1
876,4,3,1
778,388,5,1
840,375,3,1
1645,272,5,1
1740,519,5,1
804,525,3,1
1668,462,2,1
274,40,3,1
639,637,5,1
1962,397,4,1
708,304,1,1
1361,212,5,1
906,680,3,1
1981,298,3,1
397,38,5,1
259,172,4,1
761,430,5,1
539,177,4,1
1536,83,2,1
1164,251,5,1
933,500,1,1
1712,706,5,1
676,487,3,1
756,116,2,1
1805,8,1,1
1184,684,5,1
468,221,5,1
1965,473,1,1
547,402,5,1
276,7,5,1
1431,748,3,1
1143,98,3,1
1021,514,5,1
536,383,4,1
1025,382,2,1
1264,280,1,1
389,652,5,1
434,56,3,1
1513,784,5,1
1173,644,2,1
1216,520,5,1
1775,735,3,1
854,705,5,1
944,42,3,1
1588,429,5,1
603,227,5,1
1439,562,2,1
1260,672,1,1
890,796,1,1
1929,287,1,1
1774,490,5,1
1696,283,5,1
895,575,5,1
1171,161,3,1
998,563,5,1
1843,700,4,1
702,739,1,1
1385,763,4,1
219,516,1,1
1265,644,1,1
536,188,3,1
526,623,1,1
1723,694,2,1
1567,376,1,1
1520,336,3,1
1412,326,2,1
832,721,2,1
1956,634,2,1
759,605,1,1
241,228,5,1
1992,75,5,1
639,261,5,1
1716,75,5,1
339,204,4,1
1422,404,1,1
1583,362,2,1
995,572,5,1
1148,305,5,1
1043,412,4,1
1823,506,2,1
1137,793,1,1
538,345,1,1
985,327,5,1
752,763,5,1
980,572,5,1
1871,158,1,1
317,148,1,1
219,675,5,1
1166,508,4,1
913,30,1,1
1619,12,4,1
1220,190,5,1
961,141,2,1
876,252,4,1
987,761,1,1
1917,578,5,1
1503,62,2,1
366,395,5,1
1894,280,5,1
213,180,4,1
1044,656,5,1
805,398,2,1
1722,412,3,1
1698,59,5,1
1732,105,5,1
1538,531,5,1
908,523,5,1
652,320,5,1
1250,694,5,1
407,206,1,1
1270,628,1,1
1179,467,5,1
319,184,5,1
1543,535,5,1
1023,696,4,1
1951,744,2,1
1641,218,4,1
1522,456,5,1
1526,477,3,1
827,755,5,1
1160,380,5,1
1888,667,1,1
1573,14,1,1
1815,655,4,1
639,287,5,1
737,252,5,1
1698,592,5,1
492,81,5,1
1754,352,3,1
1628,787,1,1
672,168,4,1
1135,203,1,1
212,61,2,1
1258,331,1,1
440,586,5,1
712,47,3,1
1192,446,2,1
424,681,5,1
441,536,5,1
1699,171,1,1
1561,100,5,1
1962,261,5,1
1698,347,5,1
298,252,5,1
1021,555,5,1
1429,587,1,1
841,609,2,1
216,781,5,1
982,586,5,1
1150,724,1,1
675,578,3,1
1620,156,5,1
714,137,5,1
1546,787,4,1
1032,416,3,1
1789,385,5,1
1658,363,5,1
952,218,5,1
1784,325,1,1
1811,623,1,1
1694,223,5,1
1089,77,2,1
1158,391,3,1
314,555,5,1
741,503,5,1
551,379,1,1
1213,86,4,1
803,84,5,1
1985,280,5,1
1779,57,4,1
1623,495,5,1
1263,308,5,1
1372,456,2,1
479,785,1,1
1286,339,3,1
744,229,5,1
1455,141,5,1
535,525,1,1
428,224,5,1
1142,400,5,1
1763,274,1,1
667,523,5,1
1649,418,5,1
842,228,1,1
829,21,5,1
1877,409,5,1
1923,177,5,1
543,190,5,1
1202,526,5,1
1430,4,2,1
1284,188,5,1
1827,50,2,1
1151,192,5,1
919,628,2,1
700,362,1,1
1931,60,1,1
1806,585,5,1
856,585,2,1
1920,136,5,1
1382,402,5,1
522,721,5,1
273,50,5,1
987,255,1,1
386,626,4,1
626,268,3,1
789,117,5,1
1606,71,1,1
623,544,4,1
526,306,1,1
1014,581,1,1
1222,31,2,1
1581,102,5,1
240,43,5,1
1773,359,5,1
1195,380,5,1
1280,30,2,1
1478,379,1,1
1595,501,5,1
596,536,5,1
888,142,5,1
770,523,5,1
1814,543,5,1
995,696,5,1
1938,422,3,1
1929,342,4,1
1800,653,5,1
234,358,5,1
1044,37,5,1
1350,315,5,1
846,433,5,1
1448,237,5,1
1230,698,2,1
1575,243,5,1
1947,273,5,1
395,772,5,1
312,519,5,1
1041,73,5,1
574,486,5,1
646,55,1,1
598,460,1,1
1658,368,5,1
1218,485,5,1
1979,100,2,1
712,431,3,1
1826,327,5,1
1268,593,5,1
1200,82,2,1
333,702,5,1
1296,612,5,1
837,66,2,1
851,262,5,1
867,179,5,1
1453,485,5,1
563,513,5,1
1834,29,5,1
1220,490,1,1
592,286,2,1
1652,193,2,1
1031,718,4,1
1500,420,4,1
493,305,5,1
662,245,1,1
329,385,4,1
234,766,5,1
963,493,3,1
428,374,5,1
667,769,5,1
348,624,1,1
407,623,1,1
1335,403,3,1
1455,416,5,1
1501,608,5,1
645,495,5,1
1606,305,3,1
1379,586,1,1
1482,42,2,1
1289,504,5,1
1297,508,1,1
812,385,3,1
316,525,4,1
271,284,1,1
246,0,3,1
1180,187,5,1
1508,371,3,1
383,558,5,1
1873,594,5,1
1896,570,4,1
246,222,2,1
1701,68,2,1
1045,369,5,1
585,621,5,1
1469,13,5,1
1278,424,3,1
765,4,2,1
718,591,5,1
682,374,1,1
1475,287,4,1
958,372,5,1
226,255,5,1
993,244,5,1
1854,428,2,1
1366,645,5,1
1372,528,1,1
286,354,3,1
1150,480,2,1
484,683,4,1
958,785,5,1
1043,691,4,1
660,385,5,1
1848,269,1,1
759,718,4,1
309,785,5,1
1536,313,1,1
693,770,5,1
1842,505,5,1
727,543,1,1
624,251,1,1
1351,599,5,1
1612,360,5,1
1699,280,1,1
349,568,1,1
1493,361,1,1
1831,6,5,1
729,331,5,1
1996,644,1,1
1863,424,4,1
339,771,3,1
1786,323,5,1
908,179,5,1
719,665,5,1
1232,461,5,1
1339,620,5,1
1173,217,4,1
1961,61,2,1
524,685,1,1
530,207,5,1
1879,372,5,1
1589,649,1,1
349,703,1,1
1567,463,1,1
1425,95,1,1
1840,648,1,1
472,150,1,1
1525,548,5,1
760,347,1,1
1151,797,5,1
252,82,5,1
802,53,1,1
274,503,2,1
212,488,2,1
445,291,1,1
998,114,1,1
1751,5,4,1
1662,5,5,1
1464,208,2,1
1165,723,1,1
1802,442,5,1
1093,797,5,1
1766,91,2,1
263,341,1,1
1962,617,4,1
227,544,3,1
683,362,1,1
244,262,5,1
1451,245,1,1
1448,466,5,1
272,658,1,1
419,131,1,1
728,13,5,1
1658,63,5,1
1089,771,1,1
803,398,5,1
480,420,3,1
1386,137,5,1
298,680,5,1
615,313,4,1
292,797,5,1
797,38,5,1
728,11,5,1
925,52,5,1
1056,445,5,1
1132,66,3,1
788,648,1,1
539,510,4,1
759,224,5,1
1222,379,1,1
932,797,5,1
1185,422,5,1
1058,174,3,1
614,490,1,1
1592,747,2,1
759,480,5,1
1641,55,2,1
1565,508,5,1
1044,518,1,1
1175,205,1,1
1734,133,5,1
1627,753,1,1
1289,705,5,1
325,293,5,1
896,367,1,1
1928,536,4,1
836,51,3,1
563,486,3,1
647,708,1,1
913,722,1,1
1427,222,5,1
567,525,1,1
1681,36,3,1
1228,525,5,1
733,542,5,1
1296,219,3,1
1486,634,1,1
815,62,2,1
861,382,1,1
516,387,2,1
624,662,1,1
319,712,2,1
1388,93,2,1
1813,466,5,1
796,28,5,1
316,348,2,1
436,441,5,1
1348,508,1,1
536,681,1,1
1934,280,5,1
649,157,4,1
1457,614,5,1
1294,246,5,1
463,586,5,1
828,348,5,1
1182,14,2,1
1313,362,3,1
850,236,1,1
244,242,5,1
539,566,3,1
1370,608,5,1
1007,72,5,1
1264,56,2,1
1518,681,5,1
402,315,5,1
423,155,1,1
1223,63,4,1
1774,54,5,1
910,362,2,1
631,761,5,1
1492,516,1,1
1792,731,1,1
1135,283,1,1
1851,555,2,1
417,67,5,1
394,403,1,1
1824,366,1,1
1265,87,4,1
1988,236,3,1
1284,350,4,1
342,95,1,1
354,627,2,1
301,460,5,1
402,206,5,1
419,194,1,1
1794,463,1,1
1843,115,5,1
1407,526,3,1
242,134,1,1
1657,54,5,1
1561,218,5,1
739,308,1,1
676,327,1,1
647,147,3,1
1865,28,3,1
757,86,2,1
1603,322,5,1
1237,376,5,1
779,79,5,1
1272,4,5,1
894,634,5,1
510,110,1,1
628,739,5,1
1422,463,1,1
308,120,4,1
1258,596,1,1
1621,343,5,1
1124,357,5,1
329,689,3,1
1920,65,4,1
263,748,1,1
1573,589,3,1
844,71,5,1
1626,466,1,1
901,393,1,1
956,668,2,1
691,704,1,1
474,311,5,1
1466,409,5,1
575,701,5,1
416,67,5,1
1099,418,1,1
1217,756,1,1
1607,109,1,1
1300,127,5,1
1913,609,1,1
455,281,1,1
397,231,5,1
343,252,3,1
660,442,5,1
1394,403,1,1
692,338,4,1
1951,83,1,1
528,181,2,1
1715,733,3,1
944,779,4,1
830,780,5,1
615,258,5,1
383,432,4,1
561,117,1,1
787,271,4,1
1177,401,4,1
1142,379,5,1
1521,619,3,1
1118,142,1,1
1575,512,5,1
1978,696,5,1
771,585,5,1
226,173,5,1
789,24,5,1
1025,741,1,1
321,658,5,1
967,61,4,1
946,126,1,1
436,350,5,1
518,552,5,1
1309,587,5,1
320,454,4,1
1141,361,3,1
1813,793,4,1
1124,220,5,1
847,308,2,1
936,320,5,1
1804,180,3,1
902,785,3,1
260,56,5,1
1966,196,3,1
329,468,5,1
1538,88,5,1
1260,412,3,1
518,535,5,1
1353,129,3,1
923,211,5,1
1010,670,3,1
1909,598,1,1
346,86,1,1
500,134,3,1
320,599,3,1
226,260,4,1
771,29,5,1
1270,477,1,1
838,89,5,1
1273,298,5,1
215,236,5,1
1466,172,5,1
1173,315,4,1
437,484,5,1
983,95,2,1
1018,128,5,1
1464,692,5,1
217,677,5,1
528,770,2,1
1886,520,5,1
948,308,3,1
1302,636,5,1
1605,767,1,1
1162,438,5,1
1365,18,5,1
1282,60,1,1
1641,546,5,1
1658,300,2,1
498,571,4,1
445,536,1,1
591,290,1,1
1903,571,5,1
1856,122,5,1
399,86,5,1
956,425,5,1
1249,223,5,1
1716,96,4,1
536,284,1,1
1457,335,5,1
1449,416,5,1
241,636,4,1
1775,23,2,1
1886,32,5,1
1794,429,1,1
1558,11,5,1
723,787,1,1
1402,310,5,1
590,120,5,1
557,89,4,1
1847,375,5,1
1298,305,5,1
871,284,5,1
1786,134,5,1
1810,593,5,1
999,187,5,1
1493,158,3,1
1236,104,1,1
1692,600,1,1
1222,568,2,1
405,574,5,1
484,348,1,1
1430,35,1,1
844,644,5,1
1653,777,5,1
850,638,3,1
224,57,4,1
1980,602,5,1
1771,469,5,1
1834,257,4,1
1407,134,2,1
1986,721,3,1
1962,734,4,1
1892,394,3,1
1893,738,1,1
635,488,5,1
1547,536,1,1
1004,636,1,1
1521,235,3,1
1256,666,1,1
924,161,5,1
523,201,4,1
1838,147,3,1
419,230,1,1
1933,226,1,1
371,729,4,1
568,273,5,1
223,652,3,1
588,490,1,1
359,347,4,1
475,40,1,1
1797,4,5,1
1907,20,3,1
791,30,3,1
227,287,4,1
1826,618,5,1
571,785,5,1
1383,552,1,1
663,728,3,1
1252,422,5,1
463,157,3,1
1194,300,4,1
1830,787,1,1
913,609,1,1
1271,246,5,1
369,343,5,1
1248,21,1,1
760,324,1,1
449,747,4,1
234,409,5,1
781,778,5,1
1814,397,5,1
355,243,5,1
1472,148,1,1
204,537,5,1
1653,763,5,1
1484,520,5,1
1721,29,5,1
1040,654,5,1
313,403,2,1
888,385,5,1
818,735,3,1
846,675,5,1
815,329,5,1
1163,170,5,1
1498,778,5,1
1381,678,1,1
633,641,1,1
1726,771,5,1
914,102,5,1
1372,0,2,1
990,171,1,1
1996,381,1,1
1545,595,1,1
339,38,5,1
708,342,1,1
1547,260,1,1
1137,576,1,1
454,736,3,1
769,445,5,1
1200,254,4,1
1062,13,2,1
615,220,5,1
1806,738,5,1
1182,683,2,1
1688,793,5,1
985,331,3,1
1238,536,5,1
278,417,3,1
504,587,5,1
833,331,5,1
1148,693,5,1
1010,595,5,1
1583,13,2,1
683,297,1,1
401,117,5,1
350,539,5,1
1488,709,5,1
1902,98,3,1
1165,630,2,1
283,201,1,1
431,509,5,1
1438,729,5,1
1099,481,1,1
1429,355,4,1
1681,256,3,1
1852,57,1,1
1773,12,5,1
1366,57,5,1
257,517,5,1
1929,340,2,1
898,383,1,1
832,275,2,1
721,797,2,1
1605,220,2,1
995,758,5,1
1697,437,5,1
1677,755,5,1
1410,71,1,1
870,160,5,1
969,573,5,1
1868,31,1,1
666,390,3,1
1245,758,1,1
903,740,5,1
329,587,5,1
1504,500,5,1
1073,186,5,1
371,636,3,1
1716,55,5,1
1329,634,5,1
1907,347,2,1
676,98,1,1
452,21,5,1
385,100,5,1
1744,544,5,1
1608,533,5,1
999,520,4,1
733,276,5,1
1377,13,5,1
607,771,5,1
827,122,5,1
785,142,1,1
1278,110,3,1
244,44,5,1
1712,429,5,1
1525,359,2,1
1592,431,2,1
776,74,2,1
1095,179,3,1
1834,320,5,1
1793,327,5,1
1398,518,1,1
1177,106,3,1
1437,374,5,1
961,554,2,1
1127,557,4,1
300,777,5,1
1708,708,2,1
1710,163,5,1
721,634,1,1
1825,797,3,1
1619,559,2,1
740,725,5,1
1466,600,5,1
1416,771,5,1
968,611,5,1
1893,315,1,1
1925,155,1,1
914,243,5,1
1581,120,5,1
890,782,5,1
1211,263,1,1
1356,136,4,1
791,792,3,1
1116,304,5,1
651,724,5,1
1440,681,2,1
1407,168,1,1
1031,385,5,1
1529,260,4,1
1944,454,3,1
1635,427,3,1
626,177,4,1
1178,385,3,1
1648,313,5,1
1077,609,3,1
1283,501,3,1
421,548,5,1
1701,655,2,1
244,305,2,1
322,190,5,1
1661,163,1,1
847,682,3,1
1728,161,5,1
263,290,2,1
1104,418,5,1
1414,661,2,1
758,498,1,1
1705,166,1,1
794,235,2,1
945,779,5,1
1577,305,1,1
312,602,5,1
675,86,1,1
1020,60,3,1
1631,488,5,1
1574,668,3,1
710,630,5,1
1258,468,2,1
1068,162,2,1
1578,651,2,1
1684,577,1,1
383,481,5,1
511,1,5,1
1480,10,5,1
908,756,5,1
1862,712,5,1
908,62,5,1
918,158,1,1
1021,314,5,1
1519,120,3,1
1174,601,1,1
1727,455,1,1
668,302,5,1
495,739,5,1
885,709,5,1
1291,422,3,1
1022,142,5,1
542,755,5,1
630,556,5,1
313,440,3,1
946,630,1,1
647,1,3,1
1452,298,5,1
663,108,4,1
1641,649,3,1
262,226,5,1
922,445,5,1
1801,98,1,1
1701,738,2,1
443,775,2,1
1086,208,2,1
635,566,5,1
1617,742,5,1
855,588,5,1
862,778,2,1
1258,427,1,1
1525,694,4,1
1570,165,1,1
1989,504,5,1
505,184,1,1
1018,682,5,1
1651,475,3,1
304,531,2,1
1484,591,5,1
814,462,1,1
358,673,5,1
1713,636,5,1
1729,523,5,1
723,357,1,1
1949,681,1,1
1288,576,5,1
542,37,5,1
237,262,5,1
1422,796,2,1
1911,652,2,1
1979,628,4,1
895,549,5,1
1858,47,5,1
1415,667,2,1
1487,495,3,1
254,656,5,1
204,461,5,1
1610,49,3,1
276,8,5,1
815,360,5,1
1538,249,4,1
1073,276,4,1
1723,463,4,1
1370,460,2,1
1332,475,5,1
1159,370,1,1
1156,276,2,1
634,30,2,1
310,330,4,1
289,205,2,1
1333,486,4,1
1907,720,2,1
647,98,1,1
1855,335,5,1
1965,142,1,1
1294,162,5,1
1617,368,5,1
1003,797,5,1
1370,463,4,1
1043,23,4,1
1167,293,5,1
1648,98,5,1
624,50,1,1
1940,679,3,1
1220,735,3,1
895,85,5,1
1143,501,5,1
1025,705,1,1
254,696,5,1
1110,124,4,1
1488,376,5,1
1619,708,1,1
460,54,5,1
495,14,5,1
1593,511,1,1
1703,163,1,1
1631,3,5,1
842,594,1,1
1143,341,5,1
847,355,1,1
1273,572,5,1
934,10,5,1
466,349,5,1
1666,184,2,1
967,25,5,1
302,617,1,1
1572,9,1,1
760,612,1,1
590,68,1,1
911,249,1,1
1743,718,5,1
1416,398,5,1
1641,421,4,1
1077,122,5,1
395,83,2,1
1927,23,5,1
1971,573,5,1
760,306,2,1
1519,695,3,1
241,432,5,1
342,636,2,1
1525,412,3,1
1005,613,5,1
1156,775,3,1
660,258,5,1
1689,642,5,1
1382,380,1,1
298,160,5,1
967,16,4,1
1639,71,4,1
1816,72,3,1
408,210,5,1
817,431,2,1
311,368,2,1
1376,21,2,1
1691,288,2,1
368,421,1,1
649,543,5,1
1648,343,5,1
822,37,5,1
303,33,1,1
384,564,2,1
298,298,2,1
1658,29,4,1
1713,764,5,1
959,64,1,1
457,419,3,1
482,363,5,1
645,243,2,1
1718,775,4,1
1955,656,5,1
467,205,2,1
1722,313,5,1
748,564,3,1
1790,184,1,1
1734,371,5,1
693,157,5,1
796,729,5,1
530,718,5,1
1743,313,5,1
1873,785,5,1
1261,344,2,1
1705,226,1,1
1975,115,2,1
896,44,1,1
618,715,5,1
423,455,1,1
879,320,1,1
356,42,1,1
339,249,3,1
915,484,3,1
1541,450,1,1
323,761,1,1
610,179,4,1
551,322,1,1
572,601,4,1
1790,791,1,1
1160,525,5,1
1252,595,3,1
728,157,5,1
1793,30,5,1
318,146,4,1
463,266,4,1
1623,358,5,1
300,63,3,1
847,135,3,1
646,668,1,1
527,257,2,1
501,701,5,1
880,605,3,1
1283,431,1,1
1819,49,5,1
1695,694,4,1
1052,772,1,1
738,176,5,1
498,405,3,1
494,416,4,1
456,270,5,1
1488,797,5,1
1943,517,5,1
1314,597,5,1
611,428,1,1
867,50,5,1
1992,465,5,1
1789,766,5,1
1472,301,1,1
311,778,3,1
1057,624,3,1
1722,89,5,1
771,380,4,1
1732,211,3,1
434,571,4,1
330,336,4,1
329,779,1,1
938,366,2,1
814,304,1,1
391,59,1,1
649,420,4,1
450,598,5,1
437,385,5,1
1305,229,1,1
346,575,1,1
1758,456,4,1
859,183,1,1
1710,658,5,1
811,685,1,1
1068,131,5,1
1478,636,1,1
622,235,5,1
215,133,3,1
1286,535,3,1
200,600,5,1
398,29,4,1
444,385,1,1
390,476,5,1
579,212,5,1
681,281,5,1
1176,781,5,1
1696,183,5,1
420,381,3,1
1539,21,5,1
594,196,5,1
1586,723,2,1
1142,410,5,1
253,137,1,1
1964,299,5,1
1506,134,5,1
1233,63,3,1
1855,23,2,1
425,1,5,1
1414,311,3,1
422,87,1,1
1981,789,4,1
827,362,5,1
1721,86,5,1
1995,685,5,1
1957,620,2,1
1688,755,5,1
1322,474,3,1
660,546,5,1
313,288,2,1
1291,424,3,1
1143,32,5,1
1214,257,4,1
1728,414,5,1
1037,609,5,1
1928,653,4,1
618,785,5,1
478,276,4,1
1859,142,5,1
1703,798,5,1
432,418,5,1
1985,233,5,1
1418,652,1,1
645,196,3,1
308,322,2,1
1388,273,2,1
1513,86,5,1
1534,595,5,1
851,579,5,1
677,254,4,1
1687,363,4,1
337,118,2,1
1436,460,1,1
1647,215,5,1
514,739,5,1
844,487,5,1
1880,460,1,1
547,666,5,1
343,425,3,1
585,490,5,1
247,504,5,1
269,68,1,1
395,515,4,1
1036,663,4,1
1223,166,4,1
1553,471,5,1
660,310,5,1
1816,544,3,1
1125,720,5,1
609,190,5,1
1056,321,5,1
1386,372,5,1
1460,162,5,1
424,307,5,1
992,544,1,1
452,168,5,1
1925,121,3,1
738,367,3,1
913,331,1,1
1906,351,5,1
1043,404,4,1
817,392,5,1
864,293,1,1
1953,57,5,1
727,764,1,1
932,490,2,1
1001,404,1,1
1877,666,5,1
888,537,5,1
773,304,1,1
443,566,1,1
1245,118,3,1
834,116,1,1
1202,115,5,1
1983,528,5,1
465,120,5,1
743,520,5,1
1892,739,3,1
388,376,5,1
1536,695,3,1
256,189,1,1
822,404,4,1
1712,140,5,1
1617,92,5,1
635,137,5,1
684,750,1,1
1901,636,3,1
703,725,5,1
1583,577,2,1
1277,3,5,1
1801,663,1,1
1019,412,1,1
1142,300,5,1
826,739,4,1
931,102,5,1
308,500,1,1
295,395,5,1
576,226,4,1
240,84,5,1
1552,523,3,1
500,100,2,1
1218,763,5,1
251,696,1,1
1025,490,1,1
1103,152,5,1
989,33,4,1
453,150,1,1
1851,208,1,1
1392,108,1,1
273,604,5,1
1599,289,5,1
223,786,2,1
1073,196,5,1
775,184,3,1
1778,540,5,1
1539,637,5,1
1967,359,5,1
1362,244,5,1
1353,654,5,1
347,65,1,1
1501,123,5,1
1583,55,1,1
1092,343,3,1
958,168,5,1
1213,171,5,1
1305,33,2,1
1610,628,1,1
218,535,4,1
455,694,5,1
743,457,5,1
474,566,5,1
569,546,5,1
1092,136,2,1
391,348,1,1
385,237,1,1
201,416,3,1
498,73,2,1
1514,781,2,1
365,107,4,1
948,765,3,1
523,797,3,1
235,195,1,1
1490,262,1,1
1185,416,5,1
728,356,5,1
1856,708,5,1
888,584,4,1
1658,11,5,1
819,723,5,1
1337,483,2,1
867,488,5,1
1254,779,1,1
1127,62,4,1
1074,418,4,1
584,420,1,1
536,524,1,1
1503,630,1,1
204,207,5,1
525,700,3,1
1290,214,4,1
1766,624,4,1
1009,409,5,1
842,37,1,1
1425,76,5,1
1103,274,5,1
1530,260,5,1
1230,165,2,1
1841,313,1,1
367,332,5,1
1736,683,5,1
1211,205,2,1
505,512,1,1
991,13,1,1
219,388,1,1
1648,114,5,1
1754,416,5,1
1488,62,5,1
606,487,1,1
1251,147,4,1
1084,527,1,1
1923,223,5,1
1486,430,1,1
1541,528,1,1
1552,354,1,1
801,656,5,1
374,594,5,1
317,655,2,1
1863,527,1,1
383,187,3,1
551,398,1,1
1901,534,2,1
983,362,2,1
743,244,2,1
625,456,5,1
390,518,5,1
520,655,1,1
697,23,5,1
535,622,1,1
398,527,4,1
1006,423,1,1
1004,445,1,1
1327,678,5,1
316,680,2,1
1562,198,3,1
1502,271,5,1
1347,515,4,1
1467,1,3,1
659,767,1,1
1840,260,1,1
698,427,5,1
1622,495,1,1
1345,60,1,1
292,429,5,1
1521,534,1,1
725,258,5,1
1453,486,5,1
1054,555,5,1
428,195,5,1
908,229,5,1
414,89,1,1
304,374,5,1
1042,502,5,1
1037,320,5,1
1864,775,5,1
1517,422,2,1
924,401,5,1
812,598,4,1
1362,604,5,1
1182,541,1,1
1802,371,5,1
1045,703,5,1
1347,495,1,1
1366,130,5,1
1377,347,5,1
1784,562,1,1
1828,165,5,1
1291,386,3,1
1357,253,5,1
898,235,2,1
1018,228,5,1
1760,442,5,1
1202,623,5,1
1536,693,5,1
1513,493,5,1
1022,405,5,1
1702,87,5,1
579,219,5,1
792,34,5,1
1722,276,4,1
1525,104,3,1
633,23,1,1
1268,5,5,1
350,450,5,1
1807,365,3,1
882,708,5,1
1228,252,5,1
1554,505,5,1
728,262,5,1
888,62,5,1
1031,590,5,1
1628,377,1,1
1282,324,1,1
947,732,1,1
753,510,4,1
1327,57,5,1
806,77,1,1
726,609,2,1
319,223,5,1
383,452,5,1
1952,779,5,1
429,362,4,1
259,57,5,1
217,227,5,1
608,799,2,1
1481,391,1,1
1490,655,5,1
921,462,5,1
1564,675,1,1
1046,91,3,1
967,288,5,1
1937,427,5,1
1716,24,5,1
274,395,2,1
877,60,5,1
516,714,3,1
731,171,4,1
500,701,3,1
431,5,5,1
1314,429,5,1
472,635,1,1
342,441,1,1
682,470,4,1
1591,639,1,1
541,461,5,1
1106,461,1,1
1578,301,1,1
778,652,5,1
1959,655,5,1
1508,180,1,1
1470,13,5,1
475,601,1,1
755,561,1,1
932,629,1,1
226,301,5,1
1705,105,2,1
640,39,5,1
1561,299,5,1
1055,761,1,1
1431,134,4,1
1110,425,5,1
834,75,1,1
348,770,1,1
1521,373,5,1
1546,630,4,1
777,396,1,1
993,415,5,1
1519,795,4,1
1412,285,4,1
1569,241,1,1
1021,564,5,1
1962,181,5,1
1698,368,5,1
453,500,5,1
1461,261,5,1
1515,120,5,1
1440,322,1,1
556,61,3,1
1470,196,5,1
468,289,1,1
1555,555,3,1
1703,315,5,1
876,251,2,1
1981,536,1,1
875,259,5,1
1322,766,1,1
1439,121,3,1
832,251,2,1
1967,433,5,1
1692,133,1,1
1109,81,1,1
778,643,4,1
1058,780,2,1
1803,780,5,1
397,136,5,1
829,68,5,1
1439,394,3,1
485,493,2,1
1385,278,5,1
1431,548,5,1
1739,590,5,1
1580,433,1,1
1238,15,3,1
980,608,5,1
1425,173,5,1
241,514,1,1
304,519,5,1
500,315,3,1
1971,418,5,1
518,442,5,1
416,721,5,1
1529,387,5,1
386,382,3,1
238,361,3,1
221,331,1,1
689,584,4,1
1710,87,5,1
809,590,5,1
