user,item,rating
87.0,1052.0,4.0
89.0,1377.0,5.0
60.0,3120.0,4.0
63.0,507.0,1.0
70.0,2995.0,2.0
97.0,1336.0,4.0
78.0,1772.0,4.0
41.0,905.0,1.0
56.0,3823.0,3.0
22.0,601.0,5.0
79.0,3863.0,2.0
90.0,3552.0,3.0
64.0,999.0,2.0
92.0,1925.0,2.0
23.0,883.0,1.0
34.0,3049.0,2.0
86.0,3583.0,1.0
23.0,1365.0,1.0
80.0,1377.0,4.0
9.0,3156.0,3.0
40.0,937.0,4.0
68.0,2235.0,3.0
3.0,3028.0,1.0
15.0,1300.0,4.0
23.0,1036.0,3.0
60.0,319.0,4.0
0.0,3573.0,1.0
37.0,996.0,3.0
26.0,217.0,5.0
90.0,2944.0,5.0
12.0,2850.0,4.0
30.0,3825.0,5.0
94.0,1242.0,5.0
75.0,413.0,5.0
19.0,1157.0,3.0
42.0,3635.0,4.0
25.0,1343.0,2.0
39.0,1737.0,3.0
48.0,2620.0,3.0
23.0,2625.0,2.0
86.0,2217.0,3.0
78.0,995.0,4.0
89.0,3352.0,4.0
79.0,3124.0,1.0
0.0,374.0,1.0
72.0,2706.0,4.0
63.0,3057.0,2.0
27.0,1855.0,4.0
99.0,1825.0,2.0
42.0,749.0,3.0
20.0,3151.0,5.0
13.0,2794.0,1.0
16.0,1100.0,1.0
89.0,666.0,2.0
32.0,1707.0,4.0
89.0,977.0,1.0
0.0,2292.0,3.0
57.0,136.0,5.0
68.0,541.0,4.0
63.0,1396.0,1.0
22.0,2913.0,3.0
93.0,2366.0,2.0
48.0,2507.0,4.0
83.0,2614.0,1.0
29.0,3171.0,5.0
8.0,2354.0,2.0
27.0,985.0,4.0
41.0,3934.0,5.0
14.0,589.0,1.0
9.0,88.0,3.0
80.0,3114.0,3.0
37.0,1710.0,4.0
15.0,2917.0,3.0
88.0,1225.0,2.0
57.0,2635.0,3.0
17.0,1515.0,5.0
61.0,2184.0,4.0
14.0,2478.0,2.0
72.0,198.0,3.0
79.0,233.0,5.0
15.0,1069.0,3.0
59.0,1670.0,1.0
83.0,2394.0,2.0
57.0,2880.0,5.0
12.0,419.0,5.0
58.0,2945.0,2.0
42.0,1942.0,3.0
34.0,3341.0,2.0
15.0,2810.0,5.0
91.0,3372.0,2.0
40.0,1713.0,4.0
16.0,3711.0,4.0
50.0,358.0,2.0
57.0,1719.0,4.0
11.0,327.0,3.0
12.0,2655.0,1.0
57.0,1090.0,3.0
15.0,2783.0,5.0
15.0,2051.0,4.0
4.0,1201.0,2.0
34.0,1324.0,1.0
68.0,438.0,2.0
10.0,2050.0,2.0
19.0,1340.0,3.0
87.0,2500.0,3.0
23.0,3657.0,5.0
40.0,2265.0,5.0
88.0,3995.0,4.0
8.0,3947.0,3.0
63.0,1393.0,4.0
40.0,122.0,2.0
16.0,2051.0,2.0
85.0,3158.0,5.0
1.0,3861.0,3.0
66.0,3652.0,5.0
15.0,2893.0,5.0
88.0,2.0,1.0
79.0,555.0,1.0
33.0,256.0,1.0
54.0,3236.0,5.0
77.0,133.0,3.0
0.0,3622.0,1.0
7.0,901.0,1.0
91.0,1719.0,4.0
2.0,1104.0,2.0
88.0,1517.0,5.0
63.0,626.0,3.0
2.0,3720.0,3.0
61.0,2095.0,3.0
30.0,14.0,5.0
42.0,875.0,3.0
31.0,2330.0,5.0
77.0,381.0,3.0
93.0,3816.0,4.0
74.0,1801.0,2.0
13.0,691.0,1.0
53.0,1007.0,1.0
60.0,2327.0,3.0
47.0,1072.0,3.0
86.0,216.0,4.0
73.0,3231.0,3.0
60.0,3262.0,2.0
7.0,1760.0,5.0
27.0,1554.0,5.0
58.0,3837.0,1.0
53.0,2686.0,5.0
36.0,2339.0,4.0
54.0,2271.0,1.0
9.0,1602.0,5.0
88.0,2645.0,5.0
31.0,3377.0,5.0
21.0,3155.0,4.0
49.0,1916.0,5.0
29.0,3171.0,3.0
4.0,3925.0,2.0
68.0,2016.0,1.0
57.0,3961.0,1.0
45.0,2170.0,3.0
99.0,1391.0,4.0
50.0,640.0,5.0
8.0,1142.0,3.0
29.0,3993.0,1.0
42.0,1630.0,3.0
90.0,2108.0,3.0
15.0,3297.0,5.0
44.0,3171.0,5.0
72.0,2764.0,3.0
0.0,2474.0,4.0
57.0,1671.0,2.0
23.0,3461.0,3.0
3.0,3066.0,4.0
34.0,1595.0,2.0
48.0,3932.0,3.0
39.0,2375.0,2.0
30.0,3272.0,5.0
87.0,611.0,4.0
90.0,3578.0,3.0
92.0,2482.0,2.0
28.0,1541.0,2.0
60.0,1795.0,1.0
26.0,1090.0,5.0
36.0,3449.0,3.0
92.0,1889.0,5.0
9.0,2135.0,4.0
31.0,807.0,1.0
40.0,583.0,3.0
68.0,2733.0,1.0
83.0,2059.0,2.0
16.0,3296.0,2.0
97.0,2750.0,4.0
58.0,949.0,2.0
23.0,1531.0,4.0
16.0,2115.0,5.0
11.0,1650.0,5.0
78.0,878.0,3.0
32.0,3764.0,2.0
36.0,3362.0,3.0
19.0,1302.0,2.0
27.0,672.0,5.0
33.0,901.0,1.0
86.0,952.0,1.0
86.0,994.0,2.0
19.0,3793.0,3.0
29.0,349.0,4.0
30.0,1224.0,5.0
74.0,2989.0,5.0
31.0,1510.0,2.0
17.0,2545.0,5.0
5.0,3323.0,5.0
58.0,3602.0,1.0
29.0,1963.0,2.0
90.0,442.0,5.0
8.0,930.0,5.0
11.0,2729.0,2.0
41.0,126.0,5.0
80.0,1399.0,3.0
68.0,2263.0,3.0
34.0,2219.0,5.0
13.0,3334.0,2.0
27.0,2649.0,3.0
48.0,2153.0,4.0
94.0,2752.0,5.0
70.0,3348.0,3.0
73.0,296.0,5.0
98.0,1047.0,3.0
37.0,537.0,5.0
11.0,82.0,5.0
34.0,2785.0,5.0
27.0,2153.0,5.0
7.0,2099.0,3.0
98.0,1802.0,3.0
60.0,1186.0,4.0
29.0,3297.0,4.0
98.0,674.0,4.0
81.0,175.0,2.0
18.0,923.0,5.0
29.0,898.0,2.0
72.0,725.0,5.0
45.0,2107.0,4.0
17.0,15.0,2.0
64.0,3206.0,5.0
59.0,1056.0,2.0
2.0,1142.0,3.0
12.0,2349.0,2.0
50.0,1968.0,4.0
89.0,3352.0,5.0
88.0,3404.0,4.0
0.0,846.0,1.0
1.0,3707.0,4.0
69.0,1856.0,2.0
53.0,1218.0,4.0
85.0,1802.0,4.0
17.0,1110.0,2.0
57.0,1058.0,4.0
56.0,2821.0,3.0
13.0,2798.0,1.0
15.0,462.0,5.0
21.0,360.0,2.0
88.0,769.0,2.0
42.0,3568.0,3.0
25.0,3279.0,5.0
95.0,2964.0,2.0
73.0,2551.0,3.0
94.0,3851.0,5.0
86.0,1267.0,3.0
40.0,284.0,2.0
36.0,3712.0,2.0
83.0,518.0,4.0
85.0,1047.0,1.0
20.0,2529.0,5.0
89.0,1880.0,1.0
80.0,1504.0,2.0
34.0,2789.0,1.0
77.0,2959.0,1.0
7.0,431.0,4.0
20.0,1999.0,5.0
50.0,1365.0,3.0
47.0,3310.0,2.0
87.0,1280.0,4.0
69.0,1348.0,2.0
28.0,3252.0,5.0
97.0,3712.0,3.0
50.0,2736.0,2.0
57.0,846.0,1.0
32.0,718.0,5.0
23.0,2010.0,4.0
58.0,1549.0,3.0
70.0,307.0,3.0
25.0,3880.0,5.0
75.0,2310.0,4.0
53.0,3340.0,5.0
40.0,1615.0,5.0
50.0,3916.0,3.0
90.0,71.0,2.0
68.0,3915.0,1.0
70.0,2991.0,3.0
22.0,860.0,3.0
89.0,1143.0,1.0
69.0,2381.0,5.0
55.0,3445.0,3.0
3.0,3403.0,1.0
2.0,1801.0,3.0
78.0,3371.0,2.0
79.0,1453.0,2.0
29.0,1876.0,2.0
81.0,804.0,5.0
94.0,3820.0,5.0
89.0,3286.0,5.0
63.0,2166.0,3.0
4.0,1793.0,1.0
9.0,261.0,2.0
28.0,1246.0,1.0
90.0,642.0,2.0
14.0,2996.0,4.0
14.0,2951.0,3.0
90.0,1837.0,5.0
69.0,3013.0,5.0
0.0,694.0,1.0
40.0,2544.0,1.0
79.0,2504.0,4.0
57.0,1325.0,3.0
55.0,2115.0,4.0
17.0,2075.0,2.0
80.0,1925.0,4.0
63.0,2996.0,5.0
25.0,2608.0,4.0
0.0,35.0,4.0
63.0,1865.0,4.0
52.0,3382.0,5.0
77.0,1657.0,4.0
83.0,1861.0,1.0
57.0,2072.0,1.0
57.0,73.0,4.0
7.0,1890.0,3.0
38.0,1907.0,1.0
94.0,2102.0,4.0
29.0,1795.0,1.0
90.0,2841.0,4.0
32.0,3368.0,3.0
58.0,3486.0,2.0
81.0,2618.0,1.0
56.0,3485.0,1.0
1.0,2959.0,2.0
21.0,2552.0,1.0
0.0,560.0,2.0
39.0,1553.0,3.0
27.0,2792.0,5.0
1.0,2515.0,5.0
89.0,2531.0,4.0
21.0,3530.0,2.0
39.0,3494.0,1.0
1.0,2190.0,1.0
9.0,889.0,2.0
17.0,503.0,5.0
28.0,976.0,1.0
77.0,42.0,1.0
26.0,1403.0,5.0
66.0,405.0,3.0
80.0,3343.0,2.0
2.0,1715.0,5.0
24.0,1152.0,3.0
42.0,3517.0,4.0
38.0,3987.0,5.0
13.0,3181.0,2.0
40.0,1447.0,5.0
33.0,2190.0,3.0
10.0,3018.0,5.0
67.0,6.0,3.0
58.0,823.0,5.0
56.0,186.0,4.0
68.0,1540.0,1.0
47.0,1737.0,1.0
68.0,808.0,4.0
88.0,2809.0,1.0
90.0,2998.0,3.0
25.0,3880.0,4.0
31.0,2327.0,2.0
78.0,3011.0,1.0
88.0,977.0,4.0
22.0,3501.0,3.0
42.0,2064.0,2.0
91.0,2388.0,2.0
64.0,3598.0,5.0
15.0,3988.0,2.0
0.0,2023.0,4.0
57.0,1326.0,3.0
64.0,2775.0,1.0
67.0,3536.0,5.0
90.0,2583.0,3.0
89.0,1567.0,2.0
1.0,2296.0,3.0
36.0,924.0,1.0
1.0,189.0,5.0
2.0,1294.0,2.0
90.0,1283.0,4.0
27.0,3932.0,4.0
86.0,303.0,1.0
42.0,3950.0,5.0
21.0,1291.0,3.0
8.0,1407.0,5.0
11.0,2852.0,4.0
22.0,2590.0,2.0
66.0,902.0,4.0
81.0,583.0,1.0
53.0,3537.0,5.0
14.0,3916.0,1.0
90.0,787.0,5.0
42.0,1512.0,2.0
40.0,1261.0,2.0
57.0,2968.0,4.0
99.0,1780.0,3.0
40.0,1591.0,1.0
34.0,3508.0,2.0
1.0,296.0,5.0
85.0,1492.0,5.0
55.0,3141.0,5.0
40.0,3704.0,3.0
31.0,2642.0,2.0
53.0,2701.0,5.0
34.0,127.0,4.0
92.0,1568.0,1.0
63.0,312.0,1.0
33.0,2553.0,1.0
32.0,360.0,3.0
0.0,2294.0,3.0
43.0,3847.0,5.0
57.0,2138.0,2.0
32.0,785.0,3.0
83.0,63.0,1.0
98.0,2779.0,5.0
99.0,1281.0,5.0
77.0,152.0,4.0
69.0,1092.0,4.0
78.0,2708.0,2.0
4.0,542.0,1.0
40.0,2206.0,5.0
0.0,2907.0,2.0
19.0,2979.0,1.0
82.0,2829.0,5.0
41.0,3110.0,3.0
53.0,1447.0,5.0
14.0,576.0,3.0
81.0,358.0,3.0
90.0,1020.0,3.0
85.0,2968.0,4.0
86.0,1902.0,2.0
0.0,1890.0,1.0
41.0,67.0,4.0
16.0,2357.0,3.0
23.0,3117.0,1.0
91.0,134.0,4.0
39.0,2068.0,2.0
31.0,1335.0,1.0
56.0,3011.0,3.0
2.0,3863.0,3.0
88.0,2555.0,5.0
34.0,3137.0,2.0
34.0,1712.0,2.0
85.0,2542.0,4.0
70.0,3215.0,2.0
34.0,1904.0,3.0
98.0,1481.0,5.0
1.0,3861.0,2.0
34.0,3899.0,2.0
3.0,941.0,3.0
59.0,237.0,2.0
53.0,2684.0,2.0
26.0,1895.0,4.0
60.0,510.0,2.0
79.0,2701.0,5.0
64.0,2956.0,4.0
9.0,3123.0,5.0
22.0,54.0,4.0
27.0,2158.0,3.0
56.0,3457.0,5.0
25.0,2338.0,3.0
26.0,3407.0,3.0
27.0,2178.0,4.0
56.0,2264.0,3.0
1.0,781.0,3.0
50.0,3027.0,3.0
72.0,2500.0,4.0
2.0,843.0,5.0
23.0,919.0,4.0
77.0,1031.0,1.0
99.0,3197.0,5.0
14.0,3171.0,2.0
40.0,3463.0,3.0
62.0,3837.0,4.0
0.0,1213.0,5.0
15.0,1689.0,5.0
17.0,2159.0,5.0
46.0,3512.0,5.0
4.0,2275.0,2.0
80.0,1973.0,1.0
29.0,3698.0,2.0
18.0,574.0,5.0
99.0,3551.0,3.0
8.0,1158.0,5.0
96.0,372.0,5.0
95.0,2901.0,1.0
70.0,3994.0,5.0
49.0,1397.0,5.0
60.0,1392.0,3.0
83.0,949.0,4.0
17.0,2373.0,3.0
67.0,796.0,4.0
56.0,3452.0,5.0
12.0,3475.0,5.0
38.0,2569.0,3.0
64.0,1733.0,3.0
45.0,1154.0,5.0
36.0,3166.0,2.0
90.0,3109.0,1.0
12.0,3900.0,2.0
50.0,1773.0,3.0
38.0,1254.0,3.0
60.0,532.0,5.0
53.0,1639.0,5.0
90.0,298.0,3.0
69.0,1977.0,4.0
81.0,3634.0,4.0
77.0,2235.0,2.0
54.0,3607.0,2.0
51.0,1657.0,2.0
92.0,1098.0,2.0
34.0,1934.0,5.0
87.0,577.0,4.0
88.0,3670.0,3.0
23.0,3636.0,5.0
17.0,3972.0,4.0
85.0,664.0,4.0
14.0,1495.0,1.0
50.0,1650.0,2.0
18.0,1565.0,5.0
36.0,1487.0,2.0
46.0,3906.0,5.0
14.0,1201.0,3.0
1.0,1399.0,5.0
90.0,938.0,2.0
55.0,757.0,5.0
48.0,3322.0,4.0
13.0,1055.0,1.0
48.0,2308.0,5.0
69.0,3355.0,5.0
77.0,2206.0,4.0
87.0,421.0,5.0
46.0,91.0,5.0
22.0,1718.0,2.0
12.0,3999.0,1.0
25.0,3524.0,5.0
98.0,2543.0,5.0
10.0,601.0,5.0
1.0,2022.0,4.0
41.0,3812.0,5.0
21.0,1471.0,5.0
15.0,1942.0,3.0
13.0,1049.0,1.0
78.0,661.0,4.0
59.0,2712.0,5.0
46.0,2271.0,5.0
80.0,961.0,1.0
31.0,3029.0,1.0
21.0,463.0,3.0
15.0,1925.0,1.0
27.0,3566.0,5.0
40.0,3975.0,1.0
79.0,1037.0,1.0
75.0,205.0,5.0
59.0,2206.0,1.0
13.0,2459.0,2.0
95.0,1328.0,3.0
22.0,322.0,5.0
36.0,2550.0,2.0
2.0,238.0,1.0
86.0,3083.0,1.0
36.0,2857.0,1.0
32.0,179.0,5.0
19.0,843.0,3.0
33.0,568.0,2.0
7.0,871.0,4.0
27.0,1505.0,4.0
0.0,896.0,3.0
67.0,2345.0,3.0
3.0,3122.0,2.0
99.0,1177.0,4.0
32.0,2241.0,1.0
32.0,791.0,3.0
98.0,1307.0,1.0
97.0,2576.0,5.0
0.0,2172.0,3.0
29.0,2007.0,1.0
57.0,1181.0,4.0
90.0,2925.0,3.0
72.0,3903.0,5.0
30.0,3295.0,5.0
44.0,2081.0,3.0
94.0,618.0,5.0
43.0,512.0,5.0
85.0,3820.0,3.0
11.0,2782.0,5.0
1.0,2531.0,5.0
16.0,2282.0,1.0
26.0,1653.0,5.0
87.0,546.0,1.0
61.0,1592.0,2.0
52.0,2253.0,5.0
61.0,3382.0,5.0
59.0,20.0,5.0
16.0,946.0,1.0
55.0,2973.0,4.0
17.0,146.0,1.0
37.0,3575.0,5.0
43.0,2139.0,5.0
53.0,3807.0,3.0
40.0,1685.0,1.0
98.0,656.0,4.0
47.0,139.0,2.0
40.0,839.0,1.0
26.0,2171.0,5.0
48.0,519.0,4.0
40.0,2995.0,1.0
12.0,1476.0,3.0
80.0,1953.0,4.0
97.0,1623.0,4.0
45.0,3382.0,5.0
32.0,3974.0,3.0
87.0,3763.0,2.0
9.0,880.0,3.0
81.0,1423.0,2.0
42.0,1633.0,4.0
27.0,616.0,2.0
99.0,3970.0,1.0
17.0,1186.0,2.0
0.0,895.0,1.0
8.0,3702.0,4.0
42.0,3251.0,5.0
0.0,1658.0,4.0
29.0,1057.0,5.0
27.0,1439.0,2.0
78.0,1307.0,3.0
2.0,1643.0,5.0
90.0,3432.0,3.0
10.0,424.0,5.0
99.0,1649.0,3.0
93.0,166.0,4.0
74.0,3694.0,5.0
80.0,544.0,4.0
64.0,830.0,2.0
80.0,657.0,3.0
0.0,2502.0,2.0
83.0,1712.0,2.0
45.0,762.0,5.0
50.0,3657.0,5.0
3.0,607.0,4.0
53.0,2645.0,5.0
2.0,756.0,5.0
80.0,318.0,2.0
57.0,2314.0,5.0
80.0,3764.0,4.0
77.0,2068.0,2.0
90.0,2008.0,2.0
54.0,1342.0,3.0
95.0,665.0,1.0
22.0,1155.0,1.0
20.0,1809.0,5.0
41.0,543.0,4.0
70.0,630.0,3.0
23.0,3252.0,4.0
80.0,2646.0,2.0
12.0,2257.0,5.0
48.0,2883.0,5.0
85.0,2354.0,1.0
72.0,3472.0,5.0
59.0,1342.0,2.0
7.0,1441.0,4.0
36.0,972.0,5.0
63.0,367.0,1.0
28.0,806.0,2.0
67.0,1506.0,5.0
63.0,115.0,4.0
67.0,2562.0,2.0
45.0,1364.0,5.0
91.0,813.0,5.0
70.0,2753.0,4.0
34.0,3850.0,4.0
70.0,185.0,4.0
85.0,2827.0,4.0
7.0,668.0,3.0
32.0,2744.0,4.0
92.0,279.0,3.0
99.0,207.0,2.0
41.0,2263.0,2.0
89.0,161.0,2.0
90.0,825.0,4.0
25.0,2836.0,2.0
82.0,2100.0,5.0
31.0,3888.0,2.0
41.0,2819.0,5.0
31.0,2376.0,2.0
68.0,229.0,3.0
17.0,2823.0,2.0
12.0,3737.0,2.0
12.0,3362.0,5.0
49.0,3920.0,3.0
99.0,2265.0,5.0
88.0,2049.0,4.0
22.0,2453.0,1.0
45.0,3055.0,1.0
7.0,3507.0,1.0
79.0,924.0,2.0
46.0,2376.0,5.0
32.0,2479.0,5.0
45.0,2367.0,3.0
81.0,2808.0,5.0
92.0,2995.0,3.0
0.0,3182.0,2.0
22.0,1331.0,2.0
16.0,3722.0,4.0
22.0,3515.0,3.0
70.0,808.0,3.0
61.0,2642.0,4.0
60.0,1204.0,2.0
72.0,3709.0,4.0
89.0,415.0,1.0
51.0,772.0,3.0
40.0,179.0,5.0
13.0,2289.0,2.0
25.0,1972.0,3.0
88.0,717.0,1.0
29.0,3401.0,1.0
77.0,1938.0,5.0
50.0,3776.0,3.0
57.0,3934.0,5.0
98.0,3477.0,3.0
81.0,3474.0,4.0
67.0,3689.0,5.0
40.0,2843.0,5.0
70.0,2537.0,2.0
46.0,33.0,5.0
15.0,3460.0,2.0
27.0,2673.0,5.0
60.0,1391.0,3.0
6.0,2511.0,5.0
70.0,15.0,5.0
90.0,2478.0,2.0
41.0,238.0,3.0
94.0,2065.0,3.0
41.0,3697.0,5.0
29.0,1632.0,4.0
87.0,854.0,1.0
98.0,2760.0,5.0
19.0,3523.0,4.0
91.0,372.0,4.0
73.0,2303.0,5.0
14.0,514.0,3.0
60.0,3359.0,3.0
72.0,2883.0,3.0
77.0,2277.0,1.0
15.0,3789.0,4.0
87.0,1157.0,5.0
12.0,1428.0,5.0
94.0,2544.0,4.0
65.0,2355.0,5.0
7.0,652.0,1.0
50.0,406.0,2.0
10.0,593.0,3.0
86.0,677.0,2.0
63.0,2217.0,1.0
22.0,3869.0,2.0
50.0,626.0,2.0
1.0,467.0,2.0
40.0,218.0,1.0
56.0,1538.0,4.0
13.0,1485.0,3.0
51.0,207.0,3.0
90.0,539.0,3.0
14.0,3110.0,4.0
89.0,510.0,2.0
56.0,1925.0,4.0
60.0,83.0,3.0
72.0,1848.0,3.0
85.0,908.0,2.0
90.0,688.0,5.0
77.0,2626.0,1.0
22.0,2809.0,1.0
94.0,3143.0,5.0
29.0,541.0,1.0
37.0,3708.0,5.0
55.0,3129.0,3.0
33.0,3635.0,1.0
19.0,3610.0,3.0
39.0,1532.0,2.0
99.0,1837.0,1.0
34.0,638.0,5.0
26.0,2215.0,5.0
46.0,392.0,5.0
48.0,2357.0,3.0
53.0,3616.0,2.0
99.0,3007.0,1.0
2.0,757.0,1.0
7.0,3808.0,1.0
44.0,0.0,1.0
90.0,654.0,2.0
6.0,2874.0,5.0
89.0,490.0,5.0
80.0,271.0,3.0
54.0,3632.0,5.0
3.0,132.0,3.0
61.0,598.0,5.0
21.0,751.0,3.0
92.0,1135.0,2.0
27.0,3631.0,3.0
9.0,2936.0,3.0
72.0,667.0,5.0
2.0,3417.0,5.0
9.0,3168.0,4.0
90.0,2789.0,4.0
65.0,2552.0,3.0
52.0,3213.0,5.0
77.0,1794.0,4.0
32.0,387.0,3.0
26.0,2113.0,5.0
66.0,1255.0,2.0
81.0,1077.0,5.0
2.0,3264.0,5.0
91.0,3428.0,3.0
56.0,3195.0,2.0
23.0,2120.0,2.0
56.0,1169.0,3.0
90.0,2088.0,4.0
42.0,1228.0,4.0
4.0,3387.0,5.0
33.0,3978.0,3.0
48.0,3424.0,3.0
27.0,1884.0,3.0
68.0,2289.0,1.0
68.0,3345.0,3.0
30.0,1637.0,5.0
22.0,1607.0,2.0
4.0,1141.0,1.0
87.0,797.0,5.0
17.0,713.0,3.0
19.0,169.0,3.0
51.0,3256.0,2.0
40.0,587.0,2.0
64.0,467.0,4.0
92.0,1662.0,1.0
69.0,2722.0,3.0
38.0,882.0,1.0
40.0,1151.0,4.0
54.0,2740.0,3.0
32.0,1080.0,1.0
80.0,2288.0,2.0
0.0,3820.0,5.0
72.0,3713.0,5.0
52.0,3544.0,5.0
32.0,1656.0,1.0
16.0,662.0,1.0
19.0,1620.0,3.0
56.0,314.0,2.0
97.0,1428.0,5.0
54.0,2430.0,3.0
34.0,3972.0,5.0
6.0,963.0,5.0
85.0,1087.0,3.0
7.0,2305.0,3.0
69.0,531.0,4.0
99.0,549.0,4.0
90.0,785.0,3.0
32.0,2082.0,5.0
53.0,3562.0,5.0
97.0,3735.0,4.0
66.0,1291.0,3.0
52.0,1684.0,5.0
23.0,1652.0,1.0
15.0,3620.0,4.0
89.0,1633.0,1.0
29.0,67.0,2.0
60.0,3147.0,3.0
42.0,2403.0,2.0
36.0,1035.0,5.0
53.0,1531.0,2.0
60.0,1244.0,1.0
14.0,1630.0,1.0
34.0,3393.0,2.0
48.0,3534.0,3.0
29.0,1848.0,3.0
88.0,3640.0,1.0
10.0,2868.0,5.0
77.0,1346.0,2.0
7.0,3105.0,2.0
57.0,3862.0,5.0
32.0,2603.0,2.0
32.0,1094.0,1.0
63.0,1885.0,1.0
85.0,3131.0,3.0
60.0,947.0,5.0
94.0,3796.0,5.0
42.0,2276.0,2.0
19.0,3793.0,5.0
68.0,77.0,1.0
52.0,1780.0,5.0
99.0,2102.0,3.0
89.0,147.0,3.0
14.0,825.0,3.0
4.0,1233.0,1.0
42.0,3518.0,1.0
89.0,71.0,1.0
27.0,1964.0,3.0
86.0,3643.0,5.0
7.0,1993.0,4.0
53.0,1647.0,4.0
58.0,3787.0,4.0
44.0,3141.0,5.0
45.0,870.0,1.0
74.0,764.0,4.0
79.0,674.0,2.0
66.0,2314.0,5.0
23.0,515.0,1.0
22.0,1038.0,2.0
69.0,880.0,3.0
43.0,1701.0,3.0
26.0,3973.0,5.0
86.0,3133.0,2.0
83.0,3574.0,1.0
46.0,669.0,5.0
81.0,1634.0,4.0
68.0,3332.0,2.0
77.0,1912.0,2.0
97.0,1732.0,5.0
75.0,450.0,5.0
92.0,3078.0,2.0
98.0,2670.0,5.0
92.0,2478.0,2.0
22.0,3950.0,3.0
23.0,839.0,3.0
15.0,1240.0,5.0
99.0,3611.0,1.0
92.0,399.0,2.0
70.0,1073.0,2.0
56.0,314.0,4.0
78.0,2256.0,3.0
13.0,2171.0,5.0
80.0,42.0,2.0
17.0,2082.0,3.0
12.0,682.0,4.0
87.0,1655.0,2.0
68.0,2115.0,3.0
7.0,1446.0,2.0
62.0,653.0,5.0
15.0,173.0,3.0
30.0,2104.0,5.0
97.0,1981.0,2.0
56.0,1435.0,4.0
57.0,3514.0,2.0
26.0,2604.0,3.0
77.0,2368.0,2.0
19.0,2530.0,4.0
25.0,943.0,1.0
11.0,1508.0,5.0
98.0,1047.0,2.0
33.0,1299.0,3.0
82.0,2613.0,3.0
11.0,1111.0,5.0
91.0,2568.0,4.0
95.0,3758.0,1.0
34.0,756.0,4.0
34.0,1966.0,4.0
25.0,3453.0,4.0
52.0,163.0,5.0
4.0,2273.0,2.0
32.0,629.0,5.0
28.0,3152.0,5.0
48.0,1792.0,3.0
94.0,1435.0,4.0
90.0,2831.0,1.0
68.0,2888.0,1.0
48.0,3889.0,3.0
98.0,1790.0,1.0
85.0,26.0,3.0
3.0,727.0,5.0
92.0,3806.0,1.0
7.0,1119.0,1.0
9.0,3360.0,3.0
80.0,1722.0,2.0
32.0,573.0,5.0
90.0,709.0,3.0
56.0,2230.0,2.0
38.0,1894.0,2.0
85.0,3605.0,3.0
85.0,3335.0,4.0
12.0,682.0,2.0
50.0,2148.0,4.0
46.0,3769.0,1.0
4.0,1044.0,4.0
14.0,1544.0,2.0
25.0,552.0,3.0
0.0,699.0,1.0
58.0,2417.0,4.0
25.0,1393.0,3.0
95.0,560.0,4.0
83.0,2795.0,2.0
64.0,2386.0,3.0
58.0,1875.0,2.0
78.0,1186.0,3.0
37.0,89.0,5.0
23.0,517.0,3.0
16.0,2243.0,4.0
19.0,181.0,3.0
70.0,1348.0,1.0
99.0,294.0,3.0
25.0,311.0,5.0
83.0,3925.0,1.0
24.0,1415.0,3.0
98.0,2354.0,2.0
59.0,3046.0,4.0
29.0,1316.0,4.0
28.0,703.0,4.0
93.0,1772.0,4.0
31.0,2953.0,2.0
87.0,843.0,5.0
99.0,1257.0,5.0
38.0,51.0,4.0
17.0,1598.0,4.0
58.0,3724.0,2.0
85.0,1063.0,4.0
90.0,236.0,3.0
9.0,1998.0,2.0
22.0,1546.0,5.0
92.0,1015.0,4.0
70.0,2059.0,2.0
14.0,1366.0,3.0
7.0,2768.0,4.0
41.0,596.0,5.0
62.0,649.0,1.0
23.0,1063.0,1.0
38.0,635.0,5.0
14.0,1591.0,2.0
64.0,1886.0,3.0
0.0,521.0,1.0
74.0,591.0,1.0
31.0,908.0,1.0
70.0,3099.0,3.0
92.0,1251.0,3.0
32.0,3214.0,5.0
29.0,1326.0,4.0
7.0,3354.0,2.0
0.0,1727.0,2.0
97.0,3151.0,4.0
27.0,290.0,4.0
69.0,389.0,3.0
77.0,1679.0,2.0
86.0,670.0,5.0
19.0,3381.0,4.0
92.0,506.0,2.0
25.0,2667.0,3.0
93.0,488.0,5.0
32.0,23.0,1.0
36.0,3908.0,2.0
39.0,173.0,2.0
91.0,3028.0,2.0
80.0,1735.0,3.0
97.0,1951.0,1.0
90.0,50.0,3.0
43.0,1302.0,5.0
16.0,1303.0,4.0
40.0,2567.0,3.0
90.0,686.0,4.0
57.0,2330.0,5.0
66.0,3897.0,5.0
86.0,3567.0,3.0
64.0,3008.0,4.0
70.0,947.0,5.0
70.0,1262.0,1.0
88.0,1303.0,2.0
16.0,3490.0,5.0
90.0,2893.0,4.0
70.0,846.0,1.0
69.0,1195.0,5.0
80.0,3815.0,3.0
55.0,1002.0,5.0
46.0,1106.0,5.0
0.0,3987.0,5.0
63.0,701.0,5.0
47.0,2773.0,2.0
48.0,3554.0,4.0
12.0,2572.0,1.0
57.0,848.0,2.0
83.0,2251.0,2.0
70.0,3572.0,2.0
67.0,1269.0,4.0
40.0,719.0,1.0
42.0,3928.0,1.0
0.0,1161.0,4.0
50.0,2927.0,2.0
88.0,2905.0,5.0
40.0,2049.0,3.0
