user,item,rating
6168.0,3291.0,4.0
1185.0,3107.0,2.0
240.0,1009.0,4.0
672.0,1190.0,1.0
6212.0,2508.0,2.0
7357.0,3872.0,3.0
1165.0,3323.0,5.0
3797.0,810.0,5.0
585.0,1559.0,2.0
4788.0,1625.0,4.0
5069.0,1762.0,4.0
1185.0,1519.0,2.0
5122.0,811.0,3.0
1318.0,486.0,2.0
1132.0,29.0,2.0
4995.0,702.0,5.0
1916.0,3412.0,2.0
3644.0,1821.0,3.0
3216.0,1741.0,2.0
3841.0,628.0,4.0
2409.0,1292.0,5.0
2607.0,1337.0,5.0
4721.0,3947.0,2.0
46.0,2395.0,2.0
5257.0,3743.0,4.0
1235.0,1691.0,5.0
6984.0,2341.0,3.0
6273.0,1666.0,5.0
7149.0,3680.0,2.0
4824.0,1580.0,1.0
5326.0,3744.0,5.0
5978.0,2371.0,1.0
2715.0,3663.0,4.0
4652.0,2591.0,5.0
736.0,3316.0,5.0
553.0,2446.0,3.0
3432.0,2512.0,4.0
5468.0,3970.0,4.0
5127.0,2761.0,5.0
4867.0,2753.0,1.0
6025.0,3124.0,3.0
7345.0,1790.0,4.0
531.0,330.0,3.0
1206.0,2376.0,1.0
3464.0,3391.0,5.0
2737.0,1035.0,2.0
6100.0,3240.0,3.0
4314.0,2001.0,4.0
5759.0,2782.0,2.0
6826.0,1718.0,5.0
5172.0,264.0,4.0
735.0,667.0,2.0
3869.0,3533.0,2.0
5760.0,790.0,5.0
1810.0,445.0,3.0
7374.0,361.0,2.0
1263.0,872.0,5.0
996.0,141.0,4.0
1037.0,1005.0,5.0
220.0,584.0,5.0
2686.0,2195.0,1.0
7434.0,833.0,4.0
4692.0,523.0,4.0
5595.0,1707.0,5.0
5385.0,335.0,3.0
6518.0,2147.0,1.0
4040.0,2200.0,3.0
6629.0,610.0,1.0
4620.0,1697.0,5.0
1543.0,1961.0,5.0
2077.0,210.0,2.0
4900.0,914.0,5.0
2488.0,623.0,2.0
805.0,2919.0,1.0
71.0,762.0,2.0
3726.0,128.0,3.0
7799.0,366.0,5.0
300.0,2106.0,4.0
6506.0,479.0,2.0
3046.0,1093.0,5.0
1509.0,651.0,4.0
1028.0,3581.0,5.0
3695.0,868.0,5.0
7084.0,3882.0,3.0
3291.0,2534.0,5.0
5458.0,3895.0,4.0
7255.0,3355.0,3.0
4084.0,997.0,5.0
3324.0,3286.0,1.0
4006.0,1833.0,5.0
1205.0,1956.0,4.0
844.0,3465.0,2.0
324.0,3118.0,4.0
6766.0,2579.0,2.0
4606.0,2638.0,4.0
4442.0,891.0,3.0
4728.0,2977.0,3.0
4198.0,3298.0,4.0
7488.0,1226.0,5.0
738.0,3963.0,3.0
2714.0,3914.0,5.0
178.0,1370.0,5.0
1500.0,2512.0,4.0
5032.0,1556.0,4.0
602.0,1591.0,3.0
3018.0,1049.0,3.0
6228.0,1437.0,5.0
3362.0,6.0,5.0
610.0,1248.0,3.0
5952.0,3822.0,5.0
2633.0,2174.0,4.0
6013.0,2649.0,1.0
3442.0,916.0,2.0
5820.0,2973.0,5.0
5099.0,2696.0,3.0
2114.0,1228.0,1.0
7705.0,3337.0,3.0
6889.0,1385.0,4.0
3148.0,2476.0,4.0
7912.0,743.0,1.0
2940.0,90.0,1.0
756.0,649.0,3.0
6003.0,204.0,5.0
3658.0,3953.0,5.0
6820.0,3609.0,5.0
4414.0,1493.0,2.0
7671.0,2321.0,1.0
3228.0,2334.0,3.0
4827.0,186.0,4.0
3209.0,2758.0,5.0
4971.0,3614.0,1.0
4536.0,2167.0,5.0
1848.0,2740.0,2.0
6360.0,88.0,4.0
2747.0,3265.0,2.0
7302.0,1547.0,4.0
6360.0,1895.0,4.0
4570.0,2189.0,1.0
1483.0,934.0,5.0
1593.0,2388.0,5.0
3012.0,1986.0,5.0
953.0,1549.0,3.0
4522.0,3571.0,5.0
4921.0,1307.0,5.0
2616.0,1798.0,1.0
2398.0,1124.0,5.0
5797.0,342.0,1.0
2743.0,415.0,2.0
837.0,1496.0,4.0
879.0,3740.0,1.0
5493.0,3142.0,3.0
2484.0,2479.0,5.0
7408.0,1292.0,5.0
7081.0,285.0,3.0
441.0,2016.0,5.0
686.0,11.0,5.0
7878.0,2231.0,2.0
18.0,2991.0,4.0
7048.0,1262.0,3.0
944.0,1388.0,3.0
529.0,1335.0,3.0
4961.0,3660.0,2.0
6215.0,1849.0,3.0
1204.0,642.0,2.0
7673.0,2423.0,2.0
5443.0,801.0,4.0
5901.0,290.0,2.0
7103.0,2066.0,2.0
7255.0,3590.0,3.0
2237.0,3129.0,5.0
2459.0,1795.0,4.0
5866.0,1560.0,3.0
532.0,3690.0,3.0
1492.0,2576.0,3.0
2583.0,3820.0,4.0
5348.0,2726.0,2.0
7127.0,1619.0,5.0
1847.0,3731.0,3.0
5426.0,1934.0,3.0
2083.0,2094.0,4.0
3291.0,1740.0,5.0
1876.0,1636.0,4.0
7027.0,3000.0,3.0
3171.0,3125.0,2.0
7463.0,1295.0,5.0
3573.0,1909.0,2.0
5649.0,3252.0,5.0
7149.0,3781.0,2.0
3402.0,468.0,3.0
5199.0,28.0,3.0
1135.0,1096.0,5.0
7000.0,2882.0,1.0
213.0,2018.0,3.0
2731.0,2238.0,2.0
5062.0,3058.0,2.0
6049.0,1947.0,4.0
4914.0,2728.0,1.0
319.0,437.0,5.0
1815.0,3925.0,3.0
6058.0,1665.0,2.0
3815.0,3624.0,3.0
492.0,2923.0,3.0
7005.0,3656.0,2.0
3996.0,2541.0,2.0
5615.0,1951.0,2.0
6216.0,1218.0,5.0
3883.0,1597.0,4.0
87.0,3724.0,2.0
6859.0,2773.0,3.0
6791.0,1760.0,3.0
2891.0,405.0,2.0
7028.0,97.0,4.0
561.0,3346.0,4.0
355.0,253.0,3.0
3809.0,198.0,3.0
1664.0,2412.0,5.0
6475.0,281.0,5.0
77.0,2992.0,4.0
7490.0,380.0,2.0
7102.0,2003.0,4.0
3952.0,2416.0,2.0
1169.0,349.0,5.0
4356.0,347.0,5.0
1499.0,1885.0,3.0
4824.0,1588.0,2.0
4439.0,2925.0,2.0
172.0,1452.0,5.0
5885.0,3963.0,3.0
5006.0,788.0,4.0
6253.0,1259.0,4.0
1098.0,3182.0,5.0
5765.0,2904.0,3.0
2111.0,2498.0,5.0
442.0,361.0,2.0
227.0,1066.0,3.0
4636.0,397.0,3.0
4895.0,3383.0,4.0
7065.0,680.0,3.0
6501.0,818.0,3.0
2687.0,626.0,4.0
4003.0,3666.0,5.0
1523.0,354.0,2.0
7628.0,950.0,4.0
3996.0,550.0,2.0
412.0,879.0,3.0
2468.0,1119.0,4.0
6823.0,916.0,3.0
7319.0,3741.0,5.0
962.0,2653.0,3.0
6612.0,1820.0,5.0
2793.0,2568.0,4.0
6149.0,3999.0,5.0
192.0,3923.0,1.0
6241.0,58.0,5.0
6111.0,3409.0,5.0
2524.0,965.0,5.0
6592.0,3564.0,1.0
4552.0,3300.0,4.0
6244.0,2497.0,2.0
3910.0,3142.0,4.0
4316.0,970.0,3.0
2844.0,3239.0,4.0
6437.0,2362.0,3.0
4892.0,2220.0,4.0
273.0,2110.0,3.0
4466.0,1031.0,3.0
5547.0,3229.0,5.0
5298.0,1287.0,1.0
951.0,1921.0,3.0
677.0,2052.0,5.0
1642.0,2823.0,1.0
214.0,3739.0,2.0
1239.0,3103.0,5.0
6966.0,2012.0,4.0
880.0,2816.0,3.0
6103.0,2837.0,2.0
3789.0,1502.0,5.0
5663.0,970.0,2.0
2608.0,743.0,2.0
4954.0,3933.0,2.0
5431.0,61.0,3.0
222.0,2699.0,2.0
1596.0,377.0,4.0
7678.0,3737.0,3.0
1020.0,150.0,5.0
6166.0,2673.0,5.0
5652.0,842.0,5.0
7348.0,1657.0,2.0
4848.0,1345.0,3.0
3382.0,2969.0,2.0
3853.0,839.0,4.0
5276.0,610.0,1.0
3193.0,185.0,2.0
7668.0,3615.0,1.0
2725.0,1400.0,4.0
6599.0,1244.0,2.0
2393.0,2336.0,3.0
3072.0,3037.0,5.0
927.0,3893.0,4.0
6802.0,2232.0,2.0
5657.0,3202.0,4.0
6872.0,3378.0,5.0
1539.0,3916.0,2.0
7263.0,2740.0,1.0
1533.0,1367.0,2.0
1122.0,967.0,4.0
352.0,499.0,5.0
826.0,3920.0,1.0
3395.0,3306.0,2.0
1805.0,801.0,4.0
258.0,3411.0,2.0
6905.0,2451.0,4.0
3637.0,3911.0,1.0
5329.0,1228.0,3.0
7424.0,263.0,5.0
838.0,48.0,2.0
692.0,2291.0,3.0
4100.0,2591.0,5.0
5513.0,3190.0,4.0
2001.0,2084.0,2.0
4008.0,302.0,1.0
1117.0,2841.0,5.0
2202.0,60.0,3.0
4350.0,2091.0,3.0
7649.0,729.0,3.0
6171.0,1006.0,5.0
7077.0,868.0,5.0
5107.0,1937.0,1.0
324.0,2268.0,2.0
7919.0,2178.0,2.0
3021.0,1849.0,3.0
3764.0,3495.0,3.0
607.0,768.0,1.0
7804.0,3502.0,5.0
2479.0,3691.0,4.0
2189.0,2937.0,5.0
4714.0,610.0,2.0
6258.0,1492.0,2.0
1972.0,2121.0,5.0
2661.0,33.0,3.0
1695.0,3499.0,2.0
1696.0,2676.0,4.0
6360.0,3813.0,4.0
618.0,2683.0,2.0
7887.0,776.0,5.0
118.0,3919.0,2.0
3502.0,1946.0,3.0
5871.0,675.0,5.0
5228.0,660.0,3.0
1659.0,86.0,2.0
3824.0,514.0,3.0
6603.0,2421.0,3.0
4803.0,2852.0,2.0
453.0,2944.0,3.0
4559.0,1501.0,2.0
78.0,2925.0,3.0
7700.0,3920.0,1.0
3344.0,2965.0,5.0
1658.0,3295.0,3.0
5290.0,83.0,2.0
7029.0,164.0,2.0
4997.0,1878.0,4.0
4723.0,1993.0,1.0
115.0,1263.0,1.0
5689.0,1931.0,5.0
3800.0,1204.0,5.0
4332.0,2506.0,4.0
6892.0,1009.0,4.0
1791.0,3790.0,5.0
4331.0,485.0,5.0
5615.0,2414.0,2.0
2079.0,1697.0,5.0
2184.0,889.0,5.0
363.0,1982.0,5.0
7250.0,826.0,2.0
2118.0,1950.0,5.0
2136.0,2460.0,3.0
7769.0,2084.0,4.0
4495.0,2916.0,3.0
4847.0,3945.0,2.0
54.0,920.0,5.0
4243.0,2203.0,5.0
1153.0,3899.0,2.0
4480.0,2297.0,4.0
6043.0,1538.0,4.0
5793.0,2919.0,1.0
7915.0,2599.0,2.0
6673.0,1969.0,4.0
1802.0,3270.0,5.0
4688.0,2616.0,4.0
1383.0,2169.0,3.0
5973.0,159.0,4.0
7915.0,1211.0,2.0
5211.0,372.0,3.0
4558.0,2241.0,5.0
3471.0,3692.0,4.0
7723.0,296.0,2.0
2264.0,1471.0,4.0
5674.0,588.0,3.0
1605.0,1002.0,2.0
57.0,2229.0,3.0
742.0,1243.0,2.0
7518.0,524.0,5.0
196.0,1550.0,3.0
7198.0,1808.0,4.0
2755.0,3079.0,5.0
7578.0,148.0,2.0
2298.0,2195.0,5.0
3016.0,3416.0,5.0
2878.0,2097.0,5.0
102.0,3808.0,3.0
773.0,3061.0,5.0
4324.0,3659.0,3.0
5475.0,57.0,5.0
6639.0,2433.0,4.0
6239.0,365.0,5.0
2394.0,2054.0,4.0
2651.0,3019.0,5.0
1421.0,3721.0,2.0
5654.0,2803.0,1.0
5059.0,1772.0,3.0
1516.0,263.0,5.0
3593.0,1004.0,2.0
1516.0,2193.0,5.0
5954.0,3894.0,5.0
7938.0,659.0,5.0
7457.0,2435.0,5.0
6507.0,2211.0,5.0
1696.0,3428.0,3.0
6718.0,3165.0,4.0
6261.0,2944.0,4.0
140.0,785.0,1.0
7920.0,60.0,3.0
5379.0,1998.0,3.0
693.0,3264.0,4.0
7890.0,728.0,1.0
4920.0,3788.0,5.0
1350.0,1835.0,2.0
7091.0,23.0,5.0
834.0,2919.0,2.0
5802.0,1051.0,1.0
7887.0,3994.0,5.0
5532.0,3149.0,3.0
6394.0,725.0,5.0
3255.0,930.0,4.0
5468.0,903.0,4.0
1909.0,1800.0,5.0
3067.0,732.0,5.0
2603.0,196.0,2.0
6527.0,3459.0,5.0
2300.0,704.0,4.0
5224.0,1853.0,4.0
3459.0,61.0,4.0
6025.0,2056.0,3.0
7593.0,2853.0,5.0
3287.0,1607.0,2.0
6517.0,576.0,2.0
3912.0,1829.0,4.0
4900.0,837.0,3.0
6679.0,520.0,1.0
3651.0,1422.0,3.0
2393.0,902.0,3.0
5637.0,2229.0,3.0
3385.0,2984.0,3.0
56.0,14.0,2.0
5507.0,1027.0,5.0
1925.0,165.0,5.0
775.0,1253.0,4.0
421.0,92.0,5.0
230.0,3630.0,5.0
4072.0,3364.0,3.0
7811.0,851.0,2.0
4399.0,1437.0,5.0
648.0,3044.0,5.0
3192.0,3105.0,2.0
6217.0,953.0,3.0
1470.0,1840.0,2.0
5691.0,3659.0,3.0
587.0,447.0,5.0
3065.0,725.0,4.0
1110.0,239.0,1.0
6327.0,2091.0,2.0
1663.0,3778.0,5.0
6946.0,186.0,5.0
7512.0,927.0,3.0
3277.0,2119.0,3.0
6143.0,515.0,3.0
2324.0,1458.0,3.0
290.0,395.0,3.0
606.0,87.0,2.0
1151.0,344.0,1.0
6612.0,594.0,5.0
7861.0,939.0,3.0
7763.0,2215.0,3.0
6081.0,2470.0,5.0
4138.0,1271.0,3.0
6864.0,2978.0,4.0
5035.0,3055.0,5.0
1173.0,3657.0,3.0
7867.0,2288.0,4.0
2658.0,735.0,5.0
4062.0,3184.0,3.0
7677.0,25.0,1.0
4478.0,2221.0,3.0
3346.0,2258.0,1.0
1152.0,429.0,1.0
571.0,252.0,1.0
748.0,3291.0,5.0
2382.0,1726.0,2.0
3353.0,1016.0,3.0
7666.0,654.0,2.0
2340.0,1947.0,4.0
3341.0,1904.0,3.0
6388.0,1029.0,4.0
776.0,3887.0,3.0
2004.0,2725.0,3.0
1905.0,1466.0,1.0
2846.0,2039.0,3.0
6550.0,2826.0,2.0
6564.0,1900.0,5.0
1452.0,1388.0,3.0
7568.0,1083.0,4.0
6622.0,229.0,3.0
4199.0,3080.0,1.0
6513.0,183.0,5.0
442.0,742.0,3.0
5886.0,1061.0,2.0
5392.0,3735.0,2.0
1880.0,2440.0,3.0
7669.0,428.0,3.0
6836.0,2798.0,2.0
1439.0,3117.0,4.0
6443.0,2017.0,5.0
1656.0,1364.0,4.0
2832.0,1020.0,5.0
6171.0,3950.0,5.0
7159.0,786.0,1.0
3005.0,3370.0,3.0
5305.0,83.0,3.0
791.0,2699.0,3.0
76.0,1928.0,2.0
6859.0,1087.0,3.0
6771.0,3521.0,5.0
1192.0,1944.0,4.0
5195.0,3672.0,3.0
221.0,3232.0,4.0
5465.0,1748.0,4.0
2778.0,2946.0,5.0
353.0,1532.0,3.0
5208.0,2565.0,2.0
125.0,347.0,5.0
5038.0,2959.0,4.0
7891.0,3746.0,4.0
307.0,2793.0,1.0
5783.0,1774.0,5.0
521.0,3572.0,5.0
1455.0,3632.0,1.0
7402.0,1191.0,1.0
713.0,3069.0,2.0
4333.0,227.0,3.0
5902.0,1302.0,4.0
1080.0,3770.0,5.0
1220.0,2326.0,2.0
6933.0,1493.0,2.0
6946.0,2405.0,5.0
3265.0,446.0,3.0
5519.0,2763.0,4.0
6028.0,1005.0,3.0
5774.0,1264.0,2.0
741.0,1192.0,5.0
2804.0,2247.0,2.0
4321.0,3568.0,1.0
2739.0,3580.0,5.0
2566.0,1853.0,2.0
3361.0,15.0,5.0
6304.0,934.0,5.0
4363.0,2827.0,3.0
7191.0,2369.0,5.0
7574.0,2615.0,3.0
6487.0,3336.0,3.0
6633.0,2228.0,2.0
398.0,1506.0,5.0
3091.0,1008.0,5.0
5372.0,3467.0,5.0
4365.0,722.0,2.0
169.0,2831.0,2.0
257.0,738.0,1.0
5077.0,423.0,2.0
4985.0,194.0,5.0
1158.0,1297.0,3.0
1617.0,1323.0,5.0
381.0,2768.0,1.0
5716.0,3168.0,3.0
6375.0,1366.0,5.0
1492.0,2595.0,3.0
5644.0,3057.0,2.0
7421.0,730.0,5.0
2921.0,3875.0,2.0
2140.0,2225.0,4.0
7611.0,1565.0,4.0
5823.0,344.0,1.0
808.0,735.0,5.0
7769.0,2439.0,4.0
3722.0,3975.0,2.0
4898.0,1470.0,3.0
6176.0,2756.0,5.0
5647.0,812.0,2.0
3518.0,667.0,4.0
498.0,243.0,3.0
3606.0,3630.0,5.0
5340.0,385.0,3.0
7699.0,2991.0,4.0
7368.0,1199.0,2.0
2104.0,3389.0,2.0
816.0,3637.0,2.0
6721.0,704.0,4.0
6466.0,494.0,3.0
669.0,512.0,3.0
254.0,1004.0,2.0
7547.0,577.0,4.0
4341.0,2303.0,4.0
277.0,3279.0,1.0
51.0,605.0,4.0
4860.0,2364.0,2.0
4175.0,722.0,2.0
5859.0,2069.0,2.0
4831.0,680.0,3.0
3470.0,3425.0,2.0
2240.0,1806.0,2.0
2073.0,2242.0,5.0
1925.0,656.0,5.0
7185.0,2290.0,4.0
236.0,1922.0,4.0
5053.0,755.0,4.0
7625.0,1151.0,5.0
3485.0,3886.0,3.0
5581.0,237.0,2.0
728.0,3398.0,5.0
5956.0,2401.0,2.0
7723.0,3550.0,2.0
1731.0,648.0,4.0
1766.0,1409.0,2.0
7533.0,1132.0,5.0
3199.0,2421.0,3.0
4205.0,332.0,3.0
204.0,825.0,3.0
5060.0,3016.0,5.0
26.0,1830.0,4.0
1084.0,1167.0,3.0
7271.0,1712.0,3.0
7359.0,3422.0,3.0
5316.0,79.0,5.0
336.0,2942.0,2.0
3278.0,3467.0,5.0
746.0,172.0,5.0
2384.0,935.0,4.0
2069.0,3262.0,2.0
3921.0,258.0,4.0
3316.0,2251.0,4.0
5669.0,1484.0,3.0
3477.0,1475.0,5.0
1055.0,510.0,2.0
4331.0,628.0,5.0
2247.0,2752.0,2.0
4504.0,1467.0,4.0
5838.0,1832.0,4.0
5759.0,2601.0,4.0
6319.0,1335.0,3.0
6909.0,982.0,5.0
3487.0,3127.0,3.0
2409.0,3521.0,5.0
5883.0,1180.0,5.0
5162.0,100.0,4.0
2746.0,2327.0,5.0
6130.0,1183.0,3.0
3036.0,2378.0,3.0
51.0,3915.0,3.0
1741.0,210.0,3.0
3516.0,2963.0,3.0
7341.0,498.0,4.0
4560.0,3239.0,5.0
6928.0,434.0,4.0
3659.0,2653.0,2.0
17.0,1050.0,2.0
6406.0,1303.0,2.0
7115.0,3809.0,5.0
3047.0,1221.0,5.0
1346.0,159.0,3.0
6133.0,1169.0,5.0
3265.0,1636.0,3.0
4360.0,3670.0,2.0
4173.0,1282.0,3.0
1638.0,253.0,3.0
6814.0,1713.0,1.0
6834.0,2843.0,4.0
351.0,2392.0,5.0
320.0,3176.0,3.0
6779.0,285.0,5.0
7001.0,3270.0,5.0
6464.0,3300.0,1.0
1647.0,3804.0,2.0
2265.0,3550.0,2.0
3006.0,3655.0,5.0
5031.0,2244.0,5.0
7692.0,3075.0,4.0
7783.0,1741.0,1.0
1150.0,1594.0,4.0
4900.0,1932.0,3.0
7937.0,807.0,2.0
7676.0,445.0,5.0
2203.0,48.0,2.0
3958.0,2210.0,5.0
1340.0,208.0,2.0
2276.0,1413.0,4.0
1599.0,1361.0,5.0
959.0,1952.0,4.0
178.0,2341.0,5.0
5861.0,925.0,2.0
5865.0,1877.0,2.0
2569.0,1326.0,3.0
938.0,609.0,5.0
1439.0,3118.0,3.0
5119.0,449.0,5.0
3014.0,3287.0,4.0
1124.0,2814.0,3.0
4869.0,3716.0,5.0
7044.0,53.0,5.0
1974.0,893.0,2.0
1363.0,3498.0,2.0
2437.0,1791.0,4.0
522.0,3962.0,1.0
509.0,2323.0,4.0
6617.0,2323.0,3.0
4406.0,2708.0,1.0
7515.0,2510.0,2.0
3215.0,38.0,1.0
2921.0,3249.0,3.0
5761.0,3026.0,3.0
324.0,3096.0,3.0
1880.0,2867.0,3.0
1114.0,2782.0,2.0
1273.0,240.0,4.0
622.0,236.0,5.0
960.0,3731.0,2.0
5095.0,2028.0,3.0
4826.0,2897.0,5.0
95.0,2810.0,2.0
3627.0,122.0,5.0
2478.0,672.0,3.0
5791.0,1834.0,4.0
6857.0,633.0,3.0
1162.0,3123.0,3.0
201.0,1797.0,5.0
3464.0,1403.0,5.0
1569.0,688.0,3.0
2684.0,2120.0,2.0
3009.0,159.0,5.0
4456.0,246.0,4.0
933.0,334.0,2.0
1555.0,1930.0,3.0
5864.0,1668.0,3.0
4257.0,2229.0,2.0
7899.0,2284.0,4.0
361.0,1419.0,4.0
6625.0,3565.0,5.0
5608.0,2820.0,5.0
564.0,330.0,4.0
7250.0,3306.0,3.0
7881.0,1244.0,1.0
4856.0,3753.0,5.0
3255.0,919.0,5.0
1697.0,2397.0,5.0
3246.0,1292.0,5.0
1012.0,2965.0,5.0
2879.0,283.0,5.0
6518.0,909.0,1.0
5556.0,3504.0,2.0
4549.0,2734.0,5.0
3882.0,1847.0,2.0
5039.0,63.0,1.0
3205.0,208.0,2.0
6058.0,2747.0,5.0
3613.0,293.0,3.0
4512.0,1012.0,3.0
6923.0,241.0,5.0
2411.0,2057.0,5.0
4152.0,808.0,1.0
7867.0,3589.0,1.0
6059.0,1916.0,2.0
6074.0,1990.0,5.0
1639.0,1684.0,2.0
6819.0,2464.0,2.0
6654.0,3546.0,5.0
3141.0,3961.0,3.0
374.0,2011.0,5.0
2130.0,2332.0,3.0
4558.0,1520.0,5.0
3266.0,1184.0,5.0
5264.0,2747.0,5.0
4522.0,1875.0,3.0
5275.0,3597.0,5.0
3799.0,124.0,5.0
6177.0,3331.0,4.0
5543.0,1500.0,4.0
5014.0,2979.0,3.0
5792.0,597.0,5.0
6989.0,708.0,5.0
7203.0,616.0,5.0
1084.0,988.0,2.0
7958.0,71.0,2.0
4419.0,2702.0,2.0
2568.0,1206.0,3.0
4241.0,3706.0,2.0
1317.0,3040.0,2.0
1775.0,1569.0,1.0
5442.0,2259.0,3.0
7176.0,1838.0,1.0
1555.0,3336.0,2.0
3989.0,1021.0,4.0
4718.0,614.0,5.0
1529.0,1205.0,5.0
591.0,280.0,3.0
4143.0,1239.0,5.0
1658.0,2339.0,3.0
2.0,2149.0,5.0
6511.0,1090.0,5.0
2292.0,1449.0,3.0
5709.0,3555.0,3.0
7233.0,3874.0,2.0
5877.0,3956.0,3.0
6409.0,3046.0,2.0
4376.0,722.0,5.0
982.0,3699.0,2.0
5206.0,3001.0,5.0
1926.0,622.0,2.0
2802.0,3897.0,2.0
7614.0,3083.0,5.0
6688.0,2.0,4.0
4725.0,1094.0,4.0
5312.0,3893.0,2.0
7365.0,1482.0,2.0
4472.0,1742.0,3.0
3427.0,1390.0,5.0
482.0,1655.0,3.0
2907.0,3143.0,5.0
3939.0,2491.0,2.0
5687.0,3062.0,3.0
899.0,3354.0,2.0
1171.0,2661.0,2.0
6319.0,3059.0,2.0
2143.0,454.0,3.0
1302.0,879.0,2.0
3898.0,2454.0,4.0
2850.0,793.0,1.0
1593.0,633.0,2.0
1049.0,2804.0,5.0
1243.0,761.0,2.0
1313.0,2062.0,4.0
7695.0,657.0,2.0
5239.0,1162.0,3.0
2869.0,2002.0,1.0
3713.0,3133.0,3.0
3034.0,1524.0,3.0
3345.0,1455.0,3.0
3439.0,188.0,1.0
7029.0,3466.0,3.0
545.0,1463.0,3.0
9.0,3609.0,4.0
6647.0,2200.0,2.0
5613.0,303.0,3.0
7616.0,99.0,5.0
7015.0,952.0,5.0
5365.0,3945.0,2.0
1864.0,3004.0,5.0
7994.0,2871.0,1.0
1101.0,2278.0,3.0
4295.0,3422.0,2.0
4564.0,1759.0,1.0
605.0,1360.0,4.0
5299.0,137.0,3.0
308.0,2576.0,4.0
3551.0,3368.0,2.0
1820.0,3844.0,3.0
5710.0,963.0,3.0
7230.0,1624.0,5.0
3269.0,3417.0,2.0
1989.0,43.0,2.0
2910.0,1158.0,2.0
7499.0,3550.0,2.0
2924.0,3148.0,3.0
7741.0,3066.0,4.0
4381.0,3300.0,1.0
7897.0,138.0,5.0
6925.0,2587.0,2.0
1917.0,778.0,5.0
65.0,1684.0,3.0
2890.0,1876.0,2.0
7419.0,1237.0,3.0
681.0,1497.0,1.0
7776.0,1742.0,2.0
6086.0,532.0,5.0
796.0,1551.0,5.0
5654.0,1199.0,2.0
5423.0,3242.0,5.0
4205.0,1408.0,3.0
7451.0,533.0,3.0
1324.0,3161.0,3.0
1796.0,3373.0,2.0
7741.0,1167.0,3.0
1613.0,122.0,5.0
6554.0,1692.0,3.0
1845.0,290.0,3.0
5392.0,104.0,3.0
2257.0,3914.0,5.0
1754.0,2952.0,4.0
2635.0,1852.0,3.0
7086.0,3842.0,5.0
3670.0,1181.0,2.0
6795.0,2630.0,5.0
5978.0,3525.0,2.0
7991.0,3203.0,2.0
5016.0,2804.0,5.0
2592.0,1492.0,2.0
6175.0,2820.0,5.0
4720.0,294.0,3.0
5846.0,3217.0,5.0
1585.0,964.0,1.0
2917.0,1348.0,1.0
7597.0,482.0,1.0
6415.0,1393.0,5.0
6702.0,3618.0,5.0
637.0,3113.0,3.0
2490.0,137.0,2.0
228.0,801.0,5.0
1452.0,2119.0,4.0
1376.0,1391.0,3.0
5213.0,2133.0,3.0
1084.0,670.0,3.0
4734.0,2238.0,2.0
6921.0,1549.0,1.0
1924.0,1967.0,5.0
2422.0,128.0,3.0
1428.0,3545.0,5.0
2458.0,2761.0,5.0
669.0,748.0,2.0
4758.0,1061.0,3.0
569.0,788.0,2.0
3813.0,958.0,5.0
5264.0,491.0,4.0
510.0,1956.0,3.0
1260.0,1380.0,2.0
2596.0,460.0,3.0
3094.0,2464.0,1.0
6695.0,3091.0,3.0
5808.0,2587.0,2.0
870.0,3425.0,5.0
4173.0,2654.0,2.0
6786.0,2443.0,4.0
5313.0,1988.0,5.0
745.0,3285.0,4.0
1115.0,803.0,5.0
4073.0,3779.0,2.0
4143.0,3083.0,5.0
2591.0,3110.0,5.0
3082.0,454.0,3.0
6700.0,3887.0,4.0
7227.0,1622.0,3.0
4803.0,3611.0,2.0
3419.0,1554.0,5.0
7260.0,1622.0,4.0
6167.0,163.0,5.0
2005.0,1402.0,5.0
6647.0,3002.0,2.0
6686.0,1449.0,3.0
1688.0,3355.0,3.0
6904.0,2282.0,2.0
2721.0,2551.0,5.0
3602.0,2636.0,3.0
3461.0,1916.0,2.0
6025.0,2541.0,1.0
1992.0,1168.0,3.0
3910.0,125.0,4.0
2076.0,254.0,3.0
4466.0,2668.0,2.0
6795.0,1281.0,5.0
6748.0,1340.0,3.0
3796.0,691.0,3.0
1521.0,827.0,4.0
4156.0,3032.0,4.0
1171.0,615.0,2.0
5973.0,1406.0,4.0
248.0,390.0,3.0
2510.0,3850.0,2.0
5576.0,3.0,3.0
374.0,3467.0,5.0
3530.0,2259.0,3.0
450.0,3312.0,2.0
1496.0,2244.0,4.0
5123.0,381.0,2.0
68.0,2524.0,5.0
991.0,6.0,5.0
7878.0,3804.0,2.0
4225.0,3673.0,2.0
6467.0,2114.0,5.0
5001.0,525.0,2.0
7144.0,2064.0,2.0
6335.0,1138.0,3.0
2377.0,3960.0,1.0
1555.0,3441.0,2.0
4244.0,1804.0,2.0
6246.0,1832.0,3.0
3606.0,3684.0,4.0
7527.0,51.0,4.0
4734.0,2925.0,2.0
1595.0,258.0,3.0
7303.0,2816.0,4.0
4543.0,3532.0,5.0
4738.0,900.0,5.0
6468.0,14.0,2.0
5408.0,1494.0,5.0
4111.0,1449.0,3.0
4732.0,839.0,4.0
6782.0,931.0,5.0
2357.0,1218.0,5.0
1457.0,593.0,1.0
4462.0,3932.0,5.0
2960.0,3730.0,2.0
1805.0,490.0,3.0
7756.0,826.0,3.0
6064.0,1752.0,5.0
2980.0,1025.0,2.0
