user,item,rating
86.0,3412.0,2.0
53.0,500.0,3.0
58.0,1024.0,2.0
50.0,2148.0,2.0
26.0,2350.0,3.0
92.0,2870.0,3.0
67.0,3848.0,4.0
3.0,3904.0,3.0
39.0,377.0,3.0
20.0,3124.0,3.0
26.0,3730.0,2.0
94.0,2732.0,3.0
22.0,2216.0,1.0
55.0,2564.0,5.0
49.0,1374.0,4.0
81.0,191.0,2.0
73.0,1728.0,5.0
60.0,1989.0,3.0
12.0,3750.0,3.0
77.0,2123.0,4.0
20.0,2955.0,3.0
53.0,672.0,2.0
86.0,988.0,2.0
47.0,2274.0,5.0
46.0,2759.0,2.0
75.0,1858.0,5.0
20.0,3368.0,3.0
33.0,605.0,3.0
11.0,3346.0,5.0
35.0,562.0,2.0
49.0,3311.0,3.0
26.0,2405.0,4.0
20.0,1078.0,2.0
33.0,3526.0,3.0
59.0,968.0,5.0
30.0,2112.0,2.0
97.0,1600.0,5.0
15.0,2208.0,2.0
58.0,2340.0,3.0
53.0,2021.0,3.0
55.0,1819.0,5.0
51.0,2426.0,2.0
60.0,572.0,2.0
99.0,1806.0,2.0
62.0,459.0,4.0
60.0,2745.0,5.0
31.0,166.0,2.0
62.0,2035.0,3.0
99.0,1907.0,1.0
68.0,1399.0,5.0
84.0,389.0,4.0
39.0,1049.0,3.0
4.0,1423.0,5.0
86.0,3188.0,5.0
39.0,1220.0,5.0
88.0,2359.0,4.0
46.0,3098.0,3.0
70.0,2317.0,5.0
13.0,879.0,3.0
61.0,803.0,5.0
85.0,1023.0,3.0
67.0,204.0,4.0
88.0,2959.0,4.0
60.0,249.0,3.0
65.0,2993.0,3.0
55.0,3546.0,5.0
70.0,1435.0,5.0
51.0,1647.0,3.0
42.0,3930.0,5.0
92.0,2896.0,3.0
84.0,3941.0,3.0
48.0,1939.0,1.0
45.0,1226.0,5.0
40.0,1528.0,3.0
2.0,118.0,4.0
3.0,2118.0,3.0
26.0,825.0,3.0
33.0,1368.0,3.0
14.0,1735.0,3.0
60.0,577.0,1.0
96.0,1164.0,4.0
99.0,2569.0,1.0
34.0,939.0,4.0
67.0,604.0,4.0
79.0,1027.0,4.0
3.0,3420.0,3.0
26.0,2785.0,2.0
2.0,1934.0,3.0
80.0,1804.0,1.0
77.0,441.0,2.0
80.0,603.0,5.0
37.0,2259.0,2.0
5.0,67.0,3.0
81.0,1913.0,2.0
68.0,1791.0,5.0
34.0,902.0,5.0
76.0,304.0,1.0
71.0,2217.0,4.0
12.0,1934.0,4.0
20.0,66.0,3.0
13.0,3206.0,3.0
37.0,2660.0,3.0
38.0,1696.0,2.0
25.0,3198.0,3.0
63.0,1657.0,5.0
8.0,2847.0,2.0
8.0,3846.0,3.0
4.0,2648.0,2.0
7.0,1055.0,5.0
27.0,1957.0,1.0
13.0,3892.0,3.0
80.0,2361.0,4.0
6.0,1212.0,4.0
8.0,186.0,4.0
14.0,1413.0,4.0
31.0,210.0,2.0
97.0,1652.0,5.0
29.0,3763.0,2.0
85.0,1619.0,5.0
17.0,48.0,2.0
75.0,2401.0,3.0
26.0,269.0,5.0
13.0,2750.0,3.0
26.0,1172.0,3.0
80.0,3053.0,2.0
53.0,1115.0,5.0
55.0,3606.0,4.0
23.0,3422.0,4.0
86.0,870.0,2.0
49.0,3270.0,5.0
39.0,3711.0,2.0
43.0,2119.0,2.0
88.0,3163.0,3.0
10.0,1354.0,2.0
84.0,2892.0,3.0
85.0,2413.0,4.0
26.0,1028.0,4.0
34.0,1958.0,5.0
89.0,1153.0,2.0
30.0,3539.0,3.0
13.0,3730.0,2.0
13.0,3389.0,2.0
96.0,600.0,3.0
4.0,2267.0,1.0
26.0,624.0,5.0
70.0,1528.0,5.0
4.0,3538.0,5.0
65.0,371.0,2.0
66.0,475.0,5.0
18.0,822.0,2.0
38.0,3446.0,4.0
64.0,3504.0,2.0
73.0,2329.0,5.0
85.0,1849.0,3.0
59.0,776.0,4.0
19.0,664.0,4.0
67.0,3390.0,3.0
69.0,1668.0,3.0
79.0,191.0,5.0
70.0,1783.0,4.0
0.0,370.0,2.0
47.0,3170.0,3.0
86.0,742.0,3.0
48.0,1557.0,1.0
42.0,1574.0,5.0
27.0,463.0,1.0
15.0,2161.0,1.0
96.0,474.0,2.0
1.0,3779.0,4.0
6.0,390.0,4.0
55.0,3597.0,5.0
99.0,683.0,2.0
2.0,2487.0,3.0
79.0,347.0,5.0
35.0,2233.0,3.0
46.0,3413.0,1.0
6.0,1237.0,3.0
10.0,1070.0,1.0
40.0,3183.0,3.0
21.0,1987.0,5.0
16.0,2968.0,3.0
58.0,1349.0,3.0
22.0,1789.0,3.0
33.0,1131.0,5.0
23.0,3970.0,3.0
47.0,1492.0,4.0
64.0,3821.0,4.0
55.0,1701.0,5.0
96.0,2668.0,2.0
78.0,2565.0,2.0
15.0,654.0,1.0
30.0,2577.0,3.0
28.0,390.0,3.0
74.0,553.0,2.0
60.0,2931.0,1.0
29.0,2400.0,4.0
20.0,2585.0,2.0
18.0,3318.0,3.0
10.0,3820.0,3.0
35.0,2009.0,5.0
29.0,2584.0,3.0
80.0,333.0,2.0
88.0,2383.0,4.0
77.0,71.0,4.0
93.0,3340.0,5.0
75.0,3519.0,4.0
64.0,2933.0,5.0
23.0,3704.0,3.0
33.0,3991.0,3.0
5.0,2375.0,5.0
13.0,1076.0,3.0
20.0,3204.0,4.0
79.0,1674.0,4.0
0.0,497.0,3.0
7.0,3682.0,5.0
13.0,3992.0,4.0
58.0,128.0,2.0
85.0,577.0,4.0
2.0,837.0,4.0
53.0,199.0,3.0
49.0,740.0,5.0
32.0,3889.0,1.0
64.0,1260.0,3.0
96.0,2630.0,3.0
92.0,2045.0,4.0
70.0,1574.0,5.0
3.0,1185.0,2.0
12.0,1839.0,1.0
98.0,3832.0,4.0
41.0,2742.0,5.0
69.0,3356.0,3.0
40.0,3056.0,2.0
61.0,3661.0,5.0
20.0,2172.0,2.0
6.0,3261.0,4.0
80.0,1244.0,2.0
88.0,2248.0,4.0
51.0,521.0,5.0
64.0,1637.0,3.0
37.0,1177.0,3.0
68.0,3309.0,5.0
38.0,139.0,4.0
55.0,2096.0,5.0
80.0,2815.0,3.0
48.0,75.0,1.0
41.0,968.0,5.0
86.0,2206.0,3.0
12.0,3803.0,3.0
2.0,1311.0,3.0
36.0,3177.0,2.0
51.0,1388.0,4.0
25.0,485.0,3.0
30.0,1409.0,2.0
70.0,372.0,5.0
6.0,1585.0,5.0
96.0,1441.0,5.0
22.0,608.0,3.0
31.0,3898.0,2.0
70.0,428.0,4.0
41.0,1365.0,5.0
28.0,1435.0,5.0
47.0,815.0,4.0
92.0,2007.0,1.0
8.0,69.0,4.0
79.0,1898.0,3.0
91.0,2398.0,5.0
81.0,2888.0,2.0
9.0,103.0,5.0
78.0,431.0,2.0
61.0,1649.0,5.0
28.0,2654.0,2.0
40.0,2905.0,5.0
88.0,3527.0,5.0
92.0,29.0,1.0
34.0,1783.0,4.0
25.0,509.0,3.0
77.0,164.0,2.0
98.0,2099.0,4.0
69.0,1301.0,2.0
80.0,1928.0,3.0
92.0,1824.0,1.0
38.0,2120.0,1.0
37.0,830.0,3.0
64.0,2972.0,3.0
94.0,2658.0,4.0
77.0,2477.0,5.0
23.0,3396.0,3.0
50.0,448.0,2.0
86.0,1075.0,1.0
80.0,98.0,5.0
61.0,1411.0,5.0
54.0,1997.0,5.0
98.0,3057.0,4.0
21.0,1311.0,3.0
87.0,353.0,3.0
47.0,1738.0,2.0
25.0,995.0,3.0
83.0,803.0,5.0
51.0,816.0,4.0
27.0,596.0,2.0
41.0,1161.0,5.0
88.0,3990.0,5.0
13.0,1404.0,3.0
60.0,839.0,3.0
38.0,2845.0,4.0
28.0,1853.0,3.0
22.0,479.0,2.0
64.0,2322.0,5.0
15.0,1436.0,2.0
87.0,1866.0,3.0
58.0,3708.0,3.0
8.0,2742.0,5.0
41.0,2924.0,5.0
49.0,2214.0,4.0
33.0,2416.0,2.0
68.0,2111.0,5.0
5.0,3642.0,3.0
37.0,1504.0,3.0
87.0,296.0,3.0
88.0,2898.0,3.0
55.0,2154.0,5.0
79.0,3868.0,4.0
89.0,3152.0,2.0
54.0,2543.0,5.0
85.0,1504.0,4.0
48.0,2823.0,2.0
29.0,1556.0,2.0
33.0,2894.0,2.0
30.0,235.0,2.0
31.0,2859.0,1.0
55.0,2305.0,5.0
28.0,216.0,3.0
64.0,2677.0,3.0
43.0,2689.0,2.0
67.0,720.0,3.0
40.0,1052.0,4.0
69.0,201.0,4.0
42.0,3719.0,5.0
79.0,1984.0,3.0
22.0,2076.0,3.0
31.0,63.0,1.0
96.0,110.0,4.0
66.0,2849.0,4.0
37.0,2259.0,3.0
39.0,459.0,3.0
28.0,2785.0,5.0
4.0,100.0,2.0
41.0,3822.0,5.0
63.0,2112.0,5.0
60.0,541.0,4.0
89.0,2019.0,1.0
70.0,3337.0,5.0
99.0,2585.0,3.0
66.0,1548.0,4.0
17.0,2056.0,4.0
58.0,28.0,3.0
92.0,1496.0,3.0
40.0,267.0,4.0
53.0,1084.0,1.0
40.0,1762.0,5.0
14.0,3934.0,3.0
45.0,2990.0,4.0
5.0,2382.0,2.0
26.0,274.0,3.0
8.0,264.0,4.0
80.0,2380.0,3.0
23.0,1902.0,2.0
51.0,1198.0,4.0
60.0,2748.0,2.0
43.0,602.0,2.0
12.0,3157.0,2.0
23.0,1662.0,3.0
38.0,1699.0,3.0
67.0,916.0,3.0
43.0,3993.0,2.0
23.0,3269.0,3.0
76.0,1735.0,2.0
75.0,2662.0,2.0
22.0,2280.0,5.0
0.0,2919.0,1.0
69.0,2585.0,2.0
22.0,2197.0,3.0
81.0,2028.0,3.0
38.0,1614.0,3.0
63.0,2888.0,5.0
55.0,3885.0,5.0
77.0,2169.0,4.0
47.0,470.0,5.0
9.0,2370.0,4.0
64.0,817.0,2.0
68.0,2959.0,4.0
98.0,2871.0,4.0
71.0,97.0,5.0
32.0,866.0,1.0
62.0,870.0,2.0
66.0,562.0,3.0
69.0,930.0,4.0
62.0,3537.0,4.0
18.0,1337.0,5.0
3.0,14.0,4.0
39.0,3969.0,2.0
82.0,3060.0,4.0
92.0,2641.0,3.0
54.0,1208.0,5.0
77.0,3428.0,3.0
94.0,3195.0,4.0
63.0,1082.0,3.0
85.0,2468.0,4.0
35.0,396.0,3.0
77.0,2471.0,4.0
77.0,238.0,4.0
69.0,828.0,2.0
71.0,3866.0,3.0
65.0,355.0,2.0
88.0,3595.0,3.0
70.0,1439.0,5.0
21.0,3711.0,3.0
77.0,1134.0,3.0
93.0,2210.0,5.0
15.0,3593.0,2.0
14.0,1447.0,3.0
99.0,545.0,3.0
33.0,3915.0,2.0
34.0,2008.0,4.0
77.0,3613.0,3.0
22.0,3880.0,3.0
62.0,2278.0,4.0
28.0,3658.0,4.0
49.0,1751.0,2.0
60.0,409.0,2.0
94.0,3561.0,3.0
54.0,348.0,4.0
4.0,600.0,2.0
61.0,1118.0,3.0
25.0,3261.0,5.0
17.0,2003.0,3.0
26.0,3164.0,2.0
90.0,1867.0,3.0
37.0,2784.0,2.0
8.0,2010.0,3.0
18.0,1587.0,5.0
31.0,1924.0,1.0
23.0,2824.0,1.0
14.0,1255.0,5.0
35.0,102.0,3.0
86.0,1720.0,3.0
99.0,2371.0,1.0
72.0,1987.0,4.0
30.0,3632.0,3.0
82.0,1820.0,5.0
74.0,1430.0,3.0
86.0,247.0,2.0
0.0,3612.0,2.0
25.0,2783.0,4.0
33.0,2976.0,3.0
38.0,3227.0,2.0
14.0,3687.0,5.0
34.0,548.0,2.0
77.0,3422.0,4.0
64.0,1700.0,4.0
87.0,1688.0,3.0
88.0,883.0,4.0
5.0,3611.0,3.0
34.0,446.0,3.0
69.0,2501.0,2.0
85.0,1781.0,3.0
12.0,2507.0,2.0
26.0,910.0,2.0
9.0,1192.0,5.0
85.0,909.0,4.0
26.0,685.0,2.0
69.0,2706.0,2.0
80.0,2133.0,4.0
98.0,3236.0,4.0
26.0,415.0,3.0
60.0,347.0,3.0
86.0,882.0,2.0
66.0,498.0,4.0
39.0,2792.0,4.0
20.0,3882.0,2.0
74.0,2491.0,4.0
2.0,3973.0,2.0
17.0,419.0,5.0
51.0,1758.0,1.0
17.0,2972.0,4.0
70.0,3609.0,5.0
6.0,133.0,4.0
3.0,3359.0,1.0
87.0,2269.0,3.0
75.0,1261.0,4.0
81.0,168.0,3.0
36.0,1497.0,2.0
35.0,3954.0,4.0
85.0,1641.0,3.0
88.0,3594.0,5.0
36.0,1888.0,3.0
28.0,1092.0,4.0
87.0,487.0,4.0
17.0,1203.0,2.0
47.0,2744.0,3.0
65.0,2840.0,2.0
55.0,3235.0,5.0
23.0,1669.0,4.0
31.0,218.0,1.0
60.0,2778.0,3.0
7.0,3259.0,5.0
52.0,1503.0,4.0
33.0,2636.0,3.0
76.0,2784.0,1.0
80.0,165.0,5.0
82.0,931.0,3.0
52.0,2120.0,2.0
28.0,3435.0,3.0
87.0,2790.0,3.0
65.0,3563.0,3.0
4.0,1795.0,2.0
3.0,1232.0,4.0
94.0,3252.0,4.0
26.0,357.0,4.0
43.0,3910.0,5.0
33.0,2655.0,5.0
89.0,851.0,1.0
79.0,58.0,3.0
97.0,1644.0,5.0
23.0,2275.0,3.0
88.0,1849.0,4.0
30.0,2390.0,2.0
60.0,2341.0,3.0
65.0,3680.0,3.0
85.0,297.0,5.0
53.0,190.0,3.0
40.0,156.0,4.0
68.0,762.0,5.0
51.0,584.0,5.0
41.0,2499.0,4.0
97.0,2990.0,5.0
67.0,3052.0,2.0
49.0,2017.0,5.0
51.0,976.0,5.0
79.0,3550.0,4.0
68.0,736.0,5.0
70.0,2208.0,4.0
25.0,2280.0,5.0
3.0,2395.0,3.0
0.0,3206.0,3.0
4.0,1905.0,2.0
1.0,692.0,5.0
37.0,1099.0,2.0
12.0,261.0,2.0
5.0,3441.0,2.0
87.0,761.0,3.0
14.0,2662.0,1.0
98.0,1013.0,4.0
61.0,3547.0,4.0
84.0,1082.0,2.0
64.0,1817.0,4.0
98.0,3868.0,5.0
74.0,2467.0,5.0
16.0,3374.0,5.0
84.0,2255.0,5.0
45.0,3037.0,5.0
94.0,2137.0,2.0
36.0,3372.0,2.0
55.0,1825.0,5.0
75.0,158.0,4.0
36.0,1357.0,1.0
37.0,1910.0,2.0
52.0,366.0,5.0
64.0,1524.0,2.0
26.0,3992.0,3.0
71.0,2115.0,4.0
25.0,1500.0,2.0
77.0,216.0,5.0
9.0,1151.0,5.0
17.0,128.0,3.0
98.0,3422.0,4.0
15.0,481.0,3.0
96.0,2136.0,2.0
70.0,3418.0,4.0
87.0,3997.0,3.0
61.0,3330.0,4.0
3.0,3673.0,4.0
14.0,3.0,2.0
41.0,1225.0,5.0
3.0,469.0,3.0
92.0,1319.0,2.0
88.0,529.0,5.0
64.0,1756.0,3.0
40.0,3710.0,4.0
13.0,2729.0,3.0
33.0,1441.0,5.0
96.0,2209.0,5.0
22.0,3203.0,2.0
64.0,3710.0,4.0
40.0,2477.0,4.0
86.0,3390.0,3.0
27.0,2310.0,1.0
17.0,3600.0,3.0
80.0,2468.0,4.0
88.0,317.0,4.0
60.0,2992.0,3.0
28.0,329.0,2.0
80.0,1947.0,2.0
84.0,3622.0,2.0
40.0,3238.0,4.0
89.0,2595.0,1.0
86.0,3614.0,2.0
2.0,653.0,5.0
66.0,1073.0,3.0
22.0,2832.0,2.0
62.0,2646.0,2.0
57.0,395.0,5.0
26.0,1661.0,2.0
41.0,632.0,5.0
65.0,710.0,4.0
93.0,3537.0,4.0
64.0,1637.0,4.0
15.0,2314.0,2.0
54.0,3914.0,5.0
29.0,1078.0,2.0
59.0,435.0,5.0
8.0,165.0,5.0
33.0,202.0,3.0
61.0,2173.0,5.0
63.0,858.0,2.0
86.0,1921.0,2.0
3.0,977.0,3.0
51.0,3590.0,2.0
35.0,2959.0,4.0
38.0,638.0,3.0
3.0,1902.0,3.0
55.0,2336.0,5.0
54.0,1528.0,5.0
28.0,2840.0,2.0
93.0,2220.0,3.0
31.0,2546.0,3.0
69.0,2955.0,3.0
43.0,3260.0,5.0
96.0,856.0,3.0
29.0,2939.0,5.0
76.0,2371.0,1.0
52.0,1544.0,2.0
66.0,2906.0,5.0
23.0,1261.0,4.0
60.0,2730.0,1.0
64.0,3449.0,4.0
25.0,1916.0,2.0
85.0,1741.0,3.0
94.0,2657.0,5.0
93.0,3114.0,5.0
4.0,1345.0,4.0
5.0,1949.0,4.0
60.0,1285.0,5.0
49.0,1250.0,5.0
86.0,3735.0,3.0
14.0,1143.0,2.0
8.0,2852.0,3.0
88.0,2284.0,4.0
86.0,353.0,3.0
87.0,620.0,3.0
26.0,2858.0,3.0
19.0,2625.0,5.0
20.0,1319.0,4.0
76.0,3644.0,3.0
1.0,3553.0,5.0
76.0,2755.0,2.0
80.0,1216.0,3.0
17.0,3155.0,1.0
85.0,3917.0,5.0
10.0,1017.0,2.0
81.0,2670.0,2.0
60.0,2974.0,5.0
23.0,3895.0,4.0
61.0,1433.0,1.0
57.0,1768.0,3.0
60.0,2454.0,3.0
13.0,3059.0,3.0
3.0,1626.0,2.0
3.0,2352.0,3.0
57.0,2220.0,5.0
53.0,1281.0,4.0
51.0,1355.0,3.0
81.0,3196.0,3.0
60.0,3179.0,3.0
87.0,81.0,3.0
80.0,2995.0,3.0
89.0,29.0,2.0
20.0,3932.0,3.0
62.0,2755.0,2.0
87.0,407.0,4.0
33.0,2528.0,4.0
62.0,1228.0,2.0
14.0,1088.0,5.0
27.0,305.0,2.0
67.0,849.0,3.0
47.0,1156.0,2.0
17.0,131.0,5.0
83.0,2974.0,5.0
82.0,2191.0,5.0
72.0,350.0,5.0
94.0,264.0,4.0
55.0,3304.0,5.0
8.0,1720.0,3.0
60.0,1967.0,5.0
55.0,3570.0,5.0
75.0,3840.0,2.0
34.0,3561.0,3.0
31.0,2302.0,1.0
85.0,1513.0,5.0
0.0,3105.0,2.0
28.0,2711.0,4.0
0.0,3794.0,3.0
6.0,1634.0,5.0
22.0,1088.0,5.0
70.0,1195.0,5.0
3.0,2266.0,1.0
67.0,3058.0,3.0
71.0,2368.0,4.0
40.0,634.0,5.0
53.0,3146.0,3.0
11.0,1896.0,3.0
1.0,3773.0,5.0
23.0,2497.0,2.0
71.0,1273.0,5.0
65.0,722.0,2.0
76.0,2361.0,2.0
33.0,2288.0,4.0
84.0,2377.0,2.0
7.0,3776.0,5.0
4.0,662.0,5.0
38.0,2146.0,3.0
59.0,582.0,5.0
67.0,1922.0,3.0
7.0,902.0,5.0
64.0,2343.0,5.0
94.0,1571.0,3.0
68.0,3246.0,4.0
67.0,1974.0,5.0
47.0,2050.0,3.0
40.0,1541.0,2.0
29.0,2847.0,3.0
96.0,148.0,3.0
79.0,506.0,3.0
38.0,709.0,2.0
89.0,2424.0,3.0
80.0,2744.0,4.0
18.0,739.0,2.0
34.0,1667.0,5.0
85.0,1791.0,5.0
55.0,716.0,5.0
92.0,38.0,1.0
9.0,2922.0,5.0
7.0,1445.0,5.0
90.0,914.0,5.0
5.0,1582.0,4.0
77.0,1606.0,4.0
86.0,2641.0,3.0
84.0,1064.0,4.0
25.0,137.0,3.0
6.0,208.0,3.0
75.0,1640.0,5.0
36.0,158.0,2.0
57.0,2357.0,5.0
69.0,2725.0,4.0
94.0,1261.0,3.0
0.0,1621.0,2.0
10.0,1363.0,3.0
51.0,2038.0,5.0
60.0,1337.0,3.0
25.0,645.0,3.0
69.0,3124.0,3.0
85.0,2275.0,2.0
92.0,492.0,3.0
23.0,2775.0,4.0
23.0,1774.0,3.0
35.0,2810.0,3.0
39.0,3098.0,2.0
26.0,761.0,2.0
28.0,3675.0,2.0
63.0,3866.0,3.0
78.0,1110.0,2.0
5.0,670.0,3.0
79.0,470.0,5.0
2.0,2375.0,5.0
40.0,2729.0,3.0
30.0,3548.0,3.0
64.0,1358.0,2.0
35.0,2248.0,2.0
61.0,2108.0,1.0
36.0,2089.0,3.0
47.0,257.0,5.0
37.0,332.0,1.0
94.0,3252.0,3.0
43.0,2191.0,5.0
18.0,374.0,2.0
26.0,1146.0,2.0
96.0,3880.0,3.0
71.0,3972.0,3.0
71.0,1242.0,3.0
6.0,2232.0,3.0
14.0,2002.0,1.0
60.0,3020.0,3.0
64.0,3829.0,2.0
4.0,942.0,5.0
41.0,2933.0,5.0
22.0,3551.0,4.0
16.0,1464.0,4.0
25.0,329.0,3.0
57.0,2036.0,3.0
23.0,938.0,3.0
67.0,285.0,4.0
44.0,1536.0,5.0
49.0,1584.0,4.0
3.0,1902.0,1.0
53.0,129.0,4.0
33.0,1908.0,2.0
14.0,3942.0,5.0
1.0,1348.0,4.0
26.0,1614.0,5.0
0.0,1049.0,2.0
10.0,3828.0,1.0
9.0,3921.0,5.0
40.0,1370.0,5.0
86.0,3975.0,2.0
61.0,2202.0,4.0
80.0,2201.0,5.0
2.0,174.0,1.0
41.0,1810.0,5.0
75.0,306.0,5.0
14.0,1202.0,2.0
12.0,1281.0,5.0
44.0,3327.0,5.0
51.0,1766.0,2.0
93.0,2479.0,5.0
28.0,2208.0,2.0
81.0,1497.0,3.0
53.0,3482.0,3.0
32.0,1666.0,3.0
3.0,3166.0,3.0
62.0,2139.0,3.0
67.0,1826.0,3.0
85.0,804.0,3.0
29.0,3704.0,5.0
63.0,1100.0,3.0
34.0,2062.0,2.0
75.0,2249.0,5.0
39.0,1754.0,2.0
86.0,1099.0,3.0
80.0,1959.0,5.0
0.0,3178.0,3.0
88.0,2099.0,4.0
22.0,787.0,1.0
19.0,725.0,5.0
11.0,2946.0,5.0
62.0,593.0,2.0
94.0,1110.0,5.0
79.0,2124.0,3.0
27.0,188.0,1.0
71.0,2510.0,4.0
31.0,687.0,1.0
99.0,140.0,1.0
94.0,1015.0,3.0
90.0,2780.0,5.0
20.0,3056.0,2.0
87.0,2720.0,4.0
3.0,1666.0,3.0
10.0,1549.0,1.0
80.0,2838.0,5.0
32.0,93.0,2.0
65.0,270.0,2.0
5.0,1049.0,3.0
82.0,1465.0,4.0
68.0,807.0,5.0
60.0,1414.0,3.0
32.0,369.0,1.0
81.0,1623.0,3.0
66.0,488.0,5.0
31.0,804.0,2.0
60.0,666.0,3.0
41.0,1208.0,5.0
4.0,6.0,4.0
60.0,1300.0,3.0
34.0,441.0,2.0
53.0,608.0,3.0
78.0,2958.0,2.0
67.0,3412.0,3.0
99.0,1720.0,2.0
4.0,3224.0,4.0
98.0,398.0,5.0
22.0,2937.0,5.0
14.0,1216.0,3.0
35.0,2972.0,5.0
5.0,3899.0,4.0
2.0,2934.0,3.0
80.0,5.0,5.0
80.0,1656.0,3.0
30.0,3804.0,2.0
79.0,217.0,3.0
87.0,1459.0,3.0
75.0,3502.0,3.0
19.0,2999.0,5.0
77.0,1573.0,5.0
60.0,934.0,4.0
6.0,2165.0,3.0
2.0,960.0,4.0
5.0,3364.0,3.0
11.0,881.0,5.0
2.0,1608.0,1.0
96.0,3767.0,5.0
27.0,1792.0,2.0
28.0,2415.0,4.0
6.0,2265.0,3.0
10.0,2860.0,1.0
52.0,3547.0,3.0
74.0,1230.0,4.0
17.0,2430.0,2.0
52.0,2361.0,2.0
39.0,3677.0,2.0
3.0,1915.0,2.0
80.0,3077.0,2.0
74.0,1007.0,3.0
30.0,3280.0,4.0
92.0,317.0,2.0
51.0,2662.0,1.0
25.0,3892.0,3.0
25.0,205.0,4.0
8.0,3296.0,5.0
33.0,1457.0,3.0
38.0,1348.0,2.0
57.0,580.0,2.0
24.0,1062.0,5.0
19.0,1895.0,5.0
5.0,1674.0,4.0
73.0,1330.0,5.0
58.0,3436.0,2.0
8.0,354.0,5.0
94.0,2944.0,4.0
15.0,858.0,2.0
22.0,2525.0,3.0
76.0,2702.0,2.0
64.0,630.0,3.0
33.0,1524.0,2.0
14.0,3464.0,4.0
2.0,104.0,2.0
19.0,2318.0,5.0
3.0,43.0,3.0
98.0,2062.0,5.0
98.0,1539.0,4.0
53.0,1104.0,2.0
11.0,2003.0,2.0
73.0,2006.0,5.0
41.0,3440.0,5.0
13.0,3096.0,4.0
27.0,2189.0,1.0
99.0,2675.0,1.0
80.0,1086.0,4.0
80.0,1042.0,2.0
66.0,44.0,3.0
98.0,3609.0,4.0
10.0,2170.0,2.0
35.0,1949.0,4.0
87.0,502.0,4.0
93.0,1782.0,5.0
88.0,3561.0,4.0
15.0,3872.0,2.0
15.0,2028.0,2.0
62.0,3795.0,2.0
18.0,3238.0,4.0
49.0,87.0,1.0
35.0,3.0,3.0
64.0,6.0,4.0
77.0,2273.0,3.0
36.0,1837.0,2.0
22.0,832.0,4.0
38.0,731.0,2.0
67.0,1935.0,4.0
45.0,926.0,5.0
67.0,1488.0,4.0
27.0,3593.0,2.0
99.0,2942.0,2.0
40.0,2179.0,5.0
33.0,2588.0,5.0
30.0,3218.0,3.0
94.0,1614.0,4.0
98.0,3285.0,5.0
98.0,1983.0,4.0
12.0,3148.0,4.0
12.0,452.0,4.0
93.0,1131.0,5.0
10.0,32.0,2.0
35.0,1692.0,4.0
13.0,1635.0,2.0
18.0,2202.0,4.0
0.0,8.0,1.0
2.0,3865.0,3.0
55.0,2077.0,5.0
63.0,3279.0,2.0
76.0,1049.0,2.0
41.0,165.0,5.0
33.0,3098.0,2.0
77.0,2123.0,3.0
16.0,2941.0,2.0
52.0,3522.0,5.0
63.0,1538.0,3.0
43.0,975.0,1.0
28.0,3336.0,3.0
82.0,2760.0,3.0
87.0,3658.0,4.0
29.0,1852.0,5.0
18.0,2717.0,2.0
35.0,3107.0,4.0
64.0,1305.0,3.0
12.0,1910.0,2.0
98.0,469.0,4.0
12.0,2523.0,3.0
5.0,979.0,4.0
74.0,651.0,3.0
28.0,2925.0,2.0
21.0,1782.0,5.0
56.0,3960.0,2.0
84.0,1623.0,1.0
79.0,2283.0,3.0
2.0,2133.0,2.0
89.0,2246.0,1.0
84.0,1758.0,4.0
1.0,3885.0,5.0
92.0,1686.0,2.0
25.0,3010.0,5.0
17.0,1641.0,2.0
47.0,3126.0,5.0
63.0,2396.0,4.0
81.0,687.0,2.0
15.0,3294.0,3.0
60.0,3495.0,2.0
13.0,3781.0,2.0
65.0,3395.0,2.0
36.0,2649.0,2.0
23.0,1171.0,3.0
53.0,2630.0,3.0
35.0,3638.0,4.0
63.0,1257.0,4.0
64.0,1429.0,2.0
79.0,296.0,3.0
68.0,3838.0,5.0
87.0,3573.0,2.0
51.0,2684.0,4.0
87.0,3607.0,3.0
98.0,2415.0,5.0
77.0,102.0,3.0
8.0,2527.0,3.0
25.0,3303.0,4.0
7.0,1756.0,5.0
62.0,3708.0,4.0
60.0,3303.0,2.0
23.0,3121.0,2.0
84.0,3066.0,2.0
67.0,1980.0,4.0
26.0,521.0,4.0
2.0,2320.0,2.0
38.0,27.0,2.0
17.0,2278.0,3.0
87.0,3775.0,1.0
4.0,492.0,3.0
23.0,3278.0,3.0
86.0,405.0,3.0
25.0,2783.0,3.0
40.0,3356.0,2.0
16.0,2987.0,5.0
35.0,2144.0,4.0
20.0,1871.0,4.0
16.0,2655.0,5.0
29.0,3629.0,4.0
64.0,1802.0,3.0
3.0,1060.0,3.0
66.0,3486.0,4.0
68.0,1937.0,4.0
94.0,1383.0,4.0
6.0,2790.0,2.0
14.0,464.0,1.0
25.0,2385.0,2.0
98.0,3997.0,4.0
37.0,3292.0,3.0
89.0,2657.0,3.0
67.0,615.0,4.0
21.0,1026.0,3.0
22.0,3506.0,2.0
77.0,2039.0,3.0
19.0,3547.0,5.0
68.0,349.0,5.0
79.0,3790.0,4.0
26.0,1206.0,5.0
80.0,550.0,2.0
28.0,2334.0,4.0
39.0,2713.0,2.0
30.0,2770.0,3.0
51.0,1155.0,5.0
