user,item,rating
1565.0,3644.0,3.0
1045.0,790.0,3.0
1408.0,1695.0,3.0
1010.0,1539.0,3.0
373.0,1181.0,2.0
298.0,3260.0,4.0
363.0,2870.0,5.0
125.0,1716.0,4.0
0.0,137.0,2.0
663.0,1099.0,3.0
702.0,156.0,3.0
1359.0,276.0,3.0
1387.0,2424.0,4.0
106.0,896.0,2.0
1370.0,3467.0,5.0
1262.0,433.0,5.0
234.0,661.0,2.0
912.0,3873.0,5.0
1704.0,327.0,4.0
1867.0,2531.0,2.0
846.0,3191.0,2.0
1203.0,2093.0,4.0
881.0,1617.0,5.0
1405.0,2782.0,3.0
1894.0,1018.0,5.0
459.0,448.0,1.0
917.0,3362.0,4.0
311.0,3790.0,5.0
1515.0,2118.0,4.0
913.0,755.0,3.0
605.0,3265.0,3.0
1836.0,3538.0,5.0
371.0,2403.0,3.0
503.0,3113.0,2.0
1333.0,3558.0,5.0
1675.0,296.0,4.0
912.0,599.0,5.0
1186.0,1482.0,4.0
81.0,368.0,1.0
1745.0,1409.0,2.0
1612.0,568.0,4.0
1252.0,3786.0,5.0
1027.0,3745.0,3.0
1199.0,2133.0,2.0
797.0,2853.0,5.0
914.0,2312.0,3.0
1019.0,1790.0,3.0
584.0,2683.0,3.0
663.0,1850.0,2.0
1705.0,3888.0,4.0
1246.0,627.0,5.0
204.0,259.0,4.0
1319.0,544.0,4.0
1730.0,157.0,5.0
1736.0,1742.0,3.0
1776.0,685.0,2.0
1665.0,1007.0,3.0
1169.0,1436.0,1.0
1822.0,3649.0,5.0
1362.0,3824.0,5.0
772.0,3614.0,1.0
93.0,317.0,2.0
1148.0,2022.0,4.0
518.0,2675.0,3.0
338.0,1522.0,1.0
1193.0,3505.0,3.0
1252.0,1914.0,5.0
320.0,3325.0,3.0
1783.0,748.0,2.0
80.0,574.0,3.0
1708.0,3468.0,5.0
322.0,1675.0,2.0
966.0,402.0,4.0
473.0,3151.0,2.0
383.0,3929.0,2.0
1442.0,3226.0,5.0
1303.0,1169.0,5.0
918.0,3660.0,1.0
1193.0,3354.0,2.0
307.0,2804.0,5.0
1637.0,538.0,3.0
1212.0,128.0,2.0
185.0,2812.0,5.0
441.0,872.0,5.0
932.0,202.0,4.0
529.0,1463.0,3.0
1885.0,3337.0,3.0
1400.0,2090.0,3.0
1363.0,1922.0,2.0
853.0,2283.0,5.0
303.0,2178.0,2.0
853.0,1398.0,4.0
1008.0,839.0,3.0
674.0,1619.0,5.0
1079.0,3484.0,5.0
294.0,3548.0,3.0
161.0,3963.0,1.0
1263.0,2296.0,2.0
529.0,1467.0,3.0
113.0,2661.0,4.0
1812.0,453.0,1.0
748.0,950.0,5.0
184.0,2121.0,4.0
1488.0,1279.0,2.0
828.0,1094.0,4.0
1997.0,219.0,3.0
619.0,540.0,3.0
1586.0,766.0,2.0
957.0,3699.0,2.0
372.0,1545.0,1.0
792.0,3518.0,4.0
1705.0,291.0,4.0
654.0,1622.0,5.0
1624.0,381.0,3.0
20.0,2842.0,4.0
1856.0,3537.0,3.0
1451.0,164.0,3.0
1671.0,3265.0,2.0
1576.0,314.0,5.0
1685.0,570.0,4.0
718.0,2842.0,5.0
1718.0,1980.0,4.0
1474.0,1444.0,5.0
941.0,1761.0,5.0
1879.0,1209.0,2.0
1353.0,3725.0,1.0
407.0,2985.0,3.0
283.0,2429.0,2.0
1533.0,3320.0,1.0
1055.0,1946.0,5.0
1949.0,3972.0,2.0
55.0,2765.0,4.0
950.0,3969.0,2.0
1941.0,822.0,4.0
275.0,2406.0,5.0
393.0,3966.0,5.0
1817.0,3171.0,3.0
1911.0,1691.0,5.0
1413.0,3642.0,3.0
1930.0,182.0,1.0
1409.0,2254.0,2.0
1458.0,3235.0,5.0
1974.0,1892.0,3.0
771.0,2830.0,4.0
671.0,2466.0,4.0
1929.0,3853.0,3.0
1482.0,3087.0,5.0
794.0,2062.0,3.0
1880.0,1928.0,3.0
567.0,1705.0,4.0
356.0,1744.0,4.0
1451.0,2064.0,3.0
1682.0,2131.0,5.0
498.0,1590.0,1.0
106.0,2217.0,4.0
352.0,1314.0,3.0
1986.0,581.0,2.0
1690.0,704.0,4.0
1886.0,303.0,3.0
590.0,3184.0,3.0
221.0,2327.0,5.0
1255.0,3040.0,2.0
1157.0,3126.0,3.0
1346.0,318.0,2.0
915.0,1867.0,2.0
869.0,637.0,1.0
384.0,593.0,1.0
109.0,1451.0,2.0
1400.0,3034.0,3.0
700.0,3464.0,2.0
1718.0,81.0,3.0
501.0,2420.0,5.0
1656.0,3508.0,3.0
821.0,1721.0,3.0
143.0,3541.0,4.0
1212.0,3872.0,2.0
379.0,1474.0,2.0
1010.0,1364.0,3.0
1937.0,620.0,2.0
1383.0,2507.0,2.0
1412.0,2084.0,3.0
941.0,677.0,5.0
187.0,2124.0,1.0
1082.0,2801.0,5.0
753.0,1541.0,2.0
1527.0,3240.0,3.0
827.0,79.0,5.0
384.0,808.0,2.0
1.0,1006.0,4.0
601.0,870.0,2.0
1987.0,3292.0,3.0
489.0,3253.0,5.0
1413.0,3034.0,3.0
980.0,2924.0,5.0
1885.0,1767.0,2.0
1250.0,2396.0,2.0
275.0,2775.0,4.0
693.0,3958.0,5.0
1535.0,2378.0,4.0
601.0,1209.0,2.0
943.0,580.0,2.0
1229.0,82.0,5.0
300.0,195.0,2.0
1832.0,685.0,2.0
1074.0,2155.0,3.0
5.0,274.0,2.0
218.0,2214.0,5.0
992.0,787.0,2.0
542.0,1925.0,2.0
1048.0,2265.0,2.0
69.0,1209.0,3.0
24.0,3475.0,5.0
1515.0,1408.0,3.0
236.0,1039.0,2.0
1741.0,1649.0,5.0
1752.0,1042.0,3.0
1433.0,902.0,3.0
1620.0,3102.0,2.0
1342.0,1193.0,2.0
135.0,2245.0,5.0
1894.0,2657.0,5.0
1160.0,1590.0,1.0
1405.0,370.0,3.0
194.0,3752.0,4.0
770.0,3969.0,3.0
1343.0,3595.0,3.0
203.0,3620.0,5.0
140.0,3311.0,3.0
27.0,1537.0,3.0
1982.0,3794.0,4.0
696.0,2048.0,1.0
926.0,3499.0,1.0
869.0,3858.0,1.0
1735.0,1292.0,5.0
1500.0,2911.0,3.0
1931.0,3516.0,2.0
1270.0,3674.0,4.0
876.0,1866.0,2.0
1695.0,1.0,1.0
320.0,3638.0,3.0
1671.0,1713.0,2.0
1671.0,2316.0,1.0
114.0,2293.0,3.0
648.0,2073.0,5.0
329.0,3498.0,3.0
461.0,929.0,2.0
62.0,2350.0,3.0
1681.0,2266.0,1.0
171.0,3926.0,2.0
1612.0,2454.0,4.0
135.0,3207.0,5.0
760.0,524.0,3.0
753.0,2434.0,2.0
1639.0,1462.0,1.0
1414.0,3246.0,3.0
1747.0,3047.0,5.0
823.0,1869.0,4.0
1124.0,957.0,5.0
393.0,3055.0,5.0
1661.0,335.0,3.0
552.0,2218.0,3.0
1955.0,727.0,1.0
1228.0,951.0,2.0
1733.0,2501.0,5.0
1447.0,3903.0,1.0
184.0,2819.0,3.0
1533.0,2258.0,4.0
395.0,2505.0,5.0
770.0,2832.0,2.0
749.0,70.0,2.0
1627.0,786.0,1.0
850.0,3415.0,3.0
322.0,1746.0,2.0
1775.0,2934.0,5.0
879.0,2718.0,5.0
772.0,1176.0,2.0
864.0,3821.0,4.0
1857.0,2827.0,3.0
34.0,243.0,3.0
718.0,1986.0,5.0
1412.0,1385.0,3.0
113.0,685.0,4.0
1646.0,946.0,2.0
1476.0,1176.0,2.0
781.0,3555.0,3.0
1165.0,2639.0,5.0
1359.0,2203.0,3.0
1924.0,855.0,3.0
357.0,1077.0,2.0
560.0,3350.0,3.0
1130.0,938.0,2.0
443.0,1441.0,5.0
20.0,2064.0,2.0
928.0,3871.0,1.0
1186.0,157.0,4.0
1914.0,3749.0,3.0
1957.0,1627.0,5.0
261.0,52.0,2.0
1533.0,2969.0,2.0
310.0,2682.0,5.0
584.0,1639.0,3.0
562.0,259.0,2.0
1173.0,124.0,2.0
732.0,818.0,3.0
619.0,3752.0,3.0
610.0,2178.0,3.0
343.0,2783.0,3.0
1213.0,2168.0,4.0
1117.0,1644.0,5.0
351.0,351.0,5.0
147.0,2319.0,5.0
980.0,1434.0,5.0
100.0,3168.0,3.0
615.0,1035.0,2.0
1155.0,3501.0,2.0
61.0,953.0,3.0
166.0,3183.0,3.0
1178.0,87.0,2.0
604.0,3130.0,3.0
790.0,478.0,5.0
1419.0,3125.0,2.0
1176.0,3328.0,4.0
340.0,1869.0,3.0
138.0,2990.0,5.0
1792.0,3688.0,1.0
995.0,3881.0,3.0
858.0,3222.0,3.0
50.0,870.0,2.0
598.0,383.0,5.0
415.0,657.0,2.0
1620.0,3997.0,3.0
1812.0,3619.0,3.0
178.0,1277.0,3.0
560.0,1042.0,2.0
384.0,2212.0,2.0
1985.0,2361.0,3.0
1414.0,1712.0,3.0
1731.0,2174.0,3.0
1536.0,790.0,5.0
560.0,1198.0,3.0
1485.0,33.0,3.0
1502.0,1097.0,4.0
763.0,1084.0,1.0
451.0,1462.0,2.0
1876.0,3784.0,5.0
1760.0,2842.0,5.0
941.0,3665.0,5.0
776.0,3082.0,5.0
1921.0,1361.0,5.0
648.0,2191.0,5.0
941.0,3827.0,5.0
1974.0,3595.0,2.0
923.0,3436.0,2.0
1831.0,915.0,5.0
1823.0,472.0,3.0
705.0,759.0,5.0
1818.0,740.0,5.0
645.0,2432.0,3.0
322.0,1037.0,2.0
1186.0,2174.0,3.0
221.0,1105.0,4.0
1482.0,3835.0,5.0
1503.0,3088.0,3.0
1144.0,3958.0,5.0
199.0,2200.0,3.0
12.0,627.0,5.0
576.0,3371.0,4.0
1746.0,3931.0,1.0
1745.0,312.0,2.0
1941.0,2964.0,5.0
792.0,1457.0,3.0
402.0,3952.0,2.0
160.0,3268.0,5.0
1929.0,2904.0,4.0
784.0,1225.0,4.0
1203.0,3181.0,5.0
533.0,1218.0,5.0
867.0,1668.0,2.0
1391.0,3458.0,5.0
1245.0,3543.0,5.0
901.0,1448.0,4.0
1481.0,1030.0,5.0
1111.0,1709.0,5.0
1189.0,1411.0,5.0
157.0,2459.0,3.0
1849.0,2396.0,2.0
217.0,3839.0,3.0
1697.0,1938.0,4.0
463.0,2827.0,4.0
1288.0,2555.0,1.0
1361.0,3548.0,3.0
1079.0,3503.0,3.0
1274.0,2398.0,5.0
1990.0,1824.0,4.0
982.0,2625.0,3.0
269.0,1468.0,2.0
771.0,3020.0,3.0
559.0,2290.0,2.0
92.0,1205.0,2.0
433.0,2333.0,4.0
460.0,2282.0,1.0
408.0,2383.0,5.0
1775.0,577.0,4.0
1231.0,1138.0,4.0
1243.0,1267.0,2.0
831.0,1859.0,1.0
214.0,607.0,2.0
848.0,2172.0,3.0
1678.0,817.0,3.0
1062.0,902.0,5.0
103.0,1553.0,5.0
1105.0,3549.0,5.0
1832.0,3549.0,4.0
28.0,2176.0,3.0
1747.0,1001.0,5.0
354.0,140.0,2.0
1288.0,2105.0,1.0
454.0,2341.0,4.0
1849.0,229.0,3.0
1691.0,2138.0,2.0
1257.0,3692.0,3.0
615.0,2262.0,3.0
1424.0,688.0,4.0
796.0,421.0,5.0
373.0,3955.0,3.0
1954.0,1303.0,3.0
734.0,3214.0,2.0
119.0,814.0,3.0
568.0,265.0,1.0
518.0,969.0,2.0
1947.0,3377.0,5.0
1.0,82.0,5.0
1707.0,3939.0,5.0
1076.0,1457.0,3.0
780.0,178.0,3.0
1449.0,3732.0,5.0
1028.0,657.0,3.0
1062.0,2676.0,5.0
1997.0,3811.0,2.0
951.0,2053.0,5.0
201.0,607.0,2.0
1409.0,3232.0,5.0
231.0,488.0,3.0
80.0,371.0,3.0
1186.0,2683.0,4.0
1866.0,3814.0,4.0
1765.0,3542.0,5.0
1777.0,2239.0,2.0
380.0,3181.0,4.0
803.0,3143.0,4.0
784.0,2490.0,5.0
1465.0,1016.0,3.0
1170.0,703.0,1.0
447.0,1173.0,4.0
967.0,3151.0,2.0
1465.0,143.0,3.0
585.0,2672.0,5.0
489.0,2811.0,5.0
1229.0,3643.0,4.0
475.0,1004.0,3.0
1973.0,1872.0,5.0
246.0,2843.0,5.0
477.0,2383.0,1.0
173.0,1358.0,3.0
1318.0,809.0,3.0
514.0,881.0,5.0
1696.0,676.0,3.0
1450.0,1748.0,5.0
302.0,2773.0,4.0
967.0,407.0,4.0
657.0,3231.0,4.0
1909.0,1724.0,3.0
817.0,3417.0,2.0
181.0,829.0,3.0
597.0,2702.0,2.0
1101.0,1267.0,2.0
77.0,264.0,2.0
1250.0,3675.0,3.0
16.0,2661.0,3.0
1833.0,2654.0,2.0
142.0,1260.0,2.0
781.0,2134.0,3.0
1018.0,3866.0,3.0
945.0,2541.0,2.0
1817.0,1108.0,4.0
1671.0,3451.0,2.0
826.0,23.0,3.0
916.0,1094.0,4.0
1696.0,3919.0,2.0
1537.0,1806.0,1.0
0.0,1550.0,2.0
952.0,2359.0,5.0
1556.0,1283.0,1.0
1279.0,824.0,2.0
451.0,581.0,2.0
888.0,345.0,4.0
1296.0,1362.0,5.0
176.0,3390.0,2.0
378.0,3466.0,3.0
1865.0,152.0,4.0
1028.0,1287.0,2.0
542.0,1635.0,2.0
1632.0,458.0,3.0
1419.0,2696.0,3.0
242.0,1850.0,3.0
288.0,1642.0,1.0
338.0,1310.0,1.0
954.0,3767.0,5.0
1145.0,1552.0,3.0
999.0,1527.0,2.0
1906.0,2740.0,1.0
729.0,1885.0,3.0
400.0,2055.0,2.0
1076.0,1319.0,3.0
430.0,3764.0,5.0
1934.0,977.0,4.0
1227.0,1637.0,5.0
300.0,3088.0,2.0
12.0,2430.0,4.0
602.0,1724.0,5.0
430.0,1020.0,5.0
582.0,1510.0,2.0
1742.0,37.0,5.0
770.0,1259.0,4.0
354.0,1558.0,2.0
483.0,1869.0,2.0
289.0,1358.0,3.0
1982.0,3809.0,5.0
129.0,3763.0,5.0
1453.0,2570.0,5.0
1353.0,90.0,1.0
1962.0,443.0,3.0
1896.0,469.0,5.0
563.0,2242.0,5.0
1116.0,1928.0,5.0
225.0,1327.0,3.0
848.0,3386.0,3.0
349.0,1083.0,5.0
1133.0,2221.0,3.0
685.0,2635.0,1.0
770.0,3096.0,3.0
559.0,3440.0,4.0
91.0,807.0,2.0
854.0,1786.0,5.0
1672.0,3204.0,2.0
480.0,1007.0,3.0
1353.0,728.0,2.0
269.0,1099.0,3.0
424.0,69.0,3.0
1613.0,1363.0,3.0
359.0,3092.0,4.0
1483.0,1504.0,2.0
745.0,3068.0,4.0
1010.0,3950.0,3.0
1909.0,3518.0,4.0
655.0,1668.0,3.0
1866.0,1303.0,2.0
1946.0,216.0,4.0
394.0,2366.0,1.0
813.0,3148.0,4.0
867.0,879.0,2.0
1347.0,3206.0,1.0
98.0,2174.0,2.0
767.0,3220.0,5.0
911.0,2569.0,1.0
722.0,3201.0,5.0
1074.0,3447.0,3.0
767.0,3361.0,4.0
676.0,321.0,3.0
762.0,1241.0,1.0
1026.0,2015.0,5.0
665.0,1430.0,2.0
1110.0,97.0,4.0
1110.0,3595.0,2.0
385.0,1369.0,2.0
153.0,57.0,5.0
836.0,3221.0,2.0
1769.0,1193.0,2.0
1199.0,674.0,2.0
906.0,2680.0,3.0
34.0,2284.0,2.0
261.0,3348.0,2.0
920.0,1941.0,2.0
1216.0,2490.0,4.0
1570.0,2193.0,5.0
0.0,3043.0,3.0
1331.0,2483.0,4.0
583.0,3086.0,5.0
592.0,2392.0,4.0
886.0,3840.0,2.0
120.0,256.0,5.0
1051.0,1976.0,2.0
1861.0,1810.0,4.0
1783.0,1033.0,3.0
1306.0,661.0,2.0
1946.0,2435.0,5.0
1375.0,3950.0,4.0
1121.0,461.0,1.0
349.0,933.0,5.0
1175.0,456.0,1.0
828.0,3550.0,5.0
459.0,2555.0,1.0
881.0,1068.0,5.0
1364.0,467.0,5.0
383.0,2067.0,2.0
1013.0,3125.0,4.0
784.0,3361.0,3.0
367.0,1046.0,2.0
1421.0,3452.0,5.0
681.0,923.0,1.0
1623.0,2315.0,5.0
24.0,3709.0,5.0
1383.0,1631.0,2.0
1938.0,1493.0,2.0
959.0,1148.0,1.0
168.0,1182.0,5.0
1425.0,3145.0,3.0
273.0,3459.0,3.0
1244.0,766.0,2.0
1439.0,1644.0,3.0
1759.0,1268.0,2.0
34.0,696.0,4.0
105.0,1394.0,3.0
1655.0,1233.0,5.0
329.0,3715.0,4.0
285.0,24.0,4.0
1327.0,2287.0,2.0
283.0,764.0,3.0
1482.0,945.0,5.0
726.0,2823.0,4.0
815.0,2495.0,2.0
1098.0,1182.0,5.0
900.0,2764.0,5.0
1465.0,1087.0,3.0
1770.0,1106.0,5.0
351.0,1306.0,5.0
571.0,1746.0,3.0
1544.0,2159.0,4.0
1367.0,1766.0,3.0
1153.0,143.0,4.0
1961.0,3560.0,4.0
265.0,481.0,2.0
602.0,2900.0,5.0
1541.0,354.0,2.0
1807.0,2582.0,5.0
1849.0,1350.0,4.0
1269.0,627.0,4.0
1654.0,2758.0,5.0
1938.0,2194.0,3.0
890.0,714.0,5.0
970.0,2345.0,2.0
1545.0,2342.0,5.0
539.0,1061.0,3.0
210.0,2434.0,2.0
1660.0,1335.0,3.0
210.0,1323.0,2.0
1072.0,2614.0,2.0
233.0,1268.0,2.0
1891.0,659.0,5.0
1537.0,2105.0,2.0
1763.0,958.0,4.0
1099.0,373.0,5.0
436.0,1737.0,4.0
1460.0,238.0,2.0
541.0,2443.0,4.0
1752.0,3442.0,3.0
1645.0,792.0,2.0
1382.0,1164.0,4.0
380.0,2370.0,4.0
1434.0,2379.0,3.0
1557.0,1732.0,3.0
170.0,1584.0,4.0
1539.0,2295.0,5.0
1535.0,1834.0,3.0
1092.0,1734.0,1.0
775.0,40.0,4.0
934.0,2834.0,5.0
1176.0,3899.0,2.0
1930.0,3214.0,3.0
1864.0,1692.0,2.0
933.0,178.0,4.0
1217.0,3522.0,5.0
1144.0,2822.0,5.0
861.0,3641.0,1.0
1444.0,2906.0,3.0
502.0,3180.0,5.0
77.0,1807.0,2.0
260.0,2244.0,4.0
498.0,1.0,1.0
335.0,242.0,1.0
1236.0,3738.0,5.0
1199.0,495.0,1.0
1466.0,1929.0,3.0
1099.0,3253.0,5.0
257.0,2445.0,2.0
720.0,2547.0,3.0
1296.0,1182.0,5.0
1434.0,1141.0,2.0
918.0,361.0,2.0
1987.0,2541.0,1.0
1672.0,1277.0,2.0
1812.0,3500.0,5.0
1237.0,1430.0,2.0
1103.0,3655.0,5.0
172.0,755.0,1.0
59.0,2507.0,4.0
1431.0,3839.0,2.0
1451.0,1369.0,2.0
1270.0,2620.0,5.0
84.0,1299.0,2.0
488.0,1027.0,5.0
301.0,1058.0,5.0
992.0,1422.0,3.0
521.0,1883.0,1.0
1266.0,471.0,2.0
942.0,767.0,1.0
323.0,2953.0,4.0
1342.0,317.0,2.0
1683.0,1651.0,3.0
1752.0,1181.0,3.0
729.0,2134.0,2.0
347.0,1176.0,2.0
613.0,1357.0,4.0
129.0,1239.0,5.0
1490.0,756.0,2.0
1957.0,3415.0,4.0
324.0,1133.0,2.0
879.0,3174.0,5.0
358.0,2119.0,4.0
1535.0,1844.0,4.0
578.0,1687.0,4.0
234.0,1716.0,2.0
712.0,1015.0,2.0
1166.0,1482.0,2.0
1586.0,2507.0,2.0
1781.0,1717.0,5.0
435.0,2125.0,2.0
1571.0,118.0,3.0
389.0,864.0,3.0
725.0,3894.0,5.0
678.0,155.0,5.0
1490.0,3289.0,3.0
920.0,364.0,1.0
1763.0,1396.0,4.0
790.0,2084.0,4.0
357.0,2985.0,2.0
495.0,2408.0,4.0
454.0,417.0,5.0
1741.0,2074.0,5.0
1270.0,1946.0,3.0
1159.0,640.0,5.0
1831.0,382.0,5.0
407.0,2482.0,3.0
808.0,552.0,3.0
207.0,1030.0,5.0
88.0,3556.0,4.0
296.0,869.0,2.0
1288.0,2786.0,1.0
1054.0,301.0,2.0
1839.0,3640.0,3.0
765.0,2154.0,5.0
621.0,1307.0,3.0
1021.0,1527.0,3.0
1378.0,413.0,5.0
429.0,2944.0,5.0
1422.0,1873.0,5.0
419.0,1475.0,5.0
487.0,2039.0,2.0
1213.0,1319.0,4.0
273.0,2490.0,3.0
1005.0,424.0,5.0
1166.0,828.0,3.0
1134.0,1205.0,2.0
1614.0,2137.0,5.0
1887.0,2590.0,4.0
709.0,791.0,4.0
967.0,2656.0,4.0
1134.0,2105.0,3.0
1500.0,3308.0,2.0
837.0,2030.0,4.0
539.0,3029.0,3.0
1242.0,2990.0,5.0
1962.0,3293.0,3.0
927.0,49.0,1.0
739.0,2703.0,1.0
1645.0,2907.0,2.0
119.0,2643.0,4.0
1949.0,3422.0,2.0
509.0,820.0,4.0
1931.0,382.0,4.0
1465.0,1646.0,2.0
150.0,1529.0,5.0
1144.0,2846.0,4.0
1131.0,147.0,3.0
1581.0,2520.0,4.0
1063.0,2484.0,4.0
234.0,3288.0,2.0
1515.0,1384.0,3.0
1630.0,1399.0,5.0
1304.0,3274.0,4.0
181.0,1234.0,2.0
134.0,60.0,4.0
1221.0,2953.0,4.0
78.0,3815.0,4.0
21.0,3085.0,2.0
253.0,1767.0,2.0
1957.0,1790.0,5.0
92.0,2522.0,2.0
1837.0,508.0,2.0
204.0,3296.0,5.0
585.0,609.0,3.0
816.0,3101.0,5.0
1540.0,1609.0,2.0
1092.0,2020.0,1.0
33.0,3989.0,2.0
1413.0,983.0,3.0
322.0,951.0,1.0
1877.0,1199.0,2.0
1759.0,1085.0,3.0
1299.0,3061.0,4.0
1006.0,294.0,2.0
1054.0,3102.0,2.0
1678.0,255.0,5.0
666.0,2333.0,1.0
874.0,313.0,4.0
1234.0,2675.0,2.0
714.0,1425.0,3.0
57.0,1771.0,4.0
709.0,159.0,3.0
1771.0,3445.0,2.0
1197.0,1927.0,5.0
1672.0,792.0,3.0
538.0,3145.0,4.0
605.0,2301.0,3.0
863.0,3607.0,2.0
1497.0,2817.0,4.0
1168.0,2352.0,3.0
978.0,1591.0,4.0
1586.0,2161.0,3.0
232.0,1643.0,4.0
1213.0,3983.0,5.0
1442.0,2674.0,5.0
562.0,3386.0,3.0
569.0,2958.0,3.0
1483.0,3339.0,3.0
1985.0,3735.0,2.0
193.0,3903.0,1.0
1027.0,60.0,4.0
1436.0,3584.0,2.0
1943.0,924.0,4.0
613.0,1330.0,3.0
597.0,3010.0,5.0
1370.0,1006.0,4.0
1203.0,3816.0,5.0
1618.0,1749.0,3.0
975.0,2553.0,4.0
1306.0,824.0,3.0
1613.0,3077.0,3.0
37.0,494.0,5.0
976.0,3450.0,3.0
1106.0,3999.0,5.0
1086.0,1138.0,1.0
1644.0,3450.0,2.0
1844.0,1897.0,5.0
1939.0,3775.0,2.0
1974.0,299.0,2.0
531.0,2119.0,3.0
287.0,1807.0,4.0
1273.0,3556.0,3.0
709.0,2965.0,4.0
1328.0,3380.0,3.0
112.0,1664.0,1.0
655.0,2471.0,5.0
1266.0,973.0,4.0
1349.0,3133.0,3.0
136.0,3486.0,2.0
987.0,3735.0,3.0
99.0,1045.0,3.0
654.0,1743.0,5.0
883.0,3189.0,5.0
1363.0,209.0,4.0
917.0,551.0,2.0
1419.0,210.0,2.0
482.0,2981.0,5.0
440.0,2641.0,1.0
539.0,2927.0,3.0
1689.0,2024.0,2.0
1331.0,2045.0,4.0
784.0,3354.0,3.0
1479.0,1639.0,3.0
542.0,2541.0,2.0
712.0,3089.0,2.0
491.0,569.0,5.0
420.0,1542.0,3.0
291.0,86.0,2.0
48.0,3081.0,1.0
1133.0,2533.0,3.0
823.0,2090.0,4.0
780.0,2876.0,4.0
1228.0,1675.0,2.0
1243.0,2271.0,2.0
553.0,3614.0,2.0
1141.0,2616.0,1.0
1685.0,3916.0,5.0
553.0,14.0,2.0
918.0,3124.0,4.0
1045.0,3478.0,3.0
660.0,2888.0,1.0
1923.0,450.0,5.0
1009.0,1941.0,5.0
116.0,3021.0,2.0
1679.0,2521.0,3.0
1266.0,1140.0,4.0
112.0,344.0,1.0
88.0,2597.0,4.0
447.0,3793.0,4.0
1925.0,71.0,4.0
1532.0,3505.0,3.0
587.0,1258.0,5.0
990.0,3189.0,1.0
1459.0,1803.0,5.0
1901.0,1876.0,2.0
447.0,3466.0,4.0
787.0,3348.0,1.0
1616.0,1260.0,4.0
1742.0,2182.0,5.0
1866.0,2641.0,4.0
507.0,3120.0,2.0
1727.0,2428.0,3.0
1271.0,2004.0,2.0
1752.0,296.0,2.0
456.0,2620.0,3.0
435.0,1783.0,2.0
428.0,2476.0,3.0
1501.0,3389.0,3.0
669.0,841.0,3.0
873.0,861.0,3.0
201.0,3638.0,3.0
1590.0,131.0,5.0
1016.0,1932.0,4.0
1210.0,2595.0,3.0
567.0,1052.0,5.0
761.0,2648.0,3.0
1162.0,2844.0,1.0
734.0,2581.0,3.0
445.0,2678.0,3.0
97.0,2464.0,2.0
215.0,491.0,2.0
389.0,887.0,3.0
846.0,487.0,2.0
1906.0,2555.0,1.0
1630.0,2047.0,5.0
985.0,1996.0,5.0
1946.0,1919.0,3.0
247.0,1653.0,5.0
1775.0,3606.0,4.0
199.0,3386.0,4.0
1253.0,3411.0,2.0
1313.0,1138.0,2.0
1552.0,683.0,2.0
1068.0,1260.0,2.0
995.0,84.0,3.0
852.0,1631.0,2.0
1581.0,552.0,4.0
176.0,2056.0,2.0
1076.0,2908.0,4.0
1692.0,418.0,4.0
1923.0,712.0,5.0
322.0,3460.0,3.0
1390.0,2114.0,5.0
379.0,969.0,1.0
541.0,1749.0,2.0
825.0,3672.0,2.0
56.0,428.0,3.0
965.0,3558.0,2.0
792.0,622.0,4.0
882.0,1628.0,3.0
1100.0,888.0,2.0
902.0,3828.0,2.0
1054.0,247.0,3.0
291.0,1225.0,5.0
1682.0,2405.0,5.0
46.0,3606.0,3.0
187.0,798.0,2.0
709.0,2459.0,3.0
1424.0,3112.0,2.0
1532.0,3117.0,4.0
1510.0,1910.0,2.0
1476.0,1458.0,2.0
67.0,105.0,3.0
1651.0,576.0,2.0
142.0,2420.0,3.0
343.0,3969.0,2.0
768.0,2452.0,3.0
1500.0,2834.0,5.0
1798.0,1505.0,1.0
1987.0,2.0,4.0
418.0,3338.0,5.0
1256.0,939.0,3.0
1806.0,2253.0,2.0
316.0,3518.0,2.0
1545.0,3025.0,5.0
1611.0,1771.0,4.0
314.0,1797.0,5.0
1110.0,1790.0,5.0
1885.0,1382.0,3.0
1133.0,1115.0,4.0
1195.0,660.0,4.0
1113.0,801.0,4.0
319.0,2864.0,4.0
726.0,924.0,3.0
1271.0,3451.0,1.0
362.0,2661.0,5.0
430.0,851.0,4.0
1425.0,3415.0,3.0
700.0,2972.0,3.0
1184.0,2776.0,5.0
100.0,1168.0,3.0
1755.0,2308.0,2.0
1376.0,1343.0,2.0
1557.0,863.0,1.0
1153.0,285.0,5.0
1705.0,2439.0,3.0
378.0,3577.0,3.0
914.0,2226.0,5.0
44.0,3949.0,1.0
1645.0,3540.0,2.0
113.0,2332.0,5.0
813.0,2194.0,2.0
2.0,3272.0,3.0
1005.0,776.0,4.0
1424.0,1935.0,2.0
663.0,2117.0,2.0
1554.0,69.0,3.0
1108.0,3394.0,5.0
483.0,1450.0,2.0
1123.0,3294.0,3.0
1025.0,934.0,5.0
1413.0,500.0,4.0
900.0,3073.0,5.0
836.0,3839.0,2.0
86.0,407.0,4.0
437.0,628.0,5.0
86.0,822.0,3.0
678.0,3278.0,4.0
441.0,1288.0,4.0
68.0,2745.0,5.0
1488.0,2587.0,2.0
1567.0,716.0,5.0
1861.0,3950.0,3.0
1173.0,1037.0,4.0
1568.0,584.0,5.0
844.0,3505.0,5.0
536.0,2224.0,1.0
264.0,3883.0,5.0
64.0,2128.0,1.0
