user,item,rating,demographic
71,460,5,0
79,161,3,0
740,118,3,0
1386,242,4,0
446,204,3,0
397,753,5,0
762,197,4,0
327,298,5,0
429,523,5,0
928,111,4,0
5,368,3,0
0,317,4,0
189,640,5,0
1045,751,1,0
1356,76,4,0
668,261,5,0
529,62,4,0
385,638,4,0
686,236,4,0
177,463,4,0
977,88,4,0
1210,557,4,0
77,150,5,0
505,744,5,0
517,267,4,0
471,196,3,0
1193,408,4,0
541,390,3,0
120,402,4,0
1332,563,2,0
1153,39,4,0
605,212,3,0
63,214,3,0
1358,543,4,0
1176,616,3,0
884,177,5,0
1197,167,3,0
1293,542,5,0
206,700,4,0
1244,13,2,0
298,77,5,0
1031,678,5,0
327,691,4,0
104,45,4,0
927,295,3,0
900,623,5,0
1272,540,5,0
1249,126,5,0
753,526,4,0
1212,315,3,0
184,523,3,0
1117,81,5,0
668,137,5,0
1306,170,5,0
751,235,4,0
1166,549,5,0
1358,774,4,0
1369,468,4,0
741,436,5,0
1144,263,5,0
1064,282,5,0
412,518,3,0
192,148,5,0
156,410,3,0
802,426,1,0
24,796,5,0
686,691,5,0
729,232,5,0
857,393,4,0
872,194,5,0
778,503,5,0
1225,776,5,0
344,307,5,0
705,595,5,0
130,277,3,0
1090,389,4,0
252,391,4,0
1025,187,4,0
346,301,4,0
175,632,4,0
216,544,5,0
714,328,5,0
755,696,4,0
1250,366,4,0
235,426,2,0
1094,576,5,0
721,536,3,0
441,565,4,0
886,365,3,0
0,27,5,0
949,482,5,0
585,143,4,0
573,359,5,0
790,492,5,0
120,330,4,0
668,536,4,0
1174,356,5,0
148,778,4,0
347,685,4,0
1110,133,5,0
326,145,4,0
1262,211,4,0
1213,524,2,0
120,330,5,0
1030,532,5,0
56,21,5,0
311,325,4,0
1286,537,5,0
1310,530,3,0
834,729,5,0
1032,721,5,0
445,130,4,0
596,733,4,0
350,130,4,0
158,299,5,0
1181,540,4,0
1188,751,3,0
487,6,3,0
1303,590,4,0
354,658,3,0
1090,708,4,0
1284,537,3,0
418,616,3,0
994,349,5,0
1173,311,5,0
1387,576,2,0
65,187,3,0
1227,373,5,0
710,265,5,0
1274,25,5,0
614,122,4,0
83,336,5,0
605,373,5,0
139,147,4,0
661,679,3,0
416,482,5,0
702,662,5,0
1358,287,4,0
1293,23,5,0
678,582,5,0
893,487,5,0
289,25,2,0
1121,575,5,0
545,89,5,0
835,142,2,0
255,737,5,0
933,536,3,0
1152,232,5,0
597,683,5,0
1209,93,4,0
373,151,3,0
1305,497,3,0
611,40,5,0
428,748,4,0
274,302,4,0
522,693,5,0
214,127,3,0
1276,251,5,0
338,775,5,0
362,410,3,0
129,550,4,0
672,506,4,0
997,154,3,0
239,328,3,0
1161,547,4,0
598,430,4,0
118,405,5,0
354,592,3,0
590,608,4,0
543,417,5,0
329,575,4,0
949,487,4,0
867,92,5,0
554,76,2,0
147,151,5,0
1155,619,4,0
1219,231,4,0
1159,137,5,0
933,655,5,0
1119,170,5,0
346,42,5,0
1188,184,3,0
70,256,3,0
190,551,1,0
9,373,5,0
351,260,4,0
1277,732,4,0
1265,541,5,0
1176,679,4,0
1376,430,4,0
873,274,4,0
880,624,5,0
1096,373,4,0
861,232,4,0
434,191,5,0
1333,114,2,0
755,340,5,0
508,350,5,0
487,517,4,0
1190,654,3,0
738,609,4,0
417,334,5,0
1389,432,5,0
458,669,4,0
985,379,4,0
981,652,5,0
901,395,4,0
678,106,5,0
176,785,5,0
274,652,5,0
261,554,4,0
723,793,4,0
79,215,3,0
842,274,4,0
1146,6,4,0
348,278,3,0
677,370,4,0
540,207,4,0
729,536,4,0
687,676,3,0
1300,17,3,0
38,745,5,0
808,215,4,0
818,461,2,0
356,62,5,0
420,557,5,0
36,629,4,0
612,650,4,0
1191,341,5,0
17,423,2,0
748,576,3,0
212,54,4,0
548,317,5,0
181,371,3,0
1350,26,4,0
1125,23,5,0
842,147,3,0
1234,175,5,0
1395,179,5,0
681,219,3,0
780,341,4,0
444,325,4,0
182,215,3,0
156,394,3,0
1157,565,5,0
562,459,5,0
1232,271,2,0
1164,750,4,0
391,219,2,0
385,263,4,0
1310,678,3,0
816,799,4,0
182,78,5,0
1147,357,5,0
912,134,4,0
850,161,3,0
1287,679,3,0
400,292,5,0
1119,640,5,0
54,25,4,0
972,707,5,0
119,698,5,0
570,326,5,0
1125,23,4,0
112,231,5,0
1000,481,5,0
1378,363,4,0
1203,512,5,0
413,219,3,0
339,614,5,0
578,184,4,0
1395,403,5,0
680,523,3,0
668,122,5,0
1325,223,5,0
873,744,3,0
261,251,5,0
973,317,3,0
1180,184,4,0
1154,485,3,0
159,142,3,0
381,611,3,0
545,460,3,0
1049,196,3,0
1041,122,5,0
1081,222,3,0
515,678,4,0
775,306,2,0
259,49,5,0
1353,281,5,0
182,241,3,0
451,405,4,0
423,18,4,0
615,541,5,0
1141,720,2,0
439,129,5,0
825,55,4,0
132,6,4,0
1076,47,3,0
937,683,5,0
1076,274,4,0
827,166,5,0
657,640,5,0
547,254,4,0
701,30,3,0
335,525,4,0
560,791,5,0
1171,710,5,0
1037,393,4,0
1215,693,2,0
1382,316,4,0
845,603,4,0
543,355,5,0
1266,5,4,0
1040,749,4,0
310,123,5,0
876,554,5,0
651,433,4,0
1010,423,3,0
1108,579,5,0
1038,151,5,0
1033,118,4,0
1107,231,5,0
224,447,4,0
859,241,3,0
971,607,3,0
547,543,4,0
1126,240,5,0
1314,147,4,0
552,799,4,0
204,568,5,0
228,522,2,0
765,296,5,0
670,338,3,0
1037,368,3,0
533,388,4,0
7,578,4,0
301,96,5,0
1289,245,3,0
828,738,2,0
818,751,2,0
858,797,5,0
80,52,4,0
1122,110,4,0
520,487,5,0
1389,610,4,0
250,550,3,0
713,494,4,0
186,378,4,0
436,137,4,0
1065,64,4,0
1323,297,4,0
569,61,4,0
884,374,5,0
317,647,3,0
170,45,4,0
1374,512,5,0
1088,97,2,0
795,181,3,0
238,787,2,0
1150,165,4,0
496,218,4,0
614,332,4,0
1351,261,4,0
1074,399,3,0
27,408,2,0
740,373,4,0
805,127,4,0
240,475,3,0
726,602,4,0
224,104,4,0
963,557,5,0
282,304,5,0
1274,35,3,0
271,773,5,0
1389,558,4,0
1254,203,5,0
557,227,5,0
785,683,4,0
1202,315,3,0
1063,91,3,0
382,9,5,0
897,550,4,0
1264,89,3,0
583,666,4,0
645,258,4,0
1324,687,5,0
428,464,4,0
186,49,5,0
594,599,3,0
1127,790,5,0
1260,278,4,0
292,189,4,0
616,505,3,0
981,640,5,0
220,714,3,0
851,13,3,0
369,435,5,0
175,216,5,0
87,515,5,0
1145,274,4,0
340,568,5,0
110,512,4,0
419,337,5,0
775,351,2,0
320,508,5,0
510,436,5,0
754,658,2,0
945,55,5,0
608,724,5,0
1112,470,4,0
530,282,5,0
973,322,3,0
346,49,5,0
1333,699,3,0
829,632,4,0
1209,81,4,0
123,272,5,0
502,531,4,0
332,534,5,0
794,104,3,0
846,338,4,0
309,323,5,0
63,118,4,0
1394,19,3,0
1195,655,4,0
234,432,5,0
259,579,4,0
1111,51,4,0
524,436,4,0
467,317,4,0
720,141,5,0
299,320,5,0
356,789,4,0
1345,403,4,0
63,408,4,0
666,375,3,0
1220,751,3,0
1037,343,3,0
1288,43,4,0
696,250,4,0
866,108,4,0
1329,450,3,0
1044,671,4,0
298,480,4,0
765,401,4,0
625,346,4,0
685,251,5,0
671,790,4,0
870,573,4,0
327,451,4,0
639,256,3,0
252,178,3,0
386,561,2,0
941,234,4,0
634,226,5,0
1067,238,5,0
722,410,4,0
326,632,5,0
286,532,3,0
1041,251,5,0
425,352,4,0
786,221,3,0
441,724,4,0
368,105,4,0
70,593,3,0
647,110,5,0
1025,579,4,0
542,560,2,0
0,343,4,0
696,207,3,0
645,419,4,0
139,489,3,0
167,597,4,0
839,655,4,0
1180,622,2,0
646,776,4,0
1182,358,4,0
276,774,4,0
76,122,5,0
1228,216,4,0
842,114,3,0
1265,364,4,0
1104,222,3,0
615,730,5,0
904,443,5,0
176,439,5,0
1380,287,5,0
467,408,5,0
1161,790,5,0
276,565,4,0
364,655,4,0
659,125,3,0
137,710,5,0
153,673,5,0
601,787,2,0
795,253,2,0
610,727,2,0
540,250,4,0
470,71,4,0
1031,202,5,0
378,412,5,0
432,398,5,0
1181,203,4,0
627,774,5,0
367,13,3,0
154,87,2,0
655,630,5,0
464,658,3,0
978,785,5,0
1127,81,4,0
918,701,4,0
1178,288,2,0
170,513,4,0
209,576,2,0
445,177,5,0
438,554,5,0
1263,32,2,0
264,639,4,0
808,167,4,0
1326,202,4,0
293,26,3,0
733,707,4,0
956,591,2,0
787,623,4,0
878,476,4,0
957,294,3,0
617,336,5,0
474,678,4,0
281,66,4,0
988,412,5,0
721,95,4,0
1299,636,5,0
464,176,3,0
1070,648,5,0
1268,226,5,0
49,688,2,0
582,399,3,0
532,743,3,0
592,258,5,0
18,136,5,0
764,544,5,0
1394,111,4,0
104,57,5,0
930,475,3,0
901,619,4,0
455,532,5,0
386,55,5,0
616,120,4,0
1381,326,5,0
386,408,5,0
537,724,3,0
593,290,2,0
329,608,5,0
1153,716,4,0
303,140,5,0
1298,328,2,0
1110,525,4,0
1034,583,4,0
829,608,5,0
421,238,4,0
318,411,4,0
1311,543,4,0
490,298,5,0
994,532,4,0
1069,374,4,0
1211,540,4,0
564,664,4,0
49,629,4,0
1326,774,4,0
9,242,3,0
1211,59,4,0
1102,122,5,0
205,207,2,0
186,434,4,0
994,415,5,0
895,525,4,0
1253,84,1,0
1216,341,5,0
1345,525,4,0
757,584,4,0
541,388,4,0
1333,90,3,0
273,727,4,0
423,41,4,0
1248,130,3,0
527,77,5,0
2,635,3,0
217,401,5,0
578,738,4,0
391,570,3,0
274,113,4,0
4,369,5,0
831,494,5,0
387,189,5,0
1163,144,5,0
1109,532,3,0
966,250,4,0
160,373,4,0
17,423,3,0
388,432,5,0
257,611,2,0
725,245,3,0
1290,80,5,0
748,222,3,0
1395,473,4,0
59,772,4,0
693,106,4,0
916,84,5,0
597,627,5,0
699,683,5,0
1150,583,5,0
650,695,2,0
439,626,5,0
1308,405,4,0
1218,390,3,0
701,746,3,0
1102,212,3,0
317,181,4,0
1235,280,4,0
488,393,3,0
1108,4,5,0
430,165,4,0
945,317,3,0
113,287,4,0
1157,460,4,0
43,533,4,0
488,368,3,0
835,56,3,0
1044,626,4,0
166,640,5,0
1171,211,4,0
944,617,5,0
474,788,3,0
1328,388,3,0
1359,273,4,0
1001,518,3,0
27,774,4,0
467,326,5,0
1019,674,3,0
1124,674,3,0
589,196,3,0
122,313,4,0
871,609,5,0
676,751,4,0
12,32,3,0
500,40,5,0
536,746,3,0
346,174,4,0
765,761,5,0
307,17,3,0
43,106,3,0
600,265,4,0
939,691,4,0
1352,724,5,0
957,338,3,0
1266,303,4,0
459,345,4,0
326,712,4,0
1279,794,4,0
346,626,4,0
161,125,5,0
926,593,4,0
816,687,4,0
977,24,5,0
117,782,4,0
564,543,3,0
195,251,5,0
1273,254,5,0
603,552,4,0
175,192,4,0
1286,29,5,0
998,278,5,0
765,610,5,0
187,345,3,0
375,90,4,0
1239,222,5,0
600,707,5,0
532,649,2,0
909,373,3,0
559,305,2,0
933,470,5,0
314,539,5,0
798,648,4,0
57,431,5,0
1398,699,3,0
76,712,4,0
924,76,4,0
1064,63,4,0
1194,117,4,0
945,560,3,0
957,43,4,0
298,409,5,0
273,727,5,0
1029,124,4,0
1102,599,4,0
815,150,5,0
104,577,5,0
859,768,3,0
21,292,5,0
1254,578,5,0
399,229,3,0
538,200,4,0
593,220,1,0
686,708,5,0
1005,222,4,0
172,142,3,0
1317,275,3,0
1326,460,3,0
77,796,5,0
964,415,5,0
441,326,4,0
382,149,5,0
19,289,4,0
324,666,4,0
1356,194,3,0
757,188,5,0
478,775,5,0
1389,242,3,0
321,135,4,0
1398,147,2,0
154,184,1,0
529,566,5,0
542,475,2,0
1195,389,4,0
614,89,4,0
835,536,3,0
576,647,4,0
974,478,4,0
577,110,5,0
696,774,4,0
290,727,3,0
439,682,5,0
9,177,4,0
171,757,4,0
1145,47,3,0
899,267,4,0
110,203,5,0
385,692,4,0
370,587,3,0
729,15,4,0
716,245,3,0
889,62,4,0
1314,744,3,0
520,443,4,0
1223,692,4,0
933,470,4,0
1068,791,4,0
665,776,5,0
432,285,5,0
1343,334,5,0
1246,356,4,0
757,52,5,0
1147,784,5,0
1022,752,5,0
1246,537,4,0
808,161,4,0
520,689,5,0
979,73,4,0
628,73,5,0
682,744,4,0
1087,525,5,0
936,505,4,0
326,319,4,0
1316,766,3,0
1003,559,4,0
823,768,4,0
1321,23,4,0
353,385,1,0
692,525,4,0
94,599,3,0
1064,615,4,0
482,97,3,0
290,735,4,0
292,432,4,0
1028,695,2,0
295,298,4,0
947,518,4,0
287,430,4,0
883,757,3,0
601,408,3,0
1326,749,3,0
819,711,4,0
1356,132,4,0
861,379,4,0
563,659,4,0
88,588,4,0
667,787,2,0
925,767,4,0
39,396,5,0
1329,378,4,0
1030,294,3,0
1104,701,4,0
1331,204,4,0
1023,189,5,0
897,242,4,0
74,306,2,0
1355,535,5,0
63,755,3,0
1308,143,4,0
529,432,5,0
594,167,3,0
346,437,4,0
244,675,4,0
597,335,5,0
124,180,5,0
355,111,4,0
1326,508,3,0
259,49,4,0
70,351,3,0
25,418,4,0
401,660,3,0
298,443,5,0
153,417,5,0
135,147,4,0
210,127,4,0
348,161,3,0
722,182,4,0
739,745,5,0
1381,595,4,0
226,275,3,0
1214,539,4,0
957,624,3,0
1012,659,5,0
405,519,5,0
565,391,4,0
463,61,4,0
505,508,5,0
276,349,4,0
286,794,3,0
982,94,5,0
645,770,3,0
294,658,4,0
1090,298,5,0
582,333,3,0
72,464,4,0
825,692,4,0
1283,152,5,0
764,544,4,0
668,506,4,0
449,494,4,0
1057,128,4,0
892,768,4,0
240,293,3,0
513,151,3,0
474,451,3,0
79,520,3,0
1271,312,5,0
1231,694,2,0
818,43,2,0
410,18,3,0
341,378,4,0
752,56,4,0
595,602,5,0
12,90,3,0
385,641,4,0
0,134,4,0
811,284,5,0
958,589,4,0
495,334,5,0
317,366,3,0
7,392,4,0
9,379,5,0
1212,41,3,0
964,460,5,0
1256,456,3,0
395,142,3,0
395,256,3,0
1046,31,4,0
448,88,4,0
1204,175,5,0
644,446,4,0
1195,297,5,0
812,235,5,0
1210,610,5,0
83,216,4,0
537,787,4,0
1126,330,5,0
644,550,5,0
727,331,4,0
470,589,4,0
64,242,4,0
1322,215,4,0
998,242,4,0
40,40,5,0
129,242,4,0
274,133,5,0
702,81,4,0
210,786,3,0
12,451,4,0
931,295,3,0
607,323,5,0
382,634,5,0
423,680,4,0
1394,5,4,0
399,382,5,0
373,641,4,0
778,712,4,0
375,62,5,0
1196,323,5,0
406,113,4,0
1000,215,4,0
1252,174,4,0
474,434,5,0
1242,335,5,0
590,307,4,0
434,609,5,0
768,81,4,0
1290,646,5,0
409,738,5,0
1195,15,5,0
1138,533,4,0
721,558,4,0
798,454,4,0
896,349,4,0
378,715,5,0
1124,174,3,0
1320,195,5,0
277,486,5,0
973,699,3,0
360,74,3,0
614,774,3,0
1222,279,5,0
1315,527,5,0
592,110,5,0
792,26,3,0
160,205,5,0
456,627,5,0
1322,695,3,0
1031,322,5,0
686,0,4,0
305,295,4,0
126,563,2,0
1359,677,4,0
247,174,4,0
81,146,4,0
717,477,4,0
167,628,5,0
1197,385,3,0
1367,330,5,0
5,385,2,0
1170,32,2,0
746,525,4,0
532,320,2,0
1153,716,3,0
104,780,4,0
638,5,5,0
1148,354,3,0
217,280,4,0
1161,1,5,0
345,641,5,0
636,206,5,0
1202,163,4,0
272,217,2,0
278,320,4,0
327,778,5,0
674,662,5,0
445,212,4,0
905,211,4,0
416,491,5,0
514,35,4,0
1189,757,3,0
1223,507,5,0
223,188,4,0
988,148,5,0
214,56,4,0
272,146,3,0
318,187,3,0
1276,62,5,0
772,133,5,0
971,245,3,0
821,285,5,0
82,492,5,0
63,508,3,0
294,553,4,0
1012,755,3,0
890,87,5,0
1398,212,3,0
1349,457,5,0
195,47,5,0
205,665,3,0
216,731,5,0
1097,29,4,0
1041,604,5,0
1276,129,5,0
1068,66,5,0
792,532,4,0
356,604,4,0
270,106,3,0
9,543,4,0
1313,342,3,0
624,322,3,0
216,56,4,0
20,466,4,0
355,214,2,0
1390,215,4,0
1281,245,3,0
288,603,3,0
146,708,4,0
208,105,4,0
11,421,5,0
1144,271,4,0
1325,737,5,0
1041,568,5,0
1145,665,3,0
659,146,4,0
1103,389,3,0
758,102,3,0
883,49,5,0
475,479,5,0
1037,4,3,0
934,669,4,0
820,510,3,0
1269,566,5,0
1121,216,5,0
771,389,3,0
835,32,3,0
480,302,4,0
1148,4,4,0
175,481,5,0
467,393,5,0
175,255,4,0
1008,740,3,0
1235,634,4,0
219,396,4,0
1244,727,3,0
394,26,5,0
1069,432,4,0
831,110,4,0
203,678,3,0
410,620,4,0
678,553,4,0
120,24,5,0
1365,602,5,0
757,127,4,0
103,210,5,0
1116,625,5,0
400,199,4,0
1265,261,4,0
458,356,5,0
839,337,5,0
755,187,4,0
464,127,3,0
729,557,5,0
1239,433,4,0
438,280,4,0
1037,118,5,0
1036,318,4,0
699,680,4,0
387,282,4,0
52,340,5,0
1227,660,5,0
513,11,4,0
973,678,4,0
525,379,5,0
754,17,2,0
772,361,5,0
19,316,4,0
742,430,4,0
581,535,5,0
705,274,5,0
161,217,5,0
215,78,5,0
1082,794,4,0
46,780,4,0
15,166,4,0
569,619,4,0
290,136,3,0
124,401,4,0
443,98,3,0
1374,23,4,0
449,258,4,0
448,339,5,0
1126,482,5,0
295,282,4,0
1041,678,5,0
318,558,5,0
795,532,2,0
6,318,2,0
1079,569,5,0
410,680,4,0
615,512,5,0
76,505,4,0
1383,563,4,0
791,599,3,0
1110,504,4,0
1095,496,3,0
12,90,4,0
223,618,4,0
748,772,3,0
1297,408,3,0
849,106,5,0
984,365,3,0
102,50,5,0
873,582,3,0
516,530,4,0
57,326,3,0
498,388,3,0
694,687,4,0
290,524,3,0
1322,114,3,0
230,134,3,0
1040,373,4,0
899,26,4,0
1384,110,5,0
889,741,4,0
508,765,4,0
161,125,4,0
891,595,5,0
936,354,3,0
387,15,4,0
1030,738,4,0
822,592,3,0
142,94,5,0
1364,313,1,0
813,449,3,0
971,553,3,0
1094,408,5,0
718,145,4,0
91,164,1,0
29,349,2,0
1254,121,4,0
1134,616,4,0
140,552,5,0
445,317,3,0
642,74,3,0
670,724,3,0
611,362,5,0
59,194,4,0
824,234,4,0
895,234,5,0
839,557,4,0
1238,134,4,0
1263,699,2,0
1025,137,4,0
41,18,4,0
172,351,3,0
327,708,5,0
46,16,4,0
1276,242,5,0
1070,44,5,0
1102,62,4,0
827,318,5,0
893,503,5,0
1020,523,3,0
75,783,5,0
1274,766,5,0
979,329,4,0
1114,5,4,0
349,44,5,0
1125,687,5,0
859,618,3,0
6,461,1,0
159,448,4,0
866,538,3,0
1379,118,3,0
1371,5,5,0
392,423,2,0
1031,145,5,0
980,249,4,0
438,215,5,0
933,708,5,0
162,670,4,0
1090,324,5,0
78,159,5,0
669,232,4,0
59,349,2,0
1062,51,4,0
325,312,5,0
541,125,3,0
1385,495,3,0
569,525,5,0
1064,291,4,0
37,303,5,0
112,583,5,0
1294,2,1,0
616,712,4,0
1191,520,4,0
1026,529,3,0
656,795,2,0
303,133,4,0
805,407,4,0
1322,147,4,0
698,688,3,0
1047,249,5,0
182,520,3,0
644,744,3,0
6,166,2,0
101,536,3,0
466,101,5,0
1310,309,3,0
289,186,3,0
357,484,5,0
650,305,2,0
280,92,5,0
696,724,4,0
815,440,4,0
263,692,4,0
247,79,4,0
1316,25,3,0
1352,204,5,0
44,679,3,0
1222,447,4,0
768,197,4,0
220,554,4,0
281,497,4,0
183,787,5,0
166,440,5,0
799,297,5,0
142,794,5,0
1250,146,2,0
5,695,2,0
39,327,5,0
1064,42,4,0
500,307,4,0
896,798,2,0
1083,720,2,0
597,511,5,0
817,787,5,0
1380,602,4,0
233,670,3,0
755,568,4,0
329,428,4,0
506,211,4,0
926,114,3,0
95,29,4,0
1252,142,3,0
1004,470,4,0
1129,296,4,0
896,532,3,0
1134,469,4,0
552,245,4,0
455,441,5,0
327,520,4,0
1115,281,5,0
1327,111,4,0
121,104,4,0
980,329,5,0
406,221,4,0
842,122,5,0
1363,35,2,0
51,711,4,0
1231,565,5,0
25,174,3,0
1004,402,5,0
546,279,3,0
854,576,2,0
963,664,5,0
362,555,3,0
318,137,5,0
620,603,3,0
381,671,4,0
252,69,4,0
745,554,3,0
367,220,2,0
1288,659,2,0
136,608,4,0
1252,584,3,0
164,405,5,0
848,239,5,0
1384,57,5,0
115,478,3,0
555,82,4,0
186,691,5,0
564,655,4,0
533,366,5,0
495,47,3,0
275,110,5,0
808,114,3,0
23,724,4,0
369,197,5,0
439,712,4,0
705,317,5,0
729,78,5,0
1236,169,3,0
934,279,4,0
466,669,5,0
153,109,5,0
866,35,2,0
454,757,3,0
1291,147,5,0
415,705,4,0
474,558,4,0
1210,602,4,0
1053,766,1,0
1197,579,4,0
116,84,3,0
613,562,1,0
1102,62,5,0
341,626,4,0
889,212,4,0
757,272,5,0
465,333,3,0
757,213,4,0
147,222,5,0
346,358,5,0
419,768,4,0
1242,689,5,0
1211,133,5,0
295,786,4,0
705,236,5,0
259,434,4,0
769,602,3,0
1248,374,3,0
759,289,5,0
1056,162,5,0
828,532,3,0
1191,607,4,0
259,296,5,0
353,699,1,0
1002,344,3,0
312,75,3,0
1252,18,4,0
51,200,2,0
733,356,5,0
667,349,4,0
1048,182,4,0
781,306,2,0
148,769,5,0
736,432,4,0
248,724,3,0
226,345,4,0
329,406,4,0
227,29,4,0
294,489,4,0
917,561,2,0
1376,655,5,0
843,792,2,0
530,15,5,0
620,253,3,0
1234,116,5,0
408,647,5,0
437,670,3,0
406,542,4,0
445,95,5,0
680,205,3,0
446,271,3,0
326,86,4,0
186,691,4,0
1329,89,4,0
1218,267,3,0
788,92,5,0
1004,73,5,0
718,636,4,0
371,222,5,0
360,450,2,0
628,189,4,0
1061,708,5,0
1148,322,4,0
84,441,5,0
1389,378,4,0
595,434,5,0
602,140,5,0
945,582,3,0
356,450,4,0
1338,48,3,0
742,213,5,0
233,201,5,0
619,502,3,0
296,138,4,0
557,34,5,0
1160,661,4,0
690,412,5,0
1252,18,3,0
152,463,4,0
1132,763,5,0
416,541,5,0
23,798,4,0
1088,524,4,0
127,146,4,0
527,314,5,0
537,787,3,0
439,341,5,0
1165,562,1,0
695,245,3,0
764,705,4,0
512,94,5,0
966,19,4,0
158,1,5,0
780,789,4,0
343,636,4,0
676,313,4,0
434,210,5,0
285,3,4,0
724,20,4,0
201,485,3,0
205,287,4,0
12,379,5,0
408,229,5,0
891,274,5,0
1225,343,4,0
181,571,2,0
1394,118,3,0
395,391,3,0
1253,84,2,0
16,42,5,0
1380,757,4,0
195,460,5,0
482,177,4,0
1048,61,4,0
949,249,4,0
230,317,3,0
1218,224,3,0
1356,11,3,0
445,431,5,0
422,287,5,0
175,455,5,0
211,258,5,0
1009,133,5,0
80,769,5,0
352,611,3,0
624,653,2,0
1110,21,4,0
9,602,5,0
1371,431,4,0
555,493,4,0
1332,776,2,0
115,425,4,0
1370,639,4,0
291,798,5,0
531,448,4,0
364,773,5,0
616,86,4,0
490,579,4,0
609,426,2,0
259,63,4,0
842,242,4,0
410,336,4,0
1310,506,3,0
1372,200,3,0
548,305,4,0
756,22,4,0
1045,751,2,0
966,749,5,0
1060,317,3,0
764,340,5,0
1198,571,5,0
83,380,5,0
383,544,4,0
1145,19,4,0
1112,749,3,0
824,30,3,0
148,162,4,0
520,458,5,0
644,251,5,0
1289,142,2,0
314,110,5,0
926,451,3,0
779,195,5,0
829,509,4,0
227,371,4,0
712,625,5,0
86,317,4,0
552,280,3,0
254,68,3,0
565,216,4,0
801,622,1,0
122,622,3,0
1343,189,4,0
1078,519,3,0
1379,629,2,0
276,130,3,0
158,197,5,0
1340,333,4,0
800,399,4,0
1225,317,4,0
1335,777,2,0
1211,327,5,0
678,322,5,0
939,187,4,0
515,4,4,0
290,366,4,0
335,283,5,0
1098,171,3,0
906,299,5,0
1386,118,4,0
655,73,5,0
765,558,4,0
1218,338,5,0
492,369,5,0
136,512,4,0
74,506,2,0
425,547,4,0
564,432,3,0
1069,373,5,0
582,740,4,0
682,250,4,0
474,62,4,0
1043,390,4,0
451,493,5,0
757,632,4,0
765,691,4,0
923,152,4,0
1235,202,5,0
184,543,3,0
1361,193,3,0
900,558,5,0
615,340,5,0
964,393,5,0
1392,606,3,0
796,136,5,0
977,163,5,0
248,130,3,0
554,382,2,0
193,752,5,0
1124,687,4,0
983,441,4,0
453,408,2,0
844,88,4,0
516,681,5,0
814,168,4,0
1303,590,5,0
687,530,4,0
388,431,5,0
1014,52,5,0
605,749,5,0
436,407,4,0
1322,74,3,0
1260,334,4,0
623,6,3,0
273,556,3,0
334,727,5,0
597,637,5,0
143,661,2,0
383,364,4,0
1308,493,5,0
205,776,2,0
902,760,3,0
602,364,5,0
841,165,4,0
365,527,5,0
1000,215,5,0
1155,729,4,0
1025,0,4,0
375,506,4,0
102,77,5,0
45,637,5,0
453,105,3,0
560,397,5,0
469,429,3,0
634,784,4,0
213,157,1,0
558,728,5,0
848,535,5,0
223,451,4,0
283,150,4,0
967,105,5,0
933,623,5,0
31,578,4,0
898,572,5,0
893,728,5,0
94,296,5,0
1269,270,5,0
1343,432,4,0
1244,157,2,0
1330,727,3,0
305,600,4,0
913,207,2,0
1376,639,5,0
41,799,4,0
218,141,5,0
1270,774,3,0
414,490,5,0
1064,541,4,0
101,655,5,0
187,386,3,0
717,464,4,0
1,372,4,0
171,431,3,0
1263,89,3,0
518,607,5,0
204,682,5,0
1394,373,4,0
1000,381,5,0
646,207,4,0
12,424,3,0
223,778,5,0
916,10,5,0
1086,205,4,0
1314,665,5,0
1398,214,2,0
421,507,4,0
217,611,3,0
268,151,3,0
123,691,5,0
273,442,4,0
1250,366,3,0
276,431,4,0
513,67,4,0
643,45,3,0
134,218,4,0
410,345,3,0
93,276,3,0
615,728,5,0
1077,448,4,0
32,746,4,0
335,302,4,0
969,681,4,0
759,160,5,0
849,634,4,0
65,446,3,0
1064,615,5,0
999,205,5,0
1350,271,4,0
669,293,3,0
686,691,4,0
1164,41,4,0
181,43,1,0
1231,393,4,0
1399,407,4,0
826,338,5,0
1339,260,5,0
295,593,4,0
488,595,3,0
1098,750,3,0
816,174,5,0
505,27,5,0
51,157,4,0
703,449,3,0
14,85,4,0
1298,29,2,0
132,347,4,0
1063,714,3,0
349,141,5,0
1101,552,4,0
943,265,5,0
373,641,3,0
534,710,5,0
429,654,5,0
132,203,5,0
587,428,4,0
159,593,4,0
950,513,4,0
672,553,4,0
578,338,4,0
1097,743,4,0
182,632,4,0
35,280,3,0
723,553,4,0
440,277,3,0
298,340,5,0
738,144,4,0
56,559,5,0
820,665,4,0
1240,494,4,0
1188,622,3,0
760,320,1,0
654,61,4,0
896,118,4,0
28,168,3,0
1044,86,4,0
683,70,5,0
1030,224,3,0
950,473,4,0
94,793,3,0
105,251,5,0
320,563,4,0
1045,468,2,0
220,676,3,0
56,531,4,0
189,436,5,0
699,480,5,0
180,280,3,0
463,462,5,0
469,633,3,0
612,655,5,0
614,602,4,0
38,769,5,0
407,618,4,0
1059,795,3,0
966,147,4,0
945,274,3,0
1021,798,5,0
1326,167,3,0
536,248,4,0
186,615,4,0
487,746,3,0
953,483,5,0
893,625,4,0
1093,439,4,0
934,376,4,0
216,625,4,0
668,663,5,0
344,228,3,0
907,371,5,0
16,568,4,0
792,798,3,0
743,250,5,0
1005,635,4,0
