user,item,rating,demographic
1356,62,3,0
16,364,5,0
6,366,5,0
900,15,5,0
823,333,4,0
723,296,4,0
559,288,5,0
1265,165,4,0
320,297,4,0
607,343,4,0
627,196,4,0
466,36,5,0
512,235,4,0
1137,145,3,0
593,390,5,0
80,88,3,0
344,116,4,0
737,111,5,0
232,324,4,0
1019,171,3,0
961,221,3,0
1288,176,4,0
1203,253,3,0
1114,57,3,0
93,341,4,0
1183,31,5,0
128,109,4,0
1013,246,4,0
485,101,5,0
1399,47,5,0
857,134,5,0
159,199,4,0
807,36,4,0
740,378,3,0
1138,287,5,0
752,353,4,0
909,63,4,0
1093,62,2,0
136,336,5,0
1256,78,4,0
311,193,4,0
1129,369,3,0
243,240,4,0
1071,188,4,0
1341,299,5,0
794,100,2,0
1013,20,4,0
928,353,5,0
3,263,2,0
979,102,3,0
1141,288,4,0
913,267,1,0
800,193,5,0
828,137,4,0
147,217,2,0
517,269,4,0
135,398,5,0
1083,182,5,0
1182,171,5,0
142,290,3,0
1063,161,5,0
1276,318,4,0
103,128,5,0
1299,104,4,0
1388,86,3,0
256,261,4,0
1101,32,5,0
1018,277,5,0
1351,220,4,0
241,208,5,0
805,226,3,0
331,6,3,0
684,294,5,0
1138,117,3,0
870,20,3,0
542,141,3,0
917,324,5,0
437,168,4,0
1256,36,4,0
1146,141,4,0
1347,238,4,0
266,70,4,0
1261,331,4,0
681,241,5,0
190,283,5,0
1140,98,4,0
924,155,4,0
1280,294,4,0
1149,9,5,0
690,369,4,0
281,367,4,0
1369,342,4,0
182,95,4,0
1099,53,5,0
88,353,4,0
969,96,5,0
950,312,4,0
1036,100,5,0
379,175,4,0
1110,78,4,0
909,311,4,0
259,348,4,0
521,354,5,0
866,284,3,0
1137,258,3,0
710,188,3,0
851,398,4,0
1103,153,2,0
589,165,2,0
808,124,4,0
1292,271,5,0
979,351,5,0
72,107,3,0
1055,0,2,0
369,134,4,0
475,70,4,0
936,101,5,0
709,35,5,0
807,176,5,0
373,236,4,0
935,21,5,0
747,330,4,0
1080,82,4,0
173,313,3,0
281,332,4,0
371,216,5,0
857,277,4,0
680,317,4,0
548,116,5,0
560,163,4,0
427,49,4,0
1110,30,4,0
816,171,4,0
672,370,5,0
1244,111,5,0
1160,78,4,0
1389,48,1,0
47,197,4,0
776,213,5,0
231,315,5,0
74,173,5,0
1005,217,3,0
591,60,5,0
313,393,4,0
890,337,3,0
142,351,4,0
827,20,3,0
1112,166,4,0
695,33,4,0
151,31,5,0
427,285,3,0
1079,300,5,0
1218,137,3,0
209,161,5,0
209,250,5,0
47,349,3,0
1012,91,4,0
1093,146,4,0
1219,279,4,0
686,102,3,0
954,379,5,0
324,255,5,0
368,376,4,0
155,195,3,0
1150,187,5,0
170,70,4,0
628,224,4,0
1129,386,3,0
72,0,4,0
751,125,5,0
387,276,4,0
664,235,4,0
537,91,4,0
1246,270,5,0
1059,161,4,0
1225,125,4,0
248,308,3,0
317,287,5,0
123,191,5,0
734,14,5,0
808,212,5,0
1223,138,5,0
575,388,5,0
640,77,2,0
12,206,3,0
979,243,5,0
1260,257,3,0
501,212,5,0
1226,301,3,0
778,17,2,0
1210,331,4,0
677,283,5,0
1279,128,3,0
210,177,4,0
976,55,5,0
1056,57,5,0
477,272,4,0
1143,64,3,0
658,28,1,0
1303,171,5,0
1225,179,3,0
631,132,5,0
868,111,4,0
1312,123,3,0
610,88,3,0
645,170,4,0
796,141,3,0
108,276,1,0
446,246,3,0
805,210,4,0
1037,64,2,0
679,393,3,0
396,235,5,0
511,32,3,0
532,103,4,0
665,293,4,0
283,16,3,0
466,324,5,0
153,246,5,0
1130,198,5,0
400,394,5,0
378,2,5,0
1029,312,4,0
816,222,2,0
1258,20,4,0
255,0,2,0
872,358,3,0
915,253,5,0
970,198,5,0
907,138,5,0
466,262,5,0
1360,29,5,0
311,185,4,0
1343,84,5,0
694,300,5,0
1162,91,4,0
1272,269,2,0
108,179,2,0
1156,392,4,0
24,90,4,0
225,348,4,0
183,263,4,0
311,22,4,0
686,135,3,0
153,204,5,0
724,141,4,0
687,228,5,0
1376,188,4,0
102,246,4,0
931,57,5,0
1217,238,5,0
1072,350,5,0
428,287,5,0
514,386,4,0
338,9,5,0
894,370,5,0
372,229,3,0
370,370,5,0
236,86,4,0
807,300,4,0
801,200,5,0
954,283,5,0
1115,39,4,0
436,344,5,0
310,387,5,0
1304,233,5,0
1148,153,3,0
733,272,4,0
687,388,5,0
1007,313,3,0
525,131,4,0
1331,42,3,0
1172,291,4,0
330,353,4,0
343,390,1,0
1076,340,3,0
19,127,5,0
1016,377,4,0
607,115,5,0
648,378,3,0
484,187,5,0
971,43,2,0
514,82,3,0
912,0,3,0
676,106,3,0
47,132,4,0
1351,70,4,0
613,322,4,0
1016,32,4,0
607,5,5,0
1349,323,5,0
559,2,5,0
463,65,4,0
587,88,3,0
757,210,5,0
694,353,4,0
170,336,4,0
679,68,3,0
464,302,4,0
727,349,3,0
788,137,4,0
1016,102,3,0
118,238,4,0
712,224,3,0
553,137,2,0
757,138,5,0
733,378,5,0
164,44,1,0
992,58,3,0
400,160,4,0
388,235,5,0
1207,315,4,0
719,56,1,0
1306,127,2,0
177,22,4,0
125,308,4,0
591,36,4,0
692,31,5,0
1216,203,3,0
658,21,4,0
856,332,5,0
1239,0,4,0
28,81,5,0
485,1,4,0
1237,83,4,0
483,192,5,0
893,378,3,0
35,197,3,0
1069,16,4,0
1219,309,4,0
1221,314,5,0
478,117,4,0
366,307,3,0
1174,223,4,0
1068,356,5,0
1129,114,3,0
1289,51,2,0
1237,165,3,0
1262,279,5,0
1144,142,5,0
256,94,3,0
1386,70,5,0
1037,40,3,0
667,223,4,0
819,281,4,0
900,167,5,0
119,93,4,0
1312,367,4,0
348,33,4,0
470,303,4,0
224,297,5,0
919,310,5,0
241,124,5,0
1086,57,4,0
1323,33,5,0
381,390,2,0
177,198,5,0
138,199,4,0
558,71,5,0
627,368,4,0
737,382,5,0
67,88,3,0
591,288,4,0
911,231,3,0
873,235,3,0
1343,299,4,0
556,202,3,0
926,179,3,0
1091,343,4,0
739,57,4,0
937,36,4,0
521,61,5,0
32,68,4,0
512,153,3,0
123,185,4,0
632,4,5,0
418,128,3,0
916,244,5,0
429,301,3,0
376,348,4,0
947,226,3,0
1238,277,4,0
945,38,5,0
807,0,3,0
1233,258,3,0
1123,38,5,0
123,225,5,0
1349,11,4,0
447,230,5,0
588,77,4,0
294,299,5,0
580,26,2,0
875,177,5,0
1056,146,4,0
859,4,4,0
375,340,5,0
1302,337,4,0
387,395,5,0
1309,318,3,0
1023,267,4,0
589,393,2,0
443,89,4,0
276,316,4,0
115,164,5,0
70,92,5,0
686,369,4,0
906,196,4,0
485,306,4,0
909,321,4,0
566,107,2,0
1043,40,3,0
549,100,3,0
825,113,3,0
475,314,5,0
621,232,5,0
316,45,3,0
1134,327,5,0
1074,153,3,0
70,238,5,0
637,172,5,0
1035,260,4,0
831,308,2,0
1224,75,5,0
339,76,4,0
494,54,4,0
407,216,5,0
899,376,5,0
608,313,3,0
1008,145,3,0
1167,99,4,0
113,386,4,0
565,359,3,0
391,233,4,0
1075,155,4,0
438,53,4,0
137,326,3,0
368,29,3,0
1148,90,5,0
451,34,4,0
90,60,4,0
245,114,3,0
162,391,4,0
329,57,3,0
624,110,4,0
512,378,3,0
1324,3,3,0
361,352,5,0
873,94,2,0
78,229,2,0
838,193,4,0
1035,386,4,0
565,185,3,0
937,386,4,0
190,361,5,0
1132,118,5,0
353,230,4,0
481,141,4,0
1314,195,3,0
325,193,5,0
178,361,5,0
703,244,4,0
52,100,3,0
170,163,5,0
717,265,5,0
1368,41,5,0
1148,20,5,0
414,72,4,0
313,313,5,0
1395,387,4,0
1387,56,5,0
313,395,4,0
1331,174,4,0
410,399,3,0
1285,272,3,0
1003,102,2,0
1254,139,5,0
376,293,4,0
857,131,5,0
548,10,5,0
29,120,5,0
324,364,5,0
1288,210,3,0
888,382,5,0
1258,40,2,0
65,72,4,0
738,300,3,0
992,165,2,0
378,131,5,0
320,290,4,0
507,356,5,0
752,378,3,0
721,125,4,0
462,209,3,0
967,318,2,0
864,179,4,0
1320,284,3,0
291,37,5,0
239,17,2,0
73,32,4,0
1274,368,5,0
1135,394,4,0
34,244,4,0
523,328,5,0
135,91,4,0
1343,245,5,0
29,75,5,0
814,62,5,0
109,353,5,0
166,131,4,0
464,366,4,0
374,179,4,0
288,14,5,0
1005,90,5,0
789,34,5,0
664,33,4,0
1265,313,5,0
480,176,4,0
1188,62,2,0
1217,63,4,0
330,88,4,0
479,17,1,0
436,10,5,0
989,330,4,0
53,180,3,0
418,202,3,0
711,60,5,0
1031,59,5,0
1110,329,4,0
706,127,5,0
421,39,5,0
417,201,4,0
146,306,3,0
620,232,3,0
103,11,4,0
819,369,4,0
739,189,3,0
1035,141,4,0
1152,22,4,0
1055,378,3,0
123,245,5,0
80,337,4,0
1223,135,3,0
1305,20,4,0
1074,353,3,0
432,372,5,0
610,89,3,0
1197,276,3,0
171,107,4,0
1090,386,4,0
526,151,4,0
1314,236,3,0
257,121,4,0
512,132,5,0
703,321,4,0
101,185,3,0
1010,124,5,0
885,69,4,0
659,185,4,0
380,322,4,0
253,353,3,0
565,245,5,0
65,377,4,0
393,381,4,0
1375,189,3,0
910,140,4,0
457,188,4,0
233,152,5,0
247,3,3,0
91,0,4,0
52,100,4,0
80,54,4,0
721,57,3,0
958,33,4,0
785,29,2,0
315,259,2,0
50,381,5,0
872,293,3,0
1037,230,4,0
63,163,4,0
538,89,3,0
565,167,5,0
643,221,4,0
912,60,5,0
253,125,4,0
440,132,3,0
1074,40,2,0
780,111,5,0
1079,33,4,0
0,80,4,0
435,384,2,0
1252,179,5,0
157,213,5,0
1315,180,2,0
870,35,3,0
923,175,4,0
1054,278,3,0
1206,332,5,0
866,217,2,0
317,14,4,0
1329,84,4,0
985,262,5,0
1155,353,4,0
570,232,2,0
1103,293,3,0
1319,284,3,0
553,149,2,0
1112,65,5,0
427,97,5,0
907,131,5,0
1013,301,5,0
1271,330,3,0
639,42,3,0
872,284,2,0
866,135,3,0
515,252,3,0
1183,398,5,0
412,244,4,0
880,203,4,0
119,262,4,0
453,191,4,0
543,124,4,0
1090,166,3,0
108,151,4,0
654,208,5,0
48,287,5,0
694,344,4,0
752,180,3,0
556,28,1,0
151,364,4,0
326,52,4,0
1162,158,5,0
154,176,4,0
139,393,4,0
1290,371,3,0
664,89,2,0
648,232,4,0
1288,78,4,0
525,20,5,0
716,348,4,0
946,323,2,0
203,296,3,0
1084,235,4,0
7,20,5,0
799,320,5,0
1266,353,2,0
1049,288,5,0
279,119,5,0
1165,56,1,0
1285,378,3,0
253,17,3,0
848,269,5,0
193,389,3,0
926,104,2,0
218,17,2,0
706,40,4,0
166,191,5,0
124,390,5,0
684,282,4,0
717,38,5,0
1160,30,4,0
128,112,4,0
520,186,5,0
705,153,3,0
300,210,3,0
1284,353,3,0
1266,17,2,0
1233,308,2,0
1341,138,5,0
322,94,4,0
371,332,5,0
84,6,4,0
1371,372,4,0
1,9,3,0
317,329,4,0
1322,368,5,0
1227,86,3,0
786,315,4,0
1101,330,4,0
9,155,3,0
786,331,5,0
151,365,5,0
1105,100,3,0
659,330,4,0
1191,34,5,0
823,329,5,0
88,334,4,0
648,153,4,0
99,96,2,0
960,162,4,0
134,172,4,0
1059,350,4,0
864,171,4,0
891,304,5,0
842,374,5,0
63,164,5,0
1254,321,5,0
1001,77,2,0
261,239,4,0
1159,100,3,0
711,138,4,0
380,161,5,0
1018,99,4,0
125,32,4,0
160,261,5,0
863,49,4,0
1084,14,3,0
480,20,3,0
341,76,4,0
860,12,4,0
1224,336,4,0
893,62,4,0
819,327,4,0
330,102,4,0
572,347,4,0
473,247,5,0
711,309,4,0
1320,193,4,0
13,117,5,0
1125,149,5,0
359,98,5,0
199,236,2,0
398,329,3,0
894,68,5,0
369,176,4,0
594,3,5,0
327,357,4,0
24,189,4,0
703,158,5,0
58,235,4,0
39,327,4,0
13,353,3,0
1139,39,5,0
499,361,4,0
785,230,2,0
659,273,4,0
1348,263,4,0
516,196,4,0
118,175,5,0
375,197,4,0
690,344,4,0
159,207,3,0
523,331,5,0
659,193,5,0
694,0,4,0
867,327,4,0
417,25,4,0
455,66,5,0
988,137,3,0
920,25,4,0
1303,68,5,0
348,226,4,0
127,0,3,0
898,72,4,0
82,309,4,0
481,36,4,0
205,77,3,0
1198,290,4,0
738,89,2,0
1050,62,4,0
20,158,5,0
205,328,3,0
999,54,5,0
173,179,4,0
1218,128,4,0
318,366,4,0
930,248,5,0
614,353,4,0
90,110,5,0
867,288,4,0
223,108,5,0
749,2,5,0
964,153,3,0
704,288,5,0
635,331,4,0
1275,202,5,0
888,15,5,0
230,355,3,0
124,179,5,0
100,230,2,0
846,264,4,0
257,115,4,0
1100,376,1,0
22,300,4,0
973,97,4,0
207,146,3,0
646,287,4,0
480,132,4,0
585,343,4,0
501,292,4,0
236,6,4,0
243,49,3,0
688,83,4,0
444,344,3,0
462,300,5,0
1067,251,4,0
1161,287,5,0
814,33,5,0
1377,206,1,0
964,197,4,0
620,230,2,0
1082,104,4,0
436,191,5,0
827,301,2,0
762,372,5,0
152,277,4,0
1030,0,5,0
825,2,4,0
293,70,4,0
617,348,4,0
1070,102,5,0
783,29,5,0
1206,1,5,0
944,32,4,0
620,17,1,0
1052,179,4,0
245,15,5,0
1060,298,4,0
978,102,2,0
808,61,4,0
177,113,4,0
546,218,5,0
571,52,5,0
133,17,1,0
939,279,4,0
997,41,4,0
63,220,4,0
154,243,4,0
1276,217,3,0
788,264,3,0
745,192,4,0
1235,232,4,0
123,144,5,0
185,107,2,0
228,3,1,0
1137,377,4,0
987,152,5,0
520,304,5,0
852,366,4,0
94,4,4,0
1188,334,4,0
1191,322,5,0
1259,146,4,0
751,20,5,0
563,253,3,0
1167,349,3,0
103,218,4,0
187,41,5,0
945,196,4,0
603,338,2,0
721,353,3,0
846,346,4,0
627,25,4,0
1341,102,3,0
875,290,4,0
466,170,5,0
917,299,5,0
289,100,5,0
544,218,1,0
273,169,4,0
932,279,5,0
1219,366,4,0
1067,6,3,0
1114,232,4,0
357,61,5,0
299,288,4,0
567,226,3,0
348,371,3,0
422,364,4,0
704,166,5,0
128,270,4,0
186,264,2,0
407,332,5,0
244,396,3,0
1155,122,4,0
440,117,3,0
302,276,5,0
1305,246,3,0
1336,146,5,0
423,210,5,0
1223,344,3,0
1087,19,5,0
891,213,5,0
490,179,3,0
1294,90,4,0
115,397,5,0
1020,12,3,0
554,278,4,0
478,329,4,0
1112,52,5,0
1227,12,4,0
470,301,5,0
776,187,5,0
690,333,4,0
339,226,5,0
932,78,5,0
163,346,4,0
166,300,5,0
223,274,5,0
1058,365,5,0
1071,157,5,0
1139,296,4,0
422,268,5,0
65,369,3,0
1151,264,5,0
1194,259,3,0
112,47,5,0
1311,317,4,0
778,236,2,0
1167,36,5,0
1035,219,4,0
1143,28,4,0
1366,62,5,0
713,317,4,0
480,14,4,0
927,357,4,0
264,89,4,0
619,189,4,0
76,100,5,0
1272,165,4,0
694,141,4,0
916,311,4,0
1152,176,5,0
412,161,5,0
850,151,5,0
415,392,5,0
456,28,1,0
194,263,2,0
431,215,3,0
878,122,5,0
429,125,3,0
807,262,4,0
1235,165,5,0
614,337,5,0
836,313,2,0
218,246,3,0
647,320,5,0
516,304,5,0
897,376,4,0
531,39,3,0
936,233,4,0
1367,167,4,0
11,285,4,0
438,34,5,0
306,223,5,0
1052,222,5,0
1067,97,3,0
500,258,3,0
747,261,4,0
1333,386,4,0
528,258,4,0
507,47,5,0
808,292,4,0
985,131,4,0
1244,324,4,0
1059,111,5,0
1112,15,5,0
1112,245,5,0
414,188,3,0
658,316,4,0
1086,189,4,0
1138,235,3,0
732,58,3,0
1040,20,4,0
1344,133,4,0
683,99,4,0
369,65,5,0
693,351,4,0
104,139,4,0
604,320,5,0
1119,114,4,0
552,208,3,0
797,130,4,0
837,253,3,0
705,334,5,0
547,3,4,0
999,99,5,0
307,391,4,0
1119,369,4,0
542,107,2,0
1194,195,4,0
1162,322,5,0
1012,112,5,0
947,117,5,0
215,104,5,0
1180,119,5,0
583,221,3,0
754,354,5,0
727,145,3,0
462,20,5,0
1061,108,5,0
1398,29,4,0
340,44,1,0
443,9,5,0
659,166,4,0
1225,353,3,0
514,221,3,0
423,261,4,0
707,241,3,0
1021,83,4,0
770,35,5,0
425,44,2,0
793,70,5,0
555,2,4,0
958,309,4,0
973,215,3,0
1309,100,4,0
791,275,3,0
698,8,5,0
1237,303,4,0
626,92,5,0
87,368,5,0
1197,17,2,0
73,358,3,0
1128,270,5,0
333,80,4,0
99,165,3,0
72,180,4,0
677,295,4,0
686,245,4,0
347,263,5,0
1341,54,4,0
954,1,5,0
1266,35,3,0
1047,29,1,0
1352,195,5,0
805,329,3,0
264,289,3,0
1112,193,4,0
496,201,4,0
538,226,3,0
516,38,4,0
1119,170,4,0
649,131,4,0
1136,119,5,0
1352,318,4,0
1190,167,4,0
100,263,3,0
693,292,5,0
1109,100,3,0
61,3,3,0
208,255,5,0
74,311,4,0
463,132,4,0
33,9,5,0
245,198,3,0
84,240,5,0
909,97,5,0
995,239,4,0
1165,269,2,0
370,39,5,0
1003,102,3,0
702,376,5,0
1050,62,5,0
225,260,4,0
278,40,4,0
417,357,4,0
1233,43,2,0
129,143,5,0
947,191,5,0
267,82,2,0
305,246,5,0
253,93,3,0
726,68,3,0
158,156,4,0
699,11,4,0
1388,297,4,0
904,263,4,0
70,321,4,0
1299,246,4,0
209,374,5,0
919,353,5,0
1250,337,5,0
830,54,3,0
749,117,4,0
711,235,4,0
644,3,1,0
807,340,5,0
1329,176,5,0
177,131,5,0
1022,371,3,0
1084,309,3,0
70,23,5,0
519,245,4,0
665,378,4,0
253,259,3,0
896,315,5,0
1059,343,3,0
51,388,5,0
172,60,4,0
88,179,3,0
306,175,5,0
929,250,5,0
516,196,5,0
1112,245,4,0
236,391,4,0
968,83,4,0
870,197,3,0
1382,3,4,0
1114,236,3,0
970,337,5,0
984,3,3,0
613,147,5,0
151,124,4,0
1058,367,4,0
709,272,2,0
297,207,4,0
135,182,4,0
481,54,5,0
697,140,5,0
1144,306,5,0
356,19,5,0
521,315,5,0
939,30,4,0
1091,52,5,0
559,102,4,0
581,145,3,0
807,141,4,0
856,255,5,0
447,236,3,0
1362,29,5,0
770,104,4,0
629,12,3,0
1288,121,4,0
255,284,3,0
709,189,3,0
218,236,2,0
1281,201,4,0
937,18,3,0
265,224,1,0
664,62,3,0
185,60,3,0
842,31,5,0
562,218,4,0
257,215,4,0
110,166,4,0
325,182,5,0
226,230,5,0
1305,90,4,0
1284,259,3,0
92,11,2,0
28,74,5,0
352,65,5,0
331,311,4,0
836,104,4,0
1197,390,3,0
487,18,2,0
276,395,3,0
591,0,3,0
952,252,4,0
958,117,4,0
620,390,2,0
427,240,4,0
825,170,4,0
1331,184,4,0
360,319,4,0
732,39,3,0
982,155,4,0
443,272,4,0
1087,150,4,0
415,227,5,0
1298,379,5,0
832,93,4,0
263,193,4,0
177,245,5,0
549,387,4,0
251,70,4,0
733,310,5,0
675,323,2,0
772,100,2,0
1213,154,4,0
978,259,2,0
539,11,4,0
512,57,4,0
646,83,2,0
209,82,3,0
649,76,4,0
824,373,1,0
586,207,4,0
127,197,4,0
250,240,4,0
152,80,4,0
1258,35,4,0
1341,131,4,0
1239,93,5,0
56,158,4,0
1338,179,3,0
466,134,5,0
981,395,3,0
1239,36,5,0
219,19,5,0
332,26,3,0
819,359,4,0
104,177,5,0
1197,200,3,0
446,197,3,0
913,207,3,0
881,379,5,0
532,368,4,0
849,184,4,0
114,267,2,0
466,2,4,0
1105,100,4,0
245,36,3,0
1278,235,3,0
344,277,4,0
181,262,5,0
1281,282,4,0
707,390,4,0
577,370,4,0
185,166,3,0
604,347,5,0
341,219,4,0
1200,109,5,0
805,170,4,0
364,178,4,0
1295,83,4,0
482,283,5,0
769,226,4,0
1133,250,4,0
922,200,4,0
1117,390,3,0
1240,63,5,0
727,281,3,0
1003,329,3,0
915,9,5,0
1185,144,5,0
139,376,3,0
754,124,5,0
1119,219,3,0
139,165,2,0
1116,66,5,0
1119,273,4,0
208,295,5,0
94,392,5,0
355,179,2,0
827,249,4,0
870,132,5,0
161,394,2,0
53,293,3,0
727,221,3,0
13,287,5,0
109,131,5,0
453,300,4,0
202,385,3,0
1087,361,4,0
746,58,4,0
239,64,2,0
450,134,4,0
1366,310,4,0
939,90,5,0
475,164,5,0
466,221,4,0
999,89,3,0
494,84,5,0
639,130,4,0
1075,347,4,0
823,329,4,0
783,100,5,0
35,117,3,0
152,225,5,0
278,88,4,0
353,127,3,0
943,370,4,0
830,329,4,0
837,376,2,0
134,97,5,0
833,267,5,0
615,342,4,0
1152,219,4,0
155,334,5,0
1320,348,3,0
1225,89,3,0
887,398,4,0
1305,370,3,0
603,66,2,0
1168,289,3,0
1119,327,3,0
974,162,4,0
929,10,4,0
155,146,5,0
375,339,5,0
1018,261,5,0
1114,378,3,0
1046,95,3,0
61,171,5,0
1065,15,5,0
461,304,5,0
220,83,5,0
709,310,3,0
868,309,3,0
1282,306,4,0
263,166,3,0
1079,20,5,0
7,93,4,0
412,162,5,0
192,386,3,0
1026,68,5,0
351,74,3,0
261,83,5,0
310,81,5,0
209,27,4,0
264,127,4,0
77,195,5,0
19,88,4,0
873,217,2,0
198,185,4,0
1208,366,5,0
796,378,3,0
733,371,3,0
989,147,5,0
726,165,4,0
509,178,3,0
382,0,3,0
1054,73,4,0
491,221,4,0
1142,341,4,0
42,2,4,0
562,323,5,0
1003,210,4,0
457,167,5,0
200,44,3,0
1136,168,5,0
1214,117,3,0
234,308,3,0
764,258,3,0
1292,228,5,0
1103,236,3,0
1330,97,4,0
480,279,4,0
242,159,5,0
563,58,4,0
1200,366,5,0
1089,398,5,0
1243,122,5,0
844,125,4,0
73,359,3,0
696,270,5,0
208,233,5,0
902,203,4,0
1290,40,2,0
1305,9,3,0
858,79,4,0
899,100,5,0
1123,356,4,0
921,313,5,0
813,217,1,0
374,64,4,0
466,2,5,0
1117,236,2,0
551,107,2,0
21,376,4,0
487,349,2,0
1152,84,4,0
992,393,3,0
881,294,4,0
383,106,3,0
500,293,4,0
256,293,4,0
1233,145,2,0
984,276,3,0
999,337,4,0
588,63,4,0
994,89,3,0
55,328,3,0
979,65,4,0
1129,93,3,0
82,351,5,0
965,93,5,0
920,291,4,0
1079,235,4,0
475,317,4,0
1136,321,5,0
728,154,4,0
524,335,3,0
1063,250,4,0
188,308,4,0
101,153,3,0
643,221,3,0
866,371,2,0
42,10,5,0
691,19,4,0
1051,193,4,0
224,343,3,0
106,155,4,0
1244,210,4,0
1355,326,4,0
1090,141,3,0
550,370,5,0
913,98,3,0
522,231,4,0
391,175,5,0
308,35,3,0
46,392,4,0
518,94,3,0
114,151,1,0
209,343,4,0
115,282,5,0
570,90,5,0
1079,122,4,0
303,314,5,0
208,139,5,0
348,310,4,0
187,398,5,0
1140,151,5,0
478,33,3,0
163,21,5,0
1391,61,5,0
958,329,4,0
1369,178,4,0
547,28,4,0
114,7,2,0
1360,62,5,0
1356,125,4,0
280,279,4,0
544,338,1,0
105,112,4,0
688,269,2,0
912,293,3,0
105,182,4,0
628,79,3,0
1344,250,4,0
832,166,4,0
439,137,3,0
1087,372,5,0
709,197,3,0
215,179,5,0
1259,303,4,0
1229,210,4,0
278,146,5,0
1240,139,4,0
1111,348,4,0
755,15,4,0
122,362,4,0
199,88,3,0
943,232,5,0
1341,337,4,0
1008,386,3,0
1009,310,5,0
1083,324,5,0
659,115,4,0
1069,247,4,0
1266,301,2,0
377,63,4,0
858,260,4,0
498,267,3,0
1165,230,3,0
838,72,4,0
518,219,5,0
1065,176,4,0
548,343,4,0
400,387,4,0
896,321,4,0
239,318,1,0
1196,180,4,0
1003,132,3,0
1124,12,4,0
380,350,5,0
717,186,5,0
825,176,4,0
645,299,4,0
295,130,4,0
1233,260,3,0
1116,338,3,0
1320,18,4,0
937,371,3,0
1167,117,4,0
22,10,5,0
579,154,4,0
1302,78,5,0
580,229,2,0
559,113,4,0
775,318,4,0
1366,180,4,0
760,164,5,0
1206,379,5,0
912,122,5,0
1060,52,5,0
1098,0,3,0
549,58,3,0
498,21,3,0
319,104,3,0
1204,121,3,0
371,168,5,0
728,154,3,0
1003,210,3,0
919,235,5,0
1062,399,1,0
783,160,4,0
1295,370,5,0
160,72,5,0
42,36,4,0
110,15,5,0
1117,289,3,0
185,337,3,0
110,121,5,0
1345,19,5,0
24,329,3,0
382,138,4,0
1391,297,4,0
462,333,3,0
963,60,3,0
811,57,5,0
964,353,3,0
909,23,4,0
759,282,5,0
559,310,5,0
182,63,5,0
500,93,4,0
1216,361,4,0
964,33,4,0
350,119,4,0
573,297,4,0
192,141,3,0
407,294,5,0
853,338,1,0
238,335,3,0
925,366,5,0
777,81,3,0
482,38,5,0
425,51,4,0
1298,306,5,0
123,330,4,0
1188,313,4,0
1130,288,4,0
559,99,5,0
1108,187,5,0
556,264,3,0
508,122,5,0
543,101,5,0
376,349,4,0
894,303,5,0
174,370,5,0
23,133,4,0
659,245,4,0
889,265,5,0
929,350,5,0
617,49,4,0
1057,283,5,0
25,265,4,0
343,395,2,0
962,161,5,0
1120,373,2,0
47,309,4,0
167,6,4,0
1321,86,3,0
984,100,4,0
772,104,2,0
378,225,5,0
959,269,3,0
130,376,5,0
620,35,3,0
1063,49,4,0
724,287,5,0
445,336,5,0
1376,359,3,0
1331,25,3,0
454,89,3,0
47,146,3,0
211,52,5,0
42,339,4,0
607,273,5,0
648,313,4,0
650,316,5,0
342,189,3,0
1144,183,5,0
1085,232,4,0
1366,337,5,0
974,252,4,0
1359,367,4,0
1164,175,5,0
1087,201,4,0
1353,115,4,0
1089,354,5,0
299,147,5,0
107,379,5,0
857,288,5,0
772,269,1,0
1390,196,5,0
73,348,4,0
670,11,5,0
129,379,5,0
850,316,5,0
1366,125,5,0
937,166,4,0
344,32,4,0
910,52,4,0
1306,318,2,0
921,165,5,0
714,19,4,0
624,15,5,0
1159,318,3,0
830,22,3,0
1133,162,5,0
349,293,4,0
245,262,4,0
1115,83,4,0
1196,195,5,0
700,181,4,0
1252,318,4,0
336,351,5,0
985,33,3,0
255,330,3,0
1388,208,4,0
1053,84,5,0
621,20,5,0
414,351,5,0
529,139,5,0
506,49,4,0
225,371,3,0
882,86,3,0
28,98,5,0
1392,75,5,0
994,313,3,0
425,218,2,0
685,21,5,0
798,155,4,0
891,70,4,0
35,9,3,0
260,139,5,0
781,225,4,0
384,282,4,0
1320,377,4,0
831,229,2,0
738,117,5,0
218,83,4,0
235,211,4,0
421,207,5,0
881,154,5,0
605,321,4,0
1035,80,3,0
1362,29,4,0
1059,322,4,0
285,33,4,0
381,62,3,0
664,104,4,0
342,334,2,0
928,189,4,0
1296,234,4,0
218,303,3,0
174,303,5,0
1121,263,4,0
1313,58,3,0
1349,66,3,0
226,9,5,0
1186,87,4,0
172,20,4,0
75,257,3,0
17,154,4,0
1263,250,4,0
1055,217,2,0
1003,134,3,0
26,105,3,0
100,3,3,0
555,99,4,0
623,361,4,0
620,62,2,0
253,371,2,0
253,40,2,0
455,396,4,0
446,125,2,0
1020,365,5,0
1129,371,3,0
709,62,2,0
1086,272,3,0
872,180,2,0
1261,154,5,0
245,226,3,0
319,393,2,0
1117,107,3,0
22,293,3,0
259,93,4,0
271,253,1,0
236,53,5,0
329,301,4,0
23,141,3,0
740,189,5,0
276,149,3,0
23,133,3,0
1101,166,4,0
742,84,4,0
256,344,5,0
1239,102,4,0
1196,289,3,0
851,158,5,0
1003,0,3,0
528,116,4,0
511,82,4,0
1366,153,4,0
830,330,3,0
