user,item,rating,demographic
601,9,3,0
415,209,3,0
273,279,5,0
176,269,5,0
441,4,3,0
214,264,3,0
22,765,5,0
364,569,4,0
553,339,3,0
22,449,4,0
117,487,3,0
142,480,5,0
434,681,4,0
107,571,4,0
360,43,3,0
689,558,5,0
52,69,4,0
17,673,5,0
566,8,4,0
514,24,4,0
424,13,4,0
1,582,5,0
11,289,2,0
31,433,4,0
98,527,4,0
25,252,4,0
341,163,3,0
129,665,5,0
227,40,5,0
598,724,4,0
506,27,4,0
410,663,3,0
275,481,4,0
588,286,5,0
600,106,2,0
524,272,2,0
42,182,5,0
7,770,5,0
690,237,4,0
66,429,5,0
509,436,4,0
522,789,4,0
392,430,4,0
358,122,2,0
694,206,4,0
535,66,4,0
302,126,5,0
344,64,4,0
182,350,5,0
696,348,4,0
67,101,5,0
622,379,3,0
237,211,5,0
299,321,3,0
667,502,5,0
321,750,3,0
27,506,5,0
125,484,5,0
356,390,3,0
191,64,3,0
50,128,4,0
147,281,5,0
674,304,5,0
359,777,5,0
571,531,3,0
290,59,4,0
473,373,2,0
189,579,4,0
642,79,4,0
156,783,3,0
646,644,5,0
646,547,4,0
462,426,5,0
421,560,3,0
292,17,5,0
459,174,3,0
69,559,3,0
301,220,4,0
249,643,4,0
180,412,5,0
511,338,5,0
101,736,4,0
332,780,4,0
419,785,3,0
151,436,3,0
586,256,5,0
286,180,1,0
450,419,4,0
142,435,5,0
610,711,4,0
536,416,5,0
331,673,5,0
30,320,2,0
437,710,4,0
119,423,4,0
596,613,5,0
427,556,5,0
106,79,5,0
226,709,5,0
641,285,4,0
94,168,3,0
109,319,5,0
131,578,4,0
674,424,4,0
167,248,4,0
136,496,5,0
350,392,3,0
685,154,4,0
272,672,5,0
458,42,4,0
21,442,5,0
598,33,4,0
230,281,3,0
148,548,5,0
505,66,5,0
15,692,4,0
583,688,5,0
284,720,4,0
656,156,5,0
16,492,5,0
240,74,4,0
35,780,5,0
418,627,4,0
141,572,4,0
325,730,3,0
543,580,4,0
227,178,4,0
351,55,3,0
391,457,4,0
88,530,5,0
592,73,4,0
600,620,3,0
457,575,4,0
692,443,5,0
617,84,4,0
51,766,5,0
527,472,5,0
325,513,3,0
213,266,5,0
30,725,3,0
78,784,5,0
628,355,4,0
31,741,4,0
522,731,4,0
510,9,3,0
552,672,4,0
625,425,3,0
508,615,4,0
651,622,5,0
509,345,3,0
228,792,3,0
407,798,4,0
241,412,5,0
93,234,4,0
415,419,3,0
438,292,4,0
528,60,3,0
114,249,3,0
5,572,3,0
477,460,5,0
193,602,3,0
499,749,5,0
436,464,4,0
121,694,5,0
149,83,5,0
57,633,4,0
26,676,3,0
63,163,5,0
560,641,5,0
144,517,2,0
260,594,5,0
690,468,4,0
416,155,5,0
683,190,5,0
500,445,5,0
257,440,5,0
340,737,5,0
147,463,5,0
123,786,5,0
540,590,5,0
431,792,3,0
552,615,4,0
105,734,4,0
484,336,4,0
124,397,3,0
252,33,4,0
433,587,5,0
314,382,3,0
619,534,3,0
231,676,3,0
274,15,4,0
289,262,4,0
111,788,4,0
249,42,5,0
542,324,3,0
560,435,5,0
30,182,5,0
269,504,5,0
214,781,4,0
642,739,2,0
432,735,4,0
60,552,3,0
7,98,5,0
590,518,5,0
483,327,5,0
593,319,5,0
690,172,4,0
371,333,3,0
470,327,4,0
599,422,3,0
462,238,4,0
515,41,5,0
216,616,4,0
685,113,3,0
188,575,3,0
392,559,3,0
505,271,5,0
562,609,4,0
53,609,5,0
236,9,3,0
228,503,3,0
578,397,5,0
304,710,5,0
115,129,5,0
544,639,3,0
512,552,2,0
51,29,5,0
670,48,2,0
600,267,1,0
557,718,3,0
28,348,3,0
486,781,4,0
106,793,5,0
657,148,3,0
30,563,3,0
693,417,3,0
313,379,4,0
126,368,3,0
135,88,4,0
376,728,4,0
256,219,4,0
25,588,3,0
242,489,3,0
87,749,5,0
577,740,5,0
191,397,3,0
46,465,4,0
691,470,5,0
45,358,3,0
295,668,5,0
600,273,2,0
377,787,4,0
415,681,2,0
526,556,5,0
115,223,3,0
370,206,5,0
74,91,5,0
680,487,5,0
476,738,3,0
411,206,5,0
63,61,3,0
86,788,5,0
335,128,5,0
198,433,5,0
33,96,4,0
645,164,4,0
413,587,5,0
482,247,5,0
546,704,5,0
89,303,3,0
459,734,3,0
337,396,5,0
190,500,4,0
195,508,4,0
43,767,5,0
663,477,3,0
504,177,2,0
193,48,3,0
560,574,4,0
40,263,4,0
272,143,3,0
638,392,3,0
20,118,4,0
171,629,5,0
132,252,4,0
461,308,4,0
665,343,3,0
381,662,4,0
265,10,5,0
33,500,4,0
595,643,5,0
7,75,5,0
518,727,5,0
401,331,4,0
278,226,4,0
500,160,5,0
57,728,5,0
225,635,4,0
1,234,4,0
26,642,4,0
223,601,3,0
653,103,2,0
369,522,5,0
367,493,5,0
514,159,5,0
400,572,3,0
514,350,5,0
547,516,4,0
386,760,4,0
510,150,5,0
265,5,4,0
157,601,2,0
63,273,5,0
245,132,3,0
91,436,4,0
304,352,5,0
39,33,5,0
429,664,5,0
146,386,5,0
648,799,5,0
11,286,3,0
286,710,2,0
589,367,3,0
685,318,5,0
196,545,3,0
143,657,5,0
67,513,4,0
390,315,5,0
137,745,4,0
394,270,4,0
138,459,5,0
42,758,5,0
514,24,5,0
7,154,5,0
98,63,4,0
540,481,5,0
376,671,3,0
218,603,4,0
225,373,4,0
113,588,2,0
116,63,5,0
151,1,4,0
182,473,5,0
386,302,4,0
694,646,3,0
461,390,3,0
258,54,5,0
121,379,3,0
602,773,5,0
169,289,4,0
267,588,5,0
576,665,5,0
460,159,4,0
106,603,4,0
552,101,4,0
518,381,4,0
523,130,4,0
617,567,5,0
52,642,4,0
363,122,2,0
263,776,4,0
8,435,5,0
636,152,5,0
352,764,3,0
311,140,1,0
43,109,5,0
226,686,5,0
435,104,4,0
265,98,3,0
384,547,3,0
518,522,5,0
686,130,3,0
577,707,4,0
286,473,4,0
52,424,5,0
344,165,4,0
159,13,4,0
104,527,3,0
592,628,3,0
637,542,4,0
390,75,5,0
645,39,1,0
30,513,5,0
101,471,4,0
358,737,3,0
351,492,5,0
351,333,3,0
322,702,5,0
307,37,5,0
303,788,4,0
115,327,4,0
337,256,5,0
258,725,3,0
519,531,5,0
545,754,4,0
628,513,5,0
546,481,4,0
610,117,4,0
605,706,4,0
35,502,4,0
25,46,4,0
316,236,4,0
562,599,4,0
588,586,3,0
272,129,4,0
122,28,3,0
162,25,4,0
278,720,4,0
368,579,4,0
401,572,4,0
461,681,3,0
46,547,4,0
213,705,5,0
11,59,3,0
379,223,3,0
612,106,3,0
230,716,3,0
373,321,3,0
318,58,3,0
649,462,3,0
94,19,3,0
203,186,5,0
586,349,5,0
391,583,4,0
7,679,4,0
547,45,4,0
320,699,5,0
47,305,5,0
560,618,5,0
681,783,4,0
511,399,3,0
240,392,4,0
611,420,3,0
166,159,4,0
543,499,5,0
432,284,4,0
195,372,4,0
252,542,4,0
503,505,4,0
676,344,5,0
622,98,4,0
99,611,2,0
360,234,4,0
115,438,5,0
641,631,5,0
513,222,5,0
347,681,3,0
636,357,5,0
137,2,3,0
347,739,2,0
647,403,3,0
659,603,4,0
344,502,4,0
42,308,4,0
349,438,5,0
148,599,5,0
148,419,5,0
164,732,3,0
529,10,5,0
435,147,5,0
529,238,4,0
323,703,2,0
470,727,4,0
243,363,5,0
473,150,2,0
664,783,4,0
450,179,4,0
660,619,5,0
384,270,3,0
19,792,3,0
606,439,4,0
499,580,5,0
686,561,3,0
693,46,4,0
15,266,4,0
470,172,4,0
533,293,4,0
250,589,3,0
282,798,5,0
647,420,4,0
259,114,4,0
267,496,5,0
638,450,3,0
516,353,3,0
404,391,4,0
426,627,4,0
634,151,5,0
157,577,2,0
404,488,3,0
591,754,4,0
163,607,5,0
216,142,4,0
439,214,5,0
496,134,5,0
45,180,2,0
425,273,4,0
468,768,3,0
45,558,2,0
328,208,5,0
324,151,5,0
432,624,4,0
266,632,5,0
663,73,3,0
21,301,4,0
49,87,3,0
132,318,4,0
261,671,3,0
633,230,3,0
610,245,4,0
549,522,3,0
289,159,4,0
311,427,1,0
78,454,4,0
635,373,4,0
616,788,5,0
573,70,3,0
255,570,4,0
407,158,4,0
449,246,3,0
627,487,3,0
166,159,3,0
18,366,3,0
163,83,4,0
263,609,3,0
386,516,4,0
130,618,4,0
57,228,5,0
353,411,2,0
519,659,4,0
148,744,4,0
371,661,4,0
96,545,5,0
489,285,4,0
11,453,2,0
461,579,3,0
335,120,4,0
230,730,3,0
387,96,4,0
20,52,5,0
272,690,3,0
373,265,4,0
639,335,3,0
448,330,5,0
213,496,5,0
277,730,3,0
672,632,4,0
508,535,5,0
566,541,4,0
208,40,5,0
325,263,4,0
515,799,5,0
653,15,3,0
205,182,5,0
638,613,5,0
611,631,5,0
205,353,4,0
634,321,3,0
142,567,4,0
415,113,2,0
151,730,4,0
487,386,5,0
373,163,3,0
501,207,2,0
307,645,4,0
419,318,5,0
42,488,5,0
475,5,5,0
221,733,5,0
569,8,5,0
135,413,5,0
503,477,3,0
460,24,4,0
7,488,4,0
355,486,5,0
187,103,2,0
30,98,3,0
656,98,4,0
274,531,3,0
351,560,3,0
138,46,4,0
579,246,4,0
693,588,2,0
698,784,5,0
53,314,4,0
205,716,4,0
685,32,4,0
281,480,4,0
283,713,5,0
57,284,5,0
91,1,5,0
140,719,3,0
321,87,2,0
601,122,4,0
235,330,5,0
111,508,4,0
347,600,2,0
664,573,5,0
300,473,4,0
350,46,3,0
93,582,5,0
274,367,4,0
277,513,4,0
663,381,3,0
548,106,5,0
569,598,5,0
134,100,5,0
468,39,4,0
340,706,5,0
439,413,5,0
30,709,4,0
639,231,4,0
265,776,4,0
189,624,4,0
620,444,5,0
454,348,4,0
252,388,5,0
282,253,5,0
415,381,3,0
555,230,3,0
402,258,5,0
518,269,4,0
166,79,3,0
39,42,5,0
376,434,3,0
516,719,3,0
349,120,4,0
663,671,3,0
393,739,5,0
374,794,2,0
564,48,3,0
340,174,5,0
16,436,3,0
71,632,4,0
613,177,3,0
577,335,5,0
637,25,4,0
682,574,5,0
77,626,3,0
613,367,4,0
638,640,4,0
579,771,3,0
341,350,4,0
655,18,5,0
591,221,3,0
7,71,5,0
148,521,5,0
140,452,4,0
461,686,4,0
518,484,4,0
141,221,3,0
470,283,4,0
230,159,4,0
462,478,5,0
377,244,5,0
327,46,3,0
25,463,4,0
616,457,5,0
644,250,4,0
474,373,5,0
460,473,5,0
54,48,3,0
36,436,5,0
474,266,3,0
699,560,3,0
262,489,5,0
555,351,4,0
337,101,5,0
575,370,5,0
628,637,4,0
92,48,1,0
506,217,4,0
475,15,5,0
327,432,2,0
427,331,5,0
641,513,4,0
674,470,5,0
214,221,3,0
48,156,5,0
98,206,5,0
123,625,5,0
597,506,4,0
411,468,5,0
210,23,3,0
37,46,2,0
189,776,5,0
276,497,5,0
480,558,2,0
559,625,5,0
338,266,2,0
533,464,4,0
226,256,5,0
546,331,5,0
352,209,2,0
452,548,5,0
696,173,4,0
121,413,4,0
365,29,4,0
85,618,4,0
622,764,3,0
37,740,3,0
265,521,5,0
658,177,3,0
148,599,4,0
376,563,4,0
245,234,4,0
634,265,4,0
336,86,4,0
75,718,3,0
22,386,5,0
615,123,5,0
486,299,3,0
597,730,4,0
529,688,4,0
600,718,2,0
532,530,5,0
529,789,5,0
362,242,4,0
601,427,2,0
470,409,4,0
326,66,5,0
518,451,4,0
368,25,4,0
180,607,5,0
142,574,4,0
338,122,3,0
124,182,3,0
521,675,3,0
694,191,4,0
388,552,2,0
549,56,4,0
272,129,5,0
689,163,4,0
404,79,3,0
453,58,2,0
556,578,4,0
141,264,4,0
21,460,4,0
20,269,4,0
243,301,5,0
19,181,3,0
189,785,4,0
60,135,2,0
37,183,2,0
659,36,4,0
548,454,4,0
266,426,4,0
354,89,3,0
103,501,4,0
261,671,2,0
674,607,4,0
108,735,4,0
86,655,4,0
204,463,2,0
266,380,4,0
611,745,4,0
306,740,5,0
537,730,4,0
256,522,2,0
130,251,4,0
567,747,2,0
277,154,4,0
650,743,4,0
678,640,5,0
284,500,4,0
44,365,3,0
364,26,5,0
398,290,3,0
656,5,5,0
367,85,4,0
582,108,3,0
395,589,2,0
304,666,4,0
537,352,4,0
670,70,3,0
167,507,4,0
256,219,3,0
345,514,5,0
91,659,3,0
418,589,3,0
583,579,4,0
230,219,3,0
353,517,3,0
314,529,3,0
212,696,5,0
136,661,4,0
428,61,2,0
481,142,5,0
241,190,5,0
125,333,5,0
692,481,5,0
523,513,4,0
340,437,2,0
308,643,5,0
261,477,2,0
126,671,2,0
132,24,5,0
225,558,4,0
43,606,5,0
597,15,4,0
567,51,1,0
258,285,4,0
522,88,5,0
153,792,4,0
56,589,3,0
511,770,4,0
199,774,5,0
503,633,3,0
480,417,4,0
519,423,4,0
370,312,5,0
647,328,4,0
63,454,5,0
587,302,5,0
100,413,4,0
86,790,4,0
7,285,5,0
238,10,5,0
434,488,4,0
111,595,4,0
132,265,3,0
9,706,5,0
189,98,4,0
237,183,5,0
343,6,5,0
240,195,4,0
637,652,4,0
686,430,3,0
171,426,5,0
678,62,5,0
534,84,4,0
377,443,5,0
117,149,2,0
194,478,4,0
293,133,5,0
552,384,3,0
187,600,3,0
75,140,1,0
589,588,3,0
4,737,4,0
22,789,5,0
675,378,2,0
453,135,2,0
36,9,5,0
469,427,2,0
595,510,4,0
9,634,5,0
653,506,2,0
575,791,4,0
333,366,3,0
495,445,5,0
583,563,4,0
379,584,3,0
265,156,4,0
404,177,3,0
56,589,2,0
168,627,3,0
113,560,2,0
189,795,4,0
546,388,5,0
342,553,4,0
165,283,3,0
147,159,5,0
239,321,3,0
299,496,5,0
373,423,3,0
681,287,3,0
171,523,4,0
371,352,5,0
114,534,3,0
685,599,4,0
269,21,5,0
685,320,3,0
63,558,5,0
357,458,5,0
136,782,4,0
348,106,4,0
13,742,3,0
257,729,5,0
506,654,4,0
36,516,4,0
658,420,4,0
596,716,4,0
312,195,5,0
461,633,3,0
48,671,3,0
466,651,3,0
428,417,5,0
192,207,3,0
189,241,5,0
6,442,5,0
165,223,4,0
36,560,4,0
238,380,4,0
290,768,3,0
262,492,5,0
4,195,4,0
486,557,3,0
61,293,5,0
307,263,5,0
137,277,4,0
340,692,3,0
562,770,3,0
588,286,4,0
623,283,2,0
57,745,5,0
411,408,5,0
411,671,4,0
461,179,4,0
160,163,3,0
521,368,4,0
477,491,4,0
511,603,3,0
359,170,3,0
611,538,3,0
172,649,4,0
327,370,2,0
338,784,3,0
410,392,1,0
427,695,4,0
238,88,4,0
313,353,4,0
236,252,4,0
196,97,2,0
355,342,5,0
642,71,4,0
461,79,5,0
603,297,4,0
307,688,4,0
578,165,4,0
439,32,5,0
181,383,3,0
278,509,4,0
264,110,3,0
194,510,4,0
29,22,4,0
467,412,5,0
51,158,5,0
627,14,4,0
543,723,5,0
493,533,4,0
385,354,2,0
95,755,3,0
392,130,4,0
514,281,4,0
515,446,5,0
102,362,5,0
321,659,3,0
522,188,4,0
110,130,5,0
515,275,5,0
369,17,3,0
597,1,4,0
678,392,5,0
24,51,5,0
513,84,5,0
607,246,3,0
617,657,5,0
60,612,3,0
529,426,5,0
455,742,4,0
1,13,3,0
641,413,4,0
410,195,1,0
598,82,5,0
557,740,4,0
650,649,5,0
210,139,3,0
529,88,4,0
254,701,5,0
308,556,5,0
54,418,4,0
641,369,3,0
265,413,5,0
51,581,5,0
77,767,5,0
96,404,5,0
689,321,3,0
292,17,4,0
108,538,4,0
351,154,3,0
522,494,4,0
272,131,4,0
164,172,4,0
14,258,5,0
21,622,5,0
597,142,3,0
109,91,5,0
379,420,3,0
242,730,3,0
597,352,4,0
624,434,4,0
157,511,3,0
366,696,4,0
549,219,4,0
209,334,5,0
36,336,5,0
491,32,4,0
247,183,2,0
568,143,2,0
118,587,5,0
7,156,4,0
189,142,4,0
277,338,4,0
411,679,5,0
598,653,5,0
689,698,3,0
73,28,2,0
0,352,5,0
45,149,1,0
612,740,4,0
547,652,4,0
109,660,5,0
349,523,5,0
606,655,4,0
316,67,3,0
535,311,5,0
697,16,4,0
665,557,3,0
133,144,4,0
450,256,5,0
571,182,4,0
32,499,5,0
192,774,3,0
246,746,2,0
472,153,5,0
475,502,5,0
419,739,3,0
491,709,4,0
578,64,4,0
341,352,4,0
623,601,2,0
16,661,2,0
366,37,4,0
146,90,5,0
36,675,5,0
43,665,5,0
131,568,5,0
506,217,5,0
540,18,4,0
87,84,5,0
61,152,5,0
169,611,4,0
93,94,5,0
12,422,3,0
443,342,5,0
642,436,3,0
491,419,4,0
67,758,4,0
631,333,5,0
511,390,3,0
516,369,4,0
149,145,5,0
323,732,2,0
161,106,4,0
84,111,5,0
438,526,3,0
99,453,2,0
12,690,3,0
66,7,5,0
366,21,4,0
230,492,4,0
479,769,4,0
91,333,3,0
199,119,4,0
157,99,3,0
214,572,4,0
435,565,5,0
391,675,3,0
557,273,4,0
70,379,4,0
165,601,3,0
454,639,4,0
192,335,2,0
401,465,4,0
690,646,4,0
685,79,5,0
404,697,4,0
342,570,4,0
416,499,5,0
199,634,4,0
386,224,3,0
398,570,4,0
271,687,4,0
525,671,3,0
621,663,5,0
565,525,5,0
380,771,4,0
110,183,5,0
351,659,2,0
119,55,4,0
24,97,5,0
435,741,5,0
440,589,3,0
70,384,5,0
360,425,3,0
131,14,5,0
298,529,4,0
675,207,1,0
247,654,4,0
195,101,4,0
515,263,5,0
20,493,5,0
294,263,5,0
325,488,3,0
515,438,5,0
567,119,1,0
576,42,4,0
335,482,5,0
232,768,2,0
391,318,3,0
166,795,4,0
189,456,5,0
461,624,4,0
450,599,5,0
333,243,3,0
657,698,4,0
31,573,5,0
582,122,4,0
475,709,3,0
0,214,5,0
536,204,5,0
265,285,4,0
266,244,4,0
219,740,4,0
470,127,4,0
375,473,5,0
367,88,5,0
247,358,3,0
28,376,4,0
483,438,5,0
571,506,4,0
226,32,5,0
226,399,4,0
518,795,5,0
289,98,4,0
216,19,4,0
520,336,2,0
45,267,3,0
77,49,4,0
608,693,3,0
496,510,4,0
473,350,2,0
301,153,4,0
274,488,3,0
19,117,4,0
522,731,5,0
148,98,5,0
352,355,3,0
529,413,4,0
602,178,5,0
48,735,3,0
350,774,4,0
514,710,5,0
321,735,3,0
28,81,4,0
152,13,4,0
690,52,4,0
373,661,2,0
610,365,4,0
368,131,4,0
37,119,1,0
265,696,5,0
68,86,3,0
144,610,2,0
393,661,5,0
390,338,5,0
151,169,3,0
379,727,3,0
218,612,4,0
198,543,4,0
685,302,4,0
514,183,5,0
76,397,5,0
195,448,5,0
247,267,2,0
666,334,5,0
677,778,4,0
121,66,4,0
63,11,4,0
414,51,4,0
165,745,5,0
646,585,5,0
606,493,5,0
642,489,5,0
206,222,5,0
464,413,4,0
243,66,5,0
52,344,5,0
314,313,4,0
149,145,4,0
488,339,3,0
162,210,5,0
2,98,3,0
453,320,2,0
575,777,5,0
657,373,4,0
91,103,3,0
557,180,3,0
164,368,5,0
447,722,4,0
457,763,4,0
261,790,3,0
436,362,5,0
592,434,4,0
626,560,2,0
615,116,5,0
225,427,4,0
626,345,1,0
434,531,5,0
444,54,5,0
359,58,5,0
50,344,5,0
247,24,2,0
601,432,3,0
180,472,4,0
434,764,5,0
287,389,5,0
484,61,5,0
499,464,5,0
305,49,4,0
460,489,5,0
215,378,2,0
30,539,4,0
508,263,5,0
452,256,4,0
520,764,2,0
393,85,5,0
0,399,4,0
421,488,5,0
141,218,3,0
32,749,5,0
401,605,4,0
301,348,4,0
245,594,4,0
140,150,2,0
191,165,4,0
26,529,3,0
194,569,5,0
26,107,3,0
360,554,3,0
92,418,1,0
320,29,5,0
586,399,5,0
77,623,3,0
139,517,3,0
238,506,3,0
453,135,1,0
509,15,5,0
628,238,4,0
561,99,2,0
401,198,5,0
695,431,5,0
679,48,3,0
152,607,4,0
76,502,3,0
246,705,2,0
299,746,3,0
474,58,4,0
426,650,4,0
370,439,4,0
331,617,5,0
22,102,5,0
332,364,5,0
233,343,3,0
316,402,3,0
286,459,3,0
433,346,4,0
322,762,4,0
693,417,4,0
56,601,2,0
364,501,3,0
441,174,2,0
491,393,4,0
663,652,3,0
580,104,4,0
266,90,5,0
261,209,2,0
230,183,4,0
446,598,5,0
95,776,4,0
666,20,4,0
529,161,5,0
657,588,2,0
294,210,5,0
86,789,4,0
298,606,4,0
137,787,4,0
379,686,3,0
662,435,4,0
75,148,2,0
465,729,5,0
599,743,3,0
10,761,4,0
658,563,3,0
647,727,4,0
363,454,3,0
30,560,3,0
54,186,3,0
298,465,4,0
79,651,4,0
628,391,3,0
601,150,3,0
108,79,5,0
12,127,3,0
255,572,4,0
477,279,5,0
463,270,3,0
247,559,3,0
157,503,2,0
419,681,3,0
418,117,4,0
255,402,3,0
431,527,3,0
325,15,3,0
191,576,4,0
286,46,2,0
397,716,5,0
438,594,5,0
446,95,4,0
81,751,5,0
537,367,4,0
246,588,1,0
673,381,4,0
164,73,3,0
364,49,4,0
349,45,4,0
368,628,3,0
457,218,4,0
532,109,5,0
685,262,3,0
265,54,4,0
510,710,4,0
321,241,3,0
179,341,5,0
285,783,4,0
314,20,4,0
352,488,3,0
268,203,3,0
256,163,3,0
345,741,4,0
277,647,3,0
404,631,4,0
277,744,4,0
404,624,4,0
503,735,3,0
442,646,4,0
95,745,5,0
397,154,5,0
576,648,5,0
262,764,5,0
342,529,4,0
543,115,5,0
450,744,4,0
103,448,4,0
616,71,4,0
469,392,3,0
363,496,2,0
386,624,4,0
664,112,5,0
236,373,5,0
663,750,3,0
659,681,4,0
425,432,2,0
660,326,4,0
529,188,4,0
501,335,2,0
151,265,3,0
272,504,5,0
155,312,4,0
615,773,5,0
643,748,5,0
92,227,2,0
450,633,4,0
685,583,5,0
143,173,5,0
245,132,4,0
47,329,5,0
515,493,5,0
457,221,4,0
333,72,4,0
229,114,5,0
162,790,4,0
239,661,3,0
642,320,3,0
324,760,5,0
66,797,5,0
106,659,5,0
391,15,3,0
122,310,3,0
628,419,4,0
324,333,4,0
676,642,4,0
663,53,3,0
404,263,5,0
409,84,5,0
148,10,5,0
421,675,5,0
671,289,5,0
148,224,3,0
472,153,4,0
472,412,5,0
246,432,1,0
568,703,2,0
321,56,2,0
375,663,5,0
17,212,5,0
196,621,4,0
162,439,4,0
452,490,4,0
127,107,4,0
475,561,4,0
521,436,3,0
499,766,4,0
340,235,4,0
222,397,5,0
324,252,5,0
432,477,3,0
404,770,3,0
77,529,3,0
605,640,4,0
377,228,5,0
630,69,5,0
134,541,4,0
371,791,3,0
268,636,2,0
586,793,5,0
377,721,4,0
666,529,4,0
198,44,4,0
364,557,3,0
393,79,5,0
305,220,3,0
575,169,5,0
127,520,5,0
470,179,5,0
303,544,5,0
193,51,4,0
263,538,3,0
499,329,5,0
242,513,4,0
164,75,5,0
519,1,3,0
136,427,5,0
98,787,4,0
422,616,4,0
599,270,3,0
671,39,5,0
371,184,3,0
42,457,5,0
98,129,5,0
537,336,2,0
298,360,5,0
37,335,2,0
449,323,3,0
72,213,5,0
49,154,3,0
575,370,4,0
187,506,5,0
292,423,4,0
599,181,2,0
531,24,4,0
270,122,3,0
190,3,4,0
658,548,4,0
493,458,5,0
294,515,5,0
674,642,4,0
148,399,4,0
7,513,4,0
151,764,3,0
698,613,5,0
415,345,2,0
685,224,3,0
175,392,2,0
613,262,4,0
407,798,5,0
189,624,5,0
572,113,3,0
498,253,5,0
402,389,5,0
591,7,5,0
484,148,5,0
93,475,4,0
67,506,3,0
152,348,4,0
277,177,4,0
631,609,4,0
689,666,4,0
16,169,3,0
351,130,5,0
439,79,5,0
37,654,3,0
117,58,2,0
552,599,3,0
326,363,4,0
212,631,5,0
171,789,4,0
72,95,5,0
589,666,3,0
484,108,5,0
274,492,3,0
115,548,5,0
381,220,3,0
440,36,3,0
63,666,4,0
284,580,4,0
267,180,5,0
38,738,4,0
91,318,5,0
434,709,4,0
690,441,3,0
277,583,5,0
349,510,5,0
467,269,5,0
611,686,3,0
391,391,3,0
370,460,4,0
177,485,2,0
69,352,2,0
515,71,5,0
472,254,5,0
133,229,4,0
127,234,4,0
692,275,5,0
62,727,2,0
572,85,5,0
375,747,5,0
604,15,5,0
195,688,4,0
91,169,3,0
37,358,2,0
176,52,5,0
187,785,3,0
140,559,2,0
179,533,5,0
481,681,4,0
60,92,3,0
176,275,5,0
121,263,4,0
627,186,4,0
561,411,1,0
697,259,4,0
311,46,1,0
294,731,5,0
616,156,4,0
239,36,3,0
674,767,5,0
639,231,3,0
292,269,4,0
355,786,5,0
547,390,4,0
301,626,4,0
470,403,4,0
477,542,4,0
333,796,4,0
187,531,5,0
307,210,4,0
655,570,4,0
563,453,2,0
694,671,3,0
393,36,4,0
376,515,4,0
617,699,5,0
267,58,5,0
630,510,4,0
656,631,5,0
166,209,3,0
648,279,5,0
564,774,5,0
591,26,5,0
630,470,4,0
480,404,3,0
307,408,4,0
689,522,3,0
241,553,5,0
387,121,5,0
86,490,4,0
31,786,5,0
287,606,4,0
630,294,5,0
350,401,1,0
198,514,5,0
69,356,3,0
687,280,3,0
45,404,2,0
40,448,5,0
94,308,4,0
227,729,4,0
358,640,2,0
97,50,3,0
511,113,4,0
631,302,4,0
294,156,5,0
470,589,3,0
475,430,5,0
133,229,5,0
187,764,3,0
165,728,5,0
315,350,4,0
30,85,3,0
168,584,3,0
311,705,1,0
573,726,3,0
335,721,4,0
529,615,4,0
338,267,4,0
333,466,4,0
313,489,5,0
49,159,5,0
242,377,4,0
566,507,4,0
31,756,4,0
390,214,5,0
548,149,4,0
518,661,4,0
184,656,3,0
312,23,5,0
515,540,5,0
434,159,5,0
155,569,5,0
548,46,4,0
26,189,3,0
628,214,4,0
219,14,5,0
557,247,3,0
329,575,4,0
421,265,5,0
307,101,4,0
314,376,3,0
622,318,4,0
269,369,3,0
21,457,4,0
637,708,4,0
502,503,3,0
590,383,5,0
24,106,5,0
631,516,5,0
45,459,3,0
444,285,5,0
42,318,5,0
101,461,5,0
690,53,3,0
233,422,3,0
509,560,4,0
481,456,5,0
55,682,4,0
695,623,4,0
14,657,5,0
583,513,5,0
529,312,5,0
295,112,5,0
54,4,2,0
601,324,3,0
135,10,5,0
57,595,5,0
369,36,4,0
371,370,4,0
647,409,4,0
584,397,5,0
370,544,5,0
506,51,5,0
693,273,4,0
348,27,4,0
436,383,4,0
245,362,5,0
386,599,5,0
677,742,4,0
14,519,4,0
214,402,4,0
622,182,4,0
470,686,4,0
158,660,5,0
67,159,3,0
575,401,4,0
503,569,4,0
307,238,5,0
639,487,1,0
445,186,3,0
415,750,3,0
248,430,5,0
612,545,4,0
675,447,1,0
34,194,5,0
531,710,5,0
151,760,4,0
48,633,3,0
226,19,5,0
6,26,5,0
491,205,4,0
301,198,4,0
621,707,5,0
52,544,4,0
625,158,4,0
122,422,4,0
16,730,5,0
485,249,2,0
572,456,5,0
347,73,2,0
460,356,5,0
440,113,3,0
477,228,4,0
372,298,3,0
631,1,5,0
450,579,5,0
131,487,3,0
188,290,4,0
689,333,3,0
347,36,3,0
64,202,4,0
404,506,4,0
416,567,5,0
24,150,4,0
87,587,5,0
92,4,2,0
633,554,3,0
659,184,4,0
512,791,2,0
652,281,5,0
352,513,5,0
294,5,5,0
516,506,2,0
563,586,2,0
286,247,2,0
548,122,5,0
614,109,5,0
521,154,4,0
144,290,2,0
418,743,4,0
538,696,4,0
63,247,5,0
350,180,1,0
492,190,5,0
79,722,4,0
489,368,5,0
159,382,3,0
151,15,4,0
469,46,4,0
631,423,4,0
614,330,5,0
111,129,4,0
547,214,5,0
95,671,4,0
363,705,1,0
610,153,4,0
110,716,4,0
562,262,4,0
316,221,3,0
377,493,5,0
