user,item,rating
26.0,2907.0,3.0
86.0,3881.0,9.0
64.0,765.0,6.0
11.0,322.0,5.0
67.0,463.0,6.0
56.0,1859.0,1.0
76.0,720.0,10.0
78.0,1183.0,9.0
77.0,1468.0,8.0
30.0,141.0,7.0
28.0,2430.0,7.0
42.0,2234.0,8.0
72.0,2076.0,2.0
26.0,2686.0,5.0
77.0,773.0,5.0
73.0,3284.0,7.0
30.0,1333.0,9.0
51.0,1363.0,3.0
90.0,2343.0,10.0
34.0,3940.0,10.0
48.0,1740.0,10.0
3.0,76.0,10.0
28.0,2198.0,9.0
56.0,2685.0,2.0
78.0,1543.0,1.0
28.0,1647.0,9.0
94.0,1389.0,1.0
52.0,2525.0,1.0
91.0,551.0,2.0
76.0,877.0,4.0
36.0,458.0,2.0
93.0,2943.0,5.0
40.0,3269.0,10.0
57.0,536.0,4.0
79.0,3039.0,7.0
6.0,1736.0,10.0
51.0,394.0,8.0
76.0,1432.0,5.0
83.0,3363.0,1.0
79.0,3006.0,6.0
79.0,1600.0,10.0
83.0,902.0,5.0
26.0,2275.0,5.0
61.0,432.0,9.0
42.0,1361.0,6.0
36.0,3348.0,3.0
42.0,3599.0,9.0
30.0,882.0,3.0
4.0,5.0,7.0
58.0,2263.0,1.0
31.0,3237.0,6.0
0.0,3765.0,10.0
41.0,3775.0,10.0
11.0,967.0,6.0
18.0,2895.0,2.0
33.0,915.0,9.0
57.0,925.0,8.0
30.0,3128.0,6.0
54.0,2088.0,10.0
9.0,2044.0,10.0
93.0,2228.0,4.0
67.0,3521.0,10.0
68.0,365.0,5.0
83.0,2711.0,5.0
93.0,593.0,1.0
50.0,3971.0,5.0
85.0,3485.0,3.0
23.0,2131.0,6.0
92.0,797.0,1.0
76.0,3107.0,9.0
51.0,825.0,8.0
75.0,909.0,9.0
64.0,1490.0,3.0
78.0,1811.0,8.0
62.0,1975.0,10.0
21.0,1493.0,1.0
1.0,308.0,2.0
35.0,3822.0,4.0
21.0,1847.0,4.0
81.0,3232.0,7.0
37.0,1147.0,1.0
51.0,3573.0,5.0
50.0,377.0,1.0
77.0,1082.0,6.0
43.0,536.0,10.0
98.0,3046.0,10.0
44.0,2339.0,5.0
73.0,287.0,10.0
60.0,2594.0,9.0
66.0,11.0,8.0
83.0,3216.0,4.0
2.0,3900.0,8.0
84.0,1975.0,10.0
2.0,2090.0,9.0
12.0,3742.0,10.0
7.0,2288.0,9.0
4.0,1409.0,9.0
12.0,1048.0,2.0
93.0,3945.0,6.0
14.0,169.0,10.0
8.0,2235.0,6.0
66.0,3914.0,3.0
78.0,1569.0,6.0
65.0,303.0,2.0
28.0,1600.0,7.0
2.0,3048.0,10.0
95.0,1264.0,10.0
71.0,2139.0,10.0
77.0,3518.0,1.0
2.0,2715.0,7.0
71.0,2850.0,10.0
62.0,3683.0,10.0
79.0,2912.0,5.0
0.0,491.0,2.0
57.0,131.0,10.0
64.0,52.0,7.0
66.0,1905.0,6.0
32.0,975.0,1.0
82.0,2174.0,3.0
92.0,1724.0,4.0
57.0,2420.0,10.0
86.0,3437.0,9.0
66.0,839.0,10.0
42.0,2192.0,9.0
7.0,3232.0,3.0
96.0,1118.0,10.0
1.0,3957.0,2.0
28.0,943.0,6.0
83.0,3497.0,4.0
66.0,2706.0,7.0
1.0,2378.0,4.0
11.0,2237.0,8.0
76.0,3135.0,9.0
57.0,796.0,9.0
45.0,2397.0,3.0
1.0,2259.0,2.0
33.0,3211.0,8.0
78.0,630.0,4.0
76.0,606.0,4.0
83.0,3797.0,3.0
30.0,3523.0,6.0
0.0,447.0,6.0
64.0,3566.0,9.0
97.0,3336.0,10.0
82.0,882.0,8.0
3.0,386.0,10.0
28.0,1328.0,8.0
61.0,333.0,4.0
83.0,1054.0,5.0
86.0,255.0,10.0
78.0,2955.0,4.0
42.0,355.0,10.0
61.0,322.0,10.0
25.0,1818.0,5.0
77.0,1112.0,8.0
78.0,1343.0,6.0
78.0,3635.0,2.0
33.0,1697.0,7.0
66.0,3902.0,7.0
0.0,183.0,8.0
61.0,489.0,6.0
79.0,108.0,10.0
73.0,1315.0,10.0
68.0,1989.0,9.0
99.0,321.0,9.0
45.0,3292.0,6.0
12.0,14.0,1.0
0.0,1001.0,1.0
37.0,558.0,10.0
52.0,2035.0,1.0
71.0,3426.0,10.0
45.0,2465.0,6.0
53.0,409.0,10.0
17.0,2357.0,2.0
29.0,368.0,9.0
0.0,1907.0,7.0
77.0,711.0,2.0
18.0,1239.0,2.0
68.0,1281.0,6.0
60.0,2021.0,10.0
2.0,3214.0,10.0
28.0,908.0,7.0
47.0,2048.0,1.0
75.0,2823.0,3.0
77.0,3696.0,7.0
16.0,2589.0,9.0
62.0,2522.0,8.0
86.0,1143.0,10.0
31.0,642.0,8.0
25.0,1818.0,3.0
39.0,3346.0,10.0
9.0,2799.0,10.0
88.0,422.0,8.0
91.0,1538.0,3.0
30.0,2174.0,2.0
7.0,3196.0,3.0
82.0,425.0,4.0
0.0,1330.0,3.0
49.0,1709.0,4.0
9.0,372.0,10.0
8.0,3496.0,5.0
30.0,242.0,2.0
85.0,57.0,4.0
82.0,1588.0,5.0
77.0,1887.0,6.0
86.0,3959.0,8.0
77.0,1560.0,4.0
4.0,2021.0,7.0
9.0,458.0,10.0
31.0,3076.0,10.0
93.0,1112.0,4.0
85.0,3479.0,3.0
27.0,2133.0,10.0
11.0,2505.0,5.0
36.0,2381.0,1.0
5.0,2903.0,1.0
78.0,307.0,1.0
45.0,1165.0,2.0
78.0,1914.0,1.0
77.0,1624.0,1.0
2.0,3573.0,10.0
36.0,750.0,2.0
76.0,941.0,3.0
93.0,2961.0,5.0
25.0,2915.0,8.0
1.0,2510.0,3.0
7.0,2113.0,10.0
2.0,972.0,8.0
48.0,437.0,10.0
42.0,1688.0,10.0
86.0,2492.0,6.0
66.0,1007.0,4.0
0.0,1560.0,8.0
86.0,426.0,6.0
61.0,2938.0,10.0
66.0,1859.0,4.0
13.0,2101.0,5.0
98.0,1390.0,10.0
47.0,371.0,6.0
45.0,3760.0,6.0
2.0,3776.0,10.0
25.0,1989.0,7.0
31.0,1421.0,9.0
13.0,700.0,10.0
11.0,61.0,4.0
68.0,2153.0,7.0
26.0,2437.0,10.0
98.0,3294.0,10.0
51.0,2750.0,8.0
73.0,449.0,7.0
73.0,2186.0,6.0
0.0,114.0,6.0
13.0,1759.0,1.0
7.0,2697.0,10.0
86.0,1733.0,8.0
1.0,3248.0,1.0
51.0,3957.0,5.0
2.0,2257.0,5.0
99.0,2841.0,7.0
63.0,2108.0,2.0
68.0,1676.0,10.0
77.0,3214.0,6.0
42.0,2820.0,9.0
26.0,3355.0,3.0
44.0,1717.0,1.0
42.0,2804.0,8.0
52.0,1080.0,1.0
73.0,2025.0,8.0
76.0,2580.0,5.0
93.0,908.0,7.0
73.0,1557.0,6.0
30.0,1538.0,5.0
9.0,3688.0,10.0
21.0,3268.0,5.0
91.0,1918.0,1.0
88.0,661.0,10.0
9.0,1773.0,10.0
73.0,594.0,7.0
11.0,2974.0,1.0
85.0,396.0,4.0
3.0,1746.0,10.0
8.0,2500.0,6.0
1.0,3303.0,10.0
36.0,1690.0,10.0
8.0,3749.0,7.0
75.0,1768.0,7.0
8.0,598.0,8.0
76.0,3023.0,10.0
84.0,1775.0,10.0
48.0,2595.0,10.0
86.0,2786.0,9.0
63.0,3308.0,10.0
51.0,3029.0,3.0
6.0,833.0,10.0
2.0,3701.0,7.0
55.0,826.0,10.0
0.0,818.0,6.0
51.0,2489.0,1.0
51.0,386.0,7.0
93.0,1766.0,5.0
93.0,1483.0,7.0
70.0,1192.0,10.0
89.0,2126.0,10.0
48.0,1365.0,9.0
50.0,1090.0,3.0
68.0,3680.0,4.0
25.0,3373.0,6.0
93.0,60.0,3.0
71.0,361.0,10.0
32.0,499.0,1.0
93.0,2719.0,7.0
65.0,3736.0,4.0
86.0,3094.0,7.0
77.0,2852.0,4.0
1.0,407.0,9.0
86.0,1343.0,10.0
86.0,1112.0,10.0
40.0,3711.0,10.0
26.0,1625.0,5.0
68.0,1420.0,7.0
21.0,382.0,1.0
86.0,1414.0,10.0
11.0,445.0,6.0
12.0,719.0,6.0
7.0,2512.0,9.0
61.0,3227.0,7.0
50.0,889.0,4.0
70.0,2567.0,10.0
0.0,2834.0,6.0
95.0,1000.0,9.0
5.0,2221.0,1.0
85.0,274.0,4.0
95.0,852.0,9.0
13.0,725.0,6.0
31.0,1048.0,10.0
83.0,1058.0,3.0
29.0,1445.0,10.0
67.0,2756.0,8.0
16.0,2761.0,10.0
51.0,2158.0,6.0
95.0,3875.0,10.0
63.0,2562.0,5.0
83.0,1996.0,8.0
71.0,1600.0,10.0
45.0,3032.0,4.0
79.0,959.0,7.0
54.0,1740.0,10.0
78.0,2410.0,6.0
18.0,3152.0,3.0
76.0,2186.0,5.0
94.0,2244.0,2.0
5.0,2023.0,1.0
68.0,725.0,7.0
56.0,1695.0,1.0
25.0,2005.0,6.0
21.0,2378.0,10.0
56.0,650.0,3.0
86.0,1972.0,7.0
69.0,1134.0,1.0
63.0,189.0,9.0
77.0,337.0,2.0
61.0,2760.0,4.0
57.0,1894.0,10.0
45.0,1172.0,2.0
17.0,3833.0,1.0
79.0,265.0,8.0
61.0,2997.0,4.0
2.0,1584.0,9.0
45.0,1813.0,4.0
51.0,188.0,10.0
9.0,1034.0,10.0
83.0,1660.0,2.0
44.0,2114.0,4.0
71.0,2544.0,10.0
50.0,1667.0,5.0
13.0,3469.0,2.0
95.0,62.0,10.0
84.0,2196.0,10.0
13.0,3531.0,8.0
1.0,3014.0,4.0
79.0,2120.0,6.0
96.0,2400.0,10.0
46.0,2904.0,10.0
95.0,2510.0,9.0
98.0,2380.0,10.0
10.0,2765.0,10.0
68.0,3647.0,7.0
79.0,1705.0,7.0
79.0,489.0,8.0
33.0,1918.0,10.0
79.0,1494.0,10.0
78.0,597.0,2.0
0.0,73.0,4.0
37.0,2599.0,6.0
64.0,3152.0,8.0
25.0,354.0,5.0
0.0,721.0,6.0
52.0,67.0,1.0
78.0,729.0,2.0
2.0,2130.0,10.0
93.0,2605.0,6.0
36.0,1218.0,6.0
83.0,2188.0,4.0
85.0,3002.0,6.0
93.0,497.0,3.0
93.0,1189.0,3.0
73.0,2202.0,9.0
33.0,621.0,9.0
72.0,2760.0,9.0
31.0,2503.0,7.0
31.0,1114.0,7.0
42.0,3013.0,10.0
20.0,1824.0,9.0
79.0,2170.0,6.0
86.0,365.0,6.0
42.0,3701.0,6.0
25.0,1942.0,5.0
45.0,3108.0,5.0
12.0,440.0,3.0
92.0,141.0,6.0
56.0,1245.0,1.0
42.0,158.0,9.0
86.0,3253.0,8.0
73.0,2330.0,4.0
11.0,3731.0,4.0
7.0,2635.0,9.0
68.0,3113.0,4.0
47.0,223.0,1.0
7.0,3647.0,7.0
37.0,2931.0,8.0
78.0,2636.0,7.0
75.0,2132.0,9.0
7.0,1513.0,10.0
37.0,2019.0,7.0
64.0,2973.0,5.0
7.0,3641.0,10.0
79.0,2652.0,9.0
67.0,267.0,6.0
31.0,2651.0,8.0
13.0,2050.0,9.0
99.0,2957.0,6.0
16.0,1133.0,8.0
78.0,659.0,6.0
76.0,3460.0,5.0
73.0,2694.0,7.0
79.0,202.0,7.0
24.0,2978.0,10.0
51.0,2080.0,7.0
0.0,870.0,7.0
64.0,695.0,4.0
88.0,3234.0,10.0
3.0,2394.0,10.0
7.0,417.0,10.0
86.0,3750.0,9.0
93.0,1422.0,2.0
28.0,111.0,7.0
2.0,2269.0,9.0
87.0,1164.0,10.0
92.0,3310.0,3.0
66.0,2041.0,7.0
28.0,2161.0,8.0
72.0,3082.0,9.0
71.0,822.0,10.0
62.0,1847.0,9.0
25.0,1186.0,5.0
11.0,2172.0,4.0
21.0,3497.0,6.0
42.0,3883.0,7.0
72.0,1513.0,5.0
87.0,764.0,9.0
77.0,3285.0,4.0
44.0,3736.0,1.0
36.0,1122.0,8.0
72.0,3980.0,9.0
62.0,1947.0,9.0
5.0,2678.0,4.0
51.0,2462.0,4.0
82.0,3226.0,7.0
13.0,2051.0,2.0
50.0,3439.0,1.0
36.0,2385.0,9.0
26.0,2850.0,2.0
84.0,3884.0,10.0
13.0,3275.0,7.0
62.0,1869.0,7.0
38.0,525.0,1.0
93.0,1282.0,5.0
31.0,340.0,10.0
9.0,2383.0,10.0
32.0,1323.0,1.0
45.0,2817.0,1.0
91.0,92.0,3.0
2.0,1521.0,10.0
81.0,1748.0,6.0
6.0,496.0,8.0
86.0,940.0,10.0
30.0,1766.0,4.0
68.0,3489.0,4.0
83.0,3342.0,2.0
31.0,1366.0,6.0
77.0,3540.0,8.0
37.0,603.0,7.0
64.0,3496.0,4.0
0.0,2607.0,3.0
3.0,1417.0,10.0
45.0,1670.0,4.0
45.0,1551.0,4.0
1.0,3922.0,1.0
25.0,1714.0,1.0
32.0,2442.0,1.0
34.0,3157.0,10.0
18.0,1882.0,1.0
0.0,1010.0,7.0
66.0,3800.0,9.0
6.0,3294.0,6.0
66.0,2624.0,4.0
77.0,1817.0,7.0
95.0,568.0,10.0
23.0,219.0,5.0
60.0,2210.0,10.0
30.0,636.0,6.0
1.0,528.0,10.0
93.0,2230.0,1.0
35.0,102.0,3.0
13.0,2758.0,4.0
91.0,3263.0,1.0
61.0,183.0,9.0
47.0,263.0,5.0
93.0,6.0,2.0
68.0,596.0,10.0
66.0,2995.0,7.0
70.0,3776.0,10.0
70.0,24.0,10.0
61.0,2070.0,9.0
71.0,1582.0,10.0
12.0,1682.0,6.0
23.0,1604.0,8.0
27.0,1107.0,9.0
73.0,1718.0,9.0
43.0,3628.0,10.0
33.0,890.0,9.0
11.0,406.0,6.0
36.0,2247.0,1.0
28.0,534.0,10.0
86.0,3572.0,6.0
78.0,3168.0,4.0
51.0,321.0,6.0
75.0,238.0,10.0
64.0,721.0,7.0
40.0,2599.0,10.0
36.0,1736.0,6.0
68.0,1472.0,1.0
93.0,1818.0,1.0
93.0,2578.0,2.0
49.0,92.0,4.0
81.0,2997.0,9.0
1.0,1901.0,5.0
50.0,242.0,2.0
79.0,2504.0,7.0
79.0,1420.0,2.0
62.0,3562.0,9.0
81.0,2313.0,8.0
1.0,96.0,5.0
7.0,3355.0,8.0
77.0,2151.0,6.0
28.0,1598.0,5.0
33.0,2901.0,6.0
26.0,2620.0,5.0
50.0,1605.0,1.0
14.0,2575.0,10.0
80.0,3369.0,10.0
30.0,146.0,1.0
69.0,2202.0,1.0
21.0,38.0,5.0
13.0,1134.0,2.0
18.0,289.0,2.0
19.0,584.0,10.0
18.0,1605.0,4.0
23.0,2219.0,10.0
62.0,29.0,10.0
25.0,1402.0,7.0
47.0,1990.0,4.0
93.0,3834.0,4.0
0.0,2834.0,7.0
82.0,824.0,4.0
73.0,1226.0,10.0
94.0,2347.0,1.0
78.0,794.0,10.0
77.0,649.0,4.0
48.0,3508.0,8.0
82.0,3080.0,7.0
49.0,2777.0,6.0
51.0,3178.0,1.0
13.0,2539.0,10.0
42.0,1521.0,10.0
77.0,299.0,4.0
32.0,1914.0,1.0
31.0,760.0,4.0
81.0,452.0,9.0
88.0,1545.0,10.0
37.0,3640.0,6.0
78.0,1874.0,4.0
56.0,347.0,1.0
72.0,1311.0,3.0
75.0,147.0,9.0
18.0,2161.0,1.0
23.0,1115.0,10.0
95.0,1833.0,8.0
13.0,3063.0,9.0
12.0,670.0,1.0
37.0,330.0,10.0
38.0,1994.0,10.0
28.0,2125.0,8.0
30.0,3539.0,2.0
11.0,366.0,1.0
9.0,3341.0,10.0
40.0,601.0,8.0
42.0,3467.0,9.0
26.0,1613.0,8.0
56.0,580.0,7.0
41.0,1057.0,10.0
78.0,3454.0,2.0
21.0,1690.0,4.0
51.0,2799.0,4.0
99.0,3746.0,10.0
2.0,694.0,10.0
8.0,1163.0,8.0
73.0,659.0,9.0
81.0,2793.0,10.0
3.0,3405.0,10.0
48.0,2286.0,9.0
78.0,3713.0,3.0
88.0,218.0,5.0
91.0,3731.0,2.0
25.0,2962.0,8.0
8.0,2610.0,5.0
11.0,3053.0,7.0
17.0,952.0,1.0
11.0,2711.0,2.0
61.0,1970.0,8.0
12.0,792.0,5.0
75.0,2473.0,7.0
50.0,2672.0,4.0
95.0,3753.0,6.0
52.0,2006.0,1.0
68.0,3039.0,6.0
79.0,299.0,10.0
31.0,3687.0,9.0
68.0,436.0,2.0
91.0,2783.0,2.0
11.0,1735.0,2.0
77.0,2591.0,1.0
73.0,3083.0,7.0
62.0,1769.0,10.0
2.0,2977.0,10.0
30.0,1960.0,5.0
36.0,1267.0,7.0
93.0,964.0,4.0
99.0,3173.0,10.0
51.0,1431.0,3.0
45.0,115.0,3.0
43.0,642.0,10.0
50.0,2817.0,2.0
57.0,869.0,10.0
5.0,2376.0,2.0
93.0,885.0,2.0
0.0,2215.0,6.0
81.0,3435.0,7.0
63.0,521.0,5.0
63.0,3844.0,9.0
92.0,1572.0,4.0
51.0,3013.0,6.0
65.0,1121.0,2.0
33.0,718.0,7.0
70.0,1067.0,10.0
0.0,1065.0,2.0
44.0,1819.0,3.0
48.0,3809.0,10.0
82.0,3713.0,6.0
36.0,3066.0,7.0
93.0,3570.0,5.0
35.0,835.0,1.0
42.0,225.0,10.0
62.0,2744.0,6.0
36.0,3098.0,10.0
67.0,3858.0,9.0
33.0,3382.0,9.0
1.0,1192.0,10.0
13.0,2566.0,10.0
1.0,3618.0,4.0
83.0,3943.0,5.0
38.0,422.0,2.0
58.0,473.0,3.0
61.0,729.0,8.0
83.0,1848.0,1.0
21.0,3731.0,3.0
63.0,729.0,8.0
85.0,3530.0,1.0
1.0,1602.0,8.0
1.0,3508.0,4.0
1.0,3617.0,4.0
42.0,3290.0,10.0
87.0,2346.0,9.0
33.0,2857.0,10.0
62.0,1246.0,10.0
50.0,239.0,4.0
82.0,1138.0,7.0
84.0,798.0,10.0
1.0,1721.0,4.0
66.0,425.0,3.0
99.0,2529.0,9.0
31.0,2926.0,5.0
23.0,280.0,6.0
66.0,2120.0,1.0
34.0,2394.0,10.0
83.0,2050.0,1.0
43.0,3245.0,10.0
67.0,2610.0,10.0
70.0,3374.0,10.0
8.0,3409.0,5.0
28.0,2707.0,9.0
24.0,2786.0,10.0
26.0,229.0,2.0
56.0,592.0,4.0
31.0,252.0,6.0
63.0,1189.0,4.0
7.0,3296.0,8.0
77.0,706.0,3.0
2.0,3903.0,10.0
62.0,3127.0,8.0
13.0,1019.0,5.0
33.0,241.0,6.0
35.0,786.0,3.0
5.0,274.0,3.0
52.0,920.0,1.0
26.0,3002.0,5.0
91.0,242.0,2.0
31.0,1476.0,9.0
21.0,22.0,4.0
18.0,2782.0,4.0
42.0,539.0,10.0
38.0,2931.0,1.0
68.0,1156.0,6.0
49.0,2506.0,4.0
47.0,3535.0,3.0
31.0,3957.0,7.0
42.0,1373.0,5.0
53.0,1307.0,10.0
89.0,1473.0,10.0
63.0,1292.0,8.0
75.0,1933.0,3.0
82.0,2932.0,4.0
77.0,2727.0,9.0
78.0,2198.0,7.0
12.0,2183.0,6.0
68.0,411.0,7.0
24.0,2054.0,9.0
72.0,2590.0,5.0
93.0,1412.0,5.0
97.0,1032.0,10.0
75.0,2302.0,3.0
36.0,2144.0,3.0
33.0,71.0,9.0
50.0,3713.0,6.0
65.0,502.0,4.0
73.0,3209.0,6.0
21.0,3727.0,1.0
17.0,3870.0,1.0
23.0,375.0,2.0
92.0,1509.0,3.0
13.0,615.0,4.0
25.0,1992.0,8.0
43.0,2474.0,10.0
7.0,1169.0,9.0
50.0,2209.0,9.0
50.0,2361.0,2.0
99.0,3796.0,8.0
40.0,17.0,10.0
48.0,1922.0,10.0
72.0,3502.0,9.0
40.0,3159.0,10.0
96.0,899.0,10.0
81.0,3697.0,10.0
61.0,3383.0,9.0
77.0,3518.0,2.0
0.0,1966.0,6.0
79.0,2559.0,4.0
90.0,3934.0,10.0
56.0,3128.0,4.0
57.0,2498.0,10.0
23.0,3670.0,6.0
68.0,3016.0,6.0
2.0,957.0,10.0
44.0,3714.0,1.0
2.0,3798.0,9.0
30.0,2114.0,9.0
22.0,2232.0,10.0
86.0,3270.0,9.0
24.0,2877.0,9.0
50.0,3332.0,2.0
88.0,2274.0,4.0
42.0,1598.0,5.0
63.0,447.0,2.0
48.0,3675.0,10.0
6.0,1575.0,10.0
65.0,3716.0,6.0
50.0,2292.0,4.0
30.0,598.0,4.0
6.0,622.0,10.0
68.0,1121.0,8.0
62.0,2541.0,10.0
11.0,2074.0,1.0
43.0,2075.0,10.0
78.0,3679.0,3.0
19.0,3165.0,10.0
17.0,1334.0,2.0
83.0,3961.0,1.0
94.0,1456.0,2.0
19.0,2484.0,1.0
22.0,1822.0,10.0
51.0,2651.0,4.0
73.0,1114.0,10.0
7.0,2581.0,9.0
85.0,3361.0,1.0
73.0,3209.0,5.0
91.0,3755.0,3.0
33.0,255.0,10.0
76.0,3842.0,8.0
33.0,3490.0,8.0
30.0,3253.0,4.0
49.0,3221.0,8.0
78.0,245.0,4.0
13.0,2788.0,7.0
17.0,2986.0,4.0
98.0,1114.0,10.0
25.0,2848.0,9.0
83.0,3460.0,1.0
11.0,276.0,3.0
73.0,1047.0,6.0
71.0,3033.0,10.0
17.0,707.0,1.0
58.0,276.0,1.0
26.0,3647.0,8.0
77.0,835.0,6.0
7.0,3883.0,9.0
41.0,3632.0,10.0
2.0,3635.0,10.0
76.0,2114.0,10.0
34.0,616.0,10.0
50.0,3933.0,1.0
36.0,1178.0,5.0
7.0,2355.0,4.0
34.0,3004.0,10.0
7.0,3028.0,5.0
67.0,2623.0,5.0
70.0,608.0,10.0
49.0,1002.0,1.0
68.0,3996.0,9.0
66.0,2629.0,8.0
62.0,3275.0,9.0
77.0,2672.0,6.0
1.0,496.0,1.0
38.0,3596.0,1.0
83.0,3307.0,3.0
51.0,188.0,7.0
75.0,2813.0,1.0
11.0,3235.0,8.0
13.0,1874.0,10.0
6.0,1644.0,10.0
30.0,765.0,5.0
91.0,1245.0,5.0
82.0,3812.0,3.0
64.0,1252.0,8.0
99.0,541.0,10.0
15.0,318.0,10.0
89.0,159.0,10.0
1.0,3164.0,7.0
28.0,678.0,3.0
0.0,1590.0,6.0
31.0,3567.0,7.0
99.0,2481.0,10.0
79.0,2137.0,5.0
1.0,1240.0,1.0
68.0,2734.0,4.0
9.0,2463.0,10.0
76.0,3755.0,4.0
57.0,834.0,10.0
56.0,1316.0,3.0
51.0,2368.0,4.0
93.0,2264.0,1.0
15.0,3260.0,10.0
47.0,1187.0,1.0
21.0,1582.0,3.0
82.0,2587.0,5.0
5.0,2967.0,3.0
3.0,1765.0,10.0
6.0,528.0,10.0
42.0,1231.0,6.0
33.0,879.0,6.0
1.0,86.0,8.0
93.0,1529.0,2.0
64.0,3105.0,7.0
44.0,1470.0,6.0
0.0,2263.0,5.0
51.0,2036.0,4.0
82.0,3082.0,7.0
0.0,1094.0,9.0
62.0,2035.0,8.0
25.0,3630.0,5.0
92.0,2672.0,2.0
42.0,1967.0,6.0
49.0,3905.0,2.0
25.0,3893.0,7.0
92.0,1149.0,6.0
95.0,1969.0,10.0
67.0,2171.0,7.0
73.0,1454.0,8.0
0.0,711.0,4.0
13.0,445.0,4.0
11.0,417.0,1.0
79.0,524.0,4.0
32.0,3900.0,1.0
79.0,1892.0,3.0
31.0,2191.0,8.0
0.0,2349.0,4.0
81.0,2282.0,7.0
77.0,2585.0,1.0
50.0,2946.0,3.0
40.0,1304.0,10.0
73.0,3597.0,10.0
64.0,2756.0,8.0
37.0,1982.0,1.0
58.0,2044.0,1.0
37.0,2180.0,10.0
25.0,1072.0,8.0
76.0,1459.0,7.0
20.0,2205.0,10.0
46.0,273.0,10.0
73.0,3908.0,9.0
26.0,442.0,3.0
63.0,1627.0,1.0
51.0,2431.0,1.0
28.0,712.0,7.0
24.0,1521.0,10.0
9.0,1448.0,10.0
73.0,334.0,6.0
67.0,1840.0,8.0
76.0,3308.0,7.0
79.0,444.0,7.0
24.0,3598.0,10.0
61.0,3638.0,8.0
50.0,337.0,2.0
2.0,1967.0,5.0
30.0,1667.0,1.0
1.0,3216.0,5.0
93.0,3834.0,2.0
34.0,793.0,10.0
1.0,3249.0,7.0
56.0,3933.0,1.0
66.0,314.0,6.0
42.0,417.0,3.0
85.0,1480.0,3.0
42.0,543.0,10.0
56.0,3496.0,2.0
49.0,3065.0,2.0
76.0,1491.0,4.0
67.0,2988.0,8.0
24.0,3386.0,10.0
5.0,1818.0,5.0
1.0,36.0,5.0
75.0,1194.0,10.0
83.0,1951.0,7.0
48.0,1980.0,9.0
70.0,1084.0,10.0
35.0,860.0,1.0
26.0,300.0,3.0
2.0,877.0,9.0
68.0,3002.0,5.0
9.0,1550.0,8.0
41.0,3410.0,10.0
82.0,3357.0,8.0
40.0,1140.0,10.0
99.0,3837.0,9.0
88.0,527.0,6.0
1.0,3035.0,6.0
1.0,2968.0,4.0
79.0,2011.0,9.0
14.0,2285.0,10.0
68.0,1412.0,7.0
66.0,1189.0,8.0
36.0,3484.0,10.0
32.0,2733.0,1.0
7.0,3902.0,9.0
49.0,809.0,1.0
51.0,2849.0,2.0
36.0,1109.0,10.0
76.0,134.0,6.0
67.0,3735.0,10.0
25.0,3713.0,7.0
82.0,3902.0,5.0
3.0,999.0,10.0
77.0,2761.0,8.0
13.0,2980.0,10.0
96.0,1990.0,10.0
96.0,3682.0,10.0
68.0,1662.0,4.0
46.0,324.0,10.0
18.0,2848.0,5.0
0.0,1468.0,3.0
8.0,335.0,5.0
52.0,1462.0,1.0
86.0,3607.0,6.0
2.0,156.0,10.0
76.0,3146.0,5.0
31.0,2117.0,9.0
39.0,3541.0,10.0
83.0,3413.0,6.0
93.0,1888.0,2.0
20.0,830.0,10.0
77.0,908.0,3.0
25.0,3819.0,4.0
95.0,2673.0,10.0
25.0,3169.0,3.0
11.0,1646.0,9.0
79.0,2699.0,6.0
82.0,2544.0,5.0
73.0,1089.0,7.0
7.0,2234.0,10.0
69.0,3954.0,1.0
1.0,2028.0,3.0
31.0,1686.0,5.0
61.0,3583.0,10.0
52.0,792.0,4.0
63.0,3279.0,2.0
49.0,672.0,10.0
42.0,1853.0,9.0
99.0,2489.0,8.0
56.0,2187.0,5.0
33.0,711.0,10.0
7.0,2896.0,8.0
79.0,3800.0,7.0
76.0,2114.0,8.0
7.0,636.0,6.0
2.0,2153.0,10.0
78.0,2242.0,2.0
67.0,2336.0,10.0
76.0,2524.0,7.0
73.0,38.0,6.0
44.0,2530.0,1.0
95.0,537.0,8.0
11.0,487.0,4.0
2.0,3960.0,10.0
77.0,547.0,7.0
42.0,1848.0,9.0
67.0,3213.0,10.0
45.0,2063.0,2.0
66.0,1141.0,7.0
76.0,1874.0,3.0
93.0,177.0,9.0
65.0,215.0,4.0
78.0,3214.0,1.0
82.0,765.0,8.0
62.0,2644.0,10.0
74.0,3396.0,10.0
0.0,1330.0,2.0
66.0,1795.0,6.0
13.0,1392.0,4.0
42.0,1830.0,9.0
83.0,2645.0,9.0
23.0,638.0,8.0
11.0,3797.0,1.0
67.0,2248.0,8.0
7.0,959.0,7.0
47.0,1990.0,6.0
8.0,2397.0,6.0
76.0,3374.0,10.0
73.0,3837.0,10.0
23.0,2172.0,9.0
42.0,94.0,10.0
75.0,719.0,4.0
72.0,1126.0,8.0
81.0,1282.0,10.0
38.0,757.0,8.0
72.0,994.0,9.0
6.0,1461.0,10.0
2.0,1238.0,8.0
19.0,3874.0,10.0
33.0,3946.0,9.0
72.0,68.0,8.0
57.0,3467.0,7.0
83.0,2363.0,8.0
82.0,3758.0,7.0
78.0,2530.0,8.0
79.0,444.0,5.0
93.0,1874.0,2.0
37.0,1500.0,3.0
50.0,690.0,1.0
83.0,1220.0,4.0
