user,item,rating
96.0,3612.0,3.0
54.0,3748.0,3.0
794.0,2404.0,4.0
254.0,3880.0,4.0
844.0,3581.0,3.0
379.0,1671.0,4.0
692.0,3209.0,4.0
584.0,1149.0,3.0
466.0,733.0,3.0
649.0,2933.0,3.0
405.0,1136.0,4.0
311.0,3.0,5.0
574.0,829.0,3.0
814.0,2555.0,5.0
664.0,639.0,3.0
912.0,3954.0,4.0
204.0,2415.0,3.0
353.0,1790.0,4.0
335.0,3938.0,4.0
998.0,1528.0,4.0
787.0,1896.0,3.0
384.0,3619.0,2.0
872.0,882.0,5.0
804.0,3050.0,3.0
161.0,1546.0,4.0
288.0,1423.0,4.0
289.0,2005.0,4.0
636.0,85.0,3.0
419.0,3953.0,4.0
383.0,2590.0,4.0
938.0,3310.0,5.0
110.0,2934.0,3.0
865.0,2724.0,3.0
8.0,649.0,3.0
371.0,3406.0,3.0
402.0,492.0,4.0
177.0,3489.0,4.0
501.0,3018.0,3.0
768.0,247.0,4.0
652.0,670.0,3.0
292.0,829.0,3.0
992.0,3794.0,4.0
868.0,2064.0,3.0
70.0,3969.0,4.0
629.0,351.0,3.0
186.0,3322.0,5.0
267.0,3461.0,4.0
948.0,2494.0,4.0
732.0,3194.0,5.0
64.0,1279.0,5.0
430.0,1750.0,4.0
357.0,2256.0,5.0
152.0,1147.0,4.0
610.0,1154.0,3.0
916.0,3810.0,5.0
999.0,1927.0,4.0
155.0,1405.0,3.0
330.0,3179.0,3.0
757.0,1486.0,5.0
780.0,1302.0,3.0
539.0,1697.0,4.0
588.0,1547.0,5.0
19.0,650.0,4.0
595.0,3338.0,3.0
498.0,3144.0,3.0
42.0,1444.0,4.0
247.0,2813.0,4.0
81.0,3446.0,3.0
195.0,803.0,5.0
692.0,1786.0,4.0
268.0,2751.0,4.0
574.0,173.0,3.0
506.0,1349.0,3.0
358.0,2942.0,5.0
333.0,2759.0,4.0
335.0,1163.0,3.0
341.0,362.0,3.0
247.0,98.0,4.0
234.0,1404.0,4.0
241.0,3368.0,3.0
752.0,1533.0,4.0
256.0,3706.0,3.0
558.0,2960.0,3.0
463.0,2215.0,5.0
49.0,2950.0,5.0
958.0,1926.0,4.0
532.0,2555.0,5.0
588.0,2154.0,5.0
838.0,2762.0,3.0
876.0,259.0,3.0
552.0,2118.0,4.0
256.0,291.0,3.0
335.0,464.0,3.0
320.0,1941.0,4.0
442.0,1532.0,4.0
124.0,1603.0,4.0
626.0,405.0,4.0
297.0,3111.0,4.0
60.0,2042.0,3.0
880.0,3818.0,4.0
916.0,1219.0,5.0
391.0,1630.0,5.0
29.0,612.0,5.0
480.0,3832.0,4.0
178.0,1746.0,3.0
373.0,1228.0,3.0
171.0,1856.0,3.0
576.0,471.0,3.0
806.0,2456.0,4.0
847.0,287.0,4.0
98.0,2185.0,5.0
52.0,3770.0,3.0
994.0,2094.0,3.0
56.0,268.0,3.0
638.0,2910.0,4.0
17.0,1459.0,3.0
467.0,1885.0,3.0
342.0,585.0,3.0
81.0,1967.0,3.0
141.0,3272.0,4.0
502.0,90.0,2.0
155.0,414.0,3.0
611.0,2843.0,4.0
956.0,2025.0,3.0
110.0,1111.0,3.0
602.0,3284.0,3.0
854.0,834.0,3.0
618.0,141.0,3.0
882.0,1224.0,3.0
96.0,3267.0,3.0
740.0,3838.0,3.0
871.0,3251.0,3.0
131.0,1682.0,4.0
562.0,2804.0,3.0
113.0,6.0,3.0
740.0,2761.0,3.0
844.0,781.0,4.0
273.0,319.0,3.0
741.0,2493.0,4.0
286.0,816.0,4.0
800.0,3862.0,3.0
861.0,1219.0,4.0
409.0,348.0,5.0
121.0,3428.0,3.0
335.0,1926.0,3.0
949.0,2988.0,3.0
10.0,3193.0,4.0
488.0,2665.0,4.0
642.0,3350.0,5.0
370.0,1494.0,4.0
879.0,3675.0,4.0
44.0,1448.0,4.0
537.0,3254.0,5.0
183.0,1660.0,3.0
680.0,2142.0,3.0
390.0,3568.0,3.0
397.0,1095.0,4.0
459.0,3266.0,4.0
955.0,2505.0,4.0
351.0,3380.0,4.0
2.0,829.0,3.0
910.0,2197.0,4.0
982.0,311.0,3.0
855.0,3294.0,4.0
961.0,142.0,3.0
707.0,2237.0,4.0
44.0,1732.0,4.0
751.0,3608.0,5.0
411.0,3641.0,4.0
539.0,2462.0,4.0
162.0,3768.0,4.0
880.0,3955.0,4.0
926.0,681.0,3.0
584.0,2687.0,3.0
843.0,3938.0,4.0
574.0,2736.0,3.0
219.0,3491.0,4.0
688.0,1964.0,4.0
178.0,734.0,2.0
148.0,453.0,4.0
706.0,3889.0,3.0
292.0,1689.0,3.0
591.0,2140.0,4.0
348.0,3697.0,4.0
968.0,1598.0,5.0
148.0,1677.0,3.0
372.0,685.0,3.0
555.0,777.0,3.0
623.0,2811.0,3.0
568.0,2210.0,4.0
920.0,2603.0,4.0
756.0,2592.0,3.0
222.0,697.0,3.0
744.0,34.0,4.0
464.0,2506.0,4.0
494.0,2980.0,3.0
973.0,3644.0,3.0
680.0,2904.0,3.0
320.0,3956.0,4.0
13.0,30.0,4.0
696.0,3578.0,5.0
841.0,833.0,3.0
590.0,2249.0,5.0
363.0,3146.0,4.0
143.0,1676.0,4.0
72.0,3771.0,3.0
956.0,3301.0,3.0
24.0,1114.0,4.0
702.0,1592.0,3.0
332.0,755.0,3.0
4.0,3183.0,3.0
836.0,3599.0,3.0
295.0,674.0,5.0
501.0,2284.0,3.0
620.0,3180.0,4.0
842.0,3983.0,4.0
539.0,2153.0,4.0
513.0,606.0,3.0
228.0,3514.0,3.0
494.0,823.0,3.0
713.0,3529.0,4.0
152.0,2765.0,4.0
342.0,2524.0,3.0
644.0,1139.0,3.0
412.0,2477.0,4.0
54.0,2630.0,3.0
614.0,396.0,5.0
106.0,2004.0,4.0
359.0,329.0,5.0
685.0,18.0,5.0
157.0,3635.0,3.0
581.0,1761.0,3.0
603.0,2718.0,4.0
586.0,1296.0,4.0
580.0,2282.0,3.0
356.0,262.0,3.0
821.0,1490.0,4.0
70.0,751.0,4.0
523.0,580.0,4.0
849.0,3637.0,5.0
362.0,1373.0,5.0
578.0,141.0,3.0
185.0,2543.0,3.0
339.0,3137.0,3.0
694.0,1893.0,3.0
834.0,364.0,5.0
408.0,7.0,4.0
193.0,3030.0,3.0
847.0,2148.0,4.0
202.0,21.0,4.0
469.0,100.0,3.0
342.0,1301.0,3.0
419.0,1563.0,3.0
225.0,1618.0,3.0
129.0,950.0,3.0
53.0,3831.0,3.0
228.0,2239.0,4.0
769.0,2407.0,3.0
718.0,237.0,3.0
366.0,1104.0,3.0
60.0,3147.0,3.0
511.0,2147.0,3.0
368.0,2927.0,3.0
224.0,378.0,4.0
85.0,1303.0,3.0
572.0,2599.0,3.0
809.0,3669.0,4.0
999.0,416.0,5.0
123.0,2060.0,4.0
965.0,1671.0,4.0
857.0,3544.0,5.0
577.0,3527.0,3.0
269.0,2046.0,5.0
368.0,347.0,3.0
166.0,791.0,3.0
635.0,795.0,3.0
353.0,231.0,4.0
27.0,3331.0,3.0
167.0,2363.0,4.0
19.0,2610.0,3.0
724.0,171.0,5.0
756.0,1948.0,4.0
352.0,138.0,3.0
162.0,2262.0,4.0
225.0,3952.0,3.0
439.0,3274.0,3.0
265.0,246.0,3.0
477.0,548.0,4.0
469.0,1214.0,3.0
228.0,3743.0,3.0
379.0,2176.0,4.0
549.0,1689.0,4.0
796.0,1816.0,3.0
329.0,1223.0,3.0
582.0,3410.0,4.0
821.0,3522.0,3.0
328.0,3093.0,3.0
499.0,1656.0,4.0
744.0,1283.0,4.0
397.0,3606.0,4.0
141.0,2375.0,4.0
656.0,547.0,4.0
753.0,2105.0,3.0
100.0,2563.0,5.0
503.0,105.0,5.0
368.0,302.0,3.0
516.0,1167.0,5.0
432.0,476.0,3.0
918.0,606.0,3.0
733.0,3710.0,4.0
539.0,3755.0,4.0
259.0,2036.0,3.0
750.0,2008.0,4.0
564.0,3558.0,3.0
513.0,3649.0,4.0
756.0,487.0,3.0
889.0,2942.0,4.0
73.0,1503.0,5.0
626.0,923.0,4.0
455.0,3618.0,3.0
580.0,1760.0,3.0
645.0,2561.0,3.0
157.0,1695.0,3.0
365.0,3795.0,3.0
332.0,2191.0,3.0
420.0,1369.0,3.0
365.0,461.0,3.0
965.0,3666.0,4.0
21.0,3608.0,5.0
390.0,3047.0,4.0
804.0,3781.0,3.0
813.0,3238.0,4.0
762.0,936.0,3.0
18.0,3882.0,3.0
490.0,1694.0,3.0
217.0,1695.0,3.0
27.0,1234.0,3.0
982.0,2456.0,3.0
669.0,474.0,4.0
352.0,3023.0,3.0
882.0,1870.0,3.0
770.0,3632.0,5.0
287.0,605.0,5.0
608.0,1343.0,3.0
810.0,237.0,3.0
390.0,2815.0,4.0
686.0,3317.0,4.0
633.0,3802.0,4.0
451.0,1476.0,5.0
584.0,1338.0,3.0
500.0,845.0,4.0
620.0,3058.0,4.0
600.0,114.0,4.0
155.0,3306.0,3.0
548.0,212.0,4.0
125.0,1855.0,4.0
605.0,3071.0,4.0
76.0,2294.0,3.0
853.0,206.0,3.0
43.0,2312.0,4.0
333.0,1434.0,4.0
679.0,1173.0,4.0
886.0,2267.0,5.0
525.0,1887.0,5.0
492.0,197.0,3.0
646.0,2805.0,4.0
194.0,1975.0,5.0
169.0,2147.0,3.0
961.0,1834.0,3.0
897.0,1138.0,4.0
356.0,3426.0,2.0
393.0,3878.0,3.0
864.0,266.0,4.0
298.0,2524.0,3.0
42.0,2203.0,4.0
46.0,2813.0,4.0
500.0,2386.0,4.0
264.0,1594.0,4.0
367.0,3738.0,4.0
275.0,198.0,3.0
506.0,611.0,3.0
784.0,3496.0,3.0
218.0,2278.0,5.0
805.0,873.0,5.0
462.0,330.0,4.0
565.0,373.0,3.0
935.0,3953.0,4.0
102.0,2099.0,3.0
141.0,3489.0,4.0
234.0,1933.0,4.0
353.0,3086.0,4.0
91.0,1778.0,4.0
361.0,1644.0,3.0
445.0,1131.0,3.0
84.0,3743.0,4.0
549.0,781.0,4.0
928.0,242.0,3.0
79.0,474.0,4.0
824.0,140.0,4.0
896.0,2616.0,3.0
990.0,3386.0,4.0
877.0,3349.0,3.0
958.0,2028.0,4.0
704.0,2530.0,3.0
620.0,2924.0,4.0
36.0,3012.0,3.0
546.0,3487.0,4.0
94.0,3947.0,4.0
488.0,717.0,3.0
794.0,2932.0,5.0
408.0,578.0,4.0
19.0,2879.0,3.0
961.0,3159.0,3.0
397.0,3908.0,3.0
542.0,425.0,3.0
463.0,554.0,5.0
966.0,2118.0,4.0
524.0,2795.0,4.0
873.0,2194.0,3.0
913.0,622.0,4.0
330.0,3884.0,3.0
16.0,2480.0,5.0
179.0,2771.0,3.0
406.0,2870.0,3.0
287.0,642.0,5.0
713.0,3417.0,4.0
267.0,2314.0,4.0
769.0,3649.0,3.0
980.0,3914.0,5.0
85.0,2071.0,3.0
151.0,1324.0,5.0
329.0,1628.0,3.0
167.0,1296.0,4.0
591.0,1275.0,4.0
608.0,1048.0,3.0
683.0,3303.0,5.0
388.0,229.0,3.0
6.0,2235.0,5.0
930.0,1774.0,4.0
70.0,1730.0,4.0
169.0,2709.0,3.0
908.0,1147.0,3.0
945.0,2907.0,5.0
256.0,2631.0,3.0
810.0,2453.0,3.0
723.0,2944.0,4.0
370.0,782.0,4.0
795.0,554.0,5.0
846.0,2375.0,4.0
176.0,1466.0,3.0
341.0,2588.0,3.0
924.0,1608.0,3.0
941.0,2353.0,4.0
636.0,654.0,3.0
253.0,2156.0,4.0
759.0,1906.0,5.0
369.0,2184.0,5.0
957.0,705.0,3.0
134.0,2521.0,4.0
913.0,2008.0,4.0
327.0,2939.0,3.0
964.0,2182.0,4.0
741.0,3435.0,4.0
542.0,1719.0,3.0
323.0,982.0,4.0
220.0,418.0,3.0
450.0,815.0,5.0
370.0,1133.0,4.0
957.0,35.0,3.0
246.0,3292.0,3.0
645.0,2370.0,3.0
761.0,2645.0,4.0
999.0,1336.0,5.0
58.0,1103.0,3.0
301.0,1518.0,4.0
167.0,3322.0,4.0
76.0,438.0,3.0
329.0,763.0,3.0
140.0,42.0,4.0
935.0,3463.0,4.0
464.0,3873.0,3.0
541.0,172.0,3.0
654.0,212.0,4.0
785.0,47.0,3.0
583.0,3656.0,3.0
704.0,3666.0,4.0
476.0,1338.0,3.0
755.0,2524.0,3.0
489.0,1730.0,4.0
965.0,742.0,3.0
836.0,2697.0,3.0
495.0,2919.0,4.0
433.0,2271.0,3.0
896.0,87.0,3.0
830.0,3867.0,3.0
496.0,2536.0,4.0
606.0,3295.0,4.0
487.0,1660.0,3.0
269.0,1910.0,5.0
288.0,2313.0,4.0
806.0,1805.0,4.0
918.0,1415.0,3.0
791.0,3202.0,4.0
546.0,3647.0,3.0
431.0,80.0,4.0
105.0,1138.0,3.0
13.0,3206.0,4.0
533.0,2308.0,3.0
634.0,821.0,5.0
738.0,2543.0,3.0
578.0,3443.0,3.0
566.0,738.0,4.0
306.0,1018.0,3.0
548.0,2925.0,4.0
441.0,1870.0,4.0
397.0,3949.0,4.0
541.0,365.0,3.0
254.0,895.0,4.0
485.0,2183.0,5.0
573.0,322.0,5.0
381.0,2841.0,3.0
777.0,3312.0,5.0
77.0,2733.0,5.0
709.0,405.0,4.0
164.0,2505.0,4.0
76.0,3172.0,3.0
771.0,212.0,3.0
56.0,3170.0,3.0
575.0,2357.0,5.0
958.0,2525.0,3.0
79.0,988.0,4.0
381.0,2771.0,3.0
230.0,1120.0,5.0
588.0,1371.0,5.0
522.0,462.0,3.0
852.0,2343.0,2.0
27.0,3164.0,4.0
969.0,756.0,3.0
165.0,163.0,3.0
245.0,2433.0,5.0
702.0,811.0,3.0
69.0,2130.0,5.0
91.0,1168.0,4.0
105.0,2459.0,2.0
894.0,2348.0,3.0
903.0,123.0,3.0
193.0,2437.0,3.0
740.0,689.0,3.0
730.0,3826.0,3.0
230.0,842.0,5.0
614.0,2902.0,5.0
587.0,2483.0,4.0
682.0,1696.0,3.0
513.0,1118.0,4.0
853.0,3819.0,3.0
824.0,350.0,4.0
611.0,2892.0,3.0
663.0,13.0,3.0
383.0,571.0,4.0
557.0,436.0,3.0
827.0,2303.0,4.0
251.0,985.0,3.0
632.0,3484.0,4.0
890.0,1038.0,3.0
795.0,2976.0,5.0
388.0,3712.0,3.0
724.0,2081.0,5.0
768.0,1935.0,4.0
714.0,706.0,3.0
33.0,3350.0,5.0
426.0,667.0,4.0
401.0,1304.0,5.0
946.0,1100.0,5.0
156.0,2155.0,4.0
12.0,1788.0,4.0
788.0,2736.0,3.0
282.0,1009.0,4.0
46.0,1893.0,4.0
127.0,3424.0,5.0
540.0,3298.0,3.0
600.0,2124.0,3.0
533.0,1287.0,4.0
549.0,1788.0,4.0
75.0,1073.0,3.0
290.0,1931.0,2.0
162.0,733.0,4.0
445.0,2294.0,4.0
270.0,543.0,3.0
71.0,2926.0,5.0
396.0,1119.0,3.0
436.0,2330.0,4.0
908.0,2378.0,3.0
811.0,1152.0,5.0
66.0,806.0,3.0
926.0,1536.0,3.0
373.0,489.0,3.0
331.0,3332.0,4.0
372.0,617.0,3.0
908.0,80.0,3.0
329.0,2056.0,3.0
595.0,2007.0,3.0
60.0,1300.0,3.0
887.0,2920.0,3.0
66.0,1043.0,3.0
82.0,2212.0,4.0
193.0,1108.0,3.0
960.0,231.0,4.0
820.0,3469.0,3.0
158.0,1896.0,3.0
344.0,1638.0,5.0
844.0,3734.0,4.0
473.0,3869.0,4.0
997.0,2756.0,3.0
454.0,3850.0,3.0
257.0,907.0,4.0
809.0,1778.0,4.0
608.0,2100.0,3.0
482.0,3624.0,4.0
61.0,12.0,5.0
684.0,3666.0,3.0
524.0,2441.0,4.0
288.0,2831.0,3.0
522.0,2207.0,2.0
221.0,1422.0,3.0
969.0,2424.0,3.0
713.0,763.0,3.0
880.0,2259.0,4.0
78.0,2510.0,5.0
651.0,3576.0,3.0
251.0,3263.0,3.0
917.0,2333.0,3.0
384.0,1799.0,2.0
914.0,2416.0,3.0
888.0,311.0,3.0
735.0,3037.0,3.0
5.0,3131.0,4.0
965.0,672.0,3.0
137.0,884.0,4.0
783.0,2023.0,5.0
292.0,987.0,3.0
669.0,3810.0,4.0
222.0,1951.0,3.0
30.0,3340.0,4.0
495.0,518.0,4.0
610.0,466.0,3.0
593.0,516.0,4.0
329.0,237.0,3.0
554.0,620.0,5.0
340.0,3015.0,4.0
180.0,896.0,4.0
58.0,1689.0,4.0
783.0,1737.0,5.0
114.0,3408.0,4.0
587.0,2237.0,4.0
809.0,3024.0,4.0
273.0,3936.0,3.0
281.0,3208.0,5.0
865.0,1079.0,3.0
93.0,3667.0,5.0
924.0,502.0,3.0
792.0,2398.0,3.0
718.0,3372.0,4.0
869.0,3287.0,3.0
421.0,3595.0,3.0
455.0,267.0,4.0
327.0,3229.0,4.0
922.0,52.0,5.0
534.0,2379.0,5.0
246.0,3800.0,3.0
106.0,3322.0,5.0
430.0,1186.0,4.0
767.0,1947.0,4.0
431.0,3046.0,3.0
931.0,970.0,4.0
799.0,3988.0,4.0
278.0,1238.0,5.0
635.0,2065.0,3.0
221.0,534.0,3.0
393.0,95.0,3.0
277.0,2717.0,3.0
150.0,416.0,5.0
784.0,3798.0,3.0
850.0,1800.0,3.0
739.0,1847.0,4.0
485.0,1263.0,5.0
419.0,3734.0,4.0
330.0,1727.0,3.0
260.0,2622.0,4.0
598.0,3334.0,3.0
750.0,100.0,4.0
353.0,229.0,4.0
838.0,1472.0,3.0
777.0,2029.0,5.0
406.0,1163.0,3.0
591.0,1672.0,3.0
581.0,3061.0,3.0
387.0,3810.0,4.0
445.0,2171.0,4.0
198.0,350.0,4.0
935.0,1235.0,4.0
36.0,2398.0,3.0
379.0,2884.0,4.0
931.0,2205.0,4.0
838.0,3333.0,3.0
863.0,1883.0,3.0
774.0,332.0,4.0
86.0,1386.0,3.0
21.0,1623.0,5.0
465.0,2158.0,3.0
930.0,2452.0,3.0
719.0,329.0,4.0
331.0,3859.0,3.0
109.0,705.0,2.0
620.0,2004.0,4.0
297.0,3482.0,4.0
246.0,3175.0,3.0
593.0,3384.0,3.0
56.0,2922.0,4.0
138.0,2317.0,5.0
610.0,3771.0,3.0
393.0,1372.0,3.0
556.0,628.0,3.0
118.0,35.0,3.0
342.0,2498.0,3.0
368.0,3384.0,3.0
375.0,325.0,4.0
637.0,1956.0,4.0
332.0,3233.0,3.0
591.0,2718.0,4.0
401.0,2274.0,4.0
306.0,1801.0,3.0
428.0,3160.0,4.0
706.0,3458.0,4.0
558.0,3942.0,3.0
775.0,429.0,4.0
879.0,3036.0,4.0
141.0,332.0,4.0
629.0,2936.0,4.0
78.0,1503.0,5.0
965.0,2493.0,4.0
835.0,2462.0,4.0
567.0,645.0,3.0
192.0,979.0,4.0
169.0,1326.0,4.0
337.0,704.0,3.0
784.0,2670.0,3.0
261.0,1231.0,4.0
366.0,3948.0,3.0
430.0,610.0,4.0
644.0,567.0,3.0
979.0,2861.0,5.0
580.0,439.0,2.0
738.0,1251.0,3.0
49.0,1144.0,5.0
956.0,805.0,3.0
956.0,3469.0,3.0
955.0,191.0,4.0
126.0,2382.0,5.0
891.0,77.0,3.0
387.0,2058.0,4.0
611.0,2366.0,3.0
924.0,2613.0,3.0
176.0,1338.0,3.0
690.0,2731.0,4.0
768.0,3906.0,5.0
577.0,1812.0,3.0
249.0,1839.0,3.0
890.0,2493.0,3.0
262.0,3359.0,4.0
802.0,1251.0,4.0
500.0,3235.0,4.0
105.0,302.0,3.0
933.0,1175.0,4.0
735.0,2447.0,3.0
601.0,3228.0,5.0
178.0,844.0,3.0
217.0,3893.0,3.0
687.0,2624.0,5.0
991.0,2057.0,5.0
695.0,250.0,3.0
629.0,3704.0,3.0
182.0,1173.0,4.0
916.0,2034.0,4.0
496.0,311.0,4.0
136.0,3715.0,5.0
649.0,717.0,3.0
167.0,1417.0,5.0
575.0,2256.0,5.0
955.0,562.0,4.0
656.0,1080.0,5.0
318.0,112.0,4.0
977.0,631.0,5.0
219.0,240.0,3.0
817.0,2531.0,5.0
304.0,2229.0,4.0
516.0,3564.0,5.0
842.0,1897.0,4.0
795.0,1638.0,5.0
460.0,1238.0,4.0
712.0,470.0,4.0
519.0,275.0,4.0
746.0,2413.0,4.0
131.0,60.0,3.0
913.0,2831.0,4.0
492.0,3126.0,3.0
739.0,260.0,4.0
997.0,239.0,3.0
664.0,3483.0,2.0
356.0,1178.0,3.0
440.0,1079.0,3.0
869.0,3873.0,3.0
318.0,2155.0,4.0
872.0,878.0,4.0
488.0,215.0,3.0
695.0,106.0,3.0
836.0,3911.0,3.0
81.0,386.0,4.0
83.0,27.0,2.0
702.0,3428.0,3.0
675.0,2941.0,5.0
589.0,636.0,3.0
267.0,629.0,4.0
861.0,3288.0,5.0
810.0,3097.0,3.0
390.0,2022.0,4.0
940.0,3693.0,3.0
824.0,3487.0,3.0
275.0,1179.0,3.0
988.0,2024.0,3.0
802.0,484.0,3.0
871.0,1044.0,3.0
890.0,1818.0,3.0
561.0,2837.0,3.0
301.0,2654.0,4.0
322.0,1555.0,5.0
500.0,1232.0,4.0
318.0,3983.0,4.0
482.0,3951.0,5.0
45.0,3311.0,3.0
503.0,2159.0,5.0
613.0,3975.0,2.0
977.0,3259.0,5.0
844.0,694.0,4.0
445.0,1650.0,3.0
608.0,522.0,3.0
325.0,2931.0,4.0
910.0,1424.0,4.0
777.0,3310.0,5.0
198.0,3495.0,4.0
498.0,2900.0,3.0
419.0,2182.0,4.0
704.0,1559.0,3.0
469.0,191.0,3.0
89.0,1.0,3.0
573.0,1944.0,5.0
706.0,912.0,4.0
2.0,869.0,3.0
46.0,3066.0,4.0
228.0,966.0,4.0
356.0,2729.0,3.0
869.0,2106.0,3.0
722.0,2465.0,3.0
228.0,924.0,3.0
740.0,82.0,3.0
121.0,2934.0,3.0
141.0,1775.0,3.0
641.0,2057.0,5.0
560.0,3797.0,4.0
745.0,2993.0,4.0
960.0,2810.0,3.0
982.0,2582.0,3.0
653.0,3389.0,5.0
497.0,1650.0,4.0
838.0,1294.0,3.0
781.0,1014.0,4.0
872.0,3036.0,4.0
734.0,3667.0,5.0
148.0,109.0,3.0
287.0,592.0,4.0
693.0,3520.0,3.0
636.0,3221.0,3.0
420.0,363.0,3.0
496.0,3417.0,3.0
394.0,1375.0,5.0
968.0,29.0,5.0
167.0,1230.0,4.0
234.0,3446.0,3.0
92.0,1479.0,4.0
773.0,468.0,4.0
491.0,251.0,5.0
204.0,2787.0,3.0
192.0,3069.0,4.0
56.0,3327.0,4.0
850.0,3853.0,3.0
538.0,2795.0,5.0
55.0,3531.0,4.0
635.0,3825.0,3.0
379.0,1520.0,4.0
132.0,2557.0,5.0
654.0,3320.0,4.0
529.0,1892.0,3.0
607.0,249.0,3.0
443.0,1260.0,4.0
653.0,3921.0,4.0
820.0,430.0,3.0
206.0,3425.0,3.0
883.0,629.0,4.0
678.0,3810.0,4.0
265.0,3426.0,3.0
301.0,1702.0,4.0
913.0,455.0,4.0
845.0,1361.0,4.0
677.0,2250.0,4.0
438.0,2409.0,4.0
387.0,3408.0,4.0
532.0,1667.0,5.0
27.0,3297.0,3.0
926.0,3284.0,3.0
819.0,2676.0,4.0
365.0,1156.0,3.0
702.0,849.0,3.0
982.0,3251.0,3.0
384.0,563.0,3.0
850.0,2416.0,3.0
882.0,2439.0,3.0
882.0,1326.0,3.0
632.0,1483.0,5.0
219.0,358.0,4.0
102.0,2093.0,3.0
86.0,1566.0,3.0
804.0,408.0,3.0
643.0,93.0,5.0
298.0,3302.0,3.0
370.0,1394.0,4.0
25.0,2663.0,3.0
467.0,2304.0,3.0
63.0,1240.0,4.0
823.0,2022.0,3.0
449.0,298.0,5.0
504.0,818.0,3.0
73.0,278.0,5.0
890.0,1268.0,4.0
829.0,3965.0,5.0
323.0,471.0,3.0
839.0,809.0,5.0
73.0,327.0,5.0
229.0,3205.0,3.0
225.0,1932.0,3.0
537.0,2441.0,4.0
393.0,1244.0,3.0
23.0,250.0,4.0
831.0,3374.0,3.0
639.0,2553.0,5.0
937.0,2120.0,4.0
787.0,3028.0,3.0
74.0,766.0,3.0
522.0,2805.0,3.0
427.0,395.0,3.0
491.0,2342.0,5.0
39.0,3982.0,4.0
649.0,1298.0,3.0
785.0,3054.0,3.0
797.0,3157.0,4.0
17.0,3183.0,3.0
954.0,2226.0,4.0
506.0,1649.0,3.0
250.0,3768.0,3.0
171.0,3625.0,3.0
682.0,3576.0,3.0
649.0,2999.0,3.0
593.0,1127.0,3.0
196.0,1220.0,4.0
249.0,2299.0,3.0
156.0,629.0,4.0
972.0,39.0,2.0
567.0,144.0,4.0
432.0,945.0,3.0
325.0,3298.0,4.0
866.0,2653.0,4.0
500.0,3070.0,4.0
235.0,180.0,3.0
244.0,3623.0,3.0
201.0,3240.0,5.0
577.0,198.0,3.0
598.0,2396.0,4.0
589.0,3962.0,4.0
393.0,3344.0,4.0
664.0,16.0,2.0
223.0,1015.0,4.0
130.0,3478.0,5.0
704.0,2980.0,3.0
953.0,2119.0,4.0
890.0,1473.0,3.0
532.0,2758.0,5.0
956.0,1995.0,3.0
450.0,2757.0,5.0
895.0,2873.0,5.0
943.0,974.0,4.0
184.0,1115.0,3.0
887.0,3232.0,3.0
842.0,1004.0,4.0
94.0,1697.0,4.0
933.0,3378.0,4.0
350.0,1989.0,3.0
853.0,1121.0,3.0
583.0,1408.0,3.0
905.0,1719.0,3.0
506.0,2475.0,3.0
913.0,61.0,4.0
671.0,2926.0,5.0
141.0,21.0,3.0
326.0,2929.0,5.0
850.0,3229.0,3.0
820.0,2881.0,3.0
361.0,3743.0,3.0
611.0,3341.0,3.0
277.0,2309.0,4.0
518.0,1973.0,5.0
906.0,442.0,3.0
230.0,1345.0,5.0
245.0,19.0,5.0
780.0,1095.0,3.0
583.0,1922.0,3.0
646.0,972.0,3.0
431.0,21.0,4.0
229.0,3732.0,3.0
903.0,2375.0,4.0
469.0,3802.0,3.0
472.0,3270.0,3.0
498.0,182.0,3.0
14.0,1544.0,4.0
244.0,1739.0,3.0
261.0,1614.0,3.0
915.0,2777.0,4.0
821.0,1852.0,4.0
304.0,546.0,4.0
60.0,3195.0,3.0
490.0,1723.0,3.0
342.0,1849.0,3.0
187.0,3933.0,3.0
627.0,1013.0,4.0
877.0,291.0,3.0
810.0,2490.0,3.0
385.0,144.0,4.0
780.0,2162.0,3.0
335.0,707.0,3.0
647.0,3265.0,5.0
567.0,3049.0,3.0
958.0,2683.0,3.0
655.0,1394.0,4.0
603.0,1518.0,4.0
84.0,1455.0,4.0
185.0,1549.0,3.0
839.0,1414.0,5.0
397.0,966.0,3.0
18.0,2791.0,3.0
219.0,3462.0,3.0
333.0,1444.0,4.0
988.0,717.0,3.0
833.0,2870.0,3.0
947.0,2132.0,5.0
341.0,1170.0,3.0
389.0,2849.0,3.0
535.0,2906.0,3.0
561.0,2076.0,3.0
872.0,1585.0,4.0
365.0,3886.0,3.0
141.0,979.0,4.0
629.0,3955.0,4.0
207.0,2647.0,2.0
531.0,570.0,3.0
538.0,458.0,4.0
610.0,1138.0,3.0
687.0,3960.0,5.0
121.0,3013.0,3.0
704.0,3718.0,3.0
584.0,2872.0,3.0
499.0,169.0,5.0
880.0,3012.0,4.0
913.0,824.0,4.0
972.0,986.0,3.0
988.0,2028.0,3.0
652.0,3884.0,3.0
930.0,2817.0,3.0
580.0,3149.0,2.0
723.0,2805.0,4.0
577.0,125.0,3.0
801.0,3990.0,4.0
898.0,662.0,3.0
669.0,2111.0,4.0
158.0,1613.0,3.0
192.0,1853.0,4.0
74.0,2448.0,3.0
142.0,2195.0,4.0
448.0,2360.0,3.0
681.0,1949.0,3.0
384.0,3273.0,3.0
