user,item,rating
40.0,3207.0,4.0
2.0,3592.0,3.0
21.0,3537.0,4.0
94.0,1912.0,4.0
51.0,1205.0,4.0
51.0,3222.0,4.0
68.0,481.0,2.0
62.0,982.0,2.0
69.0,3966.0,5.0
22.0,644.0,4.0
21.0,2215.0,5.0
79.0,499.0,5.0
96.0,3384.0,4.0
22.0,3649.0,5.0
41.0,3746.0,3.0
45.0,85.0,4.0
18.0,3715.0,3.0
79.0,3444.0,4.0
23.0,2950.0,2.0
95.0,1345.0,3.0
16.0,3802.0,3.0
16.0,2304.0,4.0
49.0,3928.0,3.0
3.0,2546.0,5.0
43.0,3034.0,5.0
61.0,768.0,2.0
61.0,3603.0,4.0
92.0,846.0,4.0
75.0,3840.0,2.0
54.0,413.0,5.0
35.0,618.0,4.0
61.0,616.0,3.0
6.0,423.0,5.0
85.0,2741.0,2.0
57.0,2148.0,4.0
76.0,3005.0,4.0
15.0,2507.0,1.0
49.0,56.0,4.0
70.0,3513.0,5.0
62.0,729.0,2.0
46.0,897.0,3.0
62.0,206.0,5.0
32.0,744.0,4.0
13.0,1186.0,3.0
68.0,2256.0,4.0
43.0,1842.0,5.0
78.0,2849.0,5.0
0.0,3493.0,3.0
54.0,467.0,5.0
65.0,859.0,5.0
53.0,456.0,3.0
11.0,2816.0,3.0
10.0,1578.0,3.0
62.0,3439.0,4.0
92.0,819.0,4.0
28.0,3934.0,3.0
16.0,2507.0,3.0
34.0,2501.0,4.0
57.0,1828.0,3.0
18.0,2897.0,4.0
10.0,2929.0,3.0
2.0,2469.0,3.0
61.0,149.0,5.0
11.0,383.0,3.0
12.0,1456.0,5.0
44.0,195.0,3.0
11.0,851.0,4.0
96.0,3850.0,2.0
71.0,1046.0,3.0
54.0,3130.0,3.0
73.0,2586.0,4.0
44.0,3188.0,3.0
57.0,2565.0,2.0
77.0,3787.0,4.0
37.0,2264.0,4.0
22.0,3117.0,4.0
37.0,3744.0,4.0
32.0,201.0,3.0
59.0,2250.0,2.0
13.0,1792.0,5.0
60.0,1075.0,2.0
32.0,2516.0,3.0
61.0,2957.0,5.0
63.0,2693.0,5.0
62.0,690.0,4.0
37.0,248.0,3.0
39.0,1669.0,4.0
32.0,2428.0,4.0
61.0,26.0,3.0
54.0,127.0,3.0
15.0,3691.0,4.0
54.0,3705.0,4.0
33.0,2816.0,4.0
5.0,3983.0,3.0
7.0,2786.0,4.0
98.0,2885.0,3.0
68.0,1991.0,4.0
64.0,1898.0,5.0
96.0,1915.0,4.0
71.0,1175.0,5.0
33.0,988.0,3.0
76.0,614.0,4.0
51.0,3036.0,4.0
48.0,1036.0,5.0
88.0,426.0,3.0
50.0,1566.0,4.0
39.0,2905.0,3.0
44.0,2115.0,3.0
19.0,1196.0,3.0
77.0,885.0,4.0
8.0,2791.0,3.0
33.0,2165.0,2.0
16.0,1917.0,4.0
6.0,3715.0,3.0
76.0,2404.0,5.0
11.0,535.0,3.0
14.0,2920.0,5.0
53.0,2488.0,2.0
72.0,2068.0,3.0
94.0,2099.0,5.0
7.0,1256.0,5.0
64.0,3082.0,2.0
42.0,3110.0,2.0
83.0,2408.0,5.0
17.0,1031.0,4.0
88.0,2766.0,4.0
1.0,3970.0,4.0
46.0,475.0,4.0
80.0,1997.0,5.0
84.0,1533.0,4.0
40.0,2775.0,4.0
1.0,3497.0,5.0
12.0,1382.0,4.0
49.0,340.0,3.0
70.0,3104.0,3.0
37.0,3091.0,4.0
14.0,2884.0,3.0
96.0,2552.0,3.0
3.0,3068.0,3.0
2.0,3787.0,3.0
53.0,1559.0,3.0
80.0,3412.0,3.0
90.0,1611.0,4.0
20.0,3113.0,3.0
6.0,3102.0,4.0
31.0,3604.0,3.0
89.0,2542.0,3.0
0.0,2090.0,3.0
83.0,1355.0,3.0
34.0,3249.0,5.0
65.0,2323.0,3.0
14.0,826.0,5.0
24.0,2582.0,5.0
71.0,29.0,4.0
8.0,300.0,4.0
49.0,3082.0,3.0
71.0,394.0,2.0
20.0,1484.0,4.0
88.0,2622.0,3.0
77.0,2693.0,5.0
69.0,341.0,5.0
57.0,2651.0,4.0
54.0,706.0,5.0
12.0,1662.0,2.0
28.0,1395.0,3.0
35.0,2000.0,4.0
71.0,1990.0,2.0
49.0,470.0,4.0
54.0,2329.0,3.0
38.0,2798.0,3.0
1.0,1361.0,4.0
28.0,1278.0,4.0
66.0,1968.0,5.0
18.0,152.0,4.0
13.0,2118.0,5.0
20.0,681.0,4.0
38.0,1291.0,3.0
54.0,1916.0,4.0
29.0,2924.0,3.0
0.0,2031.0,4.0
51.0,1459.0,3.0
64.0,1897.0,4.0
34.0,2919.0,5.0
55.0,1859.0,3.0
66.0,1490.0,3.0
33.0,541.0,4.0
60.0,1412.0,1.0
11.0,2813.0,4.0
2.0,2149.0,4.0
71.0,3105.0,4.0
5.0,1456.0,5.0
95.0,3736.0,3.0
49.0,1761.0,3.0
20.0,1637.0,3.0
46.0,106.0,4.0
2.0,671.0,4.0
70.0,219.0,5.0
83.0,841.0,4.0
16.0,851.0,4.0
79.0,1601.0,3.0
17.0,594.0,5.0
76.0,504.0,3.0
80.0,3829.0,3.0
90.0,3907.0,4.0
16.0,765.0,2.0
8.0,1316.0,3.0
50.0,3876.0,3.0
54.0,2547.0,4.0
77.0,122.0,2.0
57.0,3916.0,5.0
46.0,2111.0,5.0
70.0,1165.0,2.0
67.0,484.0,3.0
37.0,969.0,4.0
9.0,1394.0,4.0
11.0,782.0,3.0
44.0,439.0,4.0
76.0,3871.0,4.0
21.0,937.0,4.0
62.0,416.0,5.0
62.0,1624.0,3.0
53.0,978.0,4.0
77.0,2644.0,2.0
62.0,3037.0,5.0
51.0,666.0,5.0
70.0,2840.0,4.0
48.0,3480.0,3.0
38.0,1349.0,3.0
41.0,1169.0,3.0
19.0,3846.0,5.0
46.0,1847.0,4.0
70.0,2890.0,4.0
3.0,2630.0,4.0
46.0,1665.0,3.0
14.0,1218.0,4.0
19.0,267.0,3.0
0.0,825.0,4.0
73.0,528.0,4.0
85.0,1180.0,4.0
13.0,2919.0,4.0
17.0,3983.0,3.0
36.0,1963.0,4.0
29.0,228.0,3.0
41.0,1426.0,4.0
76.0,125.0,4.0
50.0,1629.0,2.0
56.0,2796.0,3.0
56.0,655.0,3.0
33.0,3223.0,4.0
91.0,321.0,3.0
59.0,1349.0,3.0
45.0,2157.0,3.0
98.0,2331.0,3.0
3.0,1954.0,2.0
13.0,3246.0,5.0
63.0,284.0,4.0
51.0,3686.0,5.0
79.0,2038.0,4.0
58.0,1870.0,4.0
33.0,2791.0,3.0
77.0,1684.0,4.0
23.0,3584.0,5.0
83.0,863.0,4.0
44.0,182.0,5.0
93.0,2100.0,3.0
2.0,650.0,3.0
30.0,340.0,3.0
36.0,3189.0,4.0
61.0,1974.0,4.0
20.0,327.0,4.0
74.0,2294.0,5.0
32.0,1340.0,4.0
3.0,1943.0,4.0
56.0,1883.0,3.0
62.0,2280.0,3.0
21.0,3489.0,3.0
30.0,171.0,3.0
82.0,3204.0,4.0
51.0,264.0,4.0
86.0,900.0,4.0
33.0,2205.0,3.0
22.0,892.0,4.0
46.0,3778.0,3.0
5.0,1788.0,3.0
24.0,1417.0,5.0
90.0,1313.0,4.0
25.0,3513.0,5.0
62.0,1732.0,2.0
61.0,3036.0,4.0
94.0,78.0,4.0
19.0,2265.0,4.0
46.0,3695.0,3.0
59.0,2039.0,3.0
73.0,2222.0,4.0
52.0,3199.0,4.0
20.0,588.0,4.0
78.0,1983.0,5.0
40.0,2853.0,4.0
68.0,2274.0,2.0
96.0,3426.0,2.0
89.0,1658.0,3.0
61.0,3568.0,5.0
55.0,1932.0,3.0
20.0,3672.0,4.0
2.0,3729.0,5.0
44.0,3815.0,4.0
86.0,3454.0,4.0
43.0,684.0,3.0
21.0,99.0,4.0
3.0,244.0,4.0
55.0,3006.0,3.0
44.0,3752.0,4.0
4.0,145.0,1.0
59.0,338.0,3.0
2.0,3200.0,2.0
55.0,1280.0,4.0
72.0,2410.0,4.0
79.0,569.0,3.0
44.0,28.0,4.0
94.0,2659.0,4.0
53.0,3349.0,3.0
62.0,1887.0,5.0
72.0,3638.0,3.0
62.0,1159.0,3.0
90.0,190.0,5.0
96.0,747.0,2.0
45.0,2083.0,3.0
3.0,3099.0,3.0
16.0,2017.0,1.0
79.0,1766.0,5.0
10.0,875.0,2.0
14.0,1552.0,3.0
71.0,1720.0,2.0
96.0,1429.0,3.0
73.0,1248.0,4.0
66.0,2765.0,4.0
24.0,1246.0,3.0
56.0,3691.0,4.0
60.0,38.0,2.0
23.0,3182.0,4.0
90.0,665.0,4.0
0.0,2623.0,4.0
79.0,2172.0,5.0
39.0,1935.0,2.0
72.0,3382.0,3.0
56.0,3494.0,4.0
1.0,1816.0,4.0
3.0,1553.0,3.0
28.0,1069.0,3.0
70.0,3877.0,4.0
46.0,2543.0,4.0
12.0,1758.0,4.0
61.0,1484.0,4.0
14.0,1974.0,4.0
20.0,2934.0,3.0
3.0,3211.0,2.0
87.0,3767.0,5.0
80.0,2061.0,4.0
59.0,214.0,3.0
49.0,3046.0,5.0
61.0,557.0,2.0
12.0,3769.0,5.0
12.0,2884.0,4.0
22.0,840.0,4.0
25.0,2510.0,4.0
79.0,330.0,5.0
14.0,2879.0,3.0
52.0,2885.0,4.0
84.0,1366.0,4.0
22.0,244.0,4.0
23.0,3131.0,3.0
11.0,2984.0,3.0
17.0,3752.0,3.0
46.0,3856.0,3.0
20.0,2797.0,4.0
58.0,1589.0,4.0
19.0,3833.0,3.0
45.0,3163.0,4.0
36.0,99.0,4.0
99.0,3446.0,3.0
70.0,3279.0,3.0
86.0,1536.0,4.0
86.0,3956.0,4.0
49.0,294.0,4.0
66.0,108.0,4.0
25.0,3953.0,3.0
76.0,3614.0,3.0
15.0,3118.0,4.0
28.0,2798.0,4.0
12.0,272.0,4.0
45.0,215.0,4.0
17.0,1987.0,4.0
15.0,3650.0,2.0
61.0,2955.0,4.0
40.0,3154.0,3.0
7.0,3296.0,5.0
52.0,969.0,4.0
5.0,1402.0,2.0
75.0,1175.0,5.0
14.0,2604.0,4.0
73.0,1232.0,4.0
91.0,221.0,2.0
62.0,2271.0,4.0
52.0,3081.0,2.0
33.0,2943.0,3.0
0.0,3869.0,2.0
80.0,1267.0,3.0
84.0,268.0,5.0
95.0,1308.0,3.0
40.0,2855.0,5.0
57.0,1136.0,3.0
17.0,1149.0,3.0
73.0,71.0,4.0
8.0,2274.0,2.0
71.0,1233.0,3.0
12.0,2607.0,3.0
28.0,926.0,3.0
32.0,935.0,5.0
18.0,1586.0,4.0
23.0,1446.0,3.0
54.0,1330.0,4.0
3.0,1944.0,3.0
54.0,639.0,4.0
30.0,1493.0,4.0
31.0,162.0,3.0
97.0,1093.0,4.0
22.0,1660.0,5.0
98.0,2527.0,3.0
12.0,1048.0,3.0
0.0,1580.0,2.0
48.0,1254.0,3.0
49.0,2973.0,5.0
72.0,231.0,3.0
97.0,3374.0,4.0
71.0,1408.0,3.0
11.0,3710.0,4.0
72.0,1885.0,4.0
61.0,340.0,3.0
79.0,1563.0,4.0
25.0,1255.0,5.0
70.0,2371.0,2.0
31.0,316.0,3.0
15.0,3377.0,3.0
14.0,3113.0,4.0
46.0,134.0,3.0
28.0,1344.0,1.0
52.0,3647.0,2.0
80.0,1430.0,4.0
61.0,1372.0,4.0
91.0,138.0,2.0
76.0,1563.0,4.0
15.0,2689.0,3.0
22.0,3940.0,5.0
36.0,1591.0,5.0
26.0,1575.0,5.0
18.0,653.0,4.0
40.0,54.0,3.0
63.0,2261.0,4.0
48.0,2153.0,3.0
25.0,1398.0,2.0
23.0,2128.0,4.0
58.0,2349.0,2.0
73.0,1491.0,3.0
2.0,3907.0,4.0
34.0,736.0,5.0
47.0,961.0,4.0
21.0,272.0,3.0
20.0,3435.0,4.0
72.0,3489.0,3.0
98.0,700.0,2.0
9.0,2951.0,4.0
16.0,1984.0,3.0
15.0,3263.0,5.0
54.0,194.0,3.0
81.0,663.0,4.0
34.0,760.0,3.0
29.0,1219.0,2.0
62.0,2226.0,5.0
62.0,832.0,4.0
34.0,3523.0,4.0
95.0,3067.0,2.0
12.0,1862.0,4.0
80.0,1856.0,5.0
91.0,3285.0,3.0
29.0,1075.0,2.0
25.0,900.0,4.0
16.0,2816.0,4.0
47.0,2044.0,4.0
21.0,424.0,4.0
43.0,1234.0,4.0
85.0,163.0,5.0
7.0,3427.0,4.0
32.0,1020.0,4.0
85.0,2509.0,3.0
42.0,2814.0,4.0
75.0,2135.0,3.0
5.0,3876.0,3.0
9.0,1193.0,5.0
61.0,2438.0,3.0
99.0,3690.0,3.0
99.0,2031.0,3.0
43.0,2874.0,4.0
80.0,587.0,5.0
94.0,1128.0,3.0
56.0,2664.0,5.0
32.0,397.0,5.0
21.0,594.0,4.0
65.0,982.0,3.0
79.0,580.0,4.0
30.0,1283.0,2.0
25.0,1131.0,3.0
22.0,1915.0,5.0
81.0,2815.0,3.0
12.0,594.0,5.0
80.0,960.0,5.0
68.0,652.0,4.0
70.0,2265.0,4.0
54.0,3949.0,4.0
34.0,3569.0,3.0
15.0,846.0,4.0
61.0,182.0,5.0
80.0,933.0,4.0
19.0,2371.0,3.0
13.0,3553.0,5.0
2.0,2004.0,3.0
3.0,1566.0,4.0
76.0,3820.0,4.0
34.0,1968.0,4.0
94.0,986.0,4.0
48.0,1913.0,4.0
17.0,1459.0,4.0
72.0,1256.0,4.0
37.0,1031.0,3.0
6.0,3996.0,4.0
9.0,613.0,2.0
80.0,3715.0,4.0
6.0,264.0,4.0
44.0,415.0,4.0
14.0,3442.0,4.0
93.0,2648.0,2.0
60.0,3037.0,5.0
28.0,1945.0,1.0
96.0,3702.0,3.0
60.0,1567.0,5.0
9.0,565.0,4.0
93.0,2247.0,3.0
22.0,929.0,3.0
96.0,2832.0,2.0
17.0,2658.0,5.0
73.0,3993.0,4.0
45.0,1059.0,4.0
63.0,3963.0,4.0
40.0,934.0,4.0
98.0,1456.0,4.0
96.0,3489.0,4.0
61.0,735.0,3.0
70.0,1291.0,2.0
36.0,220.0,4.0
66.0,2267.0,5.0
88.0,1617.0,3.0
25.0,3174.0,5.0
98.0,1201.0,2.0
77.0,1299.0,5.0
15.0,256.0,4.0
87.0,2412.0,4.0
14.0,2495.0,5.0
14.0,2937.0,5.0
66.0,2551.0,4.0
31.0,3565.0,5.0
44.0,2105.0,3.0
91.0,2733.0,4.0
96.0,587.0,4.0
27.0,733.0,4.0
91.0,194.0,3.0
13.0,2569.0,5.0
32.0,2235.0,3.0
80.0,1125.0,5.0
78.0,2151.0,3.0
32.0,2258.0,4.0
54.0,3997.0,5.0
26.0,1392.0,3.0
54.0,2909.0,4.0
14.0,918.0,5.0
86.0,35.0,3.0
27.0,1122.0,5.0
1.0,3669.0,5.0
31.0,3579.0,4.0
76.0,3257.0,5.0
90.0,637.0,3.0
35.0,2961.0,4.0
43.0,736.0,5.0
35.0,2918.0,5.0
21.0,1764.0,2.0
7.0,3189.0,4.0
53.0,926.0,2.0
16.0,3810.0,1.0
11.0,444.0,4.0
62.0,1983.0,4.0
84.0,1816.0,3.0
67.0,3624.0,3.0
73.0,294.0,5.0
17.0,288.0,3.0
22.0,2772.0,3.0
83.0,1460.0,3.0
66.0,2871.0,4.0
71.0,496.0,3.0
80.0,502.0,5.0
41.0,1592.0,4.0
12.0,933.0,4.0
76.0,1716.0,4.0
19.0,3799.0,2.0
47.0,313.0,5.0
53.0,3514.0,3.0
26.0,492.0,5.0
19.0,623.0,4.0
52.0,2597.0,3.0
81.0,324.0,3.0
79.0,2755.0,4.0
73.0,2018.0,3.0
85.0,413.0,4.0
71.0,1685.0,3.0
7.0,812.0,5.0
93.0,1776.0,4.0
60.0,2304.0,3.0
25.0,2695.0,5.0
28.0,1350.0,2.0
7.0,1729.0,5.0
28.0,3135.0,3.0
41.0,252.0,4.0
68.0,193.0,4.0
93.0,652.0,4.0
54.0,1716.0,5.0
61.0,1907.0,4.0
23.0,3600.0,4.0
70.0,923.0,3.0
97.0,1008.0,5.0
66.0,2513.0,4.0
83.0,3363.0,5.0
16.0,60.0,3.0
7.0,244.0,4.0
7.0,523.0,5.0
7.0,1580.0,3.0
25.0,1904.0,4.0
26.0,752.0,3.0
7.0,2239.0,2.0
61.0,3211.0,3.0
62.0,3105.0,3.0
79.0,3066.0,5.0
81.0,1722.0,4.0
42.0,2941.0,3.0
59.0,1277.0,2.0
15.0,3410.0,3.0
52.0,835.0,3.0
79.0,1198.0,5.0
94.0,343.0,3.0
2.0,2833.0,4.0
5.0,1386.0,4.0
81.0,2096.0,4.0
38.0,2265.0,4.0
66.0,3408.0,4.0
14.0,1032.0,4.0
99.0,3583.0,1.0
54.0,1847.0,5.0
94.0,3468.0,4.0
21.0,647.0,3.0
58.0,1340.0,4.0
94.0,3924.0,5.0
30.0,1337.0,5.0
37.0,3693.0,2.0
54.0,1806.0,3.0
88.0,249.0,4.0
5.0,810.0,4.0
53.0,2585.0,4.0
28.0,3716.0,4.0
42.0,926.0,2.0
17.0,2214.0,3.0
12.0,1142.0,5.0
17.0,773.0,4.0
8.0,1270.0,3.0
25.0,1581.0,5.0
60.0,3583.0,1.0
59.0,2265.0,3.0
42.0,2992.0,2.0
32.0,54.0,3.0
15.0,3056.0,2.0
76.0,1222.0,5.0
73.0,564.0,5.0
53.0,1902.0,4.0
12.0,591.0,4.0
42.0,3471.0,2.0
8.0,3423.0,4.0
77.0,3744.0,3.0
77.0,338.0,3.0
11.0,1243.0,4.0
95.0,968.0,3.0
74.0,1762.0,4.0
56.0,3641.0,3.0
32.0,558.0,4.0
3.0,318.0,5.0
99.0,176.0,3.0
33.0,2436.0,3.0
48.0,3659.0,2.0
5.0,2133.0,2.0
81.0,2992.0,4.0
58.0,3723.0,2.0
56.0,768.0,3.0
10.0,2311.0,3.0
40.0,338.0,3.0
33.0,1268.0,3.0
69.0,502.0,4.0
8.0,3953.0,3.0
58.0,3406.0,5.0
26.0,617.0,4.0
33.0,2057.0,4.0
18.0,2327.0,5.0
78.0,3825.0,4.0
12.0,2628.0,3.0
66.0,3898.0,4.0
67.0,2523.0,3.0
56.0,3285.0,2.0
16.0,2809.0,4.0
66.0,3346.0,4.0
45.0,2830.0,2.0
33.0,3617.0,2.0
96.0,390.0,4.0
18.0,2376.0,5.0
19.0,2804.0,3.0
2.0,2411.0,4.0
35.0,358.0,4.0
77.0,2575.0,3.0
49.0,3581.0,3.0
79.0,2145.0,3.0
50.0,3587.0,2.0
89.0,3498.0,3.0
18.0,2969.0,4.0
73.0,2875.0,5.0
80.0,2367.0,4.0
62.0,824.0,5.0
2.0,2207.0,4.0
79.0,306.0,4.0
79.0,2599.0,3.0
10.0,1692.0,2.0
23.0,2743.0,4.0
74.0,1616.0,4.0
43.0,2956.0,4.0
62.0,1886.0,4.0
33.0,633.0,3.0
43.0,3931.0,3.0
6.0,2010.0,4.0
7.0,3423.0,4.0
46.0,2774.0,4.0
54.0,1581.0,4.0
75.0,2953.0,3.0
42.0,1509.0,4.0
8.0,2474.0,3.0
76.0,1389.0,5.0
84.0,1431.0,3.0
86.0,624.0,4.0
12.0,2554.0,3.0
33.0,1540.0,3.0
14.0,3823.0,5.0
84.0,2956.0,5.0
71.0,1866.0,2.0
28.0,2167.0,3.0
6.0,3259.0,3.0
70.0,56.0,5.0
20.0,177.0,5.0
11.0,2111.0,5.0
70.0,587.0,5.0
2.0,3339.0,4.0
49.0,1701.0,5.0
33.0,3671.0,5.0
15.0,1372.0,4.0
3.0,3996.0,4.0
37.0,806.0,4.0
68.0,3913.0,4.0
45.0,3203.0,2.0
54.0,872.0,3.0
79.0,816.0,5.0
75.0,3914.0,4.0
98.0,2521.0,3.0
86.0,3835.0,3.0
53.0,3584.0,5.0
66.0,1911.0,4.0
41.0,3156.0,4.0
87.0,2605.0,5.0
23.0,476.0,3.0
21.0,3373.0,3.0
25.0,3918.0,3.0
62.0,3191.0,3.0
59.0,2710.0,2.0
30.0,607.0,4.0
46.0,652.0,5.0
98.0,965.0,5.0
60.0,3392.0,4.0
95.0,3665.0,4.0
13.0,3769.0,5.0
0.0,495.0,5.0
95.0,793.0,4.0
68.0,3942.0,3.0
93.0,448.0,1.0
50.0,2754.0,2.0
31.0,1100.0,4.0
90.0,1833.0,4.0
77.0,1872.0,3.0
73.0,3117.0,4.0
71.0,2109.0,5.0
49.0,1143.0,4.0
77.0,1830.0,3.0
95.0,1514.0,3.0
3.0,1623.0,4.0
61.0,3576.0,4.0
25.0,2072.0,3.0
97.0,3827.0,4.0
23.0,2320.0,4.0
85.0,756.0,3.0
35.0,1430.0,5.0
60.0,207.0,3.0
18.0,157.0,4.0
4.0,2250.0,3.0
96.0,796.0,4.0
13.0,708.0,5.0
0.0,3019.0,5.0
56.0,866.0,3.0
3.0,171.0,3.0
95.0,2104.0,3.0
33.0,637.0,2.0
21.0,1018.0,3.0
33.0,3233.0,5.0
74.0,2819.0,4.0
94.0,1055.0,4.0
4.0,2284.0,4.0
55.0,8.0,2.0
12.0,546.0,4.0
20.0,3826.0,5.0
47.0,1482.0,4.0
64.0,2301.0,3.0
28.0,3693.0,3.0
37.0,75.0,4.0
47.0,1250.0,5.0
46.0,3494.0,4.0
5.0,2547.0,4.0
50.0,3887.0,3.0
70.0,3980.0,4.0
37.0,1629.0,4.0
17.0,390.0,3.0
54.0,46.0,4.0
33.0,50.0,3.0
45.0,1340.0,3.0
71.0,3625.0,3.0
9.0,954.0,4.0
93.0,1526.0,2.0
73.0,3388.0,5.0
39.0,3923.0,2.0
45.0,106.0,4.0
54.0,2346.0,1.0
9.0,3616.0,4.0
11.0,726.0,3.0
35.0,2095.0,4.0
52.0,3963.0,3.0
52.0,2709.0,3.0
72.0,658.0,4.0
88.0,1804.0,3.0
22.0,3231.0,4.0
90.0,3190.0,5.0
80.0,72.0,3.0
3.0,2347.0,4.0
70.0,1308.0,2.0
41.0,2056.0,4.0
11.0,190.0,5.0
71.0,523.0,4.0
3.0,2027.0,5.0
3.0,2750.0,3.0
88.0,1241.0,3.0
80.0,938.0,4.0
48.0,1811.0,3.0
24.0,3034.0,5.0
8.0,1569.0,2.0
52.0,205.0,4.0
71.0,1817.0,4.0
68.0,3602.0,5.0
49.0,3984.0,4.0
14.0,512.0,5.0
33.0,1763.0,4.0
40.0,3007.0,3.0
45.0,1564.0,5.0
61.0,1581.0,4.0
96.0,1462.0,4.0
67.0,3362.0,2.0
38.0,3130.0,5.0
83.0,2450.0,5.0
70.0,675.0,4.0
15.0,1307.0,3.0
46.0,2635.0,4.0
86.0,2368.0,3.0
73.0,663.0,4.0
83.0,1134.0,5.0
50.0,3845.0,5.0
58.0,3984.0,4.0
12.0,3421.0,3.0
30.0,3566.0,3.0
95.0,1080.0,4.0
48.0,2425.0,4.0
23.0,3695.0,2.0
44.0,1002.0,3.0
14.0,526.0,5.0
13.0,859.0,5.0
42.0,3412.0,3.0
37.0,3422.0,5.0
53.0,195.0,3.0
18.0,3446.0,3.0
79.0,1897.0,5.0
82.0,262.0,4.0
95.0,3291.0,2.0
40.0,2207.0,4.0
47.0,1066.0,4.0
3.0,3881.0,4.0
71.0,2361.0,4.0
64.0,1699.0,5.0
68.0,1104.0,2.0
11.0,2447.0,3.0
62.0,3737.0,3.0
14.0,2410.0,5.0
80.0,2121.0,5.0
79.0,3079.0,5.0
12.0,243.0,4.0
18.0,1395.0,3.0
65.0,3111.0,4.0
89.0,3224.0,4.0
28.0,3147.0,3.0
12.0,1854.0,3.0
58.0,2341.0,4.0
71.0,2395.0,5.0
0.0,1874.0,4.0
43.0,3995.0,5.0
41.0,3877.0,4.0
96.0,345.0,4.0
75.0,471.0,3.0
61.0,2948.0,4.0
44.0,1559.0,4.0
53.0,696.0,3.0
29.0,2523.0,2.0
23.0,3723.0,2.0
62.0,518.0,4.0
29.0,1411.0,4.0
50.0,1530.0,4.0
29.0,3272.0,3.0
96.0,3747.0,3.0
35.0,3031.0,5.0
54.0,3313.0,1.0
63.0,928.0,2.0
66.0,3558.0,4.0
19.0,688.0,4.0
54.0,3703.0,3.0
59.0,2932.0,2.0
45.0,2221.0,5.0
24.0,1269.0,5.0
34.0,494.0,4.0
68.0,2357.0,3.0
55.0,1324.0,3.0
79.0,3424.0,4.0
0.0,3838.0,4.0
12.0,673.0,3.0
79.0,1677.0,4.0
20.0,235.0,3.0
61.0,3025.0,4.0
79.0,1537.0,4.0
21.0,496.0,4.0
60.0,725.0,2.0
35.0,739.0,4.0
72.0,512.0,5.0
84.0,3156.0,4.0
54.0,3817.0,4.0
80.0,1093.0,3.0
59.0,2543.0,3.0
24.0,71.0,5.0
44.0,2671.0,3.0
62.0,3138.0,4.0
5.0,162.0,3.0
57.0,1874.0,4.0
43.0,2294.0,4.0
0.0,3508.0,2.0
94.0,2874.0,4.0
45.0,901.0,5.0
72.0,3558.0,3.0
22.0,3524.0,5.0
94.0,3039.0,5.0
30.0,1525.0,4.0
2.0,1038.0,4.0
25.0,2326.0,3.0
15.0,415.0,4.0
96.0,1808.0,3.0
88.0,3825.0,4.0
87.0,2747.0,5.0
88.0,539.0,4.0
47.0,1729.0,5.0
13.0,2070.0,4.0
88.0,923.0,3.0
71.0,3012.0,2.0
8.0,3991.0,4.0
86.0,46.0,4.0
53.0,1502.0,4.0
29.0,3981.0,4.0
46.0,1953.0,3.0
7.0,1797.0,5.0
46.0,3129.0,3.0
83.0,3829.0,3.0
50.0,952.0,3.0
3.0,666.0,4.0
47.0,1232.0,5.0
31.0,706.0,4.0
56.0,3111.0,4.0
62.0,327.0,4.0
46.0,960.0,5.0
7.0,3292.0,5.0
21.0,2442.0,4.0
43.0,1440.0,3.0
54.0,986.0,4.0
62.0,3839.0,4.0
67.0,2370.0,3.0
93.0,50.0,2.0
9.0,781.0,1.0
85.0,3491.0,3.0
49.0,2077.0,4.0
16.0,1425.0,3.0
11.0,3970.0,4.0
54.0,3669.0,5.0
10.0,2352.0,4.0
42.0,3469.0,4.0
62.0,3602.0,5.0
8.0,3217.0,2.0
31.0,2184.0,2.0
24.0,803.0,2.0
51.0,3602.0,4.0
80.0,1933.0,5.0
51.0,512.0,5.0
46.0,507.0,3.0
13.0,112.0,3.0
18.0,1624.0,3.0
41.0,3735.0,3.0
62.0,3920.0,5.0
44.0,226.0,3.0
29.0,3223.0,3.0
54.0,439.0,3.0
45.0,1907.0,3.0
48.0,688.0,4.0
0.0,249.0,3.0
53.0,3937.0,5.0
71.0,763.0,2.0
45.0,2160.0,4.0
99.0,467.0,4.0
96.0,1047.0,4.0
42.0,2538.0,2.0
15.0,1235.0,3.0
19.0,1622.0,3.0
9.0,2117.0,3.0
92.0,3437.0,1.0
58.0,2878.0,3.0
21.0,3179.0,3.0
9.0,3176.0,3.0
83.0,1824.0,3.0
36.0,2044.0,4.0
15.0,228.0,2.0
86.0,2760.0,3.0
22.0,3533.0,5.0
64.0,1994.0,4.0
96.0,2301.0,4.0
8.0,3180.0,3.0
53.0,1673.0,1.0
45.0,1779.0,3.0
59.0,1728.0,5.0
17.0,2282.0,5.0
71.0,2610.0,3.0
38.0,3691.0,4.0
90.0,2120.0,3.0
67.0,703.0,3.0
82.0,2278.0,4.0
56.0,457.0,2.0
94.0,1530.0,5.0
51.0,71.0,4.0
37.0,292.0,4.0
13.0,1037.0,4.0
81.0,1867.0,3.0
36.0,3740.0,4.0
86.0,3645.0,5.0
38.0,344.0,3.0
70.0,885.0,3.0
42.0,2002.0,4.0
36.0,3777.0,5.0
73.0,2817.0,3.0
61.0,3290.0,3.0
86.0,1844.0,4.0
43.0,3178.0,3.0
53.0,1792.0,4.0
21.0,1066.0,3.0
39.0,1026.0,2.0
25.0,343.0,4.0
43.0,1540.0,3.0
36.0,2525.0,4.0
